
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 15:56:27
MetaData, TestRecord.TestTarget, C3-04-4um-09
MetaData, TestRecord.IterationIndex, 45
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 4ff733e8-762c-4e68-8287-ce7fc713d88f
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0044
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99995454752056734
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99995454752056734
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99995454752056734
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99995454752056734
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99995454752056734
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.9478E-07
DataValue, -0.025, -1.8702E-05
DataValue, -0.05, -3.7676E-05
DataValue, -0.075, -5.6774E-05
DataValue, -0.1, -7.5936E-05
DataValue, -0.125, -9.5176E-05
DataValue, -0.15, -0.00011447000000000001
DataValue, -0.17500000000000002, -0.00013388
DataValue, -0.2, -0.00015352
DataValue, -0.225, -0.00017332
DataValue, -0.25, -0.00019322000000000002
DataValue, -0.275, -0.00021322000000000002
DataValue, -0.3, -0.00023312000000000002
DataValue, -0.325, -0.00025372000000000003
DataValue, -0.35000000000000003, -0.00027502
DataValue, -0.375, -0.00029610000000000004
DataValue, -0.4, -0.00031604
DataValue, -0.425, -0.00033810000000000003
DataValue, -0.45, -0.00035854
DataValue, -0.47500000000000003, -0.00038022
DataValue, -0.5, -0.00040226000000000004
DataValue, -0.525, -0.00042634000000000004
DataValue, -0.55, -0.00045146000000000004
DataValue, -0.57500000000000007, -0.00047112
DataValue, -0.6, -0.00049302
DataValue, -0.625, -0.00051714
DataValue, -0.65, -0.0005413
DataValue, -0.675, -0.00056162000000000009
DataValue, -0.70000000000000007, -0.00058614000000000008
DataValue, -0.725, -0.00061546000000000007
DataValue, -0.75, -0.00064598
DataValue, -0.775, -0.0008390400000000001
DataValue, -0.8, -0.00089752000000000007
DataValue, -0.82500000000000007, -0.00093628000000000005
DataValue, -0.85, -0.00097920000000000017
DataValue, -0.875, -0.0010234
DataValue, -0.9, -0.00107394
DataValue, -0.925, -0.0014808
DataValue, -0.95000000000000007, -0.0015186
DataValue, -0.975, -0.0016552000000000001
DataValue, -1, -0.0017712000000000001
DataValue, -1.025, -0.001825
DataValue, -1.05, -0.001881
DataValue, -1.075, -0.0019716
DataValue, -1.1, -0.0020104
DataValue, -1.125, -0.0020254
DataValue, -1.1500000000000001, -0.0021072
DataValue, -1.175, -0.0022588
DataValue, -1.2, -0.0023084
DataValue, -1.225, -0.002342
DataValue, -1.25, -0.0023986
DataValue, -1.2750000000000001, -0.0025564
DataValue, -1.3, -0.0026654
DataValue, -1.325, -0.0028698
DataValue, -1.35, -0.0030392
DataValue, -1.375, -0.0031492
DataValue, -1.4000000000000001, -0.0032534
DataValue, -1.425, -0.0033998
DataValue, -1.45, -0.0034852
DataValue, -1.475, -0.003509
DataValue, -1.5, -0.0036088
DataValue, -1.5250000000000001, -0.0036306
DataValue, -1.55, -0.0037318
DataValue, -1.575, -0.0037098
DataValue, -1.6, -0.0038252
DataValue, -1.625, -0.0039344
DataValue, -1.6500000000000001, -0.0040422
DataValue, -1.675, -0.0040056
DataValue, -1.7, -0.0041808
DataValue, -1.725, -0.0043100000000000005
DataValue, -1.75, -0.0042446
DataValue, -1.7750000000000001, -0.0040088
DataValue, -1.8, -0.0038424
DataValue, -1.825, -0.0037022
DataValue, -1.85, -0.003457
DataValue, -1.875, -0.0032300000000000002
DataValue, -1.9000000000000001, -0.002942
DataValue, -1.925, -0.0028364
DataValue, -1.95, -0.0026284
DataValue, -1.975, -0.002592
DataValue, -2, -0.0020594
DataValue, -2.025, -0.0020248
DataValue, -2.05, -0.0019866000000000003
DataValue, -2.075, -0.0019278000000000001
DataValue, -2.1, -0.0018152
DataValue, -2.125, -0.0017756
DataValue, -2.15, -0.0016906
DataValue, -2.1750000000000003, -0.0016252
DataValue, -2.2, -0.00164
DataValue, -2.225, -0.0016448
DataValue, -2.25, -0.0017232
DataValue, -2.275, -0.0016504
DataValue, -2.3000000000000003, -0.0016074
DataValue, -2.325, -0.001487
DataValue, -2.35, -0.0014562
DataValue, -2.375, -0.0014504000000000001
DataValue, -2.4, -0.0013968000000000001
DataValue, -2.4250000000000003, -0.0013582
DataValue, -2.45, -0.0014528
DataValue, -2.475, -0.0015004
DataValue, -2.5, -0.0015604
DataValue, -2.5, -0.0015686
DataValue, -2.475, -0.0014986
DataValue, -2.45, -0.0013542
DataValue, -2.4250000000000003, -0.0013158
DataValue, -2.4, -0.0012808000000000001
DataValue, -2.375, -0.001246
DataValue, -2.35, -0.0012136
DataValue, -2.325, -0.0011546
DataValue, -2.3000000000000003, -0.0011166
DataValue, -2.275, -0.0010722
DataValue, -2.25, -0.0010364
DataValue, -2.225, -0.001005
DataValue, -2.2, -0.00096632000000000011
DataValue, -2.1750000000000003, -0.0009478
DataValue, -2.15, -0.00090112
DataValue, -2.125, -0.00087142
DataValue, -2.1, -0.00084240000000000009
DataValue, -2.075, -0.00081192
DataValue, -2.05, -0.00078752
DataValue, -2.025, -0.00076202000000000008
DataValue, -2, -0.00073400000000000006
DataValue, -1.975, -0.00071376
DataValue, -1.95, -0.00068756
DataValue, -1.925, -0.00066516
DataValue, -1.9000000000000001, -0.00064518000000000008
DataValue, -1.875, -0.00062746
DataValue, -1.85, -0.00060926
DataValue, -1.825, -0.00059228
DataValue, -1.8, -0.0005702
DataValue, -1.7750000000000001, -0.00055334
DataValue, -1.75, -0.00053702
DataValue, -1.725, -0.00052024
DataValue, -1.7, -0.00050392
DataValue, -1.675, -0.00048656000000000003
DataValue, -1.6500000000000001, -0.00047186000000000005
DataValue, -1.625, -0.00045718
DataValue, -1.6, -0.00044174000000000004
DataValue, -1.575, -0.00042726000000000005
DataValue, -1.55, -0.00041296000000000003
DataValue, -1.5250000000000001, -0.00039992
DataValue, -1.5, -0.00038700000000000003
DataValue, -1.475, -0.00037426
DataValue, -1.45, -0.00036108
DataValue, -1.425, -0.00034910000000000003
DataValue, -1.4000000000000001, -0.00033808000000000004
DataValue, -1.375, -0.00032578
DataValue, -1.35, -0.00031408
DataValue, -1.325, -0.00030304
DataValue, -1.3, -0.00029206
DataValue, -1.2750000000000001, -0.00028254
DataValue, -1.25, -0.00027216
DataValue, -1.225, -0.00026236
DataValue, -1.2, -0.00025258
DataValue, -1.175, -0.00024414
DataValue, -1.1500000000000001, -0.00023344000000000002
DataValue, -1.125, -0.00022516000000000002
DataValue, -1.1, -0.00021634
DataValue, -1.075, -0.00020642000000000002
DataValue, -1.05, -0.00019810000000000002
DataValue, -1.025, -0.00018920000000000002
DataValue, -1, -0.00018104000000000002
DataValue, -0.975, -0.00017314
DataValue, -0.95000000000000007, -0.00016584
DataValue, -0.925, -0.00015802
DataValue, -0.9, -0.0001508
DataValue, -0.875, -0.00014402000000000002
DataValue, -0.85, -0.0001374
DataValue, -0.82500000000000007, -0.00013036000000000002
DataValue, -0.8, -0.00012356000000000002
DataValue, -0.775, -0.00011746
DataValue, -0.75, -0.00011156000000000001
DataValue, -0.725, -0.00010542
DataValue, -0.70000000000000007, -9.882200000000001E-05
DataValue, -0.675, -9.3132E-05
DataValue, -0.65, -8.7614E-05
DataValue, -0.625, -8.269000000000001E-05
DataValue, -0.6, -7.7026E-05
DataValue, -0.57500000000000007, -7.1962E-05
DataValue, -0.55, -6.7366E-05
DataValue, -0.525, -6.242E-05
DataValue, -0.5, -5.7536E-05
DataValue, -0.47500000000000003, -5.3168E-05
DataValue, -0.45, -4.9042E-05
DataValue, -0.425, -4.4404000000000004E-05
DataValue, -0.4, -4.0512E-05
DataValue, -0.375, -3.603E-05
DataValue, -0.35000000000000003, -3.3004000000000005E-05
DataValue, -0.325, -2.9512E-05
DataValue, -0.3, -2.5822E-05
DataValue, -0.275, -2.2332000000000002E-05
DataValue, -0.25, -1.9558E-05
DataValue, -0.225, -1.7244E-05
DataValue, -0.2, -1.3972000000000001E-05
DataValue, -0.17500000000000002, -1.1852000000000001E-05
DataValue, -0.15, -9.5224E-06
DataValue, -0.125, -7.4577000000000006E-06
DataValue, -0.1, -5.6029E-06
DataValue, -0.075, -4.0735E-06
DataValue, -0.05, -2.5693E-06
DataValue, -0.025, -1.2696E-06
DataValue, 0, -3.75136E-08
