
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 15:20:28
MetaData, TestRecord.TestTarget, C3-04-4um-01
MetaData, TestRecord.IterationIndex, 37
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 809e320c-03fd-428f-bf63-448e52c492e2
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0045
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, -1.8E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.000004000016
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.000004000016
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.000004000016
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.000004000016
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.000004000016
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -1.8166599999999998E-08
DataValue, -0.025, -2.726E-07
DataValue, -0.05, -5.5024E-07
DataValue, -0.075, -8.4703999999999994E-07
DataValue, -0.1, -1.1325000000000002E-06
DataValue, -0.125, -1.5310000000000003E-06
DataValue, -0.15, -1.9336E-06
DataValue, -0.17500000000000002, -2.3078E-06
DataValue, -0.2, -2.8273000000000004E-06
DataValue, -0.225, -3.3014000000000003E-06
DataValue, -0.25, -3.7847000000000004E-06
DataValue, -0.275, -4.3187000000000007E-06
DataValue, -0.3, -4.6871E-06
DataValue, -0.325, -5.3049000000000007E-06
DataValue, -0.35000000000000003, -5.8309E-06
DataValue, -0.375, -6.6259E-06
DataValue, -0.4, -7.2555000000000011E-06
DataValue, -0.425, -7.8161000000000013E-06
DataValue, -0.45, -8.6624E-06
DataValue, -0.47500000000000003, -9.4295000000000018E-06
DataValue, -0.5, -9.1534000000000012E-06
DataValue, -0.525, -1.00046E-05
DataValue, -0.55, -1.0850700000000001E-05
DataValue, -0.57500000000000007, -1.1632E-05
DataValue, -0.6, -1.2624E-05
DataValue, -0.625, -1.259E-05
DataValue, -0.65, -1.3144E-05
DataValue, -0.675, -1.4068E-05
DataValue, -0.70000000000000007, -1.4824E-05
DataValue, -0.725, -1.705E-05
DataValue, -0.75, -1.8262000000000002E-05
DataValue, -0.775, -1.9594E-05
DataValue, -0.8, -2.0902E-05
DataValue, -0.82500000000000007, -1.9922E-05
DataValue, -0.85, -2.0864000000000002E-05
DataValue, -0.875, -2.1734000000000002E-05
DataValue, -0.9, -2.3118E-05
DataValue, -0.925, -2.4576E-05
DataValue, -0.95000000000000007, -2.7534E-05
DataValue, -0.975, -0.00010616
DataValue, -1, -0.00010624000000000001
DataValue, -1.025, -0.00011644
DataValue, -1.05, -0.0001265
DataValue, -1.075, -0.00013108
DataValue, -1.1, -0.0001264
DataValue, -1.125, -0.00012974000000000002
DataValue, -1.1500000000000001, -0.00014010000000000002
DataValue, -1.175, -0.0001504
DataValue, -1.2, -0.00015072000000000002
DataValue, -1.225, -0.00016504
DataValue, -1.25, -0.00016968000000000002
DataValue, -1.2750000000000001, -0.00017668000000000002
DataValue, -1.3, -0.00031574
DataValue, -1.325, -0.00029386
DataValue, -1.35, -0.000293
DataValue, -1.375, -0.00029238
DataValue, -1.4000000000000001, -0.00029736000000000004
DataValue, -1.425, -0.00030748
DataValue, -1.45, -0.00032428000000000003
DataValue, -1.475, -0.0003327
DataValue, -1.5, -0.00034994000000000003
DataValue, -1.5250000000000001, -0.00036040000000000003
DataValue, -1.55, -0.00037018
DataValue, -1.575, -0.0011386
DataValue, -1.6, -0.0011658
DataValue, -1.625, -0.0012796
DataValue, -1.6500000000000001, -0.0013574
DataValue, -1.675, -0.001464
DataValue, -1.7, -0.0016706
DataValue, -1.725, -0.0018492
DataValue, -1.75, -0.0019492
DataValue, -1.7750000000000001, -0.00205
DataValue, -1.8, -0.0023226
DataValue, -1.825, -0.0025324
DataValue, -1.85, -0.0026912
DataValue, -1.875, -0.0029208
DataValue, -1.9000000000000001, -0.0031606
DataValue, -1.925, -0.0032184
DataValue, -1.95, -0.0032878
DataValue, -1.975, -0.003355
DataValue, -2, -0.0035058
DataValue, -2.025, -0.0035898
DataValue, -2.05, -0.0037154
DataValue, -2.075, -0.0038540000000000002
DataValue, -2.1, -0.0040228
DataValue, -2.125, -0.0040848
DataValue, -2.15, -0.0041664
DataValue, -2.1750000000000003, -0.0043646
DataValue, -2.2, -0.004374
DataValue, -2.225, -0.0042818
DataValue, -2.25, -0.0044262
DataValue, -2.275, -0.0042384
DataValue, -2.3000000000000003, -0.0020968000000000002
DataValue, -2.325, -0.0016882
DataValue, -2.35, -0.0015928000000000001
DataValue, -2.375, -0.0015328
DataValue, -2.4, -0.0014274000000000001
DataValue, -2.4250000000000003, -0.0014154
DataValue, -2.45, -0.0014026
DataValue, -2.475, -0.0014320000000000001
DataValue, -2.5, -0.0013786
DataValue, -2.5, -0.001356
DataValue, -2.475, -0.0012528
DataValue, -2.45, -0.0012054
DataValue, -2.4250000000000003, -0.0011238
DataValue, -2.4, -0.0010958
DataValue, -2.375, -0.0010584
DataValue, -2.35, -0.001024
DataValue, -2.325, -0.0010006
DataValue, -2.3000000000000003, -0.0009575
DataValue, -2.275, -0.0009378
DataValue, -2.25, -0.0009083
DataValue, -2.225, -0.000889
DataValue, -2.2, -0.00086152000000000006
DataValue, -2.1750000000000003, -0.00083872
DataValue, -2.15, -0.00081420000000000006
DataValue, -2.125, -0.0007965
DataValue, -2.1, -0.0007759
DataValue, -2.075, -0.0007582200000000001
DataValue, -2.05, -0.00073018000000000009
DataValue, -2.025, -0.00071274
DataValue, -2, -0.00069230000000000008
DataValue, -1.975, -0.00067544
DataValue, -1.95, -0.00066184
DataValue, -1.925, -0.00064154
DataValue, -1.9000000000000001, -0.00062744
DataValue, -1.875, -0.00061210000000000008
DataValue, -1.85, -0.00059926
DataValue, -1.825, -0.00058278000000000008
DataValue, -1.8, -0.00056926
DataValue, -1.7750000000000001, -0.00055806000000000009
DataValue, -1.75, -0.00054376
DataValue, -1.725, -0.00053156
DataValue, -1.7, -0.0005163
DataValue, -1.675, -0.00050446
DataValue, -1.6500000000000001, -0.00049162
DataValue, -1.625, -0.00047910000000000004
DataValue, -1.6, -0.00046746000000000005
DataValue, -1.575, -0.00045544000000000004
DataValue, -1.55, -0.00044642000000000005
DataValue, -1.5250000000000001, -0.00043322
DataValue, -1.5, -0.00042612000000000005
DataValue, -1.475, -0.00041782
DataValue, -1.45, -0.0004065
DataValue, -1.425, -0.00039616
DataValue, -1.4000000000000001, -0.00038694
DataValue, -1.375, -0.0003774
DataValue, -1.35, -0.00036732000000000003
DataValue, -1.325, -0.00035678
DataValue, -1.3, -0.00034606000000000003
DataValue, -1.2750000000000001, -0.00033756000000000004
DataValue, -1.25, -0.00032792000000000005
DataValue, -1.225, -0.00031812
DataValue, -1.2, -0.00030844
DataValue, -1.175, -0.00029838
DataValue, -1.1500000000000001, -0.00029018
DataValue, -1.125, -0.00028062000000000003
DataValue, -1.1, -0.00027232
DataValue, -1.075, -0.00026158
DataValue, -1.05, -0.00025316
DataValue, -1.025, -0.00024346
DataValue, -1, -0.00023508
DataValue, -0.975, -0.00022542000000000002
DataValue, -0.95000000000000007, -0.00021872000000000002
DataValue, -0.925, -0.00021032
DataValue, -0.9, -0.00020184
DataValue, -0.875, -0.00019402000000000002
DataValue, -0.85, -0.00018606000000000002
DataValue, -0.82500000000000007, -0.0001785
DataValue, -0.8, -0.0001743
DataValue, -0.775, -0.00016574000000000002
DataValue, -0.75, -0.00015748000000000002
DataValue, -0.725, -0.0001496
DataValue, -0.70000000000000007, -0.00014204000000000002
DataValue, -0.675, -0.00013388
DataValue, -0.65, -0.00012762
DataValue, -0.625, -0.00011916
DataValue, -0.6, -0.00011182000000000001
DataValue, -0.57500000000000007, -0.00010546000000000001
DataValue, -0.55, -9.7626E-05
DataValue, -0.525, -9.1488E-05
DataValue, -0.5, -8.5966E-05
DataValue, -0.47500000000000003, -7.8884E-05
DataValue, -0.45, -7.4034E-05
DataValue, -0.425, -6.6746E-05
DataValue, -0.4, -6.1538E-05
DataValue, -0.375, -5.5026000000000005E-05
DataValue, -0.35000000000000003, -4.964E-05
DataValue, -0.325, -4.4074E-05
DataValue, -0.3, -3.895E-05
DataValue, -0.275, -3.4844E-05
DataValue, -0.25, -3.0546E-05
DataValue, -0.225, -2.6722E-05
DataValue, -0.2, -2.1982E-05
DataValue, -0.17500000000000002, -1.7656000000000002E-05
DataValue, -0.15, -1.451E-05
DataValue, -0.125, -1.145E-05
DataValue, -0.1, -8.3715000000000011E-06
DataValue, -0.075, -5.9462000000000008E-06
DataValue, -0.05, -3.7824000000000004E-06
DataValue, -0.025, -1.8890000000000003E-06
DataValue, 0, -1.4172799999999998E-08
