
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 16:55:05
MetaData, TestRecord.TestTarget, D1-03-4um-01
MetaData, TestRecord.IterationIndex, 50
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ad0eb8e2-5bb9-4e66-bb2d-8b52e56c408e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0041
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 5.1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99998756113033715
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99998756113033715
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99998756113033715
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99998756113033715
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99998756113033715
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.01898E-08
DataValue, -0.025, -5.3500000000000004E-06
DataValue, -0.05, -1.0771200000000001E-05
DataValue, -0.075, -1.6386000000000002E-05
DataValue, -0.1, -2.2028E-05
DataValue, -0.125, -2.783E-05
DataValue, -0.15, -3.3598E-05
DataValue, -0.17500000000000002, -3.9602000000000005E-05
DataValue, -0.2, -4.5722E-05
DataValue, -0.225, -5.1646E-05
DataValue, -0.25, -5.7274E-05
DataValue, -0.275, -6.3702000000000008E-05
DataValue, -0.3, -7.0358E-05
DataValue, -0.325, -7.655E-05
DataValue, -0.35000000000000003, -8.2058E-05
DataValue, -0.375, -8.9224E-05
DataValue, -0.4, -9.4974E-05
DataValue, -0.425, -0.000102854
DataValue, -0.45, -0.00010990400000000001
DataValue, -0.47500000000000003, -0.00012622
DataValue, -0.5, -0.0001316
DataValue, -0.525, -0.00014104000000000002
DataValue, -0.55, -0.00014432
DataValue, -0.57500000000000007, -0.00015472
DataValue, -0.6, -0.0001641
DataValue, -0.625, -0.00030996
DataValue, -0.65, -0.00033538000000000003
DataValue, -0.675, -0.00036330000000000005
DataValue, -0.70000000000000007, -0.00040472
DataValue, -0.725, -0.00046316
DataValue, -0.75, -0.00073084000000000007
DataValue, -0.775, -0.000781
DataValue, -0.8, -0.0009416400000000001
DataValue, -0.82500000000000007, -0.00101698
DataValue, -0.85, -0.0011203600000000002
DataValue, -0.875, -0.0012152
DataValue, -0.9, -0.0012604
DataValue, -0.925, -0.0013718
DataValue, -0.95000000000000007, -0.0014966
DataValue, -0.975, -0.0016772
DataValue, -1, -0.00182
DataValue, -1.025, -0.0019666
DataValue, -1.05, -0.0020944
DataValue, -1.075, -0.0022204
DataValue, -1.1, -0.0023392
DataValue, -1.125, -0.0024334
DataValue, -1.1500000000000001, -0.0025628
DataValue, -1.175, -0.0027054
DataValue, -1.2, -0.0027904
DataValue, -1.225, -0.002872
DataValue, -1.25, -0.0029596
DataValue, -1.2750000000000001, -0.0030722
DataValue, -1.3, -0.0032124000000000002
DataValue, -1.325, -0.0032988
DataValue, -1.35, -0.003371
DataValue, -1.375, -0.0035174
DataValue, -1.4000000000000001, -0.0035622
DataValue, -1.425, -0.0036242
DataValue, -1.45, -0.0036934
DataValue, -1.475, -0.003745
DataValue, -1.5, -0.0038212000000000003
DataValue, -1.5250000000000001, -0.0039406
DataValue, -1.55, -0.0040174
DataValue, -1.575, -0.0040392
DataValue, -1.6, -0.0040154
DataValue, -1.625, -0.0036308
DataValue, -1.6500000000000001, -0.0015376
DataValue, -1.675, -0.0014562
DataValue, -1.7, -0.0014164
DataValue, -1.725, -0.0013586
DataValue, -1.75, -0.001345
DataValue, -1.7750000000000001, -0.0013184
DataValue, -1.8, -0.0012018
DataValue, -1.825, -0.0011444
DataValue, -1.85, -0.0011586
DataValue, -1.875, -0.0011552
DataValue, -1.9000000000000001, -0.00115
DataValue, -1.925, -0.0011002
DataValue, -1.95, -0.0011468000000000001
DataValue, -1.975, -0.001143
DataValue, -2, -0.0011016
DataValue, -2.025, -0.0010984
DataValue, -2.05, -0.0011088
DataValue, -2.075, -0.0010478
DataValue, -2.1, -0.0010516
DataValue, -2.125, -0.001063
DataValue, -2.15, -0.001096
DataValue, -2.1750000000000003, -0.000997
DataValue, -2.2, -0.0010196
DataValue, -2.225, -0.0010276
DataValue, -2.25, -0.0010054
DataValue, -2.275, -0.0010314
DataValue, -2.3000000000000003, -0.0011324
DataValue, -2.325, -0.0011734
DataValue, -2.35, -0.0013418
DataValue, -2.375, -0.0012512
DataValue, -2.4, -0.001214
DataValue, -2.4250000000000003, -0.0012808000000000001
DataValue, -2.45, -0.0012698
DataValue, -2.475, -0.001286
DataValue, -2.5, -0.0013296
DataValue, -2.5, -0.0012906
DataValue, -2.475, -0.001243
DataValue, -2.45, -0.0011626
DataValue, -2.4250000000000003, -0.0011548
DataValue, -2.4, -0.0010548
DataValue, -2.375, -0.00099600000000000014
DataValue, -2.35, -0.00096666
DataValue, -2.325, -0.00093314000000000005
DataValue, -2.3000000000000003, -0.00087382000000000009
DataValue, -2.275, -0.00085568
DataValue, -2.25, -0.00081588000000000006
DataValue, -2.225, -0.00078184
DataValue, -2.2, -0.0007565400000000001
DataValue, -2.1750000000000003, -0.00072344
DataValue, -2.15, -0.00070334
DataValue, -2.125, -0.00067518
DataValue, -2.1, -0.00065602
DataValue, -2.075, -0.00063772
DataValue, -2.05, -0.00061412
DataValue, -2.025, -0.0005936
DataValue, -2, -0.00057400000000000007
DataValue, -1.975, -0.0005536
DataValue, -1.95, -0.00054
DataValue, -1.925, -0.00052174
DataValue, -1.9000000000000001, -0.00050526
DataValue, -1.875, -0.00048362000000000004
DataValue, -1.85, -0.0004711
DataValue, -1.825, -0.00045552
DataValue, -1.8, -0.00043946
DataValue, -1.7750000000000001, -0.00042422
DataValue, -1.75, -0.00040940000000000003
DataValue, -1.725, -0.00039632000000000003
DataValue, -1.7, -0.0003822
DataValue, -1.675, -0.00036806
DataValue, -1.6500000000000001, -0.00035424
DataValue, -1.625, -0.00034232
DataValue, -1.6, -0.00032794000000000003
DataValue, -1.575, -0.00031708
DataValue, -1.55, -0.00030866000000000004
DataValue, -1.5250000000000001, -0.00029574
DataValue, -1.5, -0.00028396000000000004
DataValue, -1.475, -0.00027416
DataValue, -1.45, -0.00026472
DataValue, -1.425, -0.0002551
DataValue, -1.4000000000000001, -0.00024382
DataValue, -1.375, -0.00023508
DataValue, -1.35, -0.0002255
DataValue, -1.325, -0.00021732
DataValue, -1.3, -0.00020836000000000002
DataValue, -1.2750000000000001, -0.00019916
DataValue, -1.25, -0.00019092000000000002
DataValue, -1.225, -0.00018222
DataValue, -1.2, -0.00017532000000000002
DataValue, -1.175, -0.00016826000000000002
DataValue, -1.1500000000000001, -0.00016030000000000002
DataValue, -1.125, -0.00015278
DataValue, -1.1, -0.00014632000000000002
DataValue, -1.075, -0.00014010000000000002
DataValue, -1.05, -0.00013328
DataValue, -1.025, -0.00012688
DataValue, -1, -0.00012016
DataValue, -0.975, -0.00011364
DataValue, -0.95000000000000007, -0.00010796
DataValue, -0.925, -0.00010248000000000001
DataValue, -0.9, -9.6658000000000009E-05
DataValue, -0.875, -9.148E-05
DataValue, -0.85, -8.6578E-05
DataValue, -0.82500000000000007, -8.1948000000000009E-05
DataValue, -0.8, -7.7568E-05
DataValue, -0.775, -7.295E-05
DataValue, -0.75, -6.8724E-05
DataValue, -0.725, -6.421E-05
DataValue, -0.70000000000000007, -6.0608E-05
DataValue, -0.675, -5.6964E-05
DataValue, -0.65, -5.3554E-05
DataValue, -0.625, -4.9992000000000005E-05
DataValue, -0.6, -4.6724E-05
DataValue, -0.57500000000000007, -4.3322E-05
DataValue, -0.55, -4.0056000000000004E-05
DataValue, -0.525, -3.7206E-05
DataValue, -0.5, -3.4084E-05
DataValue, -0.47500000000000003, -3.1288E-05
DataValue, -0.45, -2.8476E-05
DataValue, -0.425, -2.5862E-05
DataValue, -0.4, -2.3164E-05
DataValue, -0.375, -2.0708000000000002E-05
DataValue, -0.35000000000000003, -1.8724000000000002E-05
DataValue, -0.325, -1.6478E-05
DataValue, -0.3, -1.4464E-05
DataValue, -0.275, -1.2826E-05
DataValue, -0.25, -1.1124E-05
DataValue, -0.225, -9.0811E-06
DataValue, -0.2, -7.6917000000000013E-06
DataValue, -0.17500000000000002, -6.385500000000001E-06
DataValue, -0.15, -5.2214000000000005E-06
DataValue, -0.125, -4.1305000000000005E-06
DataValue, -0.1, -3.1257000000000004E-06
DataValue, -0.075, -2.3086000000000002E-06
DataValue, -0.05, -1.4761000000000002E-06
DataValue, -0.025, -7.0434E-07
DataValue, 0, -3.1898799999999996E-08
