
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 17:04:23
MetaData, TestRecord.TestTarget, D1-03-4um-04
MetaData, TestRecord.IterationIndex, 53
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e4298776-7a56-4441-8298-918448999e33
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0047
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.9E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99995957610224273
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99995957610224273
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99995957610224273
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99995957610224273
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99995957610224273
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.8694E-07
DataValue, -0.025, -2.4198E-05
DataValue, -0.05, -4.8816E-05
DataValue, -0.075, -7.3586E-05
DataValue, -0.1, -9.8218E-05
DataValue, -0.125, -0.0001229
DataValue, -0.15, -0.00014754000000000001
DataValue, -0.17500000000000002, -0.00017260000000000002
DataValue, -0.2, -0.00019786
DataValue, -0.225, -0.00022312000000000002
DataValue, -0.25, -0.00024834
DataValue, -0.275, -0.00027386
DataValue, -0.3, -0.00029974
DataValue, -0.325, -0.00032566
DataValue, -0.35000000000000003, -0.00035148000000000004
DataValue, -0.375, -0.00037748
DataValue, -0.4, -0.00040418
DataValue, -0.425, -0.00043084000000000004
DataValue, -0.45, -0.0004583
DataValue, -0.47500000000000003, -0.00048534
DataValue, -0.5, -0.0005126
DataValue, -0.525, -0.0005404
DataValue, -0.55, -0.00056782
DataValue, -0.57500000000000007, -0.00059546
DataValue, -0.6, -0.00062294
DataValue, -0.625, -0.00065042000000000008
DataValue, -0.65, -0.00067922
DataValue, -0.675, -0.00070872
DataValue, -0.70000000000000007, -0.00073668000000000008
DataValue, -0.725, -0.00076548
DataValue, -0.75, -0.000796
DataValue, -0.775, -0.00082696000000000006
DataValue, -0.8, -0.00085468
DataValue, -0.82500000000000007, -0.0008863600000000001
DataValue, -0.85, -0.00091362000000000008
DataValue, -0.875, -0.00094588000000000007
DataValue, -0.9, -0.0009757
DataValue, -0.925, -0.00101296
DataValue, -0.95000000000000007, -0.0011918
DataValue, -0.975, -0.0012204
DataValue, -1, -0.0012604
DataValue, -1.025, -0.0013116
DataValue, -1.05, -0.0013498
DataValue, -1.075, -0.0014726000000000001
DataValue, -1.1, -0.0016594000000000001
DataValue, -1.125, -0.0016972
DataValue, -1.1500000000000001, -0.0017352000000000001
DataValue, -1.175, -0.001758
DataValue, -1.2, -0.0017714
DataValue, -1.225, -0.0018046
DataValue, -1.25, -0.0019582000000000002
DataValue, -1.2750000000000001, -0.002029
DataValue, -1.3, -0.0021324
DataValue, -1.325, -0.0023106
DataValue, -1.35, -0.0025256000000000002
DataValue, -1.375, -0.002582
DataValue, -1.4000000000000001, -0.0026664
DataValue, -1.425, -0.0027512
DataValue, -1.45, -0.0028126
DataValue, -1.475, -0.0031946
DataValue, -1.5, -0.0033112000000000003
DataValue, -1.5250000000000001, -0.003509
DataValue, -1.55, -0.0036172
DataValue, -1.575, -0.003646
DataValue, -1.6, -0.0036898
DataValue, -1.625, -0.0037212
DataValue, -1.6500000000000001, -0.0039142000000000005
DataValue, -1.675, -0.0040228
DataValue, -1.7, -0.0041108
DataValue, -1.725, -0.0041822000000000005
DataValue, -1.75, -0.004193
DataValue, -1.7750000000000001, -0.0043412
DataValue, -1.8, -0.0044864
DataValue, -1.825, -0.0045928
DataValue, -1.85, -0.0046542
DataValue, -1.875, -0.004626
DataValue, -1.9000000000000001, -0.004664
DataValue, -1.925, -0.0041644
DataValue, -1.95, -0.0039928
DataValue, -1.975, -0.003778
DataValue, -2, -0.0035806
DataValue, -2.025, -0.0034590000000000003
DataValue, -2.05, -0.0034538
DataValue, -2.075, -0.0032216000000000002
DataValue, -2.1, -0.003138
DataValue, -2.125, -0.0031394
DataValue, -2.15, -0.0031246
DataValue, -2.1750000000000003, -0.0029968
DataValue, -2.2, -0.0029944
DataValue, -2.225, -0.0030126000000000003
DataValue, -2.25, -0.002976
DataValue, -2.275, -0.0029754
DataValue, -2.3000000000000003, -0.0027932
DataValue, -2.325, -0.0025976000000000003
DataValue, -2.35, -0.0026688000000000003
DataValue, -2.375, -0.0025646
DataValue, -2.4, -0.0024262
DataValue, -2.4250000000000003, -0.0023692
DataValue, -2.45, -0.0024292
DataValue, -2.475, -0.0023008
DataValue, -2.5, -0.0021588
DataValue, -2.5, -0.001921
DataValue, -2.475, -0.0018368
DataValue, -2.45, -0.0017528
DataValue, -2.4250000000000003, -0.001696
DataValue, -2.4, -0.0016172
DataValue, -2.375, -0.0015538
DataValue, -2.35, -0.0015350000000000001
DataValue, -2.325, -0.0014768000000000001
DataValue, -2.3000000000000003, -0.0014566
DataValue, -2.275, -0.0014094
DataValue, -2.25, -0.001398
DataValue, -2.225, -0.0013412
DataValue, -2.2, -0.0013014
DataValue, -2.1750000000000003, -0.0012648
DataValue, -2.15, -0.0012242
DataValue, -2.125, -0.0011922
DataValue, -2.1, -0.0011668
DataValue, -2.075, -0.0011318
DataValue, -2.05, -0.0011228
DataValue, -2.025, -0.0010814
DataValue, -2, -0.0010582
DataValue, -1.975, -0.0010374
DataValue, -1.95, -0.0010146
DataValue, -1.925, -0.00097950000000000012
DataValue, -1.9000000000000001, -0.00096126
DataValue, -1.875, -0.0009376
DataValue, -1.85, -0.00091788
DataValue, -1.825, -0.00089008
DataValue, -1.8, -0.00087236000000000008
DataValue, -1.7750000000000001, -0.00085104000000000006
DataValue, -1.75, -0.00082968000000000007
DataValue, -1.725, -0.00081362
DataValue, -1.7, -0.00079186
DataValue, -1.675, -0.00077488
DataValue, -1.6500000000000001, -0.00075672
DataValue, -1.625, -0.00074124
DataValue, -1.6, -0.00072666000000000007
DataValue, -1.575, -0.00070708
DataValue, -1.55, -0.00068730000000000006
DataValue, -1.5250000000000001, -0.00067338
DataValue, -1.5, -0.00065638
DataValue, -1.475, -0.00064088
DataValue, -1.45, -0.0006267
DataValue, -1.425, -0.00061150000000000006
DataValue, -1.4000000000000001, -0.00059546
DataValue, -1.375, -0.00057978
DataValue, -1.35, -0.00056216
DataValue, -1.325, -0.00054902
DataValue, -1.3, -0.00053382000000000006
DataValue, -1.2750000000000001, -0.0005211
DataValue, -1.25, -0.00050564
DataValue, -1.225, -0.00049124
DataValue, -1.2, -0.00047626000000000005
DataValue, -1.175, -0.00046360000000000005
DataValue, -1.1500000000000001, -0.00045098
DataValue, -1.125, -0.00043836000000000005
DataValue, -1.1, -0.00042350000000000005
DataValue, -1.075, -0.00041002000000000004
DataValue, -1.05, -0.00039708
DataValue, -1.025, -0.00038490000000000003
DataValue, -1, -0.00037172
DataValue, -0.975, -0.00035894000000000003
DataValue, -0.95000000000000007, -0.00034778
DataValue, -0.925, -0.00033364
DataValue, -0.9, -0.00032068
DataValue, -0.875, -0.0003084
DataValue, -0.85, -0.00029618
DataValue, -0.82500000000000007, -0.00028668000000000004
DataValue, -0.8, -0.00027256000000000003
DataValue, -0.775, -0.00026102
DataValue, -0.75, -0.0002499
DataValue, -0.725, -0.00023834000000000003
DataValue, -0.70000000000000007, -0.00022782000000000002
DataValue, -0.675, -0.00021796
DataValue, -0.65, -0.00020690000000000002
DataValue, -0.625, -0.00019676
DataValue, -0.6, -0.00018642000000000002
DataValue, -0.57500000000000007, -0.00017596000000000002
DataValue, -0.55, -0.00016662
DataValue, -0.525, -0.00015536
DataValue, -0.5, -0.0001459
DataValue, -0.47500000000000003, -0.00013674
DataValue, -0.45, -0.00012632
DataValue, -0.425, -0.00011604000000000001
DataValue, -0.4, -0.00010642
DataValue, -0.375, -9.548E-05
DataValue, -0.35000000000000003, -8.6422000000000007E-05
DataValue, -0.325, -7.8352E-05
DataValue, -0.3, -7.0446E-05
DataValue, -0.275, -6.3106E-05
DataValue, -0.25, -5.5416E-05
DataValue, -0.225, -4.8264000000000004E-05
DataValue, -0.2, -4.0804000000000004E-05
DataValue, -0.17500000000000002, -3.447E-05
DataValue, -0.15, -2.7734000000000002E-05
DataValue, -0.125, -2.2304000000000002E-05
DataValue, -0.1, -1.7036E-05
DataValue, -0.075, -1.2418E-05
DataValue, -0.05, -7.8302E-06
DataValue, -0.025, -3.7658000000000004E-06
DataValue, 0, -1.2304E-07
