
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 16:09:04
MetaData, TestRecord.TestTarget, C3-04-4um-11
MetaData, TestRecord.IterationIndex, 47
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7694805a-fa2a-42ee-ad8a-98dcd77feef3
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0013
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99990770082761593
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99990770082761593
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99990770082761593
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99990770082761593
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99990770082761593
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.171504E-07
DataValue, -0.025, -1.2022000000000001E-05
DataValue, -0.05, -2.413E-05
DataValue, -0.075, -3.6362E-05
DataValue, -0.1, -4.8650000000000003E-05
DataValue, -0.125, -6.1138E-05
DataValue, -0.15, -7.3642E-05
DataValue, -0.17500000000000002, -8.6144000000000007E-05
DataValue, -0.2, -9.877E-05
DataValue, -0.225, -0.0001115
DataValue, -0.25, -0.00012450000000000002
DataValue, -0.275, -0.00013746
DataValue, -0.3, -0.00015038
DataValue, -0.325, -0.00016378
DataValue, -0.35000000000000003, -0.00017700000000000002
DataValue, -0.375, -0.0001911
DataValue, -0.4, -0.00020470000000000002
DataValue, -0.425, -0.00021742000000000002
DataValue, -0.45, -0.00023136
DataValue, -0.47500000000000003, -0.0002453
DataValue, -0.5, -0.00026132
DataValue, -0.525, -0.00027560000000000003
DataValue, -0.55, -0.00029092
DataValue, -0.57500000000000007, -0.00030514
DataValue, -0.6, -0.00031838
DataValue, -0.625, -0.00033626
DataValue, -0.65, -0.00035334
DataValue, -0.675, -0.0003687
DataValue, -0.70000000000000007, -0.0003823
DataValue, -0.725, -0.00040462
DataValue, -0.75, -0.00042836
DataValue, -0.775, -0.00045416
DataValue, -0.8, -0.00047886
DataValue, -0.82500000000000007, -0.00049526000000000008
DataValue, -0.85, -0.00053198
DataValue, -0.875, -0.00054012
DataValue, -0.9, -0.00054342000000000008
DataValue, -0.925, -0.00054736
DataValue, -0.95000000000000007, -0.0005186
DataValue, -0.975, -0.00052042000000000006
DataValue, -1, -0.00049052
DataValue, -1.025, -0.00045124000000000005
DataValue, -1.05, -0.00041136000000000005
DataValue, -1.075, -0.00039682000000000004
DataValue, -1.1, -0.00040994
DataValue, -1.125, -0.00034656000000000004
DataValue, -1.1500000000000001, -0.00039200000000000004
DataValue, -1.175, -0.00036944
DataValue, -1.2, -0.00035698
DataValue, -1.225, -0.00034394000000000004
DataValue, -1.25, -0.000277
DataValue, -1.2750000000000001, -0.00028680000000000003
DataValue, -1.3, -0.00023996000000000003
DataValue, -1.325, -0.00023334
DataValue, -1.35, -0.00023526000000000002
DataValue, -1.375, -0.00023764
DataValue, -1.4000000000000001, -0.00022886
DataValue, -1.425, -0.00021316000000000003
DataValue, -1.45, -0.00024096000000000002
DataValue, -1.475, -0.00023994
DataValue, -1.5, -0.00025142000000000003
DataValue, -1.5250000000000001, -0.00027486000000000003
DataValue, -1.55, -0.00031362
DataValue, -1.575, -0.0002842
DataValue, -1.6, -0.0002924
DataValue, -1.625, -0.00030446
DataValue, -1.6500000000000001, -0.0003286
DataValue, -1.675, -0.00033832
DataValue, -1.7, -0.00036648000000000003
DataValue, -1.725, -0.00035052
DataValue, -1.75, -0.00036304
DataValue, -1.7750000000000001, -0.00035984
DataValue, -1.8, -0.00036978
DataValue, -1.825, -0.00038196000000000004
DataValue, -1.85, -0.00041400000000000003
DataValue, -1.875, -0.0004351
DataValue, -1.9000000000000001, -0.00044342000000000003
DataValue, -1.925, -0.0004492
DataValue, -1.95, -0.00047200000000000003
DataValue, -1.975, -0.00049006000000000006
DataValue, -2, -0.00048192000000000005
DataValue, -2.025, -0.00052606000000000007
DataValue, -2.05, -0.00057454
DataValue, -2.075, -0.00055618000000000009
DataValue, -2.1, -0.00056078
DataValue, -2.125, -0.00059160000000000007
DataValue, -2.15, -0.00061396000000000009
DataValue, -2.1750000000000003, -0.00063492000000000008
DataValue, -2.2, -0.00066008000000000006
DataValue, -2.225, -0.00072104
DataValue, -2.25, -0.0007565400000000001
DataValue, -2.275, -0.0007718
DataValue, -2.3000000000000003, -0.00079722000000000007
DataValue, -2.325, -0.00076678
DataValue, -2.35, -0.00083214000000000009
DataValue, -2.375, -0.00091918
DataValue, -2.4, -0.0010064800000000001
DataValue, -2.4250000000000003, -0.00107736
DataValue, -2.45, -0.0011498
DataValue, -2.475, -0.0011988
DataValue, -2.5, -0.0012162
DataValue, -2.5, -0.0012540000000000001
DataValue, -2.475, -0.0012608
DataValue, -2.45, -0.0012214
DataValue, -2.4250000000000003, -0.0010602
DataValue, -2.4, -0.00104228
DataValue, -2.375, -0.0009825
DataValue, -2.35, -0.00095720000000000006
DataValue, -2.325, -0.00091836
DataValue, -2.3000000000000003, -0.00089404
DataValue, -2.275, -0.00086760000000000006
DataValue, -2.25, -0.00084466
DataValue, -2.225, -0.0008155
DataValue, -2.2, -0.00077656
DataValue, -2.1750000000000003, -0.0007701
DataValue, -2.15, -0.00075698000000000009
DataValue, -2.125, -0.00072120000000000007
DataValue, -2.1, -0.00069858000000000008
DataValue, -2.075, -0.00067492000000000008
DataValue, -2.05, -0.00065150000000000006
DataValue, -2.025, -0.0006376
DataValue, -2, -0.0006266
DataValue, -1.975, -0.00060046
DataValue, -1.95, -0.00058824000000000007
DataValue, -1.925, -0.00056676
DataValue, -1.9000000000000001, -0.00055326000000000008
DataValue, -1.875, -0.0005368
DataValue, -1.85, -0.00051512
DataValue, -1.825, -0.00049876
DataValue, -1.8, -0.0004824
DataValue, -1.7750000000000001, -0.00047204
DataValue, -1.75, -0.00045390000000000003
DataValue, -1.725, -0.00044112000000000003
DataValue, -1.7, -0.00043372
DataValue, -1.675, -0.00041668
DataValue, -1.6500000000000001, -0.00040974
DataValue, -1.625, -0.00039568000000000003
DataValue, -1.6, -0.00038272
DataValue, -1.575, -0.00037076000000000003
DataValue, -1.55, -0.00036208000000000003
DataValue, -1.5250000000000001, -0.00034926
DataValue, -1.5, -0.00033552
DataValue, -1.475, -0.00032534
DataValue, -1.45, -0.00031428
DataValue, -1.425, -0.00030452
DataValue, -1.4000000000000001, -0.00029562
DataValue, -1.375, -0.00028578
DataValue, -1.35, -0.0002764
DataValue, -1.325, -0.00026794000000000004
DataValue, -1.3, -0.00025912
DataValue, -1.2750000000000001, -0.0002495
DataValue, -1.25, -0.00024200000000000003
DataValue, -1.225, -0.00023348000000000002
DataValue, -1.2, -0.00022622
DataValue, -1.175, -0.00021826000000000001
DataValue, -1.1500000000000001, -0.00021044000000000003
DataValue, -1.125, -0.00020288
DataValue, -1.1, -0.00019602
DataValue, -1.075, -0.00018818
DataValue, -1.05, -0.0001817
DataValue, -1.025, -0.00017504
DataValue, -1, -0.00016754
DataValue, -0.975, -0.00016046000000000002
DataValue, -0.95000000000000007, -0.00015422
DataValue, -0.925, -0.00014862
DataValue, -0.9, -0.00014112
DataValue, -0.875, -0.00013460000000000002
DataValue, -0.85, -0.00012776
DataValue, -0.82500000000000007, -0.00012198000000000001
DataValue, -0.8, -0.00011598000000000001
DataValue, -0.775, -0.00011006000000000001
DataValue, -0.75, -0.00010488000000000001
DataValue, -0.725, -0.00010018
DataValue, -0.70000000000000007, -9.4182E-05
DataValue, -0.675, -8.8556E-05
DataValue, -0.65, -8.41E-05
DataValue, -0.625, -7.8304E-05
DataValue, -0.6, -7.3612E-05
DataValue, -0.57500000000000007, -6.6828E-05
DataValue, -0.55, -6.2032E-05
DataValue, -0.525, -5.7390000000000004E-05
DataValue, -0.5, -5.3086E-05
DataValue, -0.47500000000000003, -4.8676E-05
DataValue, -0.45, -4.5596E-05
DataValue, -0.425, -4.1236E-05
DataValue, -0.4, -3.7120000000000004E-05
DataValue, -0.375, -3.3684E-05
DataValue, -0.35000000000000003, -3.0228000000000003E-05
DataValue, -0.325, -2.7678E-05
DataValue, -0.3, -2.4084000000000002E-05
DataValue, -0.275, -2.1016E-05
DataValue, -0.25, -1.861E-05
DataValue, -0.225, -1.6076E-05
DataValue, -0.2, -1.3734000000000001E-05
DataValue, -0.17500000000000002, -1.1448000000000001E-05
DataValue, -0.15, -9.0922E-06
DataValue, -0.125, -7.9016E-06
DataValue, -0.1, -6.2316000000000006E-06
DataValue, -0.075, -4.4786000000000006E-06
DataValue, -0.05, -2.7873000000000004E-06
DataValue, -0.025, -1.3284E-06
DataValue, 0, -2.41524E-08
