
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 15:31:43
MetaData, TestRecord.TestTarget, C3-04-4um-04
MetaData, TestRecord.IterationIndex, 40
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a9b9b806-c097-45ef-ba12-e327d9fe1e5e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0024
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99994583626720213
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99994583626720213
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99994583626720213
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99994583626720213
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99994583626720213
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.3E-07
DataValue, -0.025, -1.0618E-05
DataValue, -0.05, -2.1386E-05
DataValue, -0.075, -3.2306E-05
DataValue, -0.1, -4.3174000000000004E-05
DataValue, -0.125, -5.4106E-05
DataValue, -0.15, -6.511E-05
DataValue, -0.17500000000000002, -7.6546000000000009E-05
DataValue, -0.2, -8.7664E-05
DataValue, -0.225, -9.8998E-05
DataValue, -0.25, -0.00011052800000000001
DataValue, -0.275, -0.00012166000000000001
DataValue, -0.3, -0.00013338
DataValue, -0.325, -0.00014522000000000002
DataValue, -0.35000000000000003, -0.00015684000000000002
DataValue, -0.375, -0.00016900000000000002
DataValue, -0.4, -0.00018076000000000002
DataValue, -0.425, -0.00019350000000000001
DataValue, -0.45, -0.00020448000000000002
DataValue, -0.47500000000000003, -0.00021664
DataValue, -0.5, -0.00022930000000000002
DataValue, -0.525, -0.0002434
DataValue, -0.55, -0.0002608
DataValue, -0.57500000000000007, -0.00027256000000000003
DataValue, -0.6, -0.00028592
DataValue, -0.625, -0.00029848
DataValue, -0.65, -0.00031084
DataValue, -0.675, -0.00033066000000000004
DataValue, -0.70000000000000007, -0.00034222
DataValue, -0.725, -0.00035706000000000003
DataValue, -0.75, -0.00037222000000000004
DataValue, -0.775, -0.00046520000000000003
DataValue, -0.8, -0.00048894
DataValue, -0.82500000000000007, -0.00080786000000000009
DataValue, -0.85, -0.00081324
DataValue, -0.875, -0.00099976000000000015
DataValue, -0.9, -0.00114218
DataValue, -0.925, -0.0012708
DataValue, -0.95000000000000007, -0.0014432
DataValue, -0.975, -0.0014602
DataValue, -1, -0.0014730000000000001
DataValue, -1.025, -0.0014848
DataValue, -1.05, -0.0014672
DataValue, -1.075, -0.001658
DataValue, -1.1, -0.0018426
DataValue, -1.125, -0.0018308
DataValue, -1.1500000000000001, -0.0017888000000000001
DataValue, -1.175, -0.0020328
DataValue, -1.2, -0.002125
DataValue, -1.225, -0.002197
DataValue, -1.25, -0.0023932
DataValue, -1.2750000000000001, -0.002322
DataValue, -1.3, -0.0023702000000000003
DataValue, -1.325, -0.0023114
DataValue, -1.35, -0.002173
DataValue, -1.375, -0.0018484
DataValue, -1.4000000000000001, -0.0014052000000000001
DataValue, -1.425, -0.0013210000000000001
DataValue, -1.45, -0.0012714
DataValue, -1.475, -0.0012900000000000001
DataValue, -1.5, -0.0012774
DataValue, -1.5250000000000001, -0.0013194
DataValue, -1.55, -0.0012778
DataValue, -1.575, -0.001349
DataValue, -1.6, -0.0013146
DataValue, -1.625, -0.0012808000000000001
DataValue, -1.6500000000000001, -0.001265
DataValue, -1.675, -0.0012876
DataValue, -1.7, -0.001239
DataValue, -1.725, -0.0011916000000000001
DataValue, -1.75, -0.0011896
DataValue, -1.7750000000000001, -0.0011326
DataValue, -1.8, -0.0011296
DataValue, -1.825, -0.0011248
DataValue, -1.85, -0.0010824
DataValue, -1.875, -0.0010838
DataValue, -1.9000000000000001, -0.0010658
DataValue, -1.925, -0.0010694
DataValue, -1.95, -0.0011664
DataValue, -1.975, -0.0010778
DataValue, -2, -0.001072
DataValue, -2.025, -0.0010668000000000001
DataValue, -2.05, -0.0010504
DataValue, -2.075, -0.0010716
DataValue, -2.1, -0.0010834
DataValue, -2.125, -0.0010710000000000001
DataValue, -2.15, -0.001097
DataValue, -2.1750000000000003, -0.0011042
DataValue, -2.2, -0.0011262
DataValue, -2.225, -0.0011356
DataValue, -2.25, -0.0011232
DataValue, -2.275, -0.0011876
DataValue, -2.3000000000000003, -0.0012392
DataValue, -2.325, -0.0012720000000000001
DataValue, -2.35, -0.00136
DataValue, -2.375, -0.0013822
DataValue, -2.4, -0.0013682
DataValue, -2.4250000000000003, -0.0012772
DataValue, -2.45, -0.001288
DataValue, -2.475, -0.001346
DataValue, -2.5, -0.0014244
DataValue, -2.5, -0.0013858
DataValue, -2.475, -0.0013282
DataValue, -2.45, -0.0013134
DataValue, -2.4250000000000003, -0.0012534
DataValue, -2.4, -0.0012054
DataValue, -2.375, -0.001128
DataValue, -2.35, -0.0010916
DataValue, -2.325, -0.0010476
DataValue, -2.3000000000000003, -0.00101
DataValue, -2.275, -0.00097632
DataValue, -2.25, -0.00093716
DataValue, -2.225, -0.00091466000000000008
DataValue, -2.2, -0.00088120000000000006
DataValue, -2.1750000000000003, -0.0008505
DataValue, -2.15, -0.0008231200000000001
DataValue, -2.125, -0.00079432
DataValue, -2.1, -0.0007646
DataValue, -2.075, -0.0007446
DataValue, -2.05, -0.00072308000000000008
DataValue, -2.025, -0.00070154000000000006
DataValue, -2, -0.00067640000000000007
DataValue, -1.975, -0.00065346
DataValue, -1.95, -0.00063388000000000008
DataValue, -1.925, -0.00061362
DataValue, -1.9000000000000001, -0.00059576000000000008
DataValue, -1.875, -0.00057846
DataValue, -1.85, -0.0005622
DataValue, -1.825, -0.00054252
DataValue, -1.8, -0.000523
DataValue, -1.7750000000000001, -0.00050604
DataValue, -1.75, -0.00049202
DataValue, -1.725, -0.00047588000000000003
DataValue, -1.7, -0.00046194000000000004
DataValue, -1.675, -0.00044712
DataValue, -1.6500000000000001, -0.0004332
DataValue, -1.625, -0.00041984000000000005
DataValue, -1.6, -0.00040564
DataValue, -1.575, -0.00039312
DataValue, -1.55, -0.00037964000000000004
DataValue, -1.5250000000000001, -0.00036608
DataValue, -1.5, -0.0003549
DataValue, -1.475, -0.00034368
DataValue, -1.45, -0.00033276000000000003
DataValue, -1.425, -0.00031896
DataValue, -1.4000000000000001, -0.00030576
DataValue, -1.375, -0.00029836
DataValue, -1.35, -0.00028586000000000003
DataValue, -1.325, -0.00027544
DataValue, -1.3, -0.00026534000000000003
DataValue, -1.2750000000000001, -0.00025550000000000003
DataValue, -1.25, -0.00024538
DataValue, -1.225, -0.00023714000000000002
DataValue, -1.2, -0.0002265
DataValue, -1.175, -0.00021822
DataValue, -1.1500000000000001, -0.00020758000000000002
DataValue, -1.125, -0.00019872000000000002
DataValue, -1.1, -0.00019046000000000002
DataValue, -1.075, -0.00018316
DataValue, -1.05, -0.00017342
DataValue, -1.025, -0.00016566
DataValue, -1, -0.00015782
DataValue, -0.975, -0.00015054
DataValue, -0.95000000000000007, -0.00014306
DataValue, -0.925, -0.00013612000000000002
DataValue, -0.9, -0.00012914
DataValue, -0.875, -0.00012190000000000001
DataValue, -0.85, -0.00011532
DataValue, -0.82500000000000007, -0.00010922
DataValue, -0.8, -0.00010342000000000001
DataValue, -0.775, -9.6854E-05
DataValue, -0.75, -9.1408E-05
DataValue, -0.725, -8.5426E-05
DataValue, -0.70000000000000007, -8.0342E-05
DataValue, -0.675, -7.5064E-05
DataValue, -0.65, -6.9996E-05
DataValue, -0.625, -6.5472E-05
DataValue, -0.6, -6.0928000000000003E-05
DataValue, -0.57500000000000007, -5.6952E-05
DataValue, -0.55, -5.199E-05
DataValue, -0.525, -4.652E-05
DataValue, -0.5, -4.2532E-05
DataValue, -0.47500000000000003, -3.9982000000000004E-05
DataValue, -0.45, -3.668E-05
DataValue, -0.425, -3.3324E-05
DataValue, -0.4, -3.0734E-05
DataValue, -0.375, -2.7182E-05
DataValue, -0.35000000000000003, -2.4556E-05
DataValue, -0.325, -2.186E-05
DataValue, -0.3, -1.9554E-05
DataValue, -0.275, -1.7142E-05
DataValue, -0.25, -1.4846E-05
DataValue, -0.225, -1.277E-05
DataValue, -0.2, -1.0764E-05
DataValue, -0.17500000000000002, -8.6227000000000013E-06
DataValue, -0.15, -7.0982000000000009E-06
DataValue, -0.125, -5.6530000000000008E-06
DataValue, -0.1, -4.3007E-06
DataValue, -0.075, -3.0759000000000005E-06
DataValue, -0.05, -1.9433E-06
DataValue, -0.025, -9.4937999999999994E-07
DataValue, 0, 1.4429399999999998E-08
