
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 14:47:35
MetaData, TestRecord.TestTarget, C3-02-4um-04
MetaData, TestRecord.IterationIndex, 28
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 95d53e45-21c7-4e40-a52b-d65ab90ec1f6
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0017
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99992941674705316
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99992941674705316
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99992941674705316
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99992941674705316
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99992941674705316
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.1715119999999999E-07
DataValue, -0.025, -1.4654E-05
DataValue, -0.05, -2.9478E-05
DataValue, -0.075, -4.4384E-05
DataValue, -0.1, -5.923E-05
DataValue, -0.125, -7.4208E-05
DataValue, -0.15, -8.927E-05
DataValue, -0.17500000000000002, -0.000104404
DataValue, -0.2, -0.00011974
DataValue, -0.225, -0.00013508000000000002
DataValue, -0.25, -0.00015036000000000002
DataValue, -0.275, -0.00016626
DataValue, -0.3, -0.00018202000000000002
DataValue, -0.325, -0.00019806
DataValue, -0.35000000000000003, -0.00021398
DataValue, -0.375, -0.00023040000000000002
DataValue, -0.4, -0.00024694
DataValue, -0.425, -0.0002635
DataValue, -0.45, -0.00028064
DataValue, -0.47500000000000003, -0.00029722
DataValue, -0.5, -0.00031468
DataValue, -0.525, -0.00033198
DataValue, -0.55, -0.00034930000000000003
DataValue, -0.57500000000000007, -0.00036712
DataValue, -0.6, -0.00038512
DataValue, -0.625, -0.00040332000000000003
DataValue, -0.65, -0.00042118
DataValue, -0.675, -0.00044004000000000005
DataValue, -0.70000000000000007, -0.00045914
DataValue, -0.725, -0.0004781
DataValue, -0.75, -0.00049702
DataValue, -0.775, -0.00051682000000000008
DataValue, -0.8, -0.00053764
DataValue, -0.82500000000000007, -0.00055962
DataValue, -0.85, -0.00057938
DataValue, -0.875, -0.00063374
DataValue, -0.9, -0.00065318000000000006
DataValue, -0.925, -0.00071862
DataValue, -0.95000000000000007, -0.00075698000000000009
DataValue, -0.975, -0.0007998
DataValue, -1, -0.0008727400000000001
DataValue, -1.025, -0.0008949400000000001
DataValue, -1.05, -0.0008637
DataValue, -1.075, -0.00086878000000000009
DataValue, -1.1, -0.0008855200000000001
DataValue, -1.125, -0.00090690000000000009
DataValue, -1.1500000000000001, -0.0011648000000000001
DataValue, -1.175, -0.0011882
DataValue, -1.2, -0.0012144
DataValue, -1.225, -0.0013172
DataValue, -1.25, -0.0013882
DataValue, -1.2750000000000001, -0.001509
DataValue, -1.3, -0.0015378
DataValue, -1.325, -0.0015970000000000001
DataValue, -1.35, -0.0015864
DataValue, -1.375, -0.0016282
DataValue, -1.4000000000000001, -0.0015884
DataValue, -1.425, -0.0015914
DataValue, -1.45, -0.0014746
DataValue, -1.475, -0.0014238
DataValue, -1.5, -0.0013036
DataValue, -1.5250000000000001, -0.0010892
DataValue, -1.55, -0.0010494
DataValue, -1.575, -0.001026
DataValue, -1.6, -0.0009418400000000001
DataValue, -1.625, -0.00092134000000000009
DataValue, -1.6500000000000001, -0.0009221600000000001
DataValue, -1.675, -0.0009164
DataValue, -1.7, -0.0008932600000000001
DataValue, -1.725, -0.00087998
DataValue, -1.75, -0.00088148
DataValue, -1.7750000000000001, -0.00085062000000000007
DataValue, -1.8, -0.0008398800000000001
DataValue, -1.825, -0.0008415400000000001
DataValue, -1.85, -0.00083972000000000007
DataValue, -1.875, -0.0008159
DataValue, -1.9000000000000001, -0.00079412
DataValue, -1.925, -0.00075372
DataValue, -1.95, -0.00075624
DataValue, -1.975, -0.0007234600000000001
DataValue, -2, -0.00071604
DataValue, -2.025, -0.0007048
DataValue, -2.05, -0.00070614000000000007
DataValue, -2.075, -0.00068140000000000008
DataValue, -2.1, -0.00071932000000000007
DataValue, -2.125, -0.00071674
DataValue, -2.15, -0.00069940000000000009
DataValue, -2.1750000000000003, -0.00066824000000000007
DataValue, -2.2, -0.00069528
DataValue, -2.225, -0.00071466
DataValue, -2.25, -0.00072652
DataValue, -2.275, -0.000745
DataValue, -2.3000000000000003, -0.0008356800000000001
DataValue, -2.325, -0.00086694000000000007
DataValue, -2.35, -0.00080414000000000006
DataValue, -2.375, -0.00079180000000000006
DataValue, -2.4, -0.0008019
DataValue, -2.4250000000000003, -0.00078382000000000007
DataValue, -2.45, -0.00077522000000000008
DataValue, -2.475, -0.00079696000000000009
DataValue, -2.5, -0.0007655
DataValue, -2.5, -0.00076318
DataValue, -2.475, -0.00069738
DataValue, -2.45, -0.00067244000000000006
DataValue, -2.4250000000000003, -0.00064858000000000005
DataValue, -2.4, -0.00063032000000000008
DataValue, -2.375, -0.00058628
DataValue, -2.35, -0.00057034
DataValue, -2.325, -0.00053928000000000005
DataValue, -2.3000000000000003, -0.00052412
DataValue, -2.275, -0.00050378
DataValue, -2.25, -0.00049018
DataValue, -2.225, -0.00046944
DataValue, -2.2, -0.00045066
DataValue, -2.1750000000000003, -0.00043728
DataValue, -2.15, -0.00042206000000000003
DataValue, -2.125, -0.00041244000000000003
DataValue, -2.1, -0.00039752
DataValue, -2.075, -0.0003835
DataValue, -2.05, -0.00037190000000000004
DataValue, -2.025, -0.00035734000000000004
DataValue, -2, -0.00034618
DataValue, -1.975, -0.00033600000000000004
DataValue, -1.95, -0.00032534
DataValue, -1.925, -0.00031532
DataValue, -1.9000000000000001, -0.00030324000000000003
DataValue, -1.875, -0.00029632000000000004
DataValue, -1.85, -0.00028478
DataValue, -1.825, -0.00027560000000000003
DataValue, -1.8, -0.00026632
DataValue, -1.7750000000000001, -0.00025802
DataValue, -1.75, -0.00024854
DataValue, -1.725, -0.00024018000000000002
DataValue, -1.7, -0.00022916
DataValue, -1.675, -0.00022244000000000002
DataValue, -1.6500000000000001, -0.00021228000000000002
DataValue, -1.625, -0.00020642000000000002
DataValue, -1.6, -0.0001985
DataValue, -1.575, -0.00019216
DataValue, -1.55, -0.00018328000000000002
DataValue, -1.5250000000000001, -0.0001766
DataValue, -1.5, -0.00017094
DataValue, -1.475, -0.00016322
DataValue, -1.45, -0.00015758000000000002
DataValue, -1.425, -0.00015124000000000002
DataValue, -1.4000000000000001, -0.00014416
DataValue, -1.375, -0.00013786
DataValue, -1.35, -0.00013124
DataValue, -1.325, -0.00012528000000000002
DataValue, -1.3, -0.00011984
DataValue, -1.2750000000000001, -0.00011464000000000001
DataValue, -1.25, -0.00010964
DataValue, -1.225, -0.00010404
DataValue, -1.2, -9.9130000000000008E-05
DataValue, -1.175, -9.4468E-05
DataValue, -1.1500000000000001, -9.0038000000000008E-05
DataValue, -1.125, -8.5488E-05
DataValue, -1.1, -8.0964E-05
DataValue, -1.075, -7.6728E-05
DataValue, -1.05, -7.2722E-05
DataValue, -1.025, -6.8984E-05
DataValue, -1, -6.4794E-05
DataValue, -0.975, -6.1062E-05
DataValue, -0.95000000000000007, -5.7758000000000005E-05
DataValue, -0.925, -5.458E-05
DataValue, -0.9, -5.1370000000000005E-05
DataValue, -0.875, -4.7996E-05
DataValue, -0.85, -4.491E-05
DataValue, -0.82500000000000007, -4.192E-05
DataValue, -0.8, -3.9302000000000004E-05
DataValue, -0.775, -3.6734000000000004E-05
DataValue, -0.75, -3.4188E-05
DataValue, -0.725, -3.1488E-05
DataValue, -0.70000000000000007, -2.9002E-05
DataValue, -0.675, -2.6802000000000002E-05
DataValue, -0.65, -2.476E-05
DataValue, -0.625, -2.3004000000000002E-05
DataValue, -0.6, -2.1042E-05
DataValue, -0.57500000000000007, -1.9858000000000002E-05
DataValue, -0.55, -1.7406E-05
DataValue, -0.525, -1.5674E-05
DataValue, -0.5, -1.4188E-05
DataValue, -0.47500000000000003, -1.2974E-05
DataValue, -0.45, -1.1588E-05
DataValue, -0.425, -1.0344E-05
DataValue, -0.4, -9.4579000000000014E-06
DataValue, -0.375, -8.3970000000000011E-06
DataValue, -0.35000000000000003, -7.3685000000000007E-06
DataValue, -0.325, -6.3483000000000007E-06
DataValue, -0.3, -5.4985000000000008E-06
DataValue, -0.275, -4.7078E-06
DataValue, -0.25, -4.1139000000000005E-06
DataValue, -0.225, -3.5340000000000004E-06
DataValue, -0.2, -2.9745000000000005E-06
DataValue, -0.17500000000000002, -2.3842000000000004E-06
DataValue, -0.15, -1.9202000000000003E-06
DataValue, -0.125, -1.5051000000000002E-06
DataValue, -0.1, -1.1786E-06
DataValue, -0.075, -8.4484E-07
DataValue, -0.05, -5.5416E-07
DataValue, -0.025, -2.7232E-07
DataValue, 0, -2.04606E-08
