
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 15:56:24
MetaData, TestRecord.TestTarget, C3-04-4um-09
MetaData, TestRecord.IterationIndex, 45
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 966980be-998e-4e66-8e0f-bddadd31658a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 8.375E-10
DataValue, 0.02, -4.3274E-09
DataValue, 0.04, -6.0426E-09
DataValue, 0.06, -4.6662E-09
DataValue, 0.08, 2.2063E-09
DataValue, 0.1, 6.1431E-09
DataValue, 0.12, 3.6804E-09
DataValue, 0.14, -3.4621E-09
DataValue, 0.16, -6.0751E-09
DataValue, 0.18, 7.275E-10
DataValue, 0.2, 6.712E-09
DataValue, 0.22, 6.1406E-09
DataValue, 0.24, -3.917E-10
DataValue, 0.26, -6.815E-09
DataValue, 0.28, -4.6832E-09
DataValue, 0.3, 2.1844E-09
DataValue, 0.32, 6.1414E-09
DataValue, 0.34, 4.576E-10
DataValue, 0.36, -6.492E-09
DataValue, 0.38, -6.0255E-09
DataValue, 0.4, 8.357E-10
DataValue, 0.42, 6.6563E-09
DataValue, 0.44, 5.0355E-09
DataValue, 0.46, -2.1066E-09
DataValue, 0.48, -6.1419E-09
DataValue, 0.5, -6.114E-10
DataValue, 0.52, 6.2584E-09
DataValue, 0.54, 6.1117E-09
DataValue, 0.56, -5.107E-10
DataValue, 0.58, -6.815E-09
DataValue, 0.6, -5.2606E-09
DataValue, 0.62, 1.7238E-09
DataValue, 0.64, 6.1947E-09
DataValue, 0.66, 7.711E-10
DataValue, 0.68, -6.2014E-09
DataValue, 0.70000000000000007, -4.5782E-09
DataValue, 0.72, 2.2867E-09
DataValue, 0.74, 6.1234E-09
DataValue, 0.76, 2.612E-10
DataValue, 0.78, -6.6496E-09
DataValue, 0.8, -5.7793E-09
DataValue, 0.82000000000000006, 1.1183E-09
DataValue, 0.84, 6.4186E-09
DataValue, 0.86, 5.7083E-09
DataValue, 0.88, -1.7063E-09
DataValue, 0.9, -6.2073E-09
DataValue, 0.92, -9.122E-10
DataValue, 0.94000000000000006, 6.1856E-09
DataValue, 0.96, 6.0716E-09
DataValue, 0.98, 5.0671E-09
DataValue, 1, -1.9314E-09
DataValue, 1.02, -6.1907E-09
DataValue, 1.04, -8.582E-10
DataValue, 1.06, 6.1914E-09
DataValue, 1.08, 6.0244E-09
DataValue, 1.1, -1.1957E-09
DataValue, 1.12, -6.4851E-09
DataValue, 1.1400000000000001, -4.7258E-09
DataValue, 1.16, 2.2736E-09
DataValue, 1.18, 6.118E-09
DataValue, 1.2, 2.627E-10
DataValue, 1.22, -6.5395E-09
DataValue, 1.24, -5.9713E-09
DataValue, 1.26, 9.786E-10
DataValue, 1.28, 6.499E-09
DataValue, 1.3, 4.7329E-09
DataValue, 1.32, -2.3518E-09
DataValue, 1.34, -6.1364E-09
DataValue, 1.36, -3.67E-11
DataValue, 1.3800000000000001, 6.7236E-09
DataValue, 1.4000000000000001, 5.654E-09
DataValue, 1.42, -1.4795E-09
DataValue, 1.44, -6.2772E-09
DataValue, 1.46, -6.0162E-09
DataValue, 1.48, -4.9897E-09
DataValue, 1.5, 2.0749E-09
DataValue, 1.52, 6.1183E-09
DataValue, 1.54, 3.372E-10
DataValue, 1.56, -6.496E-09
DataValue, 1.58, -6.0002E-09
DataValue, 1.6, 9.101E-10
DataValue, 1.62, 6.5212E-09
DataValue, 1.6400000000000001, 4.8903E-09
DataValue, 1.6600000000000001, -1.96E-09
DataValue, 1.68, -6.722E-09
DataValue, 1.7, -5.1639E-09
DataValue, 1.72, 1.761E-09
DataValue, 1.74, 6.2611E-09
DataValue, 1.76, 6.0977E-09
DataValue, 1.78, -4.829E-10
DataValue, 1.8, -6.8081E-09
DataValue, 1.82, -5.553E-09
DataValue, 1.84, 1.4012E-09
DataValue, 1.86, 6.3526E-09
DataValue, 1.8800000000000001, 6.0972E-09
DataValue, 1.9000000000000001, -4.977E-10
DataValue, 1.92, -6.8051E-09
DataValue, 1.94, -5.3746E-09
DataValue, 1.96, 1.6176E-09
DataValue, 1.98, 6.2437E-09
DataValue, 2, 6.1327E-09
DataValue, 2.02, -3.1E-12
DataValue, 2.04, -6.7470999999999996E-09
DataValue, 2.06, -5.7336E-09
DataValue, 2.08, 1.2028E-09
DataValue, 2.1, 6.4614E-09
DataValue, 2.12, 4.6825E-09
DataValue, 2.14, -2.6456E-09
DataValue, 2.16, -6.1343E-09
DataValue, 2.18, 8.7E-12
DataValue, 2.2, 6.7548E-09
DataValue, 2.22, 5.6119E-09
DataValue, 2.24, -1.3632E-09
DataValue, 2.2600000000000002, -6.333E-09
DataValue, 2.2800000000000002, -6.0775E-09
DataValue, 2.3000000000000003, 6.059E-10
DataValue, 2.32, 6.7548E-09
DataValue, 2.34, 5.1592E-09
DataValue, 2.36, -1.8596E-09
DataValue, 2.38, -6.1982E-09
DataValue, 2.4, -8.851E-10
DataValue, 2.42, 6.1969E-09
DataValue, 2.44, 4.7244E-09
DataValue, 2.46, 2.99E-10
DataValue, 2.48, -6.5162E-09
DataValue, 2.5, -5.9751E-09
DataValue, 2.52, 8.241E-10
DataValue, 2.54, 6.6484E-09
DataValue, 2.56, 4.9864E-09
DataValue, 2.58, -2.0031E-09
DataValue, 2.6, -6.1417E-09
DataValue, 2.62, -6.195E-10
DataValue, 2.64, 6.396E-09
DataValue, 2.66, 5.8502E-09
DataValue, 2.68, -1.0145E-09
DataValue, 2.7, -6.5802E-09
DataValue, 2.72, -4.9214E-09
DataValue, 2.74, 2.0979E-09
DataValue, 2.7600000000000002, 6.1186E-09
DataValue, 2.7800000000000002, 5.116E-10
DataValue, 2.8000000000000003, -6.3305E-09
DataValue, 2.82, -6.0432E-09
DataValue, 2.84, 6.503E-10
DataValue, 2.86, 6.7612E-09
DataValue, 2.88, 5.2096E-09
DataValue, 2.9, -1.8042E-09
DataValue, 2.92, -6.2082E-09
DataValue, 2.94, -7.985E-10
DataValue, 2.96, 6.1743E-09
DataValue, 2.98, 4.6254E-09
DataValue, 3, -2.3089E-09
DataValue, 3.02, -6.135E-09
DataValue, 3.04, -6.84E-11
DataValue, 3.06, 6.6772E-09
DataValue, 3.08, 5.7343E-09
DataValue, 3.1, -1.2311E-09
DataValue, 3.12, -6.0841E-09
DataValue, 3.14, -6.063E-09
DataValue, 3.16, 6.621E-10
DataValue, 3.18, 6.7435E-09
DataValue, 3.2, 5.1344E-09
DataValue, 3.22, -1.8746E-09
DataValue, 3.24, -6.1897E-09
DataValue, 3.2600000000000002, -7.759E-10
DataValue, 3.2800000000000002, 3.0637E-09
DataValue, 3.3000000000000003, 5.9879E-09
DataValue, 3.3200000000000003, -7.961E-10
DataValue, 3.34, -6.6789E-09
DataValue, 3.36, -4.9428E-09
DataValue, 3.38, 2.0244E-09
DataValue, 3.4, 6.1217E-09
DataValue, 3.42, 2.82E-10
DataValue, 3.44, -6.5955E-09
DataValue, 3.46, -5.8057E-09
DataValue, 3.48, -4.5878E-09
DataValue, 3.5, 2.6856E-09
DataValue, 3.52, 6.134E-09
DataValue, 3.54, 3.21E-11
DataValue, 3.56, -6.7321E-09
DataValue, 3.58, -5.6316E-09
DataValue, 3.6, 1.3144E-09
DataValue, 3.62, 6.4023E-09
DataValue, 3.64, 4.5058E-09
DataValue, 3.66, -2.5302E-09
DataValue, 3.68, -6.1368E-09
DataValue, 3.7, 8.06E-11
DataValue, 3.72, 6.7441E-09
DataValue, 3.74, 5.7235E-09
DataValue, 3.7600000000000002, -1.2065E-09
DataValue, 3.7800000000000002, -6.469E-09
DataValue, 3.8000000000000003, -4.5756E-09
DataValue, 3.8200000000000003, 7.015E-10
DataValue, 3.84, 6.4914E-09
DataValue, 3.86, 4.703E-09
DataValue, 3.88, -2.2245E-09
DataValue, 3.9, -6.1286E-09
DataValue, 3.92, -1.68E-10
DataValue, 3.94, 6.6155E-09
DataValue, 3.96, 5.9343E-09
DataValue, 3.98, -1.0346E-09
DataValue, 4, -5.6751E-09
DataValue, 4.0200000000000005, -4.3469E-09
DataValue, 4.04, 2.7033E-09
DataValue, 4.0600000000000005, 6.1458E-09
DataValue, 4.08, 4.7047E-09
DataValue, 4.1, -2.3529E-09
DataValue, 4.12, -6.1307E-09
DataValue, 4.14, -8.185E-10
DataValue, 4.16, 6.2657E-09
DataValue, 4.18, 5.0417E-09
DataValue, 4.2, -2.0639E-09
DataValue, 4.22, -6.1355E-09
DataValue, 4.24, -6.867E-10
DataValue, 4.26, 6.3788E-09
DataValue, 4.28, 6.0747E-09
DataValue, 4.3, -7.227E-10
DataValue, 4.32, -6.6276E-09
DataValue, 4.34, -5.0228E-09
DataValue, 4.36, 1.9669E-09
DataValue, 4.38, 6.1711E-09
DataValue, 4.4, 4.0102E-09
DataValue, 4.42, -3.0106E-09
DataValue, 4.44, -6.0866E-09
DataValue, 4.46, 4.359E-10
DataValue, 4.48, 6.8513E-09
DataValue, 4.5, 5.4105E-09
DataValue, 4.5200000000000005, -1.9721E-09
DataValue, 4.54, -6.0905E-09
DataValue, 4.5600000000000005, -5.063E-10
DataValue, 4.58, 6.4043E-09
DataValue, 4.6000000000000005, 6.0975E-09
DataValue, 4.62, -7.28E-10
DataValue, 4.64, -5.2243E-09
DataValue, 4.66, -5.1281E-09
DataValue, 4.68, 1.8774E-09
DataValue, 4.7, 6.2516E-09
DataValue, 4.72, 6.118E-09
DataValue, 4.74, -7.229E-10
DataValue, 4.76, -6.4975E-09
DataValue, 4.78, -4.8174E-09
DataValue, 4.8, 2.1516E-09
DataValue, 4.82, 6.2637E-09
DataValue, 4.84, 3.019E-10
DataValue, 4.86, -6.6343E-09
DataValue, 4.88, -5.4102E-09
DataValue, 4.9, 1.5765E-09
DataValue, 4.92, 6.5045E-09
DataValue, 4.94, 4.6024E-09
DataValue, 4.96, -2.365E-09
DataValue, 4.98, -5.8536E-09
DataValue, 5, 7.06E-10
DataValue, 5.0200000000000005, 7.0854E-09
DataValue, 5.04, 5.6318E-09
