
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 14:11:21
MetaData, TestRecord.TestTarget, A8-02-4um-04
MetaData, TestRecord.IterationIndex, 16
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8cabb558-af0a-44e7-b241-8e2964ce65f1
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.9338E-09
DataValue, 0.02, -3.1988999999999998E-09
DataValue, 0.04, -1.2043E-09
DataValue, 0.06, -6.4376E-09
DataValue, 0.08, -4.7521E-09
DataValue, 0.1, 2.2978E-09
DataValue, 0.12, 6.1451E-09
DataValue, 0.14, 3.436E-10
DataValue, 0.16, -6.6126E-09
DataValue, 0.18, -5.8685E-09
DataValue, 0.2, 1.0081E-09
DataValue, 0.22, 6.4138E-09
DataValue, 0.24, 4.6133E-09
DataValue, 0.26, -2.2825E-09
DataValue, 0.28, -6.1466E-09
DataValue, 0.3, -2.677E-10
DataValue, 0.32, 6.6007E-09
DataValue, 0.34, 5.9244E-09
DataValue, 0.36, -1.0523E-09
DataValue, 0.38, -6.4962999999999996E-09
DataValue, 0.4, -4.7331E-09
DataValue, 0.42, 2.164E-09
DataValue, 0.44, 6.156E-09
DataValue, 0.46, 2.47E-10
DataValue, 0.48, -3.8907E-09
DataValue, 0.5, -5.9865E-09
DataValue, 0.52, 8.111E-10
DataValue, 0.54, 6.6021E-09
DataValue, 0.56, 4.9544E-09
DataValue, 0.58, -2.1481E-09
DataValue, 0.6, -6.1362E-09
DataValue, 0.62, -5.214E-10
DataValue, 0.64, 6.5183E-09
DataValue, 0.66, 6.06E-09
DataValue, 0.68, -6.84E-10
DataValue, 0.70000000000000007, -6.5925E-09
DataValue, 0.72, -5.0105E-09
DataValue, 0.74, 1.9258E-09
DataValue, 0.76, 6.1488E-09
DataValue, 0.78, 6.539E-10
DataValue, 0.8, -6.4065E-09
DataValue, 0.82000000000000006, -6.1156E-09
DataValue, 0.84, 5.313E-10
DataValue, 0.86, 6.6806E-09
DataValue, 0.88, 5.0712E-09
DataValue, 0.9, -2.0377E-09
DataValue, 0.92, -6.1319E-09
DataValue, 0.94000000000000006, -6.289E-10
DataValue, 0.96, 6.5819E-09
DataValue, 0.98, 5.9929E-09
DataValue, 1, -9.515E-10
DataValue, 1.02, -6.4479E-09
DataValue, 1.04, -4.6621E-09
DataValue, 1.06, 2.3295E-09
DataValue, 1.08, 6.1492E-09
DataValue, 1.1, 9E-13
DataValue, 1.12, -6.7271E-09
DataValue, 1.1400000000000001, -5.8173E-09
DataValue, 1.16, 1.208E-09
DataValue, 1.18, 5.761E-09
DataValue, 1.2, 6.1407E-09
DataValue, 1.22, 3.09E-10
DataValue, 1.24, -6.5385E-09
DataValue, 1.26, -6.0181E-09
DataValue, 1.28, 8.571E-10
DataValue, 1.3, 6.504E-09
DataValue, 1.32, 4.7723E-09
DataValue, 1.34, -5.282E-10
DataValue, 1.36, -6.7154E-09
DataValue, 1.3800000000000001, -5.0635E-09
DataValue, 1.4000000000000001, 2.0281E-09
DataValue, 1.42, 6.1407E-09
DataValue, 1.44, 3.829E-10
DataValue, 1.46, -6.594E-09
DataValue, 1.48, -5.673E-09
DataValue, 1.5, 1.2492E-09
DataValue, 1.52, 6.3248E-09
DataValue, 1.54, 4.5832E-09
DataValue, 1.56, -2.4681E-09
DataValue, 1.58, -6.1635E-09
DataValue, 1.6, -1.923E-10
DataValue, 1.62, 6.6487E-09
DataValue, 1.6400000000000001, 6E-09
DataValue, 1.6600000000000001, -9.63E-10
DataValue, 1.68, -6.5633E-09
DataValue, 1.7, -4.9645E-09
DataValue, 1.72, 1.9752E-09
DataValue, 1.74, 6.1484E-09
DataValue, 1.76, 5.915E-10
DataValue, 1.78, -6.3708E-09
DataValue, 1.8, -6.0831E-09
DataValue, 1.82, 7.493E-10
DataValue, 1.84, 6.5698E-09
DataValue, 1.86, 5.0858E-09
DataValue, 1.8800000000000001, -2.0194E-09
DataValue, 1.9000000000000001, -6.143E-09
DataValue, 1.92, -7.245E-10
DataValue, 1.94, 6.2746E-09
DataValue, 1.96, 6.1577E-09
DataValue, 1.98, -6.128E-10
DataValue, 2, -6.6789E-09
DataValue, 2.02, -4.9951E-09
DataValue, 2.04, 1.9582E-09
DataValue, 2.06, 6.1459E-09
DataValue, 2.08, 7.801E-10
DataValue, 2.1, -2.8218E-09
DataValue, 2.12, -6.1741E-09
DataValue, 2.14, 1.38E-10
DataValue, 2.16, 6.799E-09
DataValue, 2.18, 5.5815E-09
DataValue, 2.2, -1.4493E-09
DataValue, 2.22, -6.3338E-09
DataValue, 2.24, -6.1658E-09
DataValue, 2.2600000000000002, 5.297E-10
DataValue, 2.2800000000000002, 6.7674E-09
DataValue, 2.3000000000000003, 5.2222E-09
DataValue, 2.32, -1.9197E-09
DataValue, 2.34, -6.1666E-09
DataValue, 2.36, -7.906E-10
DataValue, 2.38, 6.1976E-09
DataValue, 2.4, 6.1823E-09
DataValue, 2.42, -3.665E-10
DataValue, 2.44, -6.8429E-09
DataValue, 2.46, -5.5154E-09
DataValue, 2.48, 1.4453E-09
DataValue, 2.5, 6.2988E-09
DataValue, 2.52, 6.1397E-09
DataValue, 2.54, 5.2526E-09
DataValue, 2.56, -1.7797E-09
DataValue, 2.58, -6.1931E-09
DataValue, 2.6, -8.198E-10
DataValue, 2.62, 6.2124E-09
DataValue, 2.64, 4.6955E-09
DataValue, 2.66, -2.4113E-09
DataValue, 2.68, -6.1618E-09
DataValue, 2.7, -9.14E-11
DataValue, 2.72, 6.6699E-09
DataValue, 2.74, 5.8575E-09
DataValue, 2.7600000000000002, -1.0621E-09
DataValue, 2.7800000000000002, -6.5439E-09
DataValue, 2.8000000000000003, -4.775E-09
DataValue, 2.82, 2.1613E-09
DataValue, 2.84, 6.1578E-09
DataValue, 2.86, 3.507E-10
DataValue, 2.88, -6.6377E-09
DataValue, 2.9, -5.9733E-09
DataValue, 2.92, 8.262E-10
DataValue, 2.94, 6.525E-09
DataValue, 2.96, 4.8269E-09
DataValue, 2.98, -2.1651E-09
DataValue, 3, -6.8385E-09
DataValue, 3.02, -5.0526E-09
DataValue, 3.04, 1.9057E-09
DataValue, 3.06, 6.1557E-09
DataValue, 3.08, 5.335E-10
DataValue, 3.1, -6.4056E-09
DataValue, 3.12, -6.0612E-09
DataValue, 3.14, -6.0996E-09
DataValue, 3.16, 6.981E-10
DataValue, 3.18, 6.5732E-09
DataValue, 3.2, 5.034E-09
DataValue, 3.22, -1.9875E-09
DataValue, 3.24, -6.1318E-09
DataValue, 3.2600000000000002, -5.552E-10
DataValue, 3.2800000000000002, 6.4866E-09
DataValue, 3.3000000000000003, 6.0908E-09
DataValue, 3.3200000000000003, -6.772E-10
DataValue, 3.34, -6.6507E-09
DataValue, 3.36, -4.9516E-09
DataValue, 3.38, 1.9993E-09
DataValue, 3.4, 6.1505E-09
DataValue, 3.42, 5.579E-10
DataValue, 3.44, -6.491E-09
DataValue, 3.46, -6.1028E-09
DataValue, 3.48, 5.547E-10
DataValue, 3.5, 6.7553E-09
DataValue, 3.52, 5.224E-09
DataValue, 3.54, -1.9663E-09
DataValue, 3.56, -6.1404E-09
DataValue, 3.58, -6.894E-10
DataValue, 3.6, 6.3916E-09
DataValue, 3.62, 6.1183E-09
DataValue, 3.64, -6.137E-10
DataValue, 3.66, -6.7581E-09
DataValue, 3.68, -5.131E-09
DataValue, 3.7, 1.9559E-09
DataValue, 3.72, 6.1623E-09
DataValue, 3.74, 8.055E-10
DataValue, 3.7600000000000002, -6.3153E-09
DataValue, 3.7800000000000002, -6.094E-09
DataValue, 3.8000000000000003, 5.595E-10
DataValue, 3.8200000000000003, 6.7659E-09
DataValue, 3.84, 5.4194E-09
DataValue, 3.86, -1.588E-09
DataValue, 3.88, -6.2398E-09
DataValue, 3.9, -6.0332E-09
DataValue, 3.92, 8.433E-10
DataValue, 3.94, 6.6077E-09
DataValue, 3.96, 4.9667E-09
DataValue, 3.98, -2.0633E-09
DataValue, 4, -6.1107E-09
DataValue, 4.0200000000000005, -5.582E-10
DataValue, 4.04, 6.4713E-09
DataValue, 4.0600000000000005, 6.076E-09
DataValue, 4.08, -6.927E-10
DataValue, 4.1, -6.6929E-09
DataValue, 4.12, -5.1169E-09
DataValue, 4.14, 1.9688E-09
DataValue, 4.16, 6.1704E-09
DataValue, 4.18, 2.627E-10
DataValue, 4.2, -6.6843E-09
DataValue, 4.22, -5.7984E-09
DataValue, 4.24, 1.0885E-09
DataValue, 4.26, 6.4459E-09
DataValue, 4.28, 6.1679E-09
DataValue, 4.3, -5.254E-10
DataValue, 4.32, -6.7276E-09
DataValue, 4.34, -5.2931E-09
DataValue, 4.36, 1.5096E-09
DataValue, 4.38, 6.2817E-09
DataValue, 4.4, 8.973E-10
DataValue, 4.42, -6.0929E-09
DataValue, 4.44, -6.0982E-09
DataValue, 4.46, 3.694E-10
DataValue, 4.48, 6.9123E-09
DataValue, 4.5, 5.7958E-09
DataValue, 4.5200000000000005, -1.31E-09
DataValue, 4.54, -5.7207E-09
DataValue, 4.5600000000000005, -4.627E-09
DataValue, 4.58, -3.098E-10
DataValue, 4.6000000000000005, 3.7578E-09
DataValue, 4.62, 6.0096E-09
DataValue, 4.64, -1.0433E-09
DataValue, 4.66, -6.2469E-09
DataValue, 4.68, -5.9721E-09
DataValue, 4.7, 5.565E-10
DataValue, 4.72, 7.0559E-09
DataValue, 4.74, 5.7864E-09
DataValue, 4.76, -1.1831E-09
DataValue, 4.78, -5.8754E-09
DataValue, 4.8, -4.912E-10
DataValue, 4.82, 6.4738E-09
DataValue, 4.84, 5.1615E-09
DataValue, 4.86, -1.611E-09
DataValue, 4.88, -5.0507E-09
DataValue, 4.9, 1.1122E-09
DataValue, 4.92, 8.2388E-09
DataValue, 4.94, 4.2804E-09
DataValue, 4.96, -2.9782E-09
DataValue, 4.98, -4.0981E-09
DataValue, 5, 3.5593E-09
DataValue, 5.0200000000000005, 9.0812E-09
DataValue, 5.04, 4.7245E-09
