
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 13:47:04
MetaData, TestRecord.TestTarget, S12-01-4um-11
MetaData, TestRecord.IterationIndex, 11
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c72e9e05-5f98-482f-8cb5-d186ce582110
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.8E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 8.5629999999999993E-10
DataValue, 0.02, 3.9459999999999994E-09
DataValue, 0.04, 6.3583E-09
DataValue, 0.06, 4.6442E-09
DataValue, 0.08, -2.1928E-09
DataValue, 0.1, -6.0599E-09
DataValue, 0.12, -3.351E-10
DataValue, 0.14, 6.6172E-09
DataValue, 0.16, 5.7524E-09
DataValue, 0.18, -9.484E-10
DataValue, 0.2, -6.4684E-09
DataValue, 0.22, -4.9304E-09
DataValue, 0.24, 1.965E-09
DataValue, 0.26, 6.0508E-09
DataValue, 0.28, 8.479E-10
DataValue, 0.3, -6.2081E-09
DataValue, 0.32, -6.1088E-09
DataValue, 0.34, 4.323E-10
DataValue, 0.36, 6.6505E-09
DataValue, 0.38, 5.188E-09
DataValue, 0.4, -1.6831E-09
DataValue, 0.42, -6.1181E-09
DataValue, 0.44, -6.0105E-09
DataValue, 0.46, 5.592E-10
DataValue, 0.48, 6.6913E-09
DataValue, 0.5, 5.2579E-09
DataValue, 0.52, -1.5843E-09
DataValue, 0.54, -6.1411E-09
DataValue, 0.56, -6.0638E-09
DataValue, 0.58, 8.663E-10
DataValue, 0.6, 6.5224E-09
DataValue, 0.62, 5.0146E-09
DataValue, 0.64, -1.9883E-09
DataValue, 0.66, -6.1068E-09
DataValue, 0.68, -5.9746E-09
DataValue, 0.70000000000000007, -1.8485E-09
DataValue, 0.72, 5.7101E-09
DataValue, 0.74, 4.7922E-09
DataValue, 0.76, -2.0614E-09
DataValue, 0.78, -6.0568E-09
DataValue, 0.8, -3.473E-10
DataValue, 0.82000000000000006, 6.5299E-09
DataValue, 0.84, 5.9398E-09
DataValue, 0.86, -8.669E-10
DataValue, 0.88, -5.6147E-09
DataValue, 0.9, -4.4885E-09
DataValue, 0.92, 2.4141E-09
DataValue, 0.94000000000000006, 6.0808E-09
DataValue, 0.96, 1.042E-10
DataValue, 0.98, -6.7084E-09
DataValue, 1, -5.7391E-09
DataValue, 1.02, 1.0816E-09
DataValue, 1.04, 6.2827E-09
DataValue, 1.06, 6.0939E-09
DataValue, 1.08, -3.221E-10
DataValue, 1.1, -6.7635E-09
DataValue, 1.12, -5.4432E-09
DataValue, 1.1400000000000001, 1.6058E-09
DataValue, 1.16, 6.0998E-09
DataValue, 1.18, 5.9787E-09
DataValue, 1.2, -6.653E-10
DataValue, 1.22, -6.6075E-09
DataValue, 1.24, -4.9842E-09
DataValue, 1.26, 1.9107E-09
DataValue, 1.28, 6.0617E-09
DataValue, 1.3, 7.145E-10
DataValue, 1.32, -6.3029E-09
DataValue, 1.34, -5.8879E-09
DataValue, 1.36, 9.971E-10
DataValue, 1.3800000000000001, 6.3528E-09
DataValue, 1.4000000000000001, 6.0441E-09
DataValue, 1.42, -6.682E-10
DataValue, 1.44, -6.5591E-09
DataValue, 1.46, -4.9253E-09
DataValue, 1.48, 2.0942E-09
DataValue, 1.5, 6.0574E-09
DataValue, 1.52, 4.788E-10
DataValue, 1.54, -6.4933E-09
DataValue, 1.56, -5.0723E-09
DataValue, 1.58, 1.8064E-09
DataValue, 1.6, 6.06E-09
DataValue, 1.62, 7.883E-10
DataValue, 1.6400000000000001, -6.2501E-09
DataValue, 1.6600000000000001, -6.0598E-09
DataValue, 1.68, 6.245E-10
DataValue, 1.7, 6.3868E-09
DataValue, 1.72, 4.7796E-09
DataValue, 1.74, -2.0753E-09
DataValue, 1.76, -6.0501E-09
DataValue, 1.78, -3.444E-10
DataValue, 1.8, 6.7389E-09
DataValue, 1.82, 5.6589E-09
DataValue, 1.84, -1.1391E-09
DataValue, 1.86, -6.3675E-09
DataValue, 1.8800000000000001, -4.6773E-09
DataValue, 1.9000000000000001, 2.3124E-09
DataValue, 1.92, 6.5957E-09
DataValue, 1.94, 5.8156E-09
DataValue, 1.96, -1.1031E-09
DataValue, 1.98, -6.3738E-09
DataValue, 2, -4.631E-09
DataValue, 2.02, 2.3623E-09
DataValue, 2.04, 6.0942E-09
DataValue, 2.06, 1.65E-10
DataValue, 2.08, -6.6663E-09
DataValue, 2.1, -5.6918E-09
DataValue, 2.12, 1.1901E-09
DataValue, 2.14, 6.2723E-09
DataValue, 2.16, 4.5573E-09
DataValue, 2.18, -2.2855E-09
DataValue, 2.2, -6.0485E-09
DataValue, 2.22, -2.047E-10
DataValue, 2.24, 5.2852E-09
DataValue, 2.2600000000000002, 4.8931E-09
DataValue, 2.2800000000000002, -2.0131E-09
DataValue, 2.3000000000000003, -6.0399E-09
DataValue, 2.32, -5.009E-10
DataValue, 2.34, 6.4198E-09
DataValue, 2.36, 6.0612E-09
DataValue, 2.38, -4.911E-10
DataValue, 2.4, -6.6623E-09
DataValue, 2.42, -5.104E-09
DataValue, 2.44, 2.1729E-09
DataValue, 2.46, 6.0979E-09
DataValue, 2.48, 4.039E-10
DataValue, 2.5, -6.4445E-09
DataValue, 2.52, -5.9626E-09
DataValue, 2.54, 8.051E-10
DataValue, 2.56, 6.3481E-09
DataValue, 2.58, 4.5508E-09
DataValue, 2.6, -2.2886E-09
DataValue, 2.62, -6.0098E-09
DataValue, 2.64, -1.465E-10
DataValue, 2.66, 6.748E-09
DataValue, 2.68, 5.7664E-09
DataValue, 2.7, -1.0261E-09
DataValue, 2.72, -6.2995E-09
DataValue, 2.74, -4.6308E-09
DataValue, 2.7600000000000002, -1.631E-10
DataValue, 2.7800000000000002, 3.9843E-09
DataValue, 2.8000000000000003, 5.9841E-09
DataValue, 2.82, -9.162E-10
DataValue, 2.84, -6.1874E-09
DataValue, 2.86, -4.5662E-09
DataValue, 2.88, 2.3096E-09
DataValue, 2.9, 6.2044E-09
DataValue, 2.92, 4E-10
DataValue, 2.94, -6.6666E-09
DataValue, 2.96, -5.4706E-09
DataValue, 2.98, 1.5428E-09
DataValue, 3, 6.1708E-09
DataValue, 3.02, 6.0052E-09
DataValue, 3.04, -8.091E-10
DataValue, 3.06, -6.3427E-09
DataValue, 3.08, -4.7333E-09
DataValue, 3.1, 2.2572E-09
DataValue, 3.12, 6.1527E-09
DataValue, 3.14, 3.328E-10
DataValue, 3.16, -6.5695E-09
DataValue, 3.18, -5.7366E-09
DataValue, 3.2, 1.2006E-09
DataValue, 3.22, 6.3981E-09
DataValue, 3.24, 4.6258E-09
DataValue, 3.2600000000000002, -2.197E-09
DataValue, 3.2800000000000002, -5.9968E-09
DataValue, 3.3000000000000003, -7.93E-11
DataValue, 3.3200000000000003, 6.7894E-09
DataValue, 3.34, 5.8408E-09
DataValue, 3.36, -9.634E-10
DataValue, 3.38, -6.2612E-09
DataValue, 3.4, -6.0301E-09
DataValue, 3.42, 3.167E-10
DataValue, 3.44, 6.8538E-09
DataValue, 3.46, 6.3378E-09
DataValue, 3.48, 5.9321E-09
DataValue, 3.5, -8.299E-10
DataValue, 3.52, -6.3041E-09
DataValue, 3.54, -4.7233E-09
DataValue, 3.56, 2.2752E-09
DataValue, 3.58, 6.1491E-09
DataValue, 3.6, 4.14E-10
DataValue, 3.62, -6.3947E-09
DataValue, 3.64, -5.8816E-09
DataValue, 3.66, 8.028E-10
DataValue, 3.68, 6.6213E-09
DataValue, 3.7, 4.9568E-09
DataValue, 3.72, -1.8955E-09
DataValue, 3.74, -5.9466E-09
DataValue, 3.7600000000000002, -3.77E-10
DataValue, 3.7800000000000002, 6.6306E-09
DataValue, 3.8000000000000003, 6.0024E-09
DataValue, 3.8200000000000003, -8.471E-10
DataValue, 3.84, -6.2999E-09
DataValue, 3.86, -4.6082E-09
DataValue, 3.88, 2.3924E-09
DataValue, 3.9, 6.1786E-09
DataValue, 3.92, 5.354E-10
DataValue, 3.94, -6.2775E-09
DataValue, 3.96, -5.9432E-09
DataValue, 3.98, 6.06E-10
DataValue, 4, 6.7483E-09
DataValue, 4.0200000000000005, 5.1478E-09
DataValue, 4.04, 3.511E-10
DataValue, 4.0600000000000005, -6.4705E-09
DataValue, 4.08, -5.812E-09
DataValue, 4.1, 9.26E-10
DataValue, 4.12, 6.5827E-09
DataValue, 4.14, 4.9126E-09
DataValue, 4.16, -1.9351E-09
DataValue, 4.18, -5.915E-09
DataValue, 4.2, -3.622E-10
DataValue, 4.22, 3.4136E-09
DataValue, 4.24, 6.2599E-09
DataValue, 4.26, 6.1504E-09
DataValue, 4.28, -4.781E-10
DataValue, 4.3, -6.4723E-09
DataValue, 4.32, -4.8983E-09
DataValue, 4.34, 2.1098E-09
DataValue, 4.36, 6.7346E-09
DataValue, 4.38, 6.0449E-09
DataValue, 4.4, -6.927E-10
DataValue, 4.42, -6.2165E-09
DataValue, 4.44, -4.5186E-09
DataValue, 4.46, 2.4879E-09
DataValue, 4.48, 6.2791E-09
DataValue, 4.5, 3.131E-10
DataValue, 4.5200000000000005, -6.4263E-09
DataValue, 4.54, -5.65E-09
DataValue, 4.5600000000000005, 1.2812E-09
DataValue, 4.58, 6.5305E-09
DataValue, 4.6000000000000005, 4.8715E-09
DataValue, 4.62, -1.9629E-09
DataValue, 4.64, -5.8173E-09
DataValue, 4.66, -9.82E-11
DataValue, 4.68, 6.7636E-09
DataValue, 4.7, 6.2555E-09
DataValue, 4.72, -4.219E-10
DataValue, 4.74, -6.2698E-09
DataValue, 4.76, -4.6596E-09
DataValue, 4.78, 2.6243E-09
DataValue, 4.8, 6.4318E-09
DataValue, 4.82, 7.338E-10
DataValue, 4.84, -6.0252E-09
DataValue, 4.86, -5.4563E-09
DataValue, 4.88, -5.889E-10
DataValue, 4.9, 6.5347E-09
DataValue, 4.92, 5.1579E-09
DataValue, 4.94, -1.7748E-09
DataValue, 4.96, -5.3662E-09
DataValue, 4.98, 5.121E-10
DataValue, 5, 7.4633E-09
DataValue, 5.0200000000000005, 3.8623E-09
DataValue, 5.04, -3.0359E-09
