
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 15:04:34
MetaData, TestRecord.TestTarget, C3-02-4um-08
MetaData, TestRecord.IterationIndex, 32
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2e56110c-5b0a-4ec6-bca3-1b3fd2ed4309
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.4325E-09
DataValue, 0.02, -1.8378E-09
DataValue, 0.04, -6.1596E-09
DataValue, 0.06, -7.678E-10
DataValue, 0.08, 6.2313E-09
DataValue, 0.1, 4.5245E-09
DataValue, 0.12, -2.3745E-09
DataValue, 0.14, -6.1593E-09
DataValue, 0.16, 6.48E-11
DataValue, 0.18, 6.7587E-09
DataValue, 0.2, 5.5533E-09
DataValue, 0.22, -1.4054E-09
DataValue, 0.24, -6.2501E-09
DataValue, 0.26, -6.1078E-09
DataValue, 0.28, 4.951E-10
DataValue, 0.3, 6.7456E-09
DataValue, 0.32, 5.1909E-09
DataValue, 0.34, -1.9024E-09
DataValue, 0.36, -6.1315E-09
DataValue, 0.38, -7.43E-10
DataValue, 0.4, 6.3774E-09
DataValue, 0.42, 6.0859E-09
DataValue, 0.44, -5.184E-10
DataValue, 0.46, -6.7626E-09
DataValue, 0.48, -6.129E-09
DataValue, 0.5, 9.73E-11
DataValue, 0.52, 6.7792E-09
DataValue, 0.54, 5.638E-09
DataValue, 0.56, -1.274E-09
DataValue, 0.58, -6.352E-09
DataValue, 0.6, -6.1134E-09
DataValue, 0.62, 5.849E-10
DataValue, 0.64, 6.7336E-09
DataValue, 0.66, 5.14E-09
DataValue, 0.68, -1.8297E-09
DataValue, 0.70000000000000007, -6.1483E-09
DataValue, 0.72, -7.512E-10
DataValue, 0.74, 6.2525E-09
DataValue, 0.76, 6.0921E-09
DataValue, 0.78, -4.842E-10
DataValue, 0.8, -6.703E-09
DataValue, 0.82000000000000006, -4.7659E-09
DataValue, 0.84, -3.597E-10
DataValue, 0.86, 6.6444E-09
DataValue, 0.88, 5.7878E-09
DataValue, 0.9, -1.5394E-09
DataValue, 0.92, -6.7284E-09
DataValue, 0.94000000000000006, -5.6855E-09
DataValue, 0.96, 1.2147E-09
DataValue, 0.98, 6.3667E-09
DataValue, 1, 6.1441E-09
DataValue, 1.02, -2.803E-10
DataValue, 1.04, -6.7884E-09
DataValue, 1.06, -5.5167E-09
DataValue, 1.08, 1.4006E-09
DataValue, 1.1, 6.2075E-09
DataValue, 1.12, 6.0127E-09
DataValue, 1.1400000000000001, -7.083E-10
DataValue, 1.16, -6.6582E-09
DataValue, 1.18, -4.9554E-09
DataValue, 1.2, 2.0378E-09
DataValue, 1.22, 6.117E-09
DataValue, 1.24, 3.368E-10
DataValue, 1.26, -6.7644E-09
DataValue, 1.28, -5.6494E-09
DataValue, 1.3, 1.2536E-09
DataValue, 1.32, 6.2557E-09
DataValue, 1.34, 6.0749E-09
DataValue, 1.36, -5.6E-10
DataValue, 1.3800000000000001, -6.768E-09
DataValue, 1.4000000000000001, -5.1629E-09
DataValue, 1.42, 1.9039E-09
DataValue, 1.44, 6.1181E-09
DataValue, 1.46, 4.542E-10
DataValue, 1.48, -6.5658E-09
DataValue, 1.5, -5.8595E-09
DataValue, 1.52, 1.1579E-09
DataValue, 1.54, 6.3806E-09
DataValue, 1.56, 6.1412E-09
DataValue, 1.58, -3.387E-10
DataValue, 1.6, -6.805E-09
DataValue, 1.62, -4.5269E-09
DataValue, 1.6400000000000001, 2.2968E-09
DataValue, 1.6600000000000001, 6.1296E-09
DataValue, 1.68, 1.763E-10
DataValue, 1.7, -6.6565E-09
DataValue, 1.72, -5.8434E-09
DataValue, 1.74, 9.977E-10
DataValue, 1.76, 6.3929E-09
DataValue, 1.78, 4.7122E-09
DataValue, 1.8, -2.1974E-09
DataValue, 1.82, -6.1185E-09
DataValue, 1.84, -4.613E-10
DataValue, 1.86, 6.5373E-09
DataValue, 1.8800000000000001, 6.0042E-09
DataValue, 1.9000000000000001, -6.986E-10
DataValue, 1.92, -6.7141E-09
DataValue, 1.94, -5.1657E-09
DataValue, 1.96, 1.7897E-09
DataValue, 1.98, 6.1286E-09
DataValue, 2, 5.8432E-09
DataValue, 2.02, -4.469E-10
DataValue, 2.04, -6.7317E-09
DataValue, 2.06, -5.2106E-09
DataValue, 2.08, 1.7357E-09
DataValue, 2.1, 6.1346E-09
DataValue, 2.12, 6.1602E-09
DataValue, 2.14, -5.361E-10
DataValue, 2.16, -6.661E-09
DataValue, 2.18, -5.0619E-09
DataValue, 2.2, 1.8413E-09
DataValue, 2.22, 6.1286E-09
DataValue, 2.24, 6.864E-10
DataValue, 2.2600000000000002, -6.2559E-09
DataValue, 2.2800000000000002, -4.4954E-09
DataValue, 2.3000000000000003, 2.3542E-09
DataValue, 2.32, 6.1499E-09
DataValue, 2.34, 1.95E-11
DataValue, 2.36, -6.7354E-09
DataValue, 2.38, -5.6411E-09
DataValue, 2.4, 1.4141E-09
DataValue, 2.42, 6.275E-09
DataValue, 2.44, 6.1364E-09
DataValue, 2.46, -4.093E-10
DataValue, 2.48, -6.804E-09
DataValue, 2.5, -5.2807E-09
DataValue, 2.52, 1.7852E-09
DataValue, 2.54, 6.1269E-09
DataValue, 2.56, 4.488E-10
DataValue, 2.58, -6.5658E-09
DataValue, 2.6, -5.8856E-09
DataValue, 2.62, 9.305E-10
DataValue, 2.64, 6.4261E-09
DataValue, 2.66, 4.6485E-09
DataValue, 2.68, -2.4298E-09
DataValue, 2.7, -6.1389E-09
DataValue, 2.72, -2.108E-10
DataValue, 2.74, 6.7018E-09
DataValue, 2.7600000000000002, 5.7895E-09
DataValue, 2.7800000000000002, -1.275E-09
DataValue, 2.8000000000000003, -6.2934E-09
DataValue, 2.82, -6.0993E-09
DataValue, 2.84, 6.147E-10
DataValue, 2.86, 6.4472E-09
DataValue, 2.88, 4.8167E-09
DataValue, 2.9, -2.2573E-09
DataValue, 2.92, -6.1227E-09
DataValue, 2.94, -2.374E-10
DataValue, 2.96, 6.6817E-09
DataValue, 2.98, 5.7085E-09
DataValue, 3, -1.3986E-09
DataValue, 3.02, -6.2832E-09
DataValue, 3.04, -6.036E-09
DataValue, 3.06, 6.148E-10
DataValue, 3.08, 6.6916E-09
DataValue, 3.1, 5.0574E-09
DataValue, 3.12, -2.0298E-09
DataValue, 3.14, -6.1262E-09
DataValue, 3.16, -9.22E-11
DataValue, 3.18, 6.7391E-09
DataValue, 3.2, 5.6436E-09
DataValue, 3.22, -1.3129E-09
DataValue, 3.24, -6.3333E-09
DataValue, 3.2600000000000002, -6.1148E-09
DataValue, 3.2800000000000002, 4.972E-10
DataValue, 3.3000000000000003, 6.6027E-09
DataValue, 3.3200000000000003, 5.0446E-09
DataValue, 3.34, -1.9306E-09
DataValue, 3.36, -6.1157E-09
DataValue, 3.38, -5.602E-10
DataValue, 3.4, 6.3605E-09
DataValue, 3.42, 6.0641E-09
DataValue, 3.44, 4.9848E-09
DataValue, 3.46, -1.9668E-09
DataValue, 3.48, -6.093E-09
DataValue, 3.5, -6.557E-10
DataValue, 3.52, 6.4189E-09
DataValue, 3.54, 6.0484E-09
DataValue, 3.56, -7.347E-10
DataValue, 3.58, -6.615E-09
DataValue, 3.6, -5.0059E-09
DataValue, 3.62, 1.7882E-09
DataValue, 3.64, 6.2634E-09
DataValue, 3.66, 6.1182E-09
DataValue, 3.68, -7.141E-10
DataValue, 3.7, -6.4688E-09
DataValue, 3.72, -4.6502E-09
DataValue, 3.74, 2.3828E-09
DataValue, 3.7600000000000002, 6.2387E-09
DataValue, 3.7800000000000002, 2.3279999999999999E-10
DataValue, 3.8000000000000003, -6.5878E-09
DataValue, 3.8200000000000003, -5.6741E-09
DataValue, 3.84, 1.1207E-09
DataValue, 3.86, 6.5224E-09
DataValue, 3.88, 4.7171E-09
DataValue, 3.9, -2.3187E-09
DataValue, 3.92, -5.9522E-09
DataValue, 3.94, 3.489E-10
DataValue, 3.96, 6.9566E-09
DataValue, 3.98, 5.6095E-09
DataValue, 4, -1.7226E-09
DataValue, 4.0200000000000005, -5.8806E-09
DataValue, 4.04, -2.94E-10
DataValue, 4.0600000000000005, 6.7221E-09
DataValue, 4.08, 6.3366E-09
DataValue, 4.1, 4.802E-09
DataValue, 4.12, -1.7573E-09
DataValue, 4.14, -5.7481E-09
DataValue, 4.16, 2.683E-10
DataValue, 4.18, 7.0082E-09
DataValue, 4.2, 6.2818E-09
DataValue, 4.22, -8.082E-10
DataValue, 4.24, -6.0451E-09
DataValue, 4.26, -4.3283E-09
DataValue, 4.28, 2.5554E-09
DataValue, 4.3, 6.5985E-09
DataValue, 4.32, 5.572E-10
DataValue, 4.34, -6.1883E-09
DataValue, 4.36, -4.9145E-09
DataValue, 4.38, 1.9915E-09
DataValue, 4.4, 6.8932E-09
DataValue, 4.42, 5.0294E-09
DataValue, 4.44, -1.8556E-09
DataValue, 4.46, -5.4359E-09
DataValue, 4.48, 7.829E-10
DataValue, 4.5, 7.5352E-09
DataValue, 4.5200000000000005, 6.3831E-09
DataValue, 4.54, -6.083E-10
DataValue, 4.5600000000000005, -5.5901E-09
DataValue, 4.58, -3.146E-10
DataValue, 4.6000000000000005, 7.2055E-09
DataValue, 4.62, 4.867E-09
DataValue, 4.64, -1.8635E-09
DataValue, 4.66, -5.1538E-09
DataValue, 4.68, 1.6392E-09
DataValue, 4.7, 7.6359E-09
DataValue, 4.72, 5.7568E-09
DataValue, 4.74, -1.4305E-09
DataValue, 4.76, -5.3934E-09
DataValue, 4.78, 7.647E-10
DataValue, 4.8, 6.9735E-09
DataValue, 4.82, 4.7184E-09
DataValue, 4.84, -2.1722E-09
DataValue, 4.86, -5.2182E-09
DataValue, 4.88, 1.3475E-09
DataValue, 4.9, 7.7062E-09
DataValue, 4.92, 3.2631E-09
DataValue, 4.94, -3.5595E-09
DataValue, 4.96, -3.6292E-09
DataValue, 4.98, 2.6073E-09
DataValue, 5, 7.5487E-09
DataValue, 5.0200000000000005, 5.5292E-09
DataValue, 5.04, -1.5358E-09
