
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 15:26:04
MetaData, TestRecord.TestTarget, C3-04-4um-05
MetaData, TestRecord.IterationIndex, 38
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3188a208-14e1-4ec2-a8db-d5a97a0d9953
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.8E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.1660999999999995E-09
DataValue, 0.02, -4.3408E-09
DataValue, 0.04, -5.788E-09
DataValue, 0.06, 1.2785E-09
DataValue, 0.08, 6.3212E-09
DataValue, 0.1, 9.2849999999999995E-10
DataValue, 0.12, -6.0843E-09
DataValue, 0.14, -4.7339E-09
DataValue, 0.16, 2.251E-09
DataValue, 0.18, 6.1214E-09
DataValue, 0.2, 3.302E-10
DataValue, 0.22, -6.5966E-09
DataValue, 0.24, -5.816E-09
DataValue, 0.26, 1.5105E-09
DataValue, 0.28, 6.2654E-09
DataValue, 0.3, 6.098E-09
DataValue, 0.32, -6.363E-10
DataValue, 0.34, -6.7092E-09
DataValue, 0.36, -5.0003E-09
DataValue, 0.38, 1.9666E-09
DataValue, 0.4, 6.123E-09
DataValue, 0.42, 4.8319E-09
DataValue, 0.44, -2.2175E-09
DataValue, 0.46, -6.1309E-09
DataValue, 0.48, -3.32E-10
DataValue, 0.5, 6.6208E-09
DataValue, 0.52, 5.8055E-09
DataValue, 0.54, -1.2381E-09
DataValue, 0.56, -6.3515E-09
DataValue, 0.58, -4.5304E-09
DataValue, 0.6, 2.356E-09
DataValue, 0.62, 6.1219E-09
DataValue, 0.64, 1.103E-10
DataValue, 0.66, -6.7224E-09
DataValue, 0.68, -5.6502E-09
DataValue, 0.70000000000000007, 1.4412E-09
DataValue, 0.72, 6.2898E-09
DataValue, 0.74, 6.104E-09
DataValue, 0.76, -6.186E-10
DataValue, 0.78, -6.675E-09
DataValue, 0.8, -5.975E-09
DataValue, 0.82000000000000006, 9.524E-10
DataValue, 0.84, 5.5709E-09
DataValue, 0.86, 4.8303E-09
DataValue, 0.88, -2.1091E-09
DataValue, 0.9, -6.1372E-09
DataValue, 0.92, -4.995E-10
DataValue, 0.94000000000000006, 5.5012E-09
DataValue, 0.96, 6.1189E-09
DataValue, 0.98, 5.479E-10
DataValue, 1, -6.373E-09
DataValue, 1.02, -6.0636E-09
DataValue, 1.04, 7.523E-10
DataValue, 1.06, 6.5892E-09
DataValue, 1.08, 4.855E-09
DataValue, 1.1, -2.207E-09
DataValue, 1.12, -6.1294E-09
DataValue, 1.1400000000000001, -3.227E-10
DataValue, 1.16, 6.6204E-09
DataValue, 1.18, 5.7584E-09
DataValue, 1.2, -1.2083E-09
DataValue, 1.22, -6.4086E-09
DataValue, 1.24, -4.5204E-09
DataValue, 1.26, 2.5031E-09
DataValue, 1.28, 6.111E-09
DataValue, 1.3, 8.17E-11
DataValue, 1.32, -6.7322E-09
DataValue, 1.34, -5.7198E-09
DataValue, 1.36, 1.1965E-09
DataValue, 1.3800000000000001, 6.3951E-09
DataValue, 1.4000000000000001, 5.7821E-09
DataValue, 1.42, -1.2842E-09
DataValue, 1.44, -6.2116E-09
DataValue, 1.46, -8.763E-10
DataValue, 1.48, 6.2317E-09
DataValue, 1.5, 6.0832E-09
DataValue, 1.52, -5.384E-10
DataValue, 1.54, -6.7212E-09
DataValue, 1.56, -5.0793E-09
DataValue, 1.58, 1.972E-09
DataValue, 1.6, 6.1044E-09
DataValue, 1.62, 5.789E-10
DataValue, 1.6400000000000001, -6.3156E-09
DataValue, 1.6600000000000001, -6.0768E-09
DataValue, 1.68, 5.337E-10
DataValue, 1.7, 6.7338E-09
DataValue, 1.72, 5.1238E-09
DataValue, 1.74, 7.397E-10
DataValue, 1.76, -6.2204E-09
DataValue, 1.78, -6.1112E-09
DataValue, 1.8, 4.21E-10
DataValue, 1.82, 6.7739E-09
DataValue, 1.84, 5.208E-09
DataValue, 1.86, -2.1364E-09
DataValue, 1.8800000000000001, -6.1127E-09
DataValue, 1.9000000000000001, -4.952E-10
DataValue, 1.92, 6.5072E-09
DataValue, 1.94, 5.9451E-09
DataValue, 1.96, -1.0007E-09
DataValue, 1.98, -6.5307E-09
DataValue, 2, -4.8802E-09
DataValue, 2.02, 2.0658E-09
DataValue, 2.04, 6.1162E-09
DataValue, 2.06, 9.52E-11
DataValue, 2.08, -6.6547E-09
DataValue, 2.1, -5.7723E-09
DataValue, 2.12, 1.1039E-09
DataValue, 2.14, 6.4121E-09
DataValue, 2.16, 4.6762E-09
DataValue, 2.18, -2.3602E-09
DataValue, 2.2, -6.086E-09
DataValue, 2.22, -9.66E-11
DataValue, 2.24, 6.6732E-09
DataValue, 2.2600000000000002, 5.8627E-09
DataValue, 2.2800000000000002, -9.719E-10
DataValue, 2.3000000000000003, -6.3988E-09
DataValue, 2.32, -4.5271E-09
DataValue, 2.34, 1.1957E-09
DataValue, 2.36, 6.4969E-09
DataValue, 2.38, 4.7674E-09
DataValue, 2.4, -2.2429E-09
DataValue, 2.42, -6.0139E-09
DataValue, 2.44, -2.334E-10
DataValue, 2.46, 6.6616E-09
DataValue, 2.48, 5.8824E-09
DataValue, 2.5, -9.701E-10
DataValue, 2.52, -6.3845E-09
DataValue, 2.54, -4.5497E-09
DataValue, 2.56, 2.4892E-09
DataValue, 2.58, 6.2433E-09
DataValue, 2.6, 1.107E-10
DataValue, 2.62, -6.5893E-09
DataValue, 2.64, -5.3855E-09
DataValue, 2.66, 1.7051E-09
DataValue, 2.68, 6.4182E-09
DataValue, 2.7, 6.2357E-09
DataValue, 2.72, -3.704E-10
DataValue, 2.74, -6.4888E-09
DataValue, 2.7600000000000002, -4.7859E-09
DataValue, 2.7800000000000002, 1.0737E-09
DataValue, 2.8000000000000003, 6.2708E-09
DataValue, 2.82, 4.7537E-09
DataValue, 2.84, -2.0735E-09
DataValue, 2.86, -5.7371999999999996E-09
DataValue, 2.88, 2.839E-10
DataValue, 2.9, 7.1257E-09
DataValue, 2.92, 6.029E-09
DataValue, 2.94, -1.186E-10
DataValue, 2.96, -6.122E-09
DataValue, 2.98, -4.1549E-09
DataValue, 3, 2.7354E-09
DataValue, 3.02, 6.6967E-09
DataValue, 3.04, 9.632E-10
DataValue, 3.06, -5.9047E-09
DataValue, 3.08, -5.1354E-09
DataValue, 3.1, 1.9144E-09
DataValue, 3.12, 7.1236E-09
DataValue, 3.14, 5.4355E-09
DataValue, 3.16, -1.4786E-09
DataValue, 3.18, -5.259E-09
DataValue, 3.2, 7.982E-10
DataValue, 3.22, 7.5428E-09
DataValue, 3.24, 6.1994E-09
DataValue, 3.2600000000000002, -8.836E-10
DataValue, 3.2800000000000002, -5.2159E-09
DataValue, 3.3000000000000003, 1.987E-10
DataValue, 3.3200000000000003, 7.1925E-09
DataValue, 3.34, 5.1189E-09
DataValue, 3.36, -1.831E-09
DataValue, 3.38, -4.8229E-09
DataValue, 3.4, 2.0027E-09
DataValue, 3.42, 8.1457E-09
DataValue, 3.44, 3.4565E-09
DataValue, 3.46, -3.709E-09
DataValue, 3.48, -3.861E-09
DataValue, 3.5, 2.9842E-09
DataValue, 3.52, 7.9653E-09
DataValue, 3.54, 4.7736E-09
DataValue, 3.56, -2.1003E-09
DataValue, 3.58, -4.0328E-09
DataValue, 3.6, 2.9387E-09
DataValue, 3.62, 8.0301E-09
DataValue, 3.64, 4.571E-09
DataValue, 3.66, -2.8874E-09
DataValue, 3.68, -4.0281E-09
DataValue, 3.7, 1.3305E-09
DataValue, 3.72, 8.4346E-09
DataValue, 3.74, 7.0982E-09
DataValue, 3.7600000000000002, 3.728E-10
DataValue, 3.7800000000000002, 1.8442999999999997E-09
DataValue, 3.8000000000000003, 9.674E-10
DataValue, 3.8200000000000003, 7.5767E-09
DataValue, 3.84, 3.8724E-09
DataValue, 3.86, 1.1293999999999998E-09
DataValue, 3.88, 2.5191999999999997E-09
DataValue, 3.9, 6.6559999999999993E-09
DataValue, 3.92, 1.5150999999999999E-09
DataValue, 3.94, 5.9329999999999993E-09
DataValue, 3.96, 5.7672999999999993E-09
DataValue, 3.98, 6.3591999999999993E-09
DataValue, 4, 4.6748999999999992E-09
DataValue, 4.0200000000000005, 3.1080999999999996E-09
DataValue, 4.04, 7.3182999999999994E-09
DataValue, 4.0600000000000005, 5.4464E-09
DataValue, 4.08, 6.2027E-09
DataValue, 4.1, 7.2664E-09
DataValue, 4.12, 6.4328999999999992E-09
DataValue, 4.14, 7.1634999999999991E-09
DataValue, 4.16, 8.7281E-09
DataValue, 4.18, 8.7782999999999989E-09
DataValue, 4.2, 7.3939999999999991E-09
DataValue, 4.22, 2.5486999999999997E-09
DataValue, 4.24, 1.3906E-09
DataValue, 4.26, 6.1872999999999991E-09
DataValue, 4.28, 1.6757E-09
DataValue, 4.3, 6.8065E-09
DataValue, 4.32, 7.5965E-09
DataValue, 4.34, 6.604899999999999E-09
DataValue, 4.36, 7.3996999999999996E-09
DataValue, 4.38, 8.5677999999999985E-09
DataValue, 4.4, 8.5553E-09
DataValue, 4.42, 9.6834999999999987E-09
DataValue, 4.44, 8.5546E-09
DataValue, 4.46, 1.17504E-08
DataValue, 4.48, 1.2648099999999999E-08
DataValue, 4.5, 1.3069E-08
DataValue, 4.5200000000000005, 1.65836E-08
DataValue, 4.54, 1.68352E-08
DataValue, 4.5600000000000005, 1.69877E-08
DataValue, 4.58, 1.81703E-08
DataValue, 4.6000000000000005, 1.84976E-08
DataValue, 4.62, 1.4612399999999999E-08
DataValue, 4.64, 1.2186999999999999E-08
DataValue, 4.66, 8.9576999999999985E-09
DataValue, 4.68, 1.3020499999999999E-08
DataValue, 4.7, 1.4802299999999999E-08
DataValue, 4.72, 1.3809699999999998E-08
DataValue, 4.74, 1.4498699999999998E-08
DataValue, 4.76, 1.6207799999999998E-08
DataValue, 4.78, 1.6582699999999997E-08
DataValue, 4.8, 1.6814299999999997E-08
DataValue, 4.82, 1.69106E-08
DataValue, 4.84, 2.0931799999999998E-08
DataValue, 4.86, 1.84266E-08
DataValue, 4.88, 8.7148999999999985E-09
