
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 13:29:56
MetaData, TestRecord.TestTarget, S12-01-4um-06
MetaData, TestRecord.IterationIndex, 6
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 0aad3fc5-378c-4bce-89b0-44f5e5274216
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 6.1517E-09
DataValue, 0.02, 4.817E-10
DataValue, 0.04, -6.4659E-09
DataValue, 0.06, -6.0435E-09
DataValue, 0.08, 8.884E-10
DataValue, 0.1, 6.572E-09
DataValue, 0.12, 4.9269E-09
DataValue, 0.14, -2.1157E-09
DataValue, 0.16, -6.1685E-09
DataValue, 0.18, -6.195E-10
DataValue, 0.2, 6.5177E-09
DataValue, 0.22, 6.0683E-09
DataValue, 0.24, -7.963E-10
DataValue, 0.26, -6.628E-09
DataValue, 0.28, -5.0897E-09
DataValue, 0.3, 1.8578E-09
DataValue, 0.32, 6.0927E-09
DataValue, 0.34, 7.05E-10
DataValue, 0.36, -3.6937E-09
DataValue, 0.38, -6.0438E-09
DataValue, 0.4, 8.542E-10
DataValue, 0.42, 6.1995E-09
DataValue, 0.44, 6.1896E-09
DataValue, 0.46, -1.438E-10
DataValue, 0.48, -6.8413E-09
DataValue, 0.5, -5.5782E-09
DataValue, 0.52, 1.3862E-09
DataValue, 0.54, 6.2447E-09
DataValue, 0.56, 6.0963E-09
DataValue, 0.58, -5.925E-10
DataValue, 0.6, -6.7646E-09
DataValue, 0.62, -5.1559E-09
DataValue, 0.64, 1.9463E-09
DataValue, 0.66, 6.1456E-09
DataValue, 0.68, 8.251E-10
DataValue, 0.70000000000000007, -6.3123E-09
DataValue, 0.72, -6.1172E-09
DataValue, 0.74, 5.605E-10
DataValue, 0.76, 6.7582E-09
DataValue, 0.78, 5.1812E-09
DataValue, 0.8, -1.9701E-09
DataValue, 0.82000000000000006, -6.1683E-09
DataValue, 0.84, -7.929E-10
DataValue, 0.86, 6.371E-09
DataValue, 0.88, 6.1062E-09
DataValue, 0.9, -1.0295E-09
DataValue, 0.92, -6.503E-09
DataValue, 0.94000000000000006, -4.8839E-09
DataValue, 0.96, 2.2132999999999998E-09
DataValue, 0.98, 6.1539E-09
DataValue, 1, 5.172E-10
DataValue, 1.02, -6.447E-09
DataValue, 1.04, -6.1091E-09
DataValue, 1.06, 5.442E-10
DataValue, 1.08, 6.722E-09
DataValue, 1.1, 5.3412E-09
DataValue, 1.12, -1.673E-09
DataValue, 1.1400000000000001, -6.2472E-09
DataValue, 1.16, -6.061E-09
DataValue, 1.18, 1.1317E-09
DataValue, 1.2, 6.3611E-09
DataValue, 1.22, 6.1652E-09
DataValue, 1.24, -5.089E-10
DataValue, 1.26, -6.6897E-09
DataValue, 1.28, -5.1755E-09
DataValue, 1.3, 1.9292E-09
DataValue, 1.32, 6.148E-09
DataValue, 1.34, 6.774E-10
DataValue, 1.36, -6.312E-09
DataValue, 1.3800000000000001, -6.1161E-09
DataValue, 1.4000000000000001, 6.066E-10
DataValue, 1.42, 6.645E-09
DataValue, 1.44, 5.0077E-09
DataValue, 1.46, -2.15E-09
DataValue, 1.48, -6.3078E-09
DataValue, 1.5, -6.1163E-09
DataValue, 1.52, 5.761E-10
DataValue, 1.54, 6.7561E-09
DataValue, 1.56, 5.2802E-09
DataValue, 1.58, -1.8602E-09
DataValue, 1.6, -6.1698E-09
DataValue, 1.62, -6.605E-10
DataValue, 1.6400000000000001, 6.4518E-09
DataValue, 1.6600000000000001, 6.0517E-09
DataValue, 1.68, -9.144E-10
DataValue, 1.7, -6.608E-09
DataValue, 1.72, -5.0721E-09
DataValue, 1.74, 2.0283E-09
DataValue, 1.76, 6.1505E-09
DataValue, 1.78, 5.076E-10
DataValue, 1.8, -6.4534E-09
DataValue, 1.82, -6.0451E-09
DataValue, 1.84, 8.849E-10
DataValue, 1.86, 6.494E-09
DataValue, 1.8800000000000001, 4.815E-09
DataValue, 1.9000000000000001, -2.4636E-09
DataValue, 1.92, -6.1734E-09
DataValue, 1.94, -2.305E-10
DataValue, 1.96, 6.6804E-09
DataValue, 1.98, 5.8431E-09
DataValue, 2, -1.1791E-09
DataValue, 2.02, -6.292E-09
DataValue, 2.04, -6.1555E-09
DataValue, 2.06, 4.565E-10
DataValue, 2.08, 6.8047E-09
DataValue, 2.1, 5.2566E-09
DataValue, 2.12, -1.8926E-09
DataValue, 2.14, -6.1565E-09
DataValue, 2.16, -5.613E-10
DataValue, 2.18, 6.5463E-09
DataValue, 2.2, 5.9576E-09
DataValue, 2.22, -1.0637E-09
DataValue, 2.24, -6.3648E-09
DataValue, 2.2600000000000002, -4.6793E-09
DataValue, 2.2800000000000002, 2.3921E-09
DataValue, 2.3000000000000003, 6.1774E-09
DataValue, 2.32, 3.437E-10
DataValue, 2.34, -6.578E-09
DataValue, 2.36, -5.9114E-09
DataValue, 2.38, 1.1141E-09
DataValue, 2.4, 5.9863E-09
DataValue, 2.42, 4.8346E-09
DataValue, 2.44, -2.1694E-09
DataValue, 2.46, -6.1502E-09
DataValue, 2.48, -4.132E-10
DataValue, 2.5, 6.6371E-09
DataValue, 2.52, 6.0256E-09
DataValue, 2.54, -8.509E-10
DataValue, 2.56, -6.5058E-09
DataValue, 2.58, -4.8891E-09
DataValue, 2.6, 2.1884E-09
DataValue, 2.62, 6.1866E-09
DataValue, 2.64, 4.686E-10
DataValue, 2.66, -6.4635E-09
DataValue, 2.68, -6.0762E-09
DataValue, 2.7, 7.764E-10
DataValue, 2.72, 6.6852E-09
DataValue, 2.74, 5.0404E-09
DataValue, 2.7600000000000002, 3.347E-10
DataValue, 2.7800000000000002, -6.7747E-09
DataValue, 2.8000000000000003, -5.5733E-09
DataValue, 2.82, 1.4531E-09
DataValue, 2.84, 6.2667E-09
DataValue, 2.86, 6.1575E-09
DataValue, 2.88, -4.502E-10
DataValue, 2.9, -6.7714E-09
DataValue, 2.92, -5.3931E-09
DataValue, 2.94, 1.7418E-09
DataValue, 2.96, 6.2367E-09
DataValue, 2.98, 7.707E-10
DataValue, 3, -6.3372E-09
DataValue, 3.02, -6.0365E-09
DataValue, 3.04, 7.556E-10
DataValue, 3.06, 6.726E-09
DataValue, 3.08, 5.202E-09
DataValue, 3.1, -1.7585E-09
DataValue, 3.12, -6.0998999999999996E-09
DataValue, 3.14, -5.511E-10
DataValue, 3.16, 6.4745E-09
DataValue, 3.18, 6.172E-09
DataValue, 3.2, -4.186E-10
DataValue, 3.22, -6.6907E-09
DataValue, 3.24, -5.2123E-09
DataValue, 3.2600000000000002, 1.817E-09
DataValue, 3.2800000000000002, 6.2398E-09
DataValue, 3.3000000000000003, 9.714E-10
DataValue, 3.3200000000000003, -6.0202E-09
DataValue, 3.34, -4.7698E-09
DataValue, 3.36, 2.2234E-09
DataValue, 3.38, 6.2264E-09
DataValue, 3.4, 7.094E-10
DataValue, 3.42, -6.3876E-09
DataValue, 3.44, -6.0683E-09
DataValue, 3.46, 6.059E-10
DataValue, 3.48, 6.832E-09
DataValue, 3.5, 5.4194E-09
DataValue, 3.52, -1.7338E-09
DataValue, 3.54, -6.1328E-09
DataValue, 3.56, -9.19E-10
DataValue, 3.58, 6.1562E-09
DataValue, 3.6, 4.8689E-09
DataValue, 3.62, -2.2532E-09
DataValue, 3.64, -6.1449E-09
DataValue, 3.66, 1.104E-10
DataValue, 3.68, 6.9056E-09
DataValue, 3.7, 5.6384E-09
DataValue, 3.72, -1.7599E-09
DataValue, 3.74, -6.1093E-09
DataValue, 3.7600000000000002, -8.508E-10
DataValue, 3.7800000000000002, 6.2758E-09
DataValue, 3.8000000000000003, 6.2692E-09
DataValue, 3.8200000000000003, -2.529E-10
DataValue, 3.84, -6.7493E-09
DataValue, 3.86, -5.3023E-09
DataValue, 3.88, 2.0504E-09
DataValue, 3.9, 6.2447E-09
DataValue, 3.92, 8.675E-10
DataValue, 3.94, -6.1532E-09
DataValue, 3.96, -6.012E-09
DataValue, 3.98, 6.895E-10
DataValue, 4, 6.6337E-09
DataValue, 4.0200000000000005, 4.9204E-09
DataValue, 4.04, -2.1861E-09
DataValue, 4.0600000000000005, -6.0345E-09
DataValue, 4.08, 3.17E-11
DataValue, 4.1, 6.9434E-09
DataValue, 4.12, 6.0014E-09
DataValue, 4.14, -1.0438E-09
DataValue, 4.16, -6.7041E-09
DataValue, 4.18, -5.3869E-09
DataValue, 4.2, 1.7462E-09
DataValue, 4.22, 6.3842E-09
DataValue, 4.24, 6.2997E-09
DataValue, 4.26, -4.885E-10
DataValue, 4.28, -6.4328E-09
DataValue, 4.3, -5.0678E-09
DataValue, 4.32, 1.9193E-09
DataValue, 4.34, 6.3971E-09
DataValue, 4.36, 1.0845E-09
DataValue, 4.38, -5.9745E-09
DataValue, 4.4, -5.9928E-09
DataValue, 4.42, 4.82E-10
DataValue, 4.44, 7.0524E-09
DataValue, 4.46, 5.6835E-09
DataValue, 4.48, -1.4386E-09
DataValue, 4.5, -6.095E-09
DataValue, 4.5200000000000005, -5.884E-09
DataValue, 4.54, 9.031E-10
DataValue, 4.5600000000000005, 6.8889E-09
DataValue, 4.58, 5.3655E-09
DataValue, 4.6000000000000005, -1.66E-09
DataValue, 4.62, -5.8916E-09
DataValue, 4.64, -4.115E-10
DataValue, 4.66, 6.6455E-09
DataValue, 4.68, 4.8282E-09
DataValue, 4.7, -2.0684E-09
DataValue, 4.72, -5.8577E-09
DataValue, 4.74, 2.646E-10
DataValue, 4.76, 7.0869E-09
DataValue, 4.78, 6.2259E-09
DataValue, 4.8, -7.695E-10
DataValue, 4.82, -6.0378E-09
DataValue, 4.84, -5.7503E-09
DataValue, 4.86, 6.077E-10
DataValue, 4.88, 7.4162E-09
DataValue, 4.9, 6.1121E-09
DataValue, 4.92, -8.42E-10
DataValue, 4.94, -5.6124E-09
DataValue, 4.96, -6.123E-10
DataValue, 4.98, 6.6903E-09
DataValue, 5, 5.8242E-09
DataValue, 5.0200000000000005, -1.0083E-09
DataValue, 5.04, -4.6291E-09
DataValue, 5.0600000000000005, 9.037E-10
