
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 14:17:34
MetaData, TestRecord.TestTarget, A8-02-4um-06
MetaData, TestRecord.IterationIndex, 18
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 32b59fb5-af37-4ef6-803a-f759d4320b16
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.8E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3333155557925891E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.1526E-09
DataValue, 0.02, 2.8530999999999996E-09
DataValue, 0.04, 3.0698E-09
DataValue, 0.06, -3.9561E-09
DataValue, 0.08, -1.1974999999999999E-09
DataValue, 0.1, 4.3471999999999992E-09
DataValue, 0.12, 5.5264E-09
DataValue, 0.14, 5.1048E-09
DataValue, 0.16, -2.0228E-09
DataValue, 0.18, -6.1654E-09
DataValue, 0.2, -5.5776E-09
DataValue, 0.22, 1.4271E-09
DataValue, 0.24, 6.3257E-09
DataValue, 0.26, 6.1566E-09
DataValue, 0.28, 6.1397E-09
DataValue, 0.3, -6.509E-10
DataValue, 0.32, -6.344E-09
DataValue, 0.34, -6.1256E-09
DataValue, 0.36, 6.063E-10
DataValue, 0.38, 6.6763E-09
DataValue, 0.4, 5.1536E-09
DataValue, 0.42, -1.8761E-09
DataValue, 0.44, -6.1623E-09
DataValue, 0.46, -5.661E-10
DataValue, 0.48, 6.5486E-09
DataValue, 0.5, 5.9886E-09
DataValue, 0.52, -1.023E-09
DataValue, 0.54, -6.5334E-09
DataValue, 0.56, -4.7879E-09
DataValue, 0.58, 2.1883E-09
DataValue, 0.6, 6.1504E-09
DataValue, 0.62, 5.265E-10
DataValue, 0.64, -6.5379E-09
DataValue, 0.66, -6.0799E-09
DataValue, 0.68, 6.926E-10
DataValue, 0.70000000000000007, 6.6032E-09
DataValue, 0.72, 4.9257E-09
DataValue, 0.74, -2.0632E-09
DataValue, 0.76, -6.1598E-09
DataValue, 0.78, -3.516E-10
DataValue, 0.8, 6.5779E-09
DataValue, 0.82000000000000006, 6.0664E-09
DataValue, 0.84, -8.337E-10
DataValue, 0.86, -6.5751E-09
DataValue, 0.88, -4.9362E-09
DataValue, 0.9, 2.0586E-09
DataValue, 0.92, 6.1428E-09
DataValue, 0.94000000000000006, 3.177E-10
DataValue, 0.96, -6.5578E-09
DataValue, 0.98, -6.0595E-09
DataValue, 1, 9.344E-10
DataValue, 1.02, 6.5585E-09
DataValue, 1.04, 4.9789E-09
DataValue, 1.06, -2.1452E-09
DataValue, 1.08, -6.148E-09
DataValue, 1.1, -5.624E-10
DataValue, 1.12, 6.5182E-09
DataValue, 1.1400000000000001, 6.0206E-09
DataValue, 1.16, -7.562E-10
DataValue, 1.18, -6.64E-09
DataValue, 1.2, -6.1788E-09
DataValue, 1.22, 3.065E-10
DataValue, 1.24, 6.8049E-09
DataValue, 1.26, 5.427E-09
DataValue, 1.28, -1.7186E-09
DataValue, 1.3, -6.194E-09
DataValue, 1.32, -8.912E-10
DataValue, 1.34, 6.1822E-09
DataValue, 1.36, 4.6105E-09
DataValue, 1.3800000000000001, -2.4756E-09
DataValue, 1.4000000000000001, -6.1882E-09
DataValue, 1.42, -5.8305E-09
DataValue, 1.44, 1.2778E-09
DataValue, 1.46, 6.4712E-09
DataValue, 1.48, 6.1388E-09
DataValue, 1.5, -5.516E-10
DataValue, 1.52, -6.7938E-09
DataValue, 1.54, -5.3366E-09
DataValue, 1.56, 1.8164E-09
DataValue, 1.58, 6.1557E-09
DataValue, 1.6, 7.314E-10
DataValue, 1.62, -6.2778E-09
DataValue, 1.6400000000000001, -6.1492E-09
DataValue, 1.6600000000000001, 6.246E-10
DataValue, 1.68, 6.6514E-09
DataValue, 1.7, 4.9833E-09
DataValue, 1.72, -2.1156E-09
DataValue, 1.74, -6.1593E-09
DataValue, 1.76, -5.566E-10
DataValue, 1.78, 6.4217E-09
DataValue, 1.8, 6.0974E-09
DataValue, 1.82, -7.297E-10
DataValue, 1.84, -6.7022E-09
DataValue, 1.86, -5.2123E-09
DataValue, 1.8800000000000001, 1.9168E-09
DataValue, 1.9000000000000001, 6.1512E-09
DataValue, 1.92, 6.448E-10
DataValue, 1.94, -6.4038E-09
DataValue, 1.96, -6.086E-09
DataValue, 1.98, 7.179E-10
DataValue, 2, 6.6228E-09
DataValue, 2.02, 4.6649E-09
DataValue, 2.04, -2.3263E-09
DataValue, 2.06, -6.1589E-09
DataValue, 2.08, -1.437E-10
DataValue, 2.1, 6.7812E-09
DataValue, 2.12, 5.482E-09
DataValue, 2.14, -1.5449E-09
DataValue, 2.16, -6.2625E-09
DataValue, 2.18, -6.1295E-09
DataValue, 2.2, 7.096E-10
DataValue, 2.22, 6.7192E-09
DataValue, 2.24, 5.0468E-09
DataValue, 2.2600000000000002, -2.0753E-09
DataValue, 2.2800000000000002, -6.7953E-09
DataValue, 2.3000000000000003, -4.9192E-09
DataValue, 2.32, 2.0684E-09
DataValue, 2.34, 6.1577E-09
DataValue, 2.36, 5.651E-10
DataValue, 2.38, -6.4678E-09
DataValue, 2.4, -6.0701E-09
DataValue, 2.42, 6.921E-10
DataValue, 2.44, 6.7629E-09
DataValue, 2.46, 5.2677E-09
DataValue, 2.48, -1.8512E-09
DataValue, 2.5, -6.1147E-09
DataValue, 2.52, -4.023E-10
DataValue, 2.54, 6.5717E-09
DataValue, 2.56, 6.1474E-09
DataValue, 2.58, -7.106E-10
DataValue, 2.6, -6.5762E-09
DataValue, 2.62, -4.8614E-09
DataValue, 2.64, 2.126E-09
DataValue, 2.66, 6.2137E-09
DataValue, 2.68, 5.983E-10
DataValue, 2.7, -6.371E-09
DataValue, 2.72, -6.0872E-09
DataValue, 2.74, 5.975E-10
DataValue, 2.7600000000000002, 6.8742E-09
DataValue, 2.7800000000000002, 5.3004E-09
DataValue, 2.8000000000000003, -1.865E-09
DataValue, 2.82, -6.0858E-09
DataValue, 2.84, -2.159E-10
DataValue, 2.86, 6.7239E-09
DataValue, 2.88, 6.1626E-09
DataValue, 2.9, 7.059E-10
DataValue, 2.92, -6.4491E-09
DataValue, 2.94, -6.0241E-09
DataValue, 2.96, 7.486E-10
DataValue, 2.98, 6.6784E-09
DataValue, 3, 5.0197E-09
DataValue, 3.02, -1.9984E-09
DataValue, 3.04, -6.0909E-09
DataValue, 3.06, -3.911E-10
DataValue, 3.08, 6.676E-09
DataValue, 3.1, 6.1125E-09
DataValue, 3.12, -7.401E-10
DataValue, 3.14, -6.4997E-09
DataValue, 3.16, -4.9472E-09
DataValue, 3.18, 2.0514999999999998E-09
DataValue, 3.2, 6.3093E-09
DataValue, 3.22, 8.352E-10
DataValue, 3.24, -6.3735E-09
DataValue, 3.2600000000000002, -5.6103E-09
DataValue, 3.2800000000000002, 1.5433E-09
DataValue, 3.3000000000000003, 6.4874E-09
DataValue, 3.3200000000000003, 4.7522E-09
DataValue, 3.34, -2.2832E-09
DataValue, 3.36, -6.6546E-09
DataValue, 3.38, -5.2675E-09
DataValue, 3.4, 1.7623E-09
DataValue, 3.42, 6.4299E-09
DataValue, 3.44, 6.282E-09
DataValue, 3.46, -5.864E-10
DataValue, 3.48, -6.2285E-09
DataValue, 3.5, -4.4913E-09
DataValue, 3.52, 2.4656E-09
DataValue, 3.54, 6.443E-09
DataValue, 3.56, 6.499E-10
DataValue, 3.58, -6.2345E-09
DataValue, 3.6, -5.7433E-09
DataValue, 3.62, 1.088E-09
DataValue, 3.64, 6.9418E-09
DataValue, 3.66, 5.2669E-09
DataValue, 3.68, -1.8551E-09
DataValue, 3.7, -5.7222E-09
DataValue, 3.72, 8.9E-12
DataValue, 3.74, 6.9982E-09
DataValue, 3.7600000000000002, 4.4547E-09
DataValue, 3.7800000000000002, -4.916E-10
DataValue, 3.8000000000000003, -5.9098E-09
DataValue, 3.8200000000000003, -8.413E-10
DataValue, 3.84, 6.2975E-09
DataValue, 3.86, 5.2558E-09
DataValue, 3.88, -1.8424E-09
DataValue, 3.9, -5.5757E-09
DataValue, 3.92, 4.795E-10
DataValue, 3.94, 7.4804E-09
DataValue, 3.96, 4.2362E-09
DataValue, 3.98, -2.7607E-09
DataValue, 4, -5.4522E-09
DataValue, 4.0200000000000005, 1.2697E-09
DataValue, 4.04, 7.326E-09
DataValue, 4.0600000000000005, 5.7505E-09
DataValue, 4.08, -1.6624E-09
DataValue, 4.1, -5.4983E-09
DataValue, 4.12, 2.293E-10
DataValue, 4.14, 7.4573E-09
DataValue, 4.16, 4.5109E-09
DataValue, 4.18, -1.283E-09
DataValue, 4.2, -5.3928E-09
DataValue, 4.22, 3.763E-10
DataValue, 4.24, 7.5524E-09
DataValue, 4.26, 4.818E-09
DataValue, 4.28, -2.3643E-09
DataValue, 4.3, -4.882E-09
DataValue, 4.32, 2.1549E-09
DataValue, 4.34, 7.9241E-09
DataValue, 4.36, 3.2485E-09
DataValue, 4.38, -4.1548E-09
DataValue, 4.4, -3.6551E-09
DataValue, 4.42, 3.6932E-09
DataValue, 4.44, 8.1588E-09
DataValue, 4.46, 3.1554E-09
DataValue, 4.48, -3.803E-09
DataValue, 4.5, -4.2351E-09
DataValue, 4.5200000000000005, 2.2822E-09
DataValue, 4.54, 8.9968E-09
DataValue, 4.5600000000000005, 4.0574E-09
DataValue, 4.58, -3.2165E-09
DataValue, 4.6000000000000005, -3.6255E-09
DataValue, 4.62, 4.3609E-09
DataValue, 4.64, 9.4216E-09
DataValue, 4.66, 6.4788E-09
DataValue, 4.68, -2.2313E-09
DataValue, 4.7, -3.9346E-09
DataValue, 4.72, 8.988E-10
DataValue, 4.74, 8.9065E-09
DataValue, 4.76, 7.084E-09
DataValue, 4.78, 2.54E-10
DataValue, 4.8, -3.3737E-09
DataValue, 4.82, 2.5873E-09
DataValue, 4.84, -4.4769999999999996E-10
DataValue, 4.86, 1.6946999999999997E-09
DataValue, 4.88, 7.4734999999999991E-09
DataValue, 4.9, 8.1738E-09
DataValue, 4.92, 8.970099999999999E-09
DataValue, 4.94, 9.0942E-09
DataValue, 4.96, 8.0605E-09
DataValue, 4.98, 1.1952299999999998E-08
DataValue, 5, 1.03883E-08
