
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 13:55:09
MetaData, TestRecord.TestTarget, A8-02-4um-01
MetaData, TestRecord.IterationIndex, 13
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, befee804-face-4adf-a759-55f94f99162d
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.352922872219964E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -5.8372E-09
DataValue, 0.02, 1.4336E-09
DataValue, 0.04, 6.2762E-09
DataValue, 0.06, 6.1231E-09
DataValue, 0.08, -4.805E-10
DataValue, 0.1, -6.8007E-09
DataValue, 0.12, -5.3851E-09
DataValue, 0.14, 1.6251E-09
DataValue, 0.16, 6.1505E-09
DataValue, 0.18, 9.237E-10
DataValue, 0.2, -6.1008E-09
DataValue, 0.22, -4.712E-09
DataValue, 0.24, 2.3702E-09
DataValue, 0.26, 6.1713E-09
DataValue, 0.28, 6.1002E-09
DataValue, 0.3, -6.006E-10
DataValue, 0.32, -6.7333E-09
DataValue, 0.34, -5.0996E-09
DataValue, 0.36, 2.0031E-09
DataValue, 0.38, 6.1338E-09
DataValue, 0.4, 5.305E-10
DataValue, 0.42, -6.4098E-09
DataValue, 0.44, -6.0216999999999996E-09
DataValue, 0.46, 7.706E-10
DataValue, 0.48, 6.626E-09
DataValue, 0.5, 4.9652E-09
DataValue, 0.52, -2.1402E-09
DataValue, 0.54, -6.5086E-09
DataValue, 0.56, -6.0377E-09
DataValue, 0.58, 6.921E-10
DataValue, 0.6, 6.6662E-09
DataValue, 0.62, 5.0468E-09
DataValue, 0.64, -1.5857E-09
DataValue, 0.66, -6.3301E-09
DataValue, 0.68, -6.1768E-09
DataValue, 0.70000000000000007, 3.303E-10
DataValue, 0.72, 6.82E-09
DataValue, 0.74, 5.3433E-09
DataValue, 0.76, -1.7975E-09
DataValue, 0.78, -6.153E-09
DataValue, 0.8, -8.264E-10
DataValue, 0.82000000000000006, 6.2119E-09
DataValue, 0.84, 6.1691E-09
DataValue, 0.86, -5.181E-10
DataValue, 0.88, -6.522E-09
DataValue, 0.9, -4.9279E-09
DataValue, 0.92, 2.1692E-09
DataValue, 0.94000000000000006, 6.4845E-09
DataValue, 0.96, 4.8703E-09
DataValue, 0.98, -2.1148E-09
DataValue, 1, -6.1661E-09
DataValue, 1.02, -4.55E-10
DataValue, 1.04, 6.5234E-09
DataValue, 1.06, 5.9929E-09
DataValue, 1.08, -8.567E-10
DataValue, 1.1, -6.611E-09
DataValue, 1.12, -4.9236E-09
DataValue, 1.1400000000000001, 2.1504E-09
DataValue, 1.16, 6.7926E-09
DataValue, 1.18, 5.6688E-09
DataValue, 1.2, 2.265E-10
DataValue, 1.22, -6.6762E-09
DataValue, 1.24, -5.9832E-09
DataValue, 1.26, 8.8E-10
DataValue, 1.28, 6.5614E-09
DataValue, 1.3, 4.8492E-09
DataValue, 1.32, -2.1774E-09
DataValue, 1.34, -6.1577E-09
DataValue, 1.36, -3.859E-10
DataValue, 1.3800000000000001, 6.3184E-09
DataValue, 1.4000000000000001, 6.1027E-09
DataValue, 1.42, -6.633E-10
DataValue, 1.44, -6.639E-09
DataValue, 1.46, -4.9343E-09
DataValue, 1.48, 2.0733E-09
DataValue, 1.5, 6.1592E-09
DataValue, 1.52, 4.638E-10
DataValue, 1.54, -6.5983E-09
DataValue, 1.56, -6.0849E-09
DataValue, 1.58, 8.596E-10
DataValue, 1.6, 6.5876E-09
DataValue, 1.62, 5.0644E-09
DataValue, 1.6400000000000001, -2.0952E-09
DataValue, 1.6600000000000001, -6.1719E-09
DataValue, 1.68, -4.38E-10
DataValue, 1.7, 6.5316E-09
DataValue, 1.72, 6.1166E-09
DataValue, 1.74, -1.0587E-09
DataValue, 1.76, -6.4569E-09
DataValue, 1.78, -4.6737E-09
DataValue, 1.8, 2.2671E-09
DataValue, 1.82, 6.1876E-09
DataValue, 1.84, 2.982E-10
DataValue, 1.86, -6.5951E-09
DataValue, 1.8800000000000001, -6.0378E-09
DataValue, 1.9000000000000001, 9.02E-10
DataValue, 1.92, 6.4971E-09
DataValue, 1.94, 4.9037E-09
DataValue, 1.96, -2.1169E-09
DataValue, 1.98, -6.1465E-09
DataValue, 2, -4.883E-10
DataValue, 2.02, 5.06E-09
DataValue, 2.04, 5.5262E-09
DataValue, 2.06, -1.5381E-09
DataValue, 2.08, -6.2359E-09
DataValue, 2.1, -6.0636E-09
DataValue, 2.12, 7.293E-10
DataValue, 2.14, 6.6477E-09
DataValue, 2.16, 5.0383E-09
DataValue, 2.18, -1.7573E-09
DataValue, 2.2, -6.2307E-09
DataValue, 2.22, -6.0682E-09
DataValue, 2.24, 6.513E-10
DataValue, 2.2600000000000002, 6.6057E-09
DataValue, 2.2800000000000002, 5.0623E-09
DataValue, 2.3000000000000003, -1.9584E-09
DataValue, 2.32, -6.1418E-09
DataValue, 2.34, -5.069E-10
DataValue, 2.36, 6.4789E-09
DataValue, 2.38, 6.1468E-09
DataValue, 2.4, -5.247E-10
DataValue, 2.42, -6.7183E-09
DataValue, 2.44, -5.0867E-09
DataValue, 2.46, 1.9302E-09
DataValue, 2.48, 6.1744E-09
DataValue, 2.5, 7.129E-10
DataValue, 2.52, -6.398E-09
DataValue, 2.54, -5.1956E-09
DataValue, 2.56, 1.7958E-09
DataValue, 2.58, 6.1789E-09
DataValue, 2.6, 7.5759999999999995E-10
DataValue, 2.62, -6.3381E-09
DataValue, 2.64, -5.6061E-09
DataValue, 2.66, 1.5628E-09
DataValue, 2.68, 6.2511E-09
DataValue, 2.7, 6.1702E-09
DataValue, 2.72, -6.465E-10
DataValue, 2.74, -6.5901E-09
DataValue, 2.7600000000000002, -4.9877E-09
DataValue, 2.7800000000000002, 2.0028E-09
DataValue, 2.8000000000000003, 6.1686E-09
DataValue, 2.82, 5.181E-10
DataValue, 2.84, -6.5379E-09
DataValue, 2.86, -5.9329E-09
DataValue, 2.88, 1.0833E-09
DataValue, 2.9, 6.3484E-09
DataValue, 2.92, 6.1879E-09
DataValue, 2.94, -2.225E-10
DataValue, 2.96, -6.8053E-09
DataValue, 2.98, -5.098E-09
DataValue, 3, 2.0404E-09
DataValue, 3.02, 6.1721E-09
DataValue, 3.04, 6.107E-10
DataValue, 3.06, -6.3828E-09
DataValue, 3.08, -6.1064E-09
DataValue, 3.1, 5.802E-10
DataValue, 3.12, 6.7959E-09
DataValue, 3.14, 5.2348E-09
DataValue, 3.16, -1.7534E-09
DataValue, 3.18, -6.1566E-09
DataValue, 3.2, -8.194E-10
DataValue, 3.22, 3.0693E-09
DataValue, 3.24, 6.232E-09
DataValue, 3.2600000000000002, -1.929E-10
DataValue, 3.2800000000000002, -6.8001E-09
DataValue, 3.3000000000000003, -5.4634E-09
DataValue, 3.3200000000000003, 1.6717E-09
DataValue, 3.34, 6.2203E-09
DataValue, 3.36, 6.1407E-09
DataValue, 3.38, -5.491E-10
DataValue, 3.4, -6.652E-09
DataValue, 3.42, -4.5854E-09
DataValue, 3.44, 1.624E-10
DataValue, 3.46, 6.401E-09
DataValue, 3.48, 6.0319E-09
DataValue, 3.5, -9.866E-10
DataValue, 3.52, -6.415E-09
DataValue, 3.54, -4.6872E-09
DataValue, 3.56, 2.2977E-09
DataValue, 3.58, 6.2179E-09
DataValue, 3.6, 2.58E-10
DataValue, 3.62, -6.6841E-09
DataValue, 3.64, -5.8902E-09
DataValue, 3.66, 1.1088E-09
DataValue, 3.68, 6.5753E-09
DataValue, 3.7, 4.9432E-09
DataValue, 3.72, -2.0734E-09
DataValue, 3.74, -6.1115E-09
DataValue, 3.7600000000000002, -3.445E-10
DataValue, 3.7800000000000002, 6.7573E-09
DataValue, 3.8000000000000003, 6.0327E-09
DataValue, 3.8200000000000003, -8.234E-10
DataValue, 3.84, -6.5965E-09
DataValue, 3.86, -4.8838E-09
DataValue, 3.88, 2.2576E-09
DataValue, 3.9, 6.2286E-09
DataValue, 3.92, 6.257E-10
DataValue, 3.94, -6.3977E-09
DataValue, 3.96, -6.0189E-09
DataValue, 3.98, 9.051E-10
DataValue, 4, 6.6855E-09
DataValue, 4.0200000000000005, 5.0972E-09
DataValue, 4.04, -2.0697E-09
DataValue, 4.0600000000000005, -6.0677E-09
DataValue, 4.08, -1.875E-10
DataValue, 4.1, 6.7832E-09
DataValue, 4.12, 5.9928E-09
DataValue, 4.14, -9.478E-10
DataValue, 4.16, -6.4451E-09
DataValue, 4.18, -4.6816E-09
DataValue, 4.2, 2.4262E-09
DataValue, 4.22, 6.2982E-09
DataValue, 4.24, 2.338E-10
DataValue, 4.26, -6.6656E-09
DataValue, 4.28, -5.7173E-09
DataValue, 4.3, 1.3612E-09
DataValue, 4.32, 6.5E-09
DataValue, 4.34, 4.7379E-09
DataValue, 4.36, -2.1895E-09
DataValue, 4.38, -5.9488E-09
DataValue, 4.4, 2.337E-10
DataValue, 4.42, 7.0827E-09
DataValue, 4.44, 5.9865E-09
DataValue, 4.46, -9.453E-10
DataValue, 4.48, -6.0396E-09
DataValue, 4.5, -5.8148E-09
DataValue, 4.5200000000000005, 7.872E-10
DataValue, 4.54, 7.2578E-09
DataValue, 4.5600000000000005, 5.9296E-09
DataValue, 4.58, -1.0765E-09
DataValue, 4.6000000000000005, -5.8209E-09
DataValue, 4.62, -6.456E-10
DataValue, 4.64, 6.688E-09
DataValue, 4.66, 5.0826E-09
DataValue, 4.68, -1.8427E-09
DataValue, 4.7, -5.4802E-09
DataValue, 4.72, 6.637E-10
DataValue, 4.74, 7.6884E-09
DataValue, 4.76, 3.9139E-09
DataValue, 4.78, -3.4989E-09
DataValue, 4.8, -4.6603E-09
DataValue, 4.82, 2.2716E-09
DataValue, 4.84, 7.7608E-09
DataValue, 4.86, 2.9416E-09
DataValue, 4.88, -4.3879E-09
DataValue, 4.9, -4.6199E-09
DataValue, 4.92, -2.2894E-09
DataValue, 4.94, 4.9609E-09
DataValue, 4.96, 8.4069E-09
DataValue, 4.98, 5.5534E-09
DataValue, 5, -1.0534E-09
DataValue, 5.0200000000000005, 6.3945E-09
DataValue, 5.04, 6.6496999999999995E-09
