
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 15:55:40
MetaData, TestRecord.TestTarget, A8-02-4um-02
MetaData, TestRecord.IterationIndex, 59
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 941d8e38-3d92-46b7-a0b3-e293f5e2c829
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -4.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.4E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.25925925925925924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.25925925925925924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.25925925925925924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.25925925925925924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.25925925925925924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.274E-09
DataValue, 0.02, 2.7714999999999998E-09
DataValue, 0.04, 3.8159999999999992E-09
DataValue, 0.06, 4.9787E-09
DataValue, 0.08, 2.6612E-09
DataValue, 0.1, 3.6879999999999997E-09
DataValue, 0.12, 4.6646E-09
DataValue, 0.14, 5.5734E-09
DataValue, 0.16, 3.3585999999999995E-09
DataValue, 0.18, 4.6035E-09
DataValue, 0.2, 5.4894999999999993E-09
DataValue, 0.22, 3.2921E-09
DataValue, 0.24, 4.5216999999999994E-09
DataValue, 0.26, 5.6084E-09
DataValue, 0.28, 3.4378999999999995E-09
DataValue, 0.3, 4.4389999999999993E-09
DataValue, 0.32, 5.5618999999999992E-09
DataValue, 0.34, 3.6215999999999996E-09
DataValue, 0.36, 4.5920999999999995E-09
DataValue, 0.38, 5.7031999999999991E-09
DataValue, 0.4, 3.7796E-09
DataValue, 0.42, 4.8061E-09
DataValue, 0.44, 5.6583E-09
DataValue, 0.46, 3.7156999999999995E-09
DataValue, 0.48, 4.3138E-09
DataValue, 0.5, 4.9431E-09
DataValue, 0.52, 2.6423E-09
DataValue, 0.54, 3.6103E-09
DataValue, 0.56, 4.5624E-09
DataValue, 0.58, 5.4935E-09
DataValue, 0.6, 3.2074999999999995E-09
DataValue, 0.62, 4.5121999999999994E-09
DataValue, 0.64, 4.6871E-09
DataValue, 0.66, 5.6156999999999991E-09
DataValue, 0.68, 3.6362999999999995E-09
DataValue, 0.70000000000000007, 5.1494E-09
DataValue, 0.72, 2.772E-09
DataValue, 0.74, 3.8234999999999995E-09
DataValue, 0.76, 4.5624999999999995E-09
DataValue, 0.78, 1.3242999999999999E-09
DataValue, 0.8, 3.3286E-09
DataValue, 0.82000000000000006, 4.3903999999999992E-09
DataValue, 0.84, 5.4967E-09
DataValue, 0.86, 3.4669999999999997E-09
DataValue, 0.88, 4.0265999999999993E-09
DataValue, 0.9, 5.2716E-09
DataValue, 0.92, 5.5384E-09
DataValue, 0.94000000000000006, 3.3489999999999995E-09
DataValue, 0.96, 4.6201E-09
DataValue, 0.98, 3.0982E-09
DataValue, 1, 4.8986E-09
DataValue, 1.02, 3.7655E-09
DataValue, 1.04, 4.8474E-09
DataValue, 1.06, 5.7184E-09
DataValue, 1.08, 3.5367999999999996E-09
DataValue, 1.1, 4.5609E-09
DataValue, 1.12, 5.4943999999999996E-09
DataValue, 1.1400000000000001, 3.5060999999999997E-09
DataValue, 1.16, 4.7622999999999996E-09
DataValue, 1.18, 3.1615999999999995E-09
DataValue, 1.2, 4.8357999999999994E-09
DataValue, 1.22, 2.5953E-09
DataValue, 1.24, 3.6104E-09
DataValue, 1.26, 4.5929E-09
DataValue, 1.28, 5.4892E-09
DataValue, 1.3, 2.8917E-09
DataValue, 1.32, 3.7377E-09
DataValue, 1.34, 1.1279999999999998E-09
DataValue, 1.36, 5.4289E-09
DataValue, 1.3800000000000001, 3.3896999999999996E-09
DataValue, 1.4000000000000001, 3.777E-09
DataValue, 1.42, 2.8442999999999998E-09
DataValue, 1.44, 4.4728E-09
DataValue, 1.46, 5.4617E-09
DataValue, 1.48, 3.2120999999999997E-09
DataValue, 1.5, 4.9727999999999992E-09
DataValue, 1.52, 5.8042999999999991E-09
DataValue, 1.54, 3.5978999999999997E-09
DataValue, 1.56, 4.6011999999999994E-09
DataValue, 1.58, 5.6998E-09
DataValue, 1.6, 3.7247999999999998E-09
DataValue, 1.62, 2.9877999999999995E-09
DataValue, 1.6400000000000001, 4.3399999999999995E-09
DataValue, 1.6600000000000001, 2.7294999999999997E-09
DataValue, 1.68, 4.4415E-09
DataValue, 1.7, 5.3989E-09
DataValue, 1.72, 3.1549999999999995E-09
DataValue, 1.74, 4.2062E-09
DataValue, 1.76, 3.1489999999999998E-09
DataValue, 1.78, 4.1611999999999992E-09
DataValue, 1.8, 5.1489999999999995E-09
DataValue, 1.82, 2.8135E-09
DataValue, 1.84, 4.1116999999999994E-09
DataValue, 1.86, 5.2759999999999996E-09
DataValue, 1.8800000000000001, 3.7800999999999994E-09
DataValue, 1.9000000000000001, 2.9844999999999998E-09
DataValue, 1.92, 5.0924999999999991E-09
DataValue, 1.94, 4.7851E-09
DataValue, 1.96, 4.9029E-09
DataValue, 1.98, 4.0120999999999994E-09
DataValue, 2, 2.4585999999999998E-09
DataValue, 2.02, 3.1307999999999996E-09
DataValue, 2.04, 3.7796999999999993E-09
DataValue, 2.06, 3.9582999999999995E-09
DataValue, 2.08, 4.1913E-09
DataValue, 2.1, 9.5629999999999989E-10
DataValue, 2.12, 4.0569999999999995E-09
DataValue, 2.14, 4.5640999999999992E-09
DataValue, 2.16, 5.4714999999999996E-09
DataValue, 2.18, 3.1847999999999996E-09
DataValue, 2.2, 4.2189E-09
DataValue, 2.22, 5.2403E-09
DataValue, 2.24, 2.9322E-09
DataValue, 2.2600000000000002, 3.9576999999999993E-09
DataValue, 2.2800000000000002, 5.1539999999999994E-09
DataValue, 2.3000000000000003, 3.1085999999999998E-09
DataValue, 2.32, 4.1455E-09
DataValue, 2.34, 5.1247E-09
DataValue, 2.36, 2.8151E-09
DataValue, 2.38, 4.0697999999999993E-09
DataValue, 2.4, 5.0355E-09
DataValue, 2.42, 2.7246E-09
DataValue, 2.44, 3.7264999999999995E-09
DataValue, 2.46, 4.6782E-09
DataValue, 2.48, 5.7689E-09
DataValue, 2.5, 5.248E-10
DataValue, 2.52, 4.9027999999999992E-09
DataValue, 2.54, 2.8113999999999996E-09
DataValue, 2.56, 4.4239999999999994E-10
DataValue, 2.58, 2.9908999999999997E-09
DataValue, 2.6, 5.3569999999999992E-10
DataValue, 2.62, 4.8547E-09
DataValue, 2.64, 5.6923999999999991E-09
DataValue, 2.66, 3.5270999999999995E-09
DataValue, 2.68, 4.5488999999999995E-09
DataValue, 2.7, 5.6579E-09
DataValue, 2.72, 3.4460999999999995E-09
DataValue, 2.74, 5.0839E-09
DataValue, 2.7600000000000002, 5.6449999999999994E-09
DataValue, 2.7800000000000002, 4.9161999999999992E-09
DataValue, 2.8000000000000003, 4.5294999999999993E-09
DataValue, 2.82, 5.7097E-09
DataValue, 2.84, 5.5933E-09
DataValue, 2.86, 5.3339999999999992E-09
DataValue, 2.88, 4.0377999999999994E-09
DataValue, 2.9, 5.3466999999999993E-09
DataValue, 2.92, 3.1523999999999996E-09
DataValue, 2.94, 4.1055999999999996E-09
DataValue, 2.96, 5.0809999999999993E-09
DataValue, 2.98, 2.7618999999999997E-09
DataValue, 3, 4.1006E-09
DataValue, 3.02, 4.7491E-09
DataValue, 3.04, 3.1587E-09
DataValue, 3.06, 4.1710999999999994E-09
DataValue, 3.08, 5.0636999999999994E-09
DataValue, 3.1, 2.7673999999999998E-09
DataValue, 3.12, 3.7571999999999994E-09
DataValue, 3.14, 4.7681E-09
DataValue, 3.16, 5.6756E-09
DataValue, 3.18, 3.544E-10
DataValue, 3.2, 2.1090999999999997E-09
DataValue, 3.22, 3.4356999999999996E-09
DataValue, 3.24, 4.5084E-09
DataValue, 3.2600000000000002, 5.4248999999999993E-09
DataValue, 3.2800000000000002, 2.8640999999999997E-09
DataValue, 3.3000000000000003, 4.1481E-09
DataValue, 3.3200000000000003, 4.4298999999999994E-09
DataValue, 3.34, 5.5777E-09
DataValue, 3.36, 3.3758999999999995E-09
DataValue, 3.38, 4.6542999999999995E-09
DataValue, 3.4, 5.5872999999999995E-09
DataValue, 3.42, 3.3878E-09
DataValue, 3.44, 4.4348999999999992E-09
DataValue, 3.46, 5.3835999999999995E-09
DataValue, 3.48, 3.1267999999999996E-09
DataValue, 3.5, 4.1548E-09
DataValue, 3.52, 5.3371999999999993E-09
DataValue, 3.54, 3.0755999999999996E-09
DataValue, 3.56, 4.3369999999999994E-09
DataValue, 3.58, 5.2924E-09
DataValue, 3.6, 3.2558E-09
DataValue, 3.62, 4.3105999999999996E-09
DataValue, 3.64, 5.2859999999999993E-09
DataValue, 3.66, 3.2324999999999997E-09
DataValue, 3.68, 5.4885999999999994E-09
DataValue, 3.7, 5.8029999999999991E-09
DataValue, 3.72, 3.6728999999999996E-09
DataValue, 3.74, 4.6800999999999992E-09
DataValue, 3.7600000000000002, 5.8003999999999991E-09
DataValue, 3.7800000000000002, 5.1941999999999993E-09
DataValue, 3.8000000000000003, 5.3431E-09
DataValue, 3.8200000000000003, 3.0938E-09
DataValue, 3.84, 4.0960999999999995E-09
DataValue, 3.86, 5.0746999999999994E-09
DataValue, 3.88, 2.7779999999999997E-09
DataValue, 3.9, 4.004E-10
DataValue, 3.92, 5.0055E-09
DataValue, 3.94, 4.5527999999999994E-09
DataValue, 3.96, 5.7324E-09
DataValue, 3.98, 3.5655999999999998E-09
DataValue, 4, 4.5732E-09
DataValue, 4.0200000000000005, 5.4803E-09
DataValue, 4.04, 3.2590999999999996E-09
DataValue, 4.0600000000000005, 4.2619E-09
DataValue, 4.08, 5.4188999999999991E-09
DataValue, 4.1, 3.3819999999999997E-09
DataValue, 4.12, 5.0515E-09
DataValue, 4.14, -1.3973E-09
DataValue, 4.16, 3.0880999999999997E-09
DataValue, 4.18, 4.0939E-09
DataValue, 4.2, 5.0494999999999992E-09
DataValue, 4.22, 2.6779999999999996E-09
DataValue, 4.24, 3.7048999999999995E-09
DataValue, 4.26, 4.9279999999999995E-09
DataValue, 4.28, 5.3982E-09
DataValue, 4.3, 3.4221999999999996E-09
DataValue, 4.32, 4.6739E-09
DataValue, 4.34, 5.5540999999999993E-09
DataValue, 4.36, 3.3449999999999995E-09
DataValue, 4.38, 4.3522E-09
DataValue, 4.4, 5.5373999999999995E-09
DataValue, 4.42, 3.5928E-09
DataValue, 4.44, 4.5894E-09
DataValue, 4.46, 5.5056E-09
DataValue, 4.48, 3.5618E-09
