
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 12:45:13
MetaData, TestRecord.TestTarget, C3-03-4um-02
MetaData, TestRecord.IterationIndex, 26
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d640e209-cf70-4477-9b12-eba10915c3fa
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.7156E-09
DataValue, 0.02, -1.3642E-09
DataValue, 0.04, -4.2598E-09
DataValue, 0.06, 3.2599999999999995E-09
DataValue, 0.08, 3.0067999999999996E-09
DataValue, 0.1, -4.398E-09
DataValue, 0.12, -1.0469E-09
DataValue, 0.14, 4.6877999999999995E-09
DataValue, 0.16, 1.9759E-09
DataValue, 0.18, 6.4652E-09
DataValue, 0.2, 1.1619E-09
DataValue, 0.22, -6.5497E-09
DataValue, 0.24, -5.2315E-09
DataValue, 0.26, 2.5644E-09
DataValue, 0.28, 6.5728E-09
DataValue, 0.3, 5.58E-11
DataValue, 0.32, -7.1533E-09
DataValue, 0.34, -6.5431E-09
DataValue, 0.36, 1.3228E-09
DataValue, 0.38, 6.6046E-09
DataValue, 0.4, 5.2376E-09
DataValue, 0.42, -2.7487E-09
DataValue, 0.44, -6.7722E-09
DataValue, 0.46, 3.335E-10
DataValue, 0.48, 7.2111E-09
DataValue, 0.5, 6.0916E-09
DataValue, 0.52, -1.7656E-09
DataValue, 0.54, -6.5252E-09
DataValue, 0.56, -1.1215E-09
DataValue, 0.58, 6.4622E-09
DataValue, 0.6, 5.1463E-09
DataValue, 0.62, -2.7568E-09
DataValue, 0.64, -6.6932E-09
DataValue, 0.66, 5.02E-11
DataValue, 0.68, 7.1791E-09
DataValue, 0.70000000000000007, 6.3677E-09
DataValue, 0.72, -1.4411E-09
DataValue, 0.74, -6.6268E-09
DataValue, 0.76, -5.3051E-09
DataValue, 0.78, 2.4859E-09
DataValue, 0.8, 6.5549E-09
DataValue, 0.82000000000000006, 2.2297E-09
DataValue, 0.84, -6.0369E-09
DataValue, 0.86, -5.6468E-09
DataValue, 0.88, 2.2112E-09
DataValue, 0.9, 6.4501E-09
DataValue, 0.92, 7.659E-10
DataValue, 0.94000000000000006, -6.7941E-09
DataValue, 0.96, -6.5852E-09
DataValue, 0.98, 1.0958E-09
DataValue, 1, 6.8059E-09
DataValue, 1.02, 5.5588E-09
DataValue, 1.04, -2.3602E-09
DataValue, 1.06, -6.4649E-09
DataValue, 1.08, -6.082E-10
DataValue, 1.1, 6.907E-09
DataValue, 1.12, 6.5524E-09
DataValue, 1.1400000000000001, -1.0386E-09
DataValue, 1.16, -6.8617E-09
DataValue, 1.18, -5.5108E-09
DataValue, 1.2, 2.329E-09
DataValue, 1.22, 6.3983E-09
DataValue, 1.24, 4.852E-10
DataValue, 1.26, -6.9697E-09
DataValue, 1.28, -6.4652E-09
DataValue, 1.3, 1.0151E-09
DataValue, 1.32, 6.8851E-09
DataValue, 1.34, 5.7093E-09
DataValue, 1.36, -2.1636E-09
DataValue, 1.3800000000000001, -6.4592E-09
DataValue, 1.4000000000000001, -9.286E-10
DataValue, 1.42, 6.7262E-09
DataValue, 1.44, 5.3515E-09
DataValue, 1.46, -2.5409E-09
DataValue, 1.48, -6.6713E-09
DataValue, 1.5, -8.57E-11
DataValue, 1.52, 7.1792E-09
DataValue, 1.54, 6.4403E-09
DataValue, 1.56, -1.2505E-09
DataValue, 1.58, -6.7598E-09
DataValue, 1.6, -5.7282E-09
DataValue, 1.62, 2.3445E-09
DataValue, 1.6400000000000001, 6.4502E-09
DataValue, 1.6600000000000001, 5.529E-10
DataValue, 1.68, -6.841E-09
DataValue, 1.7, -6.7181E-09
DataValue, 1.72, 8.832E-10
DataValue, 1.74, 6.7308E-09
DataValue, 1.76, 5.5585E-09
DataValue, 1.78, -2.3115E-09
DataValue, 1.8, -6.5051E-09
DataValue, 1.82, -5.477E-10
DataValue, 1.84, 7.1579E-09
DataValue, 1.86, 6.333E-09
DataValue, 1.8800000000000001, -1.406E-09
DataValue, 1.9000000000000001, -6.736E-09
DataValue, 1.92, -5.4997E-09
DataValue, 1.94, 2.4108E-09
DataValue, 1.96, 6.4612E-09
DataValue, 1.98, 6.04E-10
DataValue, 2, -6.8785E-09
DataValue, 2.02, -6.6332E-09
DataValue, 2.04, -7.917E-10
DataValue, 2.06, 6.8107E-09
DataValue, 2.08, 6.601E-09
DataValue, 2.1, -8.82E-10
DataValue, 2.12, -6.9934E-09
DataValue, 2.14, -5.8753E-09
DataValue, 2.16, 2.0045E-09
DataValue, 2.18, 6.4623E-09
DataValue, 2.2, 1.1686E-09
DataValue, 2.22, -6.5629E-09
DataValue, 2.24, -5.2958E-09
DataValue, 2.2600000000000002, 2.719E-09
DataValue, 2.2800000000000002, 6.5926E-09
DataValue, 2.3000000000000003, 1.922E-10
DataValue, 2.32, -6.9533E-09
DataValue, 2.34, -6.5057E-09
DataValue, 2.36, -4.955E-10
DataValue, 2.38, 6.9132E-09
DataValue, 2.4, 6.5774E-09
DataValue, 2.42, -6.626E-10
DataValue, 2.44, -7.047E-09
DataValue, 2.46, -5.919E-09
DataValue, 2.48, 1.9031E-09
DataValue, 2.5, 6.5021E-09
DataValue, 2.52, 1.0118E-09
DataValue, 2.54, -6.6555E-09
DataValue, 2.56, -5.3457E-09
DataValue, 2.58, 2.5173E-09
DataValue, 2.6, 6.5639E-09
DataValue, 2.62, 5.809E-09
DataValue, 2.64, -2.4249E-09
DataValue, 2.66, -6.5256E-09
DataValue, 2.68, -4.984E-10
DataValue, 2.7, 6.9077E-09
DataValue, 2.72, 6.5999E-09
DataValue, 2.74, -7.757E-10
DataValue, 2.7600000000000002, -7.0526E-09
DataValue, 2.7800000000000002, -5.9329E-09
DataValue, 2.8000000000000003, 1.8926E-09
DataValue, 2.82, 6.498E-09
DataValue, 2.84, 1.3454E-09
DataValue, 2.86, -6.3971E-09
DataValue, 2.88, -5.3903E-09
DataValue, 2.9, 1.1197E-09
DataValue, 2.92, 6.8326E-09
DataValue, 2.94, 5.6573E-09
DataValue, 2.96, -2.1198E-09
DataValue, 2.98, -6.484E-09
DataValue, 3, -6.983E-10
DataValue, 3.02, 6.7811E-09
DataValue, 3.04, 5.1606E-09
DataValue, 3.06, -2.6045E-09
DataValue, 3.08, -7.0591E-09
DataValue, 3.1, -6.3332E-09
DataValue, 3.12, 1.8951E-09
DataValue, 3.14, 6.4533E-09
DataValue, 3.16, 1.237E-09
DataValue, 3.18, -6.4147E-09
DataValue, 3.2, -5.0098E-09
DataValue, 3.22, 2.8393E-09
DataValue, 3.24, 6.6537E-09
DataValue, 3.2600000000000002, -2.162E-10
DataValue, 3.2800000000000002, -7.2398E-09
DataValue, 3.3000000000000003, -6.3003E-09
DataValue, 3.3200000000000003, 1.757E-09
DataValue, 3.34, 6.511E-09
DataValue, 3.36, 5.1006E-09
DataValue, 3.38, -2.6595E-09
DataValue, 3.4, -6.594E-09
DataValue, 3.42, 4.393E-10
DataValue, 3.44, 6.9627E-09
DataValue, 3.46, 5.7983E-09
DataValue, 3.48, -1.979E-09
DataValue, 3.5, -6.4587E-09
DataValue, 3.52, -9.392E-10
DataValue, 3.54, 6.6343E-09
DataValue, 3.56, 5.252E-09
DataValue, 3.58, -2.6449E-09
DataValue, 3.6, -6.5777E-09
DataValue, 3.62, -2.1E-10
DataValue, 3.64, 7.1919E-09
DataValue, 3.66, 6.4172E-09
DataValue, 3.68, -1.7255E-09
DataValue, 3.7, -6.5226E-09
DataValue, 3.72, -5.3931E-09
DataValue, 3.74, 2.5724E-09
DataValue, 3.7600000000000002, 6.7387E-09
DataValue, 3.7800000000000002, -1.089E-10
DataValue, 3.8000000000000003, -7.2127E-09
DataValue, 3.8200000000000003, -6.2744E-09
DataValue, 3.84, 1.3211E-09
DataValue, 3.86, 6.6149E-09
DataValue, 3.88, 5.1161E-09
DataValue, 3.9, -2.6896E-09
DataValue, 3.92, -6.6247E-09
DataValue, 3.94, 1.19E-10
DataValue, 3.96, 7.2707E-09
DataValue, 3.98, 6.2727E-09
DataValue, 4, -1.4477E-09
DataValue, 4.0200000000000005, -6.6511E-09
DataValue, 4.04, -6.6593E-09
DataValue, 4.0600000000000005, 7.745E-10
DataValue, 4.08, 7.1697E-09
DataValue, 4.1, 5.9426E-09
DataValue, 4.12, -1.9224E-09
DataValue, 4.14, -6.4894E-09
DataValue, 4.16, -1.0997E-09
DataValue, 4.18, 6.5777E-09
DataValue, 4.2, 4.9112E-09
DataValue, 4.22, -2.9203E-09
DataValue, 4.24, -6.6852E-09
DataValue, 4.26, 7.568E-10
DataValue, 4.28, 7.1373E-09
DataValue, 4.3, 5.8954E-09
DataValue, 4.32, -2.0415E-09
DataValue, 4.34, -6.4699E-09
DataValue, 4.36, -8.541E-10
DataValue, 4.38, 6.802E-09
DataValue, 4.4, 5.314E-09
DataValue, 4.42, -2.638E-09
DataValue, 4.44, -6.6088E-09
DataValue, 4.46, 7.2E-11
DataValue, 4.48, 7.3464E-09
DataValue, 4.5, 6.5916E-09
DataValue, 4.5200000000000005, -1.0294E-09
DataValue, 4.54, -6.8308E-09
DataValue, 4.5600000000000005, -5.4467E-09
DataValue, 4.58, 2.7346E-09
DataValue, 4.6000000000000005, 6.7726E-09
DataValue, 4.62, 1.947E-10
DataValue, 4.64, -7.1872E-09
DataValue, 4.66, -6.278E-09
DataValue, 4.68, 1.8198E-09
DataValue, 4.7, 6.942E-09
DataValue, 4.72, 7.0466E-09
DataValue, 4.74, -9.172E-10
DataValue, 4.76, -6.9139E-09
DataValue, 4.78, -5.4704E-09
DataValue, 4.8, 2.8016E-09
DataValue, 4.82, 7.34E-09
DataValue, 4.84, 7.3E-10
DataValue, 4.86, -6.8556E-09
DataValue, 4.88, -6.5427E-09
DataValue, 4.9, 1.4332E-09
DataValue, 4.92, 7.8067E-09
DataValue, 4.94, 5.9994E-09
DataValue, 4.96, -2.2052E-09
DataValue, 4.98, -6.4473E-09
DataValue, 5, -4.88E-11
DataValue, 5.0200000000000005, 9.1012E-09
DataValue, 5.04, 7.992E-09
