
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 17:08:38
MetaData, TestRecord.TestTarget, B3-01-4um-04
MetaData, TestRecord.IterationIndex, 94
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c378d8fd-2846-4788-9fed-cde8c9a025ed
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -8E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.5686028454455614E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.5686028454455614E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.5686028454455614E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.5686028454455614E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.5686028454455614E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.1889999999999995E-09
DataValue, 0.02, -1.827E-09
DataValue, 0.04, -6.5796E-09
DataValue, 0.06, -1.4574E-09
DataValue, 0.08, 6.3263E-09
DataValue, 0.1, 4.7959E-09
DataValue, 0.12, -2.6794E-09
DataValue, 0.14, -7.3041E-09
DataValue, 0.16, 1.784E-10
DataValue, 0.18, 7.1021E-09
DataValue, 0.2, 2.6138E-09
DataValue, 0.22, 2.0021E-09
DataValue, 0.24, -4.8575E-09
DataValue, 0.26, 2.9176999999999996E-09
DataValue, 0.28, 2.9755999999999995E-09
DataValue, 0.3, -4.4397999999999995E-09
DataValue, 0.32, -3.2342E-09
DataValue, 0.34, 4.4695E-09
DataValue, 0.36, -2.2859999999999998E-09
DataValue, 0.38, 4.9124999999999993E-09
DataValue, 0.4, 2.3557E-09
DataValue, 0.42, 2.8274999999999996E-09
DataValue, 0.44, 1.9888E-09
DataValue, 0.46, -5.2669999999999993E-09
DataValue, 0.48, -5.4423E-09
DataValue, 0.5, -6.7938E-09
DataValue, 0.52, 2.3796E-09
DataValue, 0.54, 6.7624E-09
DataValue, 0.56, 8.821E-10
DataValue, 0.58, -6.7291E-09
DataValue, 0.6, -5.221E-09
DataValue, 0.62, 2.5152E-09
DataValue, 0.64, 6.6525E-09
DataValue, 0.66, 5.4666E-09
DataValue, 0.68, -8.3E-12
DataValue, 0.70000000000000007, -6.9481E-09
DataValue, 0.72, -6.5092E-09
DataValue, 0.74, 1.5749E-09
DataValue, 0.76, 6.8294E-09
DataValue, 0.78, 5.3024E-09
DataValue, 0.8, -2.7195E-09
DataValue, 0.82000000000000006, -6.7622E-09
DataValue, 0.84, -1.076E-10
DataValue, 0.86, 7.1144E-09
DataValue, 0.88, 6.352E-09
DataValue, 0.9, -1.0294E-09
DataValue, 0.92, -6.9906E-09
DataValue, 0.94000000000000006, -5.1931E-09
DataValue, 0.96, 2.3122E-09
DataValue, 0.98, 6.4308E-09
DataValue, 1, 9.249E-10
DataValue, 1.02, -6.7668E-09
DataValue, 1.04, -6.3953E-09
DataValue, 1.06, 6.966E-10
DataValue, 1.08, 7.2791E-09
DataValue, 1.1, 5.8896E-09
DataValue, 1.12, -1.8642E-09
DataValue, 1.1400000000000001, -6.4195E-09
DataValue, 1.16, -1.1265E-09
DataValue, 1.18, 6.5135E-09
DataValue, 1.2, 4.9756E-09
DataValue, 1.22, -2.8176E-09
DataValue, 1.24, -6.5916E-09
DataValue, 1.26, 1.16E-11
DataValue, 1.28, 7.2612E-09
DataValue, 1.3, 6.0079E-09
DataValue, 1.32, -1.4973E-09
DataValue, 1.34, -6.4915E-09
DataValue, 1.36, -4.7741E-09
DataValue, 1.3800000000000001, 2.6694E-09
DataValue, 1.4000000000000001, 6.7533E-09
DataValue, 1.42, 2.326E-10
DataValue, 1.44, -7.3438E-09
DataValue, 1.46, -6.574E-09
DataValue, 1.48, 1.2618E-09
DataValue, 1.5, 7.0918E-09
DataValue, 1.52, 6.953E-09
DataValue, 1.54, -9.254E-10
DataValue, 1.56, -6.8059E-09
DataValue, 1.58, -5.2436E-09
DataValue, 1.6, 2.516E-09
DataValue, 1.62, 6.857E-09
DataValue, 1.6400000000000001, 2.373E-10
DataValue, 1.6600000000000001, -7.0323E-09
DataValue, 1.68, -7.3894E-09
DataValue, 1.7, 1.571E-09
DataValue, 1.72, 7.0735E-09
DataValue, 1.74, 4.6508E-09
DataValue, 1.76, -2.6346E-09
DataValue, 1.78, -6.1118E-09
DataValue, 1.8, -4.4E-12
DataValue, 1.82, 7.8732E-09
DataValue, 1.84, 5.4914E-09
DataValue, 1.86, -2.8295E-09
DataValue, 1.8800000000000001, -7.9636E-09
DataValue, 1.9000000000000001, -2.933E-10
DataValue, 1.92, 7.752E-09
DataValue, 1.94, 7.3496E-09
DataValue, 1.96, -7.938E-10
DataValue, 1.98, -7.5956E-09
DataValue, 2, -6.2188E-09
DataValue, 2.02, -5.069E-10
DataValue, 2.04, 7.2642E-09
DataValue, 2.06, 6.9459E-09
DataValue, 2.08, -9.491E-10
DataValue, 2.1, -7.4499E-09
DataValue, 2.12, -6.575E-09
DataValue, 2.14, 1.9492E-09
DataValue, 2.16, 6.9117E-09
DataValue, 2.18, 1.016E-09
DataValue, 2.2, -6.5667E-09
DataValue, 2.22, -5.3311E-09
DataValue, 2.24, 2.7912E-09
DataValue, 2.2600000000000002, 6.9604E-09
DataValue, 2.2800000000000002, 6.4032E-09
DataValue, 2.3000000000000003, -2.1496E-09
DataValue, 2.32, -7.1447E-09
DataValue, 2.34, -1.1327E-09
DataValue, 2.36, 6.7961E-09
DataValue, 2.38, 5.0793E-09
DataValue, 2.4, -2.6719E-09
DataValue, 2.42, -7.0485E-09
DataValue, 2.44, 2.008E-10
DataValue, 2.46, 7.6744E-09
DataValue, 2.48, 6.7313E-09
DataValue, 2.5, -1.3963E-09
DataValue, 2.52, -6.9955E-09
DataValue, 2.54, -5.6289E-09
DataValue, 2.56, 1.2913E-09
DataValue, 2.58, 7.5263E-09
DataValue, 2.6, 5.7342E-09
DataValue, 2.62, -2.5183E-09
DataValue, 2.64, -7.1575E-09
DataValue, 2.66, 4.96E-11
DataValue, 2.68, 7.3035E-09
DataValue, 2.7, 6.6161E-09
DataValue, 2.72, -1.6942E-09
DataValue, 2.74, -7.5036E-09
DataValue, 2.7600000000000002, -7.1728E-09
DataValue, 2.7800000000000002, 1.3546E-09
DataValue, 2.8000000000000003, 7.0519E-09
DataValue, 2.82, 5.6314E-09
DataValue, 2.84, -2.5842E-09
DataValue, 2.86, -7.1648E-09
DataValue, 2.88, -4.29E-11
DataValue, 2.9, 6.407E-09
DataValue, 2.92, 5.5343E-09
DataValue, 2.94, -2.6396E-09
DataValue, 2.96, -7.3247E-09
DataValue, 2.98, -6.2893E-09
DataValue, 3, 2.0973E-09
DataValue, 3.02, 6.6724E-09
DataValue, 3.04, 8.213E-10
DataValue, 3.06, -6.5915E-09
DataValue, 3.08, -5.257E-09
DataValue, 3.1, 2.9542E-09
DataValue, 3.12, 6.8668E-09
DataValue, 3.14, -7.04E-11
DataValue, 3.16, -7.2098E-09
DataValue, 3.18, -6.8392E-09
DataValue, 3.2, -5.9432E-09
DataValue, 3.22, 2.3713E-09
DataValue, 3.24, 7.3028E-09
DataValue, 3.2600000000000002, 1.194E-10
DataValue, 3.2800000000000002, -7.4062E-09
DataValue, 3.3000000000000003, -6.3812E-09
DataValue, 3.3200000000000003, 1.4341E-09
DataValue, 3.34, 6.959E-09
DataValue, 3.36, 5.2214E-09
DataValue, 3.38, -2.8855E-09
DataValue, 3.4, -6.5589E-09
DataValue, 3.42, -1.892E-10
DataValue, 3.44, 7.2113E-09
DataValue, 3.46, 6.1959E-09
DataValue, 3.48, -1.3402E-09
DataValue, 3.5, -6.8987E-09
DataValue, 3.52, -5.3672E-09
DataValue, 3.54, 2.5153E-09
DataValue, 3.56, 7.2346E-09
DataValue, 3.58, 6.6309E-09
DataValue, 3.6, -9.539E-10
DataValue, 3.62, -6.9135E-09
DataValue, 3.64, -5.5687E-09
DataValue, 3.66, -7.044E-10
DataValue, 3.68, 6.9626E-09
DataValue, 3.7, 6.8886E-09
DataValue, 3.72, -6.702E-10
DataValue, 3.74, -6.9959E-09
DataValue, 3.7600000000000002, -5.4177E-09
DataValue, 3.7800000000000002, 2.1209E-09
DataValue, 3.8000000000000003, 6.5396E-09
DataValue, 3.8200000000000003, 5.3153E-09
DataValue, 3.84, -2.3671E-09
DataValue, 3.86, -6.4211E-09
DataValue, 3.88, -4.959E-10
DataValue, 3.9, 7.1037E-09
DataValue, 3.92, 6.4351E-09
DataValue, 3.94, -1.4629E-09
DataValue, 3.96, -6.8155E-09
DataValue, 3.98, -4.834E-09
DataValue, 4, 2.5201E-09
DataValue, 4.0200000000000005, 6.5237E-09
DataValue, 4.04, -1.348E-10
DataValue, 4.0600000000000005, -7.2005E-09
DataValue, 4.08, -5.8956E-09
DataValue, 4.1, 1.5956E-09
DataValue, 4.12, 6.7322E-09
DataValue, 4.14, 4.8205E-09
DataValue, 4.16, -2.4408E-09
DataValue, 4.18, -6.4816E-09
DataValue, 4.2, -4.374E-10
DataValue, 4.22, 7.2392E-09
DataValue, 4.24, 6.5263E-09
DataValue, 4.26, -9.468E-10
DataValue, 4.28, -7.0496E-09
DataValue, 4.3, -5.4969E-09
DataValue, 4.32, 2.5829E-09
DataValue, 4.34, 7.3242E-09
DataValue, 4.36, -2.3342999999999997E-09
DataValue, 4.38, 4.9398E-09
DataValue, 4.4, 3.0268999999999995E-09
DataValue, 4.42, -2.1448E-09
DataValue, 4.44, -1.21E-09
DataValue, 4.46, 5.6108E-09
DataValue, 4.48, 1.9929999999999997E-10
DataValue, 4.5, 7.4050999999999996E-09
DataValue, 4.5200000000000005, -7.501E-10
DataValue, 4.54, -7.0908E-09
DataValue, 4.5600000000000005, 1.8837E-09
DataValue, 4.58, 1.6536999999999998E-09
DataValue, 4.6000000000000005, 2.8213999999999998E-09
DataValue, 4.62, -1.9651999999999998E-09
DataValue, 4.64, 2.1488E-09
DataValue, 4.66, -1.1831999999999998E-09
DataValue, 4.68, 2.5349999999999996E-09
DataValue, 4.7, 1.7903999999999997E-09
DataValue, 4.72, 2.9174E-09
DataValue, 4.74, 2.5188999999999996E-09
DataValue, 4.76, 3.3920999999999995E-09
DataValue, 4.78, 1.3832E-09
DataValue, 4.8, 2.1955999999999997E-09
DataValue, 4.82, 3.2478999999999995E-09
DataValue, 4.84, 1.4872999999999998E-09
DataValue, 4.86, 2.2934999999999996E-09
DataValue, 4.88, 3.1550999999999996E-09
DataValue, 4.9, 5.9229999999999991E-10
DataValue, 4.92, 3.6898E-09
