
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:23:30
MetaData, TestRecord.TestTarget, B6-01-4um-05
MetaData, TestRecord.IterationIndex, 72
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 987db973-e8f7-492c-94bc-bd1fe7eab72c
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.4594999999999995E-09
DataValue, 0.02, 1.755E-09
DataValue, 0.04, 6.629E-09
DataValue, 0.06, 1.0652E-09
DataValue, 0.08, -6.2777E-09
DataValue, 0.1, -4.966E-09
DataValue, 0.12, 2.3182E-09
DataValue, 0.14, 6.4216E-09
DataValue, 0.16, 5.118E-10
DataValue, 0.18, -6.8032E-09
DataValue, 0.2, -6.2566E-09
DataValue, 0.22, 9.269E-10
DataValue, 0.24, 7.0706E-09
DataValue, 0.26, 5.1881E-09
DataValue, 0.28, -2.1545E-09
DataValue, 0.3, -6.4695E-09
DataValue, 0.32, -5.459E-10
DataValue, 0.34, 6.7966E-09
DataValue, 0.36, 6.267E-09
DataValue, 0.38, -8.926E-10
DataValue, 0.4, -6.6349E-09
DataValue, 0.42, -6.3935E-09
DataValue, 0.44, 5.308E-10
DataValue, 0.46, 7.2296E-09
DataValue, 0.48, 5.696E-09
DataValue, 0.5, -1.6985E-09
DataValue, 0.52, -6.6003E-09
DataValue, 0.54, -1.0367E-09
DataValue, 0.56, 6.3407E-09
DataValue, 0.58, 4.9083E-09
DataValue, 0.6, -2.3498E-09
DataValue, 0.62, -6.4352E-09
DataValue, 0.64, -4.379E-10
DataValue, 0.66, 6.7436E-09
DataValue, 0.68, 6.3548E-09
DataValue, 0.70000000000000007, -6.325E-10
DataValue, 0.72, -7.2231E-09
DataValue, 0.74, -5.4591E-09
DataValue, 0.76, 1.8629E-09
DataValue, 0.78, 6.4319E-09
DataValue, 0.8, 5.904E-10
DataValue, 0.82000000000000006, -6.6228E-09
DataValue, 0.84, -6.3906E-09
DataValue, 0.86, 7.046E-10
DataValue, 0.88, 6.6009E-09
DataValue, 0.9, 4.7057E-09
DataValue, 0.92, -2.5432E-09
DataValue, 0.94000000000000006, -6.4239E-09
DataValue, 0.96, 1.184E-10
DataValue, 0.98, 7.1365E-09
DataValue, 1, 6.0441E-09
DataValue, 1.02, -1.3692E-09
DataValue, 1.04, -6.7882E-09
DataValue, 1.06, -6.3773E-09
DataValue, 1.08, 5.731E-10
DataValue, 1.1, 7.2367E-09
DataValue, 1.12, 5.5725E-09
DataValue, 1.1400000000000001, -1.9406E-09
DataValue, 1.16, -6.4599E-09
DataValue, 1.18, -7.245E-10
DataValue, 1.2, 6.667E-09
DataValue, 1.22, 4.7635E-09
DataValue, 1.24, -2.5041E-09
DataValue, 1.26, -6.421E-09
DataValue, 1.28, -3.26E-11
DataValue, 1.3, 7.0399E-09
DataValue, 1.32, 6.1957E-09
DataValue, 1.34, -1.1836E-09
DataValue, 1.36, -6.0415E-09
DataValue, 1.3800000000000001, -4.9606E-09
DataValue, 1.4000000000000001, 2.4423E-09
DataValue, 1.42, 6.4167E-09
DataValue, 1.44, 7.91E-11
DataValue, 1.46, -7.0215E-09
DataValue, 1.48, -6.0655E-09
DataValue, 1.5, 1.4044E-09
DataValue, 1.52, 6.724E-09
DataValue, 1.54, 4.6903E-09
DataValue, 1.56, -2.5684E-09
DataValue, 1.58, -6.4449E-09
DataValue, 1.6, -1.724E-10
DataValue, 1.62, 7.0577E-09
DataValue, 1.6400000000000001, 6.0141E-09
DataValue, 1.6600000000000001, -1.3351E-09
DataValue, 1.68, -6.8612E-09
DataValue, 1.7, -4.9208E-09
DataValue, 1.72, 2.3774E-09
DataValue, 1.74, 6.415E-09
DataValue, 1.76, 1.685E-10
DataValue, 1.78, -6.9698E-09
DataValue, 1.8, -6.1174E-09
DataValue, 1.82, 1.1918E-09
DataValue, 1.84, 6.9425999999999996E-09
DataValue, 1.86, 5.0775E-09
DataValue, 1.8800000000000001, -2.3443E-09
DataValue, 1.9000000000000001, -6.4088E-09
DataValue, 1.92, -9.2E-11
DataValue, 1.94, 7.1249E-09
DataValue, 1.96, 6.0381E-09
DataValue, 1.98, -1.7702E-09
DataValue, 2, -6.5878E-09
DataValue, 2.02, -1.0884E-09
DataValue, 2.04, 6.4534E-09
DataValue, 2.06, 4.5813E-09
DataValue, 2.08, -2.6751E-09
DataValue, 2.1, -6.4475E-09
DataValue, 2.12, 1.346E-10
DataValue, 2.14, 7.227E-09
DataValue, 2.16, 5.4991E-09
DataValue, 2.18, -1.964E-09
DataValue, 2.2, -6.5652E-09
DataValue, 2.22, -9.977E-10
DataValue, 2.24, 6.5034E-09
DataValue, 2.2600000000000002, 4.9057E-09
DataValue, 2.2800000000000002, -2.3917E-09
DataValue, 2.3000000000000003, -6.4631E-09
DataValue, 2.32, 1.571E-10
DataValue, 2.34, 7.1749E-09
DataValue, 2.36, 5.5261E-09
DataValue, 2.38, -1.8892E-09
DataValue, 2.4, -6.6052E-09
DataValue, 2.42, -8.92E-10
DataValue, 2.44, 6.4574E-09
DataValue, 2.46, 4.9854E-09
DataValue, 2.48, -2.4476E-09
DataValue, 2.5, -6.471E-09
DataValue, 2.52, -8.95E-11
DataValue, 2.54, 7.1526E-09
DataValue, 2.56, 6.0337E-09
DataValue, 2.58, -1.3176E-09
DataValue, 2.6, -6.8099E-09
DataValue, 2.62, -6.323E-09
DataValue, 2.64, 9.953E-10
DataValue, 2.66, 7.0587E-09
DataValue, 2.68, 5.2702E-09
DataValue, 2.7, -2.137E-09
DataValue, 2.72, -6.4803E-09
DataValue, 2.74, -4.51E-10
DataValue, 2.7600000000000002, 6.8242E-09
DataValue, 2.7800000000000002, 6.3422E-09
DataValue, 2.8000000000000003, -7.71E-10
DataValue, 2.82, -7.1459E-09
DataValue, 2.84, -5.3556E-09
DataValue, 2.86, 2.1593E-09
DataValue, 2.88, 6.4427E-09
DataValue, 2.9, 5.042E-10
DataValue, 2.92, -6.7435E-09
DataValue, 2.94, -6.343E-09
DataValue, 2.96, -1.877E-09
DataValue, 2.98, 2.5525E-09
DataValue, 3, 6.4417E-09
DataValue, 3.02, 1.827E-10
DataValue, 3.04, -7.0753E-09
DataValue, 3.06, -6.0083E-09
DataValue, 3.08, 1.5509E-09
DataValue, 3.1, 6.5388E-09
DataValue, 3.12, 7.919E-10
DataValue, 3.14, -6.6305E-09
DataValue, 3.16, -4.677E-09
DataValue, 3.18, 2.7159E-09
DataValue, 3.2, 6.4384E-09
DataValue, 3.22, -3.5E-12
DataValue, 3.24, -4.3347E-09
DataValue, 3.2600000000000002, -6.4706E-09
DataValue, 3.2800000000000002, -4.221E-10
DataValue, 3.3000000000000003, 6.7919E-09
DataValue, 3.3200000000000003, 6.3684E-09
DataValue, 3.34, -8.168E-10
DataValue, 3.36, -6.9314E-09
DataValue, 3.38, -4.9686E-09
DataValue, 3.4, 2.3476E-09
DataValue, 3.42, 6.4421E-09
DataValue, 3.44, 2.109E-10
DataValue, 3.46, -6.944E-09
DataValue, 3.48, -6.2198E-09
DataValue, 3.5, 1.2037E-09
DataValue, 3.52, 6.8892E-09
DataValue, 3.54, 4.9443E-09
DataValue, 3.56, -2.3697E-09
DataValue, 3.58, -6.4643E-09
DataValue, 3.6, -6.861E-10
DataValue, 3.62, 6.6169E-09
DataValue, 3.64, 6.3939E-09
DataValue, 3.66, -1.0817E-09
DataValue, 3.68, -6.9682E-09
DataValue, 3.7, -4.8887E-09
DataValue, 3.72, 2.615E-09
DataValue, 3.74, 6.4422E-09
DataValue, 3.7600000000000002, -1.87E-10
DataValue, 3.7800000000000002, -7.1903E-09
DataValue, 3.8000000000000003, -5.9643E-09
DataValue, 3.8200000000000003, 1.4312E-09
DataValue, 3.84, 6.7732E-09
DataValue, 3.86, 9.575E-10
DataValue, 3.88, -6.5255E-09
DataValue, 3.9, -6.415E-09
DataValue, 3.92, 7.092E-10
DataValue, 3.94, 7.2425E-09
DataValue, 3.96, 5.578E-09
DataValue, 3.98, -1.9766E-09
DataValue, 4, -6.5139E-09
DataValue, 4.0200000000000005, -9.944E-10
DataValue, 4.04, 6.5129E-09
DataValue, 4.0600000000000005, 4.7763E-09
DataValue, 4.08, -2.506E-09
DataValue, 4.1, -6.4358E-09
DataValue, 4.12, 9.58E-11
DataValue, 4.14, 7.157E-09
DataValue, 4.16, 6.0857E-09
DataValue, 4.18, -1.2611E-09
DataValue, 4.2, -6.8374E-09
DataValue, 4.22, -1.0331E-09
DataValue, 4.24, 6.5184E-09
DataValue, 4.26, 4.7745E-09
DataValue, 4.28, -2.6494E-09
DataValue, 4.3, -6.418E-09
DataValue, 4.32, 1.421E-10
DataValue, 4.34, 7.2431E-09
DataValue, 4.36, 5.9703E-09
DataValue, 4.38, -1.4342E-09
DataValue, 4.4, -6.7314E-09
DataValue, 4.42, -1.1617E-09
DataValue, 4.44, 6.4402E-09
DataValue, 4.46, 4.6307E-09
DataValue, 4.48, -2.6328E-09
DataValue, 4.5, -6.3979E-09
DataValue, 4.5200000000000005, 1.711E-10
DataValue, 4.54, 7.2801E-09
DataValue, 4.5600000000000005, 5.5581E-09
DataValue, 4.58, -2.0228E-09
DataValue, 4.6000000000000005, -6.4741E-09
DataValue, 4.62, -6.374E-10
DataValue, 4.64, 6.7857E-09
DataValue, 4.66, 6.4582E-09
DataValue, 4.68, -4.94E-10
DataValue, 4.7, -7.1671E-09
DataValue, 4.72, -5.4813E-09
DataValue, 4.74, 1.9724E-09
DataValue, 4.76, 6.614E-09
DataValue, 4.78, 8.168E-10
DataValue, 4.8, -6.5844E-09
DataValue, 4.82, -6.3218E-09
DataValue, 4.84, 7.978E-10
DataValue, 4.86, 7.2559E-09
DataValue, 4.88, 5.5154E-09
DataValue, 4.9, -1.9985E-09
DataValue, 4.92, -6.3513E-09
DataValue, 4.94, -4.184E-10
DataValue, 4.96, 7.1082E-09
DataValue, 4.98, 4.7462E-09
DataValue, 5, -2.1096E-09
DataValue, 5.0200000000000005, -6.2636E-09
DataValue, 5.04, 6.167E-10
