
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:50:15
MetaData, TestRecord.TestTarget, B6-03-4um-07
MetaData, TestRecord.IterationIndex, 85
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, fcf7a9b3-dae9-4c4a-961d-9f4f90e2bd3d
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -8.1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.00015879830850394348
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.00015879830850394348
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.00015879830850394348
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.00015879830850394348
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.00015879830850394348
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.8241E-09
DataValue, 0.02, -4.2082999999999992E-09
DataValue, 0.04, 2.8777999999999997E-09
DataValue, 0.06, -4.5829999999999996E-09
DataValue, 0.08, -4.3291E-09
DataValue, 0.1, -7.15E-09
DataValue, 0.12, 7.827E-10
DataValue, 0.14, 6.9527E-09
DataValue, 0.16, 5.8665E-09
DataValue, 0.18, -2.1639E-09
DataValue, 0.2, -6.6461E-09
DataValue, 0.22, -7.225E-10
DataValue, 0.24, 6.5334E-09
DataValue, 0.26, 6.6911E-09
DataValue, 0.28, -5.513E-10
DataValue, 0.3, -7.2581E-09
DataValue, 0.32, -5.7111E-09
DataValue, 0.34, 1.9755E-09
DataValue, 0.36, 6.389E-09
DataValue, 0.38, 6.7508E-09
DataValue, 0.4, -6.77E-10
DataValue, 0.42, -7.1555E-09
DataValue, 0.44, -5.3707E-09
DataValue, 0.46, 1.8691E-09
DataValue, 0.48, 6.448E-09
DataValue, 0.5, 1.1477E-09
DataValue, 0.52, -6.5438E-09
DataValue, 0.54, -5.1107E-09
DataValue, 0.56, 2.5886E-09
DataValue, 0.58, 6.381E-09
DataValue, 0.6, 3.174E-10
DataValue, 0.62, -6.8013E-09
DataValue, 0.64, -6.4334E-09
DataValue, 0.66, -9.22E-11
DataValue, 0.68, 7.0967E-09
DataValue, 0.70000000000000007, 6.5928E-09
DataValue, 0.72, 1.9071E-09
DataValue, 0.74, -6.4997E-09
DataValue, 0.76, -5.4788E-09
DataValue, 0.78, 1.2442E-09
DataValue, 0.8, 6.879E-09
DataValue, 0.82000000000000006, 5.6572E-09
DataValue, 0.84, -2.1592E-09
DataValue, 0.86, -7.3975E-09
DataValue, 0.88, -6.0832E-09
DataValue, 0.9, 1.8829E-09
DataValue, 0.92, 6.872E-09
DataValue, 0.94000000000000006, 5.9388E-09
DataValue, 0.96, -2.2275E-09
DataValue, 0.98, -6.8658E-09
DataValue, 1, -9.171E-10
DataValue, 1.02, 6.6528E-09
DataValue, 1.04, 5.5959E-09
DataValue, 1.06, -2.5637E-09
DataValue, 1.08, -6.2149E-09
DataValue, 1.1, -1.872E-10
DataValue, 1.12, 6.977E-09
DataValue, 1.1400000000000001, 6.1671E-09
DataValue, 1.16, -1.5446E-09
DataValue, 1.18, -6.7496E-09
DataValue, 1.2, -5.7062E-09
DataValue, 1.22, 2.4472E-09
DataValue, 1.24, 6.6503E-09
DataValue, 1.26, 8.135E-10
DataValue, 1.28, -6.7514E-09
DataValue, 1.3, -5.4076E-09
DataValue, 1.32, 2.5598E-09
DataValue, 1.34, 6.5746E-09
DataValue, 1.36, 3.683E-10
DataValue, 1.3800000000000001, -6.9965E-09
DataValue, 1.4000000000000001, -6.8463E-09
DataValue, 1.42, 1.1522E-09
DataValue, 1.44, 6.9392E-09
DataValue, 1.46, 7.1526E-09
DataValue, 1.48, -7.415E-10
DataValue, 1.5, -7.042E-09
DataValue, 1.52, -6.0697E-09
DataValue, 1.54, 2.1083E-09
DataValue, 1.56, 6.6432E-09
DataValue, 1.58, 8.375E-10
DataValue, 1.6, -6.8385E-09
DataValue, 1.62, -6.9848E-09
DataValue, 1.6400000000000001, 1.0767E-09
DataValue, 1.6600000000000001, 6.8701E-09
DataValue, 1.68, 5.8413E-09
DataValue, 1.7, -2.3597E-09
DataValue, 1.72, -7.2519E-09
DataValue, 1.74, -5.9603E-09
DataValue, 1.76, 1.4776E-09
DataValue, 1.78, 6.6458E-09
DataValue, 1.8, 4.7847E-09
DataValue, 1.82, -2.534E-09
DataValue, 1.84, -6.4361E-09
DataValue, 1.86, -4.9E-11
DataValue, 1.8800000000000001, 7.0866E-09
DataValue, 1.9000000000000001, 6.2175E-09
DataValue, 1.92, -1.1909E-09
DataValue, 1.94, -6.3117E-09
DataValue, 1.96, -4.9014E-09
DataValue, 1.98, 2.4586E-09
DataValue, 2, 6.339E-09
DataValue, 2.02, 1.582E-10
DataValue, 2.04, -4.4295E-09
DataValue, 2.06, -6.008E-09
DataValue, 2.08, 1.4484E-09
DataValue, 2.1, 6.7208E-09
DataValue, 2.12, 5.5718E-09
DataValue, 2.14, -2.3575E-09
DataValue, 2.16, -6.5918E-09
DataValue, 2.18, -3.711E-10
DataValue, 2.2, 6.936E-09
DataValue, 2.22, 6.9251E-09
DataValue, 2.24, -7.875E-10
DataValue, 2.2600000000000002, -7.0144E-09
DataValue, 2.2800000000000002, -5.7575E-09
DataValue, 2.3000000000000003, 2.0897E-09
DataValue, 2.32, 6.6563E-09
DataValue, 2.34, 1.0502E-09
DataValue, 2.36, -6.4954E-09
DataValue, 2.38, -5.4513E-09
DataValue, 2.4, 2.8562E-09
DataValue, 2.42, 6.6847E-09
DataValue, 2.44, -1.691E-10
DataValue, 2.46, -7.3122E-09
DataValue, 2.48, -6.5108E-09
DataValue, 2.5, 1.5231E-09
DataValue, 2.52, 6.5501E-09
DataValue, 2.54, 6.883E-09
DataValue, 2.56, -5.956E-10
DataValue, 2.58, -7.2221E-09
DataValue, 2.6, -6.9553E-09
DataValue, 2.62, 5.029E-10
DataValue, 2.64, 7.0188E-09
DataValue, 2.66, 6.1199E-09
DataValue, 2.68, -2.0518E-09
DataValue, 2.7, -6.3205E-09
DataValue, 2.72, -5.1961E-09
DataValue, 2.74, 2.9642E-09
DataValue, 2.7600000000000002, 7.0778E-09
DataValue, 2.7800000000000002, -1.88E-10
DataValue, 2.8000000000000003, -7.1973E-09
DataValue, 2.82, -6.3068E-09
DataValue, 2.84, 1.6996E-09
DataValue, 2.86, 6.7138E-09
DataValue, 2.88, 1.2602E-09
DataValue, 2.9, -6.436E-09
DataValue, 2.92, -5.3248E-09
DataValue, 2.94, 2.5064E-09
DataValue, 2.96, 6.718E-09
DataValue, 2.98, 3.265E-10
DataValue, 3, -7.0065E-09
DataValue, 3.02, -6.7561E-09
DataValue, 3.04, 1.522E-09
DataValue, 3.06, 6.5848E-09
DataValue, 3.08, 5.9265E-09
DataValue, 3.1, -2.2707E-09
DataValue, 3.12, -7.0229E-09
DataValue, 3.14, -4.958E-10
DataValue, 3.16, 7.3081E-09
DataValue, 3.18, 6.9831E-09
DataValue, 3.2, -1.3913E-09
DataValue, 3.22, -6.9115E-09
DataValue, 3.24, -5.8281E-09
DataValue, 3.2600000000000002, 2.1396E-09
DataValue, 3.2800000000000002, 6.8306999999999996E-09
DataValue, 3.3000000000000003, 1.2179E-09
DataValue, 3.3200000000000003, -6.3564E-09
DataValue, 3.34, -5.2463999999999996E-09
DataValue, 3.36, 2.7644E-09
DataValue, 3.38, 6.6703E-09
DataValue, 3.4, -1.309E-10
DataValue, 3.42, -7.2524E-09
DataValue, 3.44, -6.6345E-09
DataValue, 3.46, 1.4513E-09
DataValue, 3.48, 7.2673E-09
DataValue, 3.5, 6.6686E-09
DataValue, 3.52, -1.4982E-09
DataValue, 3.54, -6.8138E-09
DataValue, 3.56, -5.5725E-09
DataValue, 3.58, 2.6652E-09
DataValue, 3.6, 7.0767E-09
DataValue, 3.62, 2.469E-10
DataValue, 3.64, -7.101E-09
DataValue, 3.66, -6.6994E-09
DataValue, 3.68, 1.2926E-09
DataValue, 3.7, 7.1926E-09
DataValue, 3.72, 5.76E-09
DataValue, 3.74, -2.1314E-09
DataValue, 3.7600000000000002, -6.8275E-09
DataValue, 3.7800000000000002, -6.546E-10
DataValue, 3.8000000000000003, 7.2192E-09
DataValue, 3.8200000000000003, 5.4386E-09
DataValue, 3.84, -2.6564E-09
DataValue, 3.86, -6.5769E-09
DataValue, 3.88, 8.9E-12
DataValue, 3.9, 7.3728E-09
DataValue, 3.92, 6.6556E-09
DataValue, 3.94, -1.0002E-09
DataValue, 3.96, -6.9288E-09
DataValue, 3.98, -5.1996E-09
DataValue, 4, 2.2083E-09
DataValue, 4.0200000000000005, 6.8162E-09
DataValue, 4.04, 7.544E-10
DataValue, 4.0600000000000005, -6.7807E-09
DataValue, 4.08, -5.1571E-09
DataValue, 4.1, 2.7375E-09
DataValue, 4.12, 6.8774E-09
DataValue, 4.14, 1.627E-10
DataValue, 4.16, -7.2105E-09
DataValue, 4.18, -6.2643E-09
DataValue, 4.2, 1.446E-09
DataValue, 4.22, 7.1766E-09
DataValue, 4.24, 5.6919E-09
DataValue, 4.26, -2.4541E-09
DataValue, 4.28, -6.5424E-09
DataValue, 4.3, -6.295E-10
DataValue, 4.32, 7.8089E-09
DataValue, 4.34, 7.1628E-09
DataValue, 4.36, -9.803E-10
DataValue, 4.38, -6.9607E-09
DataValue, 4.4, -5.3205E-09
DataValue, 4.42, 2.5991E-09
DataValue, 4.44, 7.6593E-09
DataValue, 4.46, 6.75E-10
DataValue, 4.48, -2.254E-09
DataValue, 4.5, -1.3701999999999999E-09
DataValue, 4.5200000000000005, 5.503E-09
DataValue, 4.54, -2.459E-09
DataValue, 4.5600000000000005, -1.8637999999999997E-09
DataValue, 4.58, 5.8525E-09
DataValue, 4.6000000000000005, -1.1953999999999998E-09
DataValue, 4.62, -1.6539999999999999E-09
DataValue, 4.64, 6.0080999999999995E-09
DataValue, 4.66, 3.9749999999999997E-10
DataValue, 4.68, -4.5644999999999993E-09
DataValue, 4.7, -1.4897999999999998E-09
DataValue, 4.72, 5.376E-09
DataValue, 4.74, -2.2644999999999998E-09
DataValue, 4.76, 5.3799E-09
DataValue, 4.78, 3.9318E-09
DataValue, 4.8, -1.6087999999999999E-09
DataValue, 4.82, -6.929E-10
DataValue, 4.84, -2.3759999999999997E-09
DataValue, 4.86, -1.2398999999999998E-09
DataValue, 4.88, 6.4327999999999995E-09
DataValue, 4.9, -2.3482E-09
DataValue, 4.92, -1.6771999999999998E-09
DataValue, 4.94, 6.1154E-09
DataValue, 4.96, -2.0723E-09
