
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:41:17
MetaData, TestRecord.TestTarget, B6-03-4um-08
MetaData, TestRecord.IterationIndex, 84
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 08c81413-0481-4076-8364-e5a9822ef31a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -9.6E-10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.882349397930545E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.882349397930545E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.882349397930545E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.882349397930545E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.882349397930545E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.3771E-09
DataValue, 0.02, 5.7672E-09
DataValue, 0.04, 3.6392999999999996E-09
DataValue, 0.06, 4.7111999999999992E-09
DataValue, 0.08, 5.7292E-09
DataValue, 0.1, -9.5679999999999984E-10
DataValue, 0.12, 1.2743999999999999E-09
DataValue, 0.14, 5.6278999999999996E-09
DataValue, 0.16, 3.2387999999999996E-09
DataValue, 0.18, 4.2442E-09
DataValue, 0.2, 5.2338E-09
DataValue, 0.22, 2.8708999999999997E-09
DataValue, 0.24, 4.1775999999999993E-09
DataValue, 0.26, 5.0364999999999993E-09
DataValue, 0.28, 2.7722999999999996E-09
DataValue, 0.3, 3.7966999999999995E-09
DataValue, 0.32, 4.7975999999999992E-09
DataValue, 0.34, 5.8560999999999992E-09
DataValue, 0.36, 3.9485999999999994E-09
DataValue, 0.38, 4.9204999999999993E-09
DataValue, 0.4, 3.8098E-09
DataValue, 0.42, 5.4557999999999993E-09
DataValue, 0.44, 4.7467E-09
DataValue, 0.46, 5.6427999999999996E-09
DataValue, 0.48, 3.4009999999999997E-09
DataValue, 0.5, 4.4013999999999993E-09
DataValue, 0.52, 5.5884999999999991E-09
DataValue, 0.54, 2.7649E-09
DataValue, 0.56, 4.159E-10
DataValue, 0.58, 4.8709E-09
DataValue, 0.6, 2.8511E-09
DataValue, 0.62, 3.9074E-09
DataValue, 0.64, 5.1478999999999996E-09
DataValue, 0.66, 3.5523E-09
DataValue, 0.68, 4.5335E-09
DataValue, 0.70000000000000007, 5.6955E-09
DataValue, 0.72, 3.5543999999999996E-09
DataValue, 0.74, 4.621E-09
DataValue, 0.76, 5.77E-09
DataValue, 0.78, 4.4276999999999995E-09
DataValue, 0.8, 2.8528E-09
DataValue, 0.82000000000000006, 4.5827999999999995E-09
DataValue, 0.84, 2.9284999999999996E-09
DataValue, 0.86, 3.9511999999999993E-09
DataValue, 0.88, 4.9145E-09
DataValue, 0.9, 5.7994999999999993E-09
DataValue, 0.92, 3.6415999999999995E-09
DataValue, 0.94000000000000006, 4.7134999999999995E-09
DataValue, 0.96, 5.7881999999999995E-09
DataValue, 0.98, 3.8241E-09
DataValue, 1, 4.9938E-09
DataValue, 1.02, 6.0018E-09
DataValue, 1.04, 3.8051E-09
DataValue, 1.06, 5.1593999999999994E-09
DataValue, 1.08, 2.413E-10
DataValue, 1.1, 2.5082999999999997E-09
DataValue, 1.12, 9.6825E-09
DataValue, 1.1400000000000001, 1.03503E-08
DataValue, 1.16, 8.5438E-09
DataValue, 1.18, 1.19794E-08
DataValue, 1.2, 1.0879899999999998E-08
DataValue, 1.22, 1.04694E-08
DataValue, 1.24, 1.2267899999999999E-08
DataValue, 1.26, 1.13672E-08
DataValue, 1.28, 8.7532E-09
DataValue, 1.3, 9.836999999999999E-09
DataValue, 1.32, 1.0556699999999999E-08
DataValue, 1.34, 1.3341799999999999E-08
DataValue, 1.36, 1.2321399999999998E-08
DataValue, 1.3800000000000001, 1.1618099999999999E-08
DataValue, 1.4000000000000001, 1.3420199999999998E-08
DataValue, 1.42, 1.3830199999999998E-08
DataValue, 1.44, 1.4978499999999997E-08
DataValue, 1.46, 1.3502999999999999E-08
DataValue, 1.48, 3.27488E-08
DataValue, 1.5, 7.40685E-08
DataValue, 1.52, 8.82693E-08
DataValue, 1.54, 4.64372E-08
DataValue, 1.56, 3.2739799999999996E-08
DataValue, 1.58, 1.6342899999999997E-08
DataValue, 1.6, 1.8834299999999998E-08
DataValue, 1.62, 1.43589E-08
DataValue, 1.6400000000000001, 1.7976599999999998E-08
DataValue, 1.6600000000000001, 1.3483699999999999E-08
DataValue, 1.68, 1.56948E-08
DataValue, 1.7, 2.10949E-08
DataValue, 1.72, 1.6911399999999997E-08
DataValue, 1.74, 1.3670799999999998E-08
DataValue, 1.76, 1.35821E-08
DataValue, 1.78, 1.12402E-08
DataValue, 1.8, 1.18096E-08
DataValue, 1.82, 1.3424499999999999E-08
DataValue, 1.84, 1.3648299999999999E-08
DataValue, 1.86, 1.38268E-08
DataValue, 1.8800000000000001, 1.73407E-08
DataValue, 1.9000000000000001, 1.6957499999999998E-08
DataValue, 1.92, 1.89734E-08
DataValue, 1.94, 2.42992E-08
DataValue, 1.96, 2.30168E-08
DataValue, 1.98, 1.9954099999999997E-08
DataValue, 2, 1.78001E-08
DataValue, 2.02, 2.2568799999999998E-08
DataValue, 2.04, 2.9190499999999996E-08
DataValue, 2.06, 1.8710199999999998E-08
DataValue, 2.08, 2.9484099999999997E-08
DataValue, 2.1, 3.43649E-08
DataValue, 2.12, 1.78753E-08
DataValue, 2.14, 8.4489999999999984E-09
DataValue, 2.16, 1.58221E-08
DataValue, 2.18, 2.3663099999999997E-08
DataValue, 2.2, 3.6711699999999995E-08
DataValue, 2.22, 2.5137599999999998E-08
DataValue, 2.24, 1.71179E-08
DataValue, 2.2600000000000002, 1.1067199999999998E-08
DataValue, 2.2800000000000002, 2.8848E-09
DataValue, 2.3000000000000003, 1.29617E-08
DataValue, 2.32, 1.6634399999999997E-08
DataValue, 2.34, 1.69426E-08
DataValue, 2.36, 3.02268E-08
DataValue, 2.38, 2.11108E-08
DataValue, 2.4, 2.47539E-08
DataValue, 2.42, 2.0085599999999997E-08
DataValue, 2.44, 2.1778899999999997E-08
DataValue, 2.46, 3.43359E-08
DataValue, 2.48, 1.202E-08
DataValue, 2.5, 1.4133799999999999E-08
DataValue, 2.52, 1.0666699999999999E-08
DataValue, 2.54, 1.2986199999999999E-08
DataValue, 2.56, 1.67231E-08
DataValue, 2.58, 1.7997099999999998E-08
DataValue, 2.6, 6.62E-09
DataValue, 2.62, 2.4599499999999998E-08
DataValue, 2.64, 1.9135199999999997E-08
DataValue, 2.66, 1.10257E-08
DataValue, 2.68, 2.5544599999999996E-08
DataValue, 2.7, 1.9239599999999997E-08
DataValue, 2.72, 2.41964E-08
DataValue, 2.74, 1.98464E-08
DataValue, 2.7600000000000002, 2.4258599999999997E-08
DataValue, 2.7800000000000002, 2.8241799999999998E-08
DataValue, 2.8000000000000003, 3.3388899999999997E-08
DataValue, 2.82, 2.32484E-08
DataValue, 2.84, 3.8758599999999995E-08
DataValue, 2.86, 3.2127899999999996E-08
DataValue, 2.88, 4.0232299999999996E-08
DataValue, 2.9, 9.794E-08
DataValue, 2.92, 1.2928E-07
DataValue, 2.94, 6.09485E-08
DataValue, 2.96, 7.824E-08
DataValue, 2.98, 4.246E-08
DataValue, 3, 4.536E-08
DataValue, 3.02, 5.016E-08
DataValue, 3.04, 7.8119999999999987E-08
DataValue, 3.06, 9.0799999999999993E-08
DataValue, 3.08, 1.5278E-07
DataValue, 3.1, 1.2172E-07
DataValue, 3.12, 1.2802E-07
DataValue, 3.14, 2.7822E-07
DataValue, 3.16, 2.0374E-07
DataValue, 3.18, 3.7016E-07
DataValue, 3.2, 2.6234E-07
DataValue, 3.22, 2.3804E-07
DataValue, 3.24, 4.2382E-07
DataValue, 3.2600000000000002, 4.261E-07
DataValue, 3.2800000000000002, 2.608E-07
DataValue, 3.3000000000000003, 3.073E-07
DataValue, 3.3200000000000003, 7.1914E-07
DataValue, 3.34, 0.00050002
DataValue, 3.36, 0.0005
DataValue, 3.38, 0.00050002
DataValue, 3.4, 0.00050002
DataValue, 3.42, 0.00049998
DataValue, 3.44, 0.00050002
DataValue, 3.46, 0.0005
DataValue, 3.48, 0.00050002
DataValue, 3.5, 0.00050002
DataValue, 3.52, 0.00049998
DataValue, 3.54, 0.0005
DataValue, 3.56, 0.00050002
DataValue, 3.58, 0.0005
DataValue, 3.6, 0.00049998
DataValue, 3.62, 0.0005
DataValue, 3.64, 0.0005
DataValue, 3.66, 0.0005
DataValue, 3.68, 0.0005
DataValue, 3.7, 0.0005
DataValue, 3.72, 0.00049998
DataValue, 3.74, 0.0005
DataValue, 3.7600000000000002, 0.00050002
DataValue, 3.7800000000000002, 0.0005
DataValue, 3.8000000000000003, 0.00049998
DataValue, 3.8200000000000003, 0.00049998
DataValue, 3.84, 0.0005
DataValue, 3.86, 0.0005
DataValue, 3.88, 0.0005
DataValue, 3.9, 0.0005
DataValue, 3.92, 0.0005
DataValue, 3.94, 0.0005
DataValue, 3.96, 0.00049998
DataValue, 3.98, 0.0005
DataValue, 4, 0.00049998
DataValue, 4.0200000000000005, 0.00050002
DataValue, 4.04, 0.0005
DataValue, 4.0600000000000005, 0.0005
DataValue, 4.08, 0.00050002
DataValue, 4.1, 0.00049998
DataValue, 4.12, 0.0005
DataValue, 4.14, 0.00049998
DataValue, 4.16, 0.0005
DataValue, 4.18, 0.0005
DataValue, 4.2, 0.0005
DataValue, 4.22, 0.0005
DataValue, 4.24, 0.0005
DataValue, 4.26, 0.00049998
DataValue, 4.28, 0.00049998
DataValue, 4.3, 0.0005
DataValue, 4.32, 0.0005
DataValue, 4.34, 0.00050002
DataValue, 4.36, 0.00049998
DataValue, 4.38, 0.00049998
DataValue, 4.4, 0.00049998
DataValue, 4.42, 0.00049998
DataValue, 4.44, 0.00050002
DataValue, 4.46, 0.0005
DataValue, 4.48, 0.00049998
DataValue, 4.5, 0.0005
DataValue, 4.5200000000000005, 0.00049998
DataValue, 4.54, 0.00049998
DataValue, 4.5600000000000005, 0.0005
DataValue, 4.58, 0.00049998
DataValue, 4.6000000000000005, 0.00050002
DataValue, 4.62, 0.0005
DataValue, 4.64, 0.00049998
DataValue, 4.66, 0.00049998
DataValue, 4.68, 0.0005
DataValue, 4.7, 0.00049998
DataValue, 4.72, 0.00049998
DataValue, 4.74, 0.0005
DataValue, 4.76, 0.00049998
DataValue, 4.78, 0.00050002
DataValue, 4.8, 0.0005
DataValue, 4.82, 0.00050002
DataValue, 4.84, 0.00049998
DataValue, 4.86, 0.00050002
