
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:32:02
MetaData, TestRecord.TestTarget, B6-01-4um-11
MetaData, TestRecord.IterationIndex, 78
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 127456e3-273f-4361-ad6a-a9cc91a3afb0
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.4714E-09
DataValue, 0.02, -3.6048E-09
DataValue, 0.04, -4.6188E-09
DataValue, 0.06, -5.53E-09
DataValue, 0.08, -3.1578999999999996E-09
DataValue, 0.1, -4.1727E-09
DataValue, 0.12, -5.3591999999999994E-09
DataValue, 0.14, -3.1230999999999997E-09
DataValue, 0.16, -4.1157999999999994E-09
DataValue, 0.18, -5.0893E-09
DataValue, 0.2, -2.7964999999999996E-09
DataValue, 0.22, -4.0747999999999992E-09
DataValue, 0.24, -5.0796E-09
DataValue, 0.26, -5.9204999999999991E-09
DataValue, 0.28, -3.8202E-09
DataValue, 0.3, -4.7867999999999992E-09
DataValue, 0.32, -5.6627999999999991E-09
DataValue, 0.34, -3.7102999999999995E-09
DataValue, 0.36, -7.792E-10
DataValue, 0.38, -5.7631E-09
DataValue, 0.4, -3.5324999999999995E-09
DataValue, 0.42, -4.516E-09
DataValue, 0.44, -5.6024999999999992E-09
DataValue, 0.46, -2.6444999999999997E-09
DataValue, 0.48, -3.9407999999999995E-09
DataValue, 0.5, -5.1686999999999993E-09
DataValue, 0.52, -3.0461999999999997E-09
DataValue, 0.54, -4.3795E-09
DataValue, 0.56, -5.2891E-09
DataValue, 0.58, -3.0403999999999996E-09
DataValue, 0.6, -4.2812999999999993E-09
DataValue, 0.62, -1.2047E-09
DataValue, 0.64, -5.5477999999999994E-09
DataValue, 0.66, -3.3573999999999996E-09
DataValue, 0.68, -4.5605E-09
DataValue, 0.70000000000000007, -5.3561999999999994E-09
DataValue, 0.72, -3.0849999999999996E-09
DataValue, 0.74, -4.3071E-09
DataValue, 0.76, -4.4670999999999992E-09
DataValue, 0.78, -3.8835999999999993E-09
DataValue, 0.8, -4.8495999999999995E-09
DataValue, 0.82000000000000006, -2.7697999999999997E-09
DataValue, 0.84, -3.7642999999999995E-09
DataValue, 0.86, -4.7339999999999996E-09
DataValue, 0.88, -3.2052999999999997E-09
DataValue, 0.9, -4.2064999999999995E-09
DataValue, 0.92, -5.1321E-09
DataValue, 0.94000000000000006, -2.8326999999999995E-09
DataValue, 0.96, -4.0852999999999995E-09
DataValue, 0.98, -5.0454999999999996E-09
DataValue, 1, -2.7387999999999997E-09
DataValue, 1.02, -3.7137999999999997E-09
DataValue, 1.04, -4.8757E-09
DataValue, 1.06, -5.7791999999999992E-09
DataValue, 1.08, -3.8402E-09
DataValue, 1.1, -4.7975E-09
DataValue, 1.12, -5.7387E-09
DataValue, 1.1400000000000001, -3.7608999999999993E-09
DataValue, 1.16, -3.6014999999999996E-09
DataValue, 1.18, -4.6344E-09
DataValue, 1.2, -5.5671999999999996E-09
DataValue, 1.22, -3.3015E-09
DataValue, 1.24, -4.3311E-09
DataValue, 1.26, -5.4775E-09
DataValue, 1.28, -3.5891999999999996E-09
DataValue, 1.3, -5.2971E-09
DataValue, 1.32, -3.2602999999999996E-09
DataValue, 1.34, -4.1609999999999994E-10
DataValue, 1.36, -2.3464999999999997E-09
DataValue, 1.3800000000000001, -5.1368E-09
DataValue, 1.4000000000000001, -5.0645999999999992E-09
DataValue, 1.42, -3.3236999999999996E-09
DataValue, 1.44, -4.7324999999999995E-09
DataValue, 1.46, -2.5659999999999996E-09
DataValue, 1.48, -3.6522999999999995E-09
DataValue, 1.5, -4.6290999999999992E-09
DataValue, 1.52, -5.4053999999999996E-09
DataValue, 1.54, -3.4007999999999997E-09
DataValue, 1.56, -2.7093999999999998E-09
DataValue, 1.58, -4.4657999999999992E-09
DataValue, 1.6, -2.8599999999999996E-09
DataValue, 1.62, -4.4940999999999992E-09
DataValue, 1.6400000000000001, -2.2776999999999997E-09
DataValue, 1.6600000000000001, -3.2712999999999997E-09
DataValue, 1.68, -8.6399999999999991E-10
DataValue, 1.7, -5.1919E-09
DataValue, 1.72, -3.1980999999999995E-09
DataValue, 1.74, -3.4742E-09
DataValue, 1.76, -2.1996999999999998E-09
DataValue, 1.78, -7.2859999999999994E-10
DataValue, 1.8, -1.6326999999999998E-09
DataValue, 1.82, -2.2883999999999997E-09
DataValue, 1.84, -3.6219999999999995E-10
DataValue, 1.86, -1.3484999999999998E-09
DataValue, 1.8800000000000001, -2.3415E-09
DataValue, 1.9000000000000001, 3.9597999999999995E-09
DataValue, 1.92, -9.854E-10
DataValue, 1.94, -2.2035999999999997E-09
DataValue, 1.96, -1.5658E-09
DataValue, 1.98, -2.2461E-09
DataValue, 2, -1.9849999999999999E-10
DataValue, 2.02, -1.4540999999999998E-09
DataValue, 2.04, -2.4579E-09
DataValue, 2.06, -1.5289999999999998E-10
DataValue, 2.08, -1.0085999999999998E-09
DataValue, 2.1, -2.2494999999999997E-09
DataValue, 2.12, 4.3905999999999993E-09
DataValue, 2.14, -2.1167E-09
DataValue, 2.16, 3.2846999999999996E-09
DataValue, 2.18, -1.4533999999999998E-09
DataValue, 2.2, 4.3676E-09
DataValue, 2.22, 3.3826E-09
DataValue, 2.24, 2.2367E-09
DataValue, 2.2600000000000002, 4.6024E-09
DataValue, 2.2800000000000002, 3.4432999999999995E-09
DataValue, 2.3000000000000003, 3.13E-11
DataValue, 2.32, 4.7679E-09
DataValue, 2.34, 3.8774999999999995E-09
DataValue, 2.36, 4.1472E-09
DataValue, 2.38, 3.7962E-09
DataValue, 2.4, 6.2861999999999992E-09
DataValue, 2.42, 7.3710999999999991E-09
DataValue, 2.44, 9.0996999999999991E-09
DataValue, 2.46, 5.1453999999999992E-09
DataValue, 2.48, 6.2641999999999991E-09
DataValue, 2.5, 7.271099999999999E-09
DataValue, 2.52, 4.7275E-09
DataValue, 2.54, 6.2310999999999993E-09
DataValue, 2.56, 7.8732999999999984E-09
DataValue, 2.58, 6.7697999999999995E-09
DataValue, 2.6, 6.6598E-09
DataValue, 2.62, 4.6508999999999993E-09
DataValue, 2.64, 5.064E-09
DataValue, 2.66, 6.1156999999999995E-09
DataValue, 2.68, 6.8112999999999994E-09
DataValue, 2.7, 5.0323999999999993E-09
DataValue, 2.72, 6.2368E-09
DataValue, 2.74, 7.3264999999999995E-09
DataValue, 2.7600000000000002, 8.1082999999999986E-09
DataValue, 2.7800000000000002, 7.1444999999999991E-09
DataValue, 2.8000000000000003, 7.6361999999999989E-09
DataValue, 2.82, 4.5676E-09
DataValue, 2.84, 5.7752E-09
DataValue, 2.86, 7.976199999999999E-09
DataValue, 2.88, 8.018E-09
DataValue, 2.9, 6.6276999999999994E-09
DataValue, 2.92, 7.7459999999999987E-09
DataValue, 2.94, 8.9815999999999988E-09
DataValue, 2.96, 7.4625999999999986E-09
DataValue, 2.98, 8.9869E-09
DataValue, 3, 8.5289E-09
DataValue, 3.02, 3.40958E-08
DataValue, 3.04, 2.9435699999999997E-08
DataValue, 3.06, 6.4457E-09
DataValue, 3.08, 1.2823499999999999E-08
DataValue, 3.1, 1.3059399999999998E-08
DataValue, 3.12, 3.17475E-08
DataValue, 3.14, 1.45421E-08
DataValue, 3.16, 1.8382999999999997E-08
DataValue, 3.18, 2.15381E-08
DataValue, 3.2, 1.5574799999999998E-08
DataValue, 3.22, 1.1472299999999998E-08
DataValue, 3.24, 8.6914999999999988E-09
DataValue, 3.2600000000000002, 8.3722999999999985E-09
DataValue, 3.2800000000000002, 1.1033699999999998E-08
DataValue, 3.3000000000000003, 8.8648E-09
DataValue, 3.3200000000000003, 1.4758899999999998E-08
DataValue, 3.34, 2.2198599999999997E-08
DataValue, 3.36, 2.6241199999999997E-08
DataValue, 3.38, 2.40146E-08
DataValue, 3.4, 1.7082199999999998E-08
DataValue, 3.42, 1.8623799999999998E-08
DataValue, 3.44, 1.7311299999999998E-08
DataValue, 3.46, 1.8397399999999998E-08
DataValue, 3.48, 1.5291799999999998E-08
DataValue, 3.5, 2.5571399999999996E-08
DataValue, 3.52, 1.8623299999999997E-08
DataValue, 3.54, 2.43471E-08
DataValue, 3.56, 1.1352199999999999E-08
DataValue, 3.58, 2.0751299999999998E-08
DataValue, 3.6, 2.35385E-08
DataValue, 3.62, 2.1559799999999998E-08
DataValue, 3.64, 3.01475E-08
DataValue, 3.66, 1.7501399999999997E-08
DataValue, 3.68, 2.4602499999999998E-08
DataValue, 3.7, 3.04232E-08
DataValue, 3.72, 4.5711399999999993E-08
DataValue, 3.74, 5.5942599999999992E-08
DataValue, 3.7600000000000002, 4.1491799999999994E-08
DataValue, 3.7800000000000002, 2.6020199999999998E-08
DataValue, 3.8000000000000003, 4.7202199999999992E-08
DataValue, 3.8200000000000003, 5.1502499999999994E-08
DataValue, 3.84, 3.0552399999999996E-08
DataValue, 3.86, 4.4889999999999994E-08
DataValue, 3.88, 5.4207299999999993E-08
DataValue, 3.9, 5.2929599999999996E-08
DataValue, 3.92, 3.68033E-08
DataValue, 3.94, 4.3682999999999995E-08
DataValue, 3.96, 6.6320999999999989E-08
DataValue, 3.98, 5.6131999999999996E-08
DataValue, 4, 4.34825E-08
DataValue, 4.0200000000000005, 2.6138599999999998E-08
DataValue, 4.04, 2.3485899999999997E-08
DataValue, 4.0600000000000005, 2.3399199999999998E-08
DataValue, 4.08, 2.3471599999999998E-08
DataValue, 4.1, 3.26947E-08
DataValue, 4.12, 5.49E-08
DataValue, 4.14, 4.8965599999999995E-08
DataValue, 4.16, 4.5478499999999993E-08
DataValue, 4.18, 5.32975E-08
DataValue, 4.2, 5.6909399999999992E-08
DataValue, 4.22, 5.36694E-08
DataValue, 4.24, 7.8740699999999987E-08
DataValue, 4.26, 9.458E-08
DataValue, 4.28, 1.6343999999999999E-07
DataValue, 4.3, 1.6408E-07
DataValue, 4.32, 1.9639999999999999E-07
DataValue, 4.34, 2.3292E-07
DataValue, 4.36, 2.8818E-07
DataValue, 4.38, 3.686E-07
DataValue, 4.4, 2.6636E-07
