
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 17:23:47
MetaData, TestRecord.TestTarget, B3-01-4um-07
MetaData, TestRecord.IterationIndex, 96
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3de1b168-b2a6-44b9-8366-34b93440aca1
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.0980271589174706E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.7303E-09
DataValue, 0.02, 5.1928E-09
DataValue, 0.04, 2.8923999999999996E-09
DataValue, 0.06, 3.9453999999999992E-09
DataValue, 0.08, 5.1265E-09
DataValue, 0.1, 2.8795E-09
DataValue, 0.12, 4.1038999999999994E-09
DataValue, 0.14, 5.0761E-09
DataValue, 0.16, 2.7940999999999997E-09
DataValue, 0.18, 4.0831999999999993E-09
DataValue, 0.2, 5.0040999999999993E-09
DataValue, 0.22, 5.8195E-09
DataValue, 0.24, 3.6112999999999997E-09
DataValue, 0.26, 4.6125E-09
DataValue, 0.28, 5.7283E-09
DataValue, 0.3, 3.0214999999999995E-09
DataValue, 0.32, 4.2185999999999995E-09
DataValue, 0.34, 5.3883E-09
DataValue, 0.36, 3.3617999999999997E-09
DataValue, 0.38, 2.6362999999999997E-09
DataValue, 0.4, 3.3253999999999997E-09
DataValue, 0.42, 4.4009999999999992E-09
DataValue, 0.44, 5.3788999999999993E-09
DataValue, 0.46, 3.1273999999999998E-09
DataValue, 0.48, 4.0852E-09
DataValue, 0.5, 5.0614E-09
DataValue, 0.52, 3.0137999999999997E-09
DataValue, 0.54, 4.2406E-09
DataValue, 0.56, 4.8735999999999994E-09
DataValue, 0.58, 2.8291999999999997E-09
DataValue, 0.6, 3.0915999999999995E-09
DataValue, 0.62, 4.3369E-09
DataValue, 0.64, 5.2898999999999993E-09
DataValue, 0.66, 2.9889E-09
DataValue, 0.68, 3.9740999999999993E-09
DataValue, 0.70000000000000007, 4.9651E-09
DataValue, 0.72, 2.8303999999999997E-09
DataValue, 0.74, -5.265E-10
DataValue, 0.76, 5.342999999999999E-10
DataValue, 0.78, 4.9645999999999992E-09
DataValue, 0.8, 2.6367E-09
DataValue, 0.82000000000000006, 3.8619999999999993E-09
DataValue, 0.84, 5.5348999999999992E-09
DataValue, 0.86, 2.9455E-09
DataValue, 0.88, 5.4289E-09
DataValue, 0.9, 4.2351E-09
DataValue, 0.92, 2.8209999999999997E-09
DataValue, 0.94000000000000006, -1.8329999999999998E-10
DataValue, 0.96, 2.0141E-09
DataValue, 0.98, 4.0016E-09
DataValue, 1, 1.1129E-09
DataValue, 1.02, 4.1168999999999993E-09
DataValue, 1.04, 2.9437999999999997E-09
DataValue, 1.06, 3.937E-09
DataValue, 1.08, 4.8763999999999994E-09
DataValue, 1.1, 5.7827999999999995E-09
DataValue, 1.12, 3.5681999999999997E-09
DataValue, 1.1400000000000001, 4.5901999999999993E-09
DataValue, 1.16, 5.7426999999999992E-09
DataValue, 1.18, 3.5173E-09
DataValue, 1.2, 4.5505999999999996E-09
DataValue, 1.22, 5.5078999999999991E-09
DataValue, 1.24, 3.2667999999999995E-09
DataValue, 1.26, 4.4663999999999994E-09
DataValue, 1.28, 5.4136E-09
DataValue, 1.3, 3.3589999999999997E-09
DataValue, 1.32, 4.3784999999999993E-09
DataValue, 1.34, 5.5903999999999992E-09
DataValue, 1.36, 4.7119999999999994E-09
DataValue, 1.3800000000000001, 5.5954999999999995E-09
DataValue, 1.4000000000000001, 3.3205E-09
DataValue, 1.42, 4.5529E-09
DataValue, 1.44, 5.4879999999999992E-09
DataValue, 1.46, 3.2175999999999997E-09
DataValue, 1.48, 4.4296999999999993E-09
DataValue, 1.5, 5.5508999999999991E-09
DataValue, 1.52, 3.3035999999999996E-09
DataValue, 1.54, 4.5829E-09
DataValue, 1.56, 4.1723999999999994E-09
DataValue, 1.58, 5.1826999999999995E-09
DataValue, 1.6, 2.8649E-09
DataValue, 1.62, 4.1712999999999994E-09
DataValue, 1.6400000000000001, 5.0915999999999993E-09
DataValue, 1.6600000000000001, 2.7866E-09
DataValue, 1.68, 4.0209E-09
DataValue, 1.7, 5.2414E-09
DataValue, 1.72, 2.9588999999999998E-09
DataValue, 1.74, 4.2107999999999996E-09
DataValue, 1.76, 5.2105E-09
DataValue, 1.78, 2.8992999999999997E-09
DataValue, 1.8, 4.2148E-09
DataValue, 1.82, 5.2704999999999991E-09
DataValue, 1.84, 2.9351E-09
DataValue, 1.86, 3.9658E-09
DataValue, 1.8800000000000001, 4.9865E-09
DataValue, 1.9000000000000001, 2.6734E-09
DataValue, 1.92, 3.9522999999999993E-09
DataValue, 1.94, 7.6319999999999991E-10
DataValue, 1.96, 2.5052999999999996E-09
DataValue, 1.98, 3.5375E-09
DataValue, 2, 4.5531E-09
DataValue, 2.02, 5.4816E-09
DataValue, 2.04, 3.1940999999999995E-09
DataValue, 2.06, 4.1993E-09
DataValue, 2.08, 5.1880999999999995E-09
DataValue, 2.1, 2.3019999999999997E-09
DataValue, 2.12, 2.9492999999999997E-09
DataValue, 2.14, 5.0208E-09
DataValue, 2.16, 5.3082999999999991E-09
DataValue, 2.18, 3.0253E-09
DataValue, 2.2, 4.2555999999999992E-09
DataValue, 2.22, 5.3876999999999995E-09
DataValue, 2.24, 5.6443999999999992E-09
DataValue, 2.2600000000000002, 3.4192999999999996E-09
DataValue, 2.2800000000000002, 4.4101999999999995E-09
DataValue, 2.3000000000000003, 5.3898999999999993E-09
DataValue, 2.32, 3.1173999999999996E-09
DataValue, 2.34, 4.1358E-09
DataValue, 2.36, 5.3196999999999993E-09
DataValue, 2.38, 3.2942999999999997E-09
DataValue, 2.4, 4.0098E-09
DataValue, 2.42, 5.3170999999999994E-09
DataValue, 2.44, 3.0245999999999997E-09
DataValue, 2.46, 4.0636999999999995E-09
DataValue, 2.48, 4.1105999999999994E-09
DataValue, 2.5, 5.1632E-09
DataValue, 2.52, 2.9385999999999998E-09
DataValue, 2.54, 3.9979E-09
DataValue, 2.56, 4.9923999999999994E-09
DataValue, 2.58, 2.9066E-09
DataValue, 2.6, 4.1634E-09
DataValue, 2.62, 4.4253999999999992E-09
DataValue, 2.64, 3.6144E-09
DataValue, 2.66, 4.6333999999999993E-09
DataValue, 2.68, 5.7333E-09
DataValue, 2.7, 3.4319999999999996E-10
DataValue, 2.72, 4.7685999999999994E-09
DataValue, 2.74, 5.6609999999999994E-09
DataValue, 2.7600000000000002, 3.2889999999999997E-09
DataValue, 2.7800000000000002, 4.4184999999999992E-09
DataValue, 2.8000000000000003, 5.3438999999999993E-09
DataValue, 2.82, 3.0623999999999997E-09
DataValue, 2.84, 4.3354E-09
DataValue, 2.86, 5.3239999999999994E-09
DataValue, 2.88, 3.0632999999999995E-09
DataValue, 2.9, 4.1111E-09
DataValue, 2.92, 5.2837999999999995E-09
DataValue, 2.94, 2.9923999999999997E-09
DataValue, 2.96, 4.2326E-09
DataValue, 2.98, 5.2550999999999994E-09
DataValue, 3, 2.9336E-09
DataValue, 3.02, 4.1805999999999994E-09
DataValue, 3.04, 5.155E-09
DataValue, 3.06, 2.7938999999999996E-09
DataValue, 3.08, 4.0943E-09
DataValue, 3.1, 5.2773999999999992E-09
DataValue, 3.12, -9.4059999999999983E-10
DataValue, 3.14, 3.5049999999999998E-09
DataValue, 3.16, 4.5034E-09
DataValue, 3.18, 5.4051E-09
DataValue, 3.2, 3.0723E-09
DataValue, 3.22, 4.0675E-09
DataValue, 3.24, 5.1692E-09
DataValue, 3.2600000000000002, 2.8756E-09
DataValue, 3.2800000000000002, 4.1479999999999995E-10
DataValue, 3.3000000000000003, 4.8502999999999993E-09
DataValue, 3.3200000000000003, 2.7153E-09
DataValue, 3.34, 3.7290999999999995E-09
DataValue, 3.36, 4.9643999999999991E-09
DataValue, 3.38, 2.614E-09
DataValue, 3.4, 3.5864999999999996E-09
DataValue, 3.42, 4.8251999999999994E-09
DataValue, 3.44, 5.0902E-09
DataValue, 3.46, 2.7801999999999996E-09
DataValue, 3.48, 3.8433999999999994E-09
DataValue, 3.5, 4.8418999999999992E-09
DataValue, 3.52, 5.7223999999999992E-09
DataValue, 3.54, 3.7006E-09
DataValue, 3.56, 4.9647999999999992E-09
DataValue, 3.58, 2.8908999999999996E-09
DataValue, 3.6, 4.1755E-09
DataValue, 3.62, 4.7443E-09
DataValue, 3.64, 5.8207999999999996E-09
DataValue, 3.66, 3.5755999999999995E-09
DataValue, 3.68, 4.8297999999999992E-09
DataValue, 3.7, 2.7506999999999996E-09
DataValue, 3.72, 4.042E-09
DataValue, 3.74, 5.1999E-09
DataValue, 3.7600000000000002, 2.9453999999999998E-09
DataValue, 3.7800000000000002, 4.039E-09
DataValue, 3.8000000000000003, 5.0033999999999995E-09
DataValue, 3.8200000000000003, 5.8741E-09
DataValue, 3.84, 3.1635999999999997E-09
DataValue, 3.86, 4.4091E-09
DataValue, 3.88, -2.3785999999999996E-09
DataValue, 3.9, 5.7994999999999993E-09
DataValue, 3.92, 2.8690999999999995E-09
DataValue, 3.94, 4.8719999999999993E-10
DataValue, 3.96, 4.8895999999999993E-09
DataValue, 3.98, 5.7724999999999992E-09
DataValue, 4, 3.7534E-09
DataValue, 4.0200000000000005, 4.9677999999999993E-09
DataValue, 4.04, 2.6062999999999996E-09
DataValue, 4.0600000000000005, 3.5979999999999998E-09
DataValue, 4.08, 4.8519999999999994E-09
DataValue, 4.1, 2.7571E-09
DataValue, 4.12, 3.7458E-09
DataValue, 4.14, 4.9457999999999992E-09
DataValue, 4.16, 2.7936999999999996E-09
DataValue, 4.18, 3.3339999999999996E-10
DataValue, 4.2, 4.7657E-09
DataValue, 4.22, 5.8765999999999993E-09
DataValue, 4.24, 3.64E-09
DataValue, 4.26, 4.6637999999999995E-09
DataValue, 4.28, 5.5959E-09
DataValue, 4.3, 3.2736999999999996E-09
DataValue, 4.32, 4.4961E-09
DataValue, 4.34, 5.4652E-09
DataValue, 4.36, 3.4545999999999996E-09
DataValue, 4.38, 4.4179E-09
DataValue, 4.4, 5.4026999999999991E-09
DataValue, 4.42, 3.1204999999999997E-09
