
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 11:28:13
MetaData, TestRecord.TestTarget, C4-04-4um-04
MetaData, TestRecord.IterationIndex, 16
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, baaf0894-e12b-4a7c-ba06-f531ba1a395e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.4612999999999996E-09
DataValue, 0.02, 1.8055E-09
DataValue, 0.04, 6.4796E-09
DataValue, 0.06, 9.157E-10
DataValue, 0.08, -6.3503E-09
DataValue, 0.1, -4.7595E-09
DataValue, 0.12, 2.5861E-09
DataValue, 0.14, 6.3358E-09
DataValue, 0.16, 1.579E-10
DataValue, 0.18, -6.9067E-09
DataValue, 0.2, -6.169E-09
DataValue, 0.22, 1.1797E-09
DataValue, 0.24, 6.7121E-09
DataValue, 0.26, 4.8189E-09
DataValue, 0.28, -2.5346E-09
DataValue, 0.3, -6.9986E-09
DataValue, 0.32, -5.0953E-09
DataValue, 0.34, 2.2997E-09
DataValue, 0.36, 6.3348E-09
DataValue, 0.38, 3.69E-10
DataValue, 0.4, -6.8283E-09
DataValue, 0.42, -6.1205E-09
DataValue, 0.44, 1.1102E-09
DataValue, 0.46, 6.7545E-09
DataValue, 0.48, 4.7447E-09
DataValue, 0.5, -2.5762E-09
DataValue, 0.52, -6.3648E-09
DataValue, 0.54, -1.452E-10
DataValue, 0.56, 6.8979E-09
DataValue, 0.58, 6.054E-09
DataValue, 0.6, -1.1538E-09
DataValue, 0.62, -6.9097E-09
DataValue, 0.64, -5.1378E-09
DataValue, 0.66, 2.2405E-09
DataValue, 0.68, 6.3261E-09
DataValue, 0.70000000000000007, 4.479E-10
DataValue, 0.72, -6.6671E-09
DataValue, 0.74, -6.2649E-09
DataValue, 0.76, 7.8759999999999995E-10
DataValue, 0.78, 6.9524E-09
DataValue, 0.8, 5.1497E-09
DataValue, 0.82000000000000006, -2.2571E-09
DataValue, 0.84, -6.3608E-09
DataValue, 0.86, -2.646E-10
DataValue, 0.88, 6.9269E-09
DataValue, 0.9, 5.3219E-09
DataValue, 0.92, -1.938E-10
DataValue, 0.94000000000000006, -7.1165E-09
DataValue, 0.96, -5.4847E-09
DataValue, 0.98, 1.9744E-09
DataValue, 1, 7.0998E-09
DataValue, 1.02, 5.5057E-09
DataValue, 1.04, -1.8738E-09
DataValue, 1.06, -6.4907E-09
DataValue, 1.08, -8.601E-10
DataValue, 1.1, 6.5279E-09
DataValue, 1.12, 6.3363E-09
DataValue, 1.1400000000000001, -6.813E-10
DataValue, 1.16, -7.0286E-09
DataValue, 1.18, -5.3008E-09
DataValue, 1.2, 2.1428E-09
DataValue, 1.22, 6.3511E-09
DataValue, 1.24, 4.066E-10
DataValue, 1.26, -6.8156E-09
DataValue, 1.28, -6.1456E-09
DataValue, 1.3, 1.0614E-09
DataValue, 1.32, 6.8986E-09
DataValue, 1.34, 5.1505E-09
DataValue, 1.36, -2.2656E-09
DataValue, 1.3800000000000001, -7.157E-09
DataValue, 1.4000000000000001, -5.633E-09
DataValue, 1.42, 1.8516E-09
DataValue, 1.44, 6.3565E-09
DataValue, 1.46, 4.767E-10
DataValue, 1.48, -6.7486E-09
DataValue, 1.5, -6.0236E-09
DataValue, 1.52, 1.3516E-09
DataValue, 1.54, 6.6341E-09
DataValue, 1.56, 4.6779E-09
DataValue, 1.58, -2.6189E-09
DataValue, 1.6, -6.3758E-09
DataValue, 1.62, 4.93E-11
DataValue, 1.6400000000000001, 7.0443E-09
DataValue, 1.6600000000000001, 6.0055E-09
DataValue, 1.68, -1.4021E-09
DataValue, 1.7, -6.6286E-09
DataValue, 1.72, -6.3142E-09
DataValue, 1.74, 8.009E-10
DataValue, 1.76, 6.9337E-09
DataValue, 1.78, 5.0722E-09
DataValue, 1.8, -2.3345E-09
DataValue, 1.82, -6.3631E-09
DataValue, 1.84, -4.402E-10
DataValue, 1.86, 6.7424E-09
DataValue, 1.8800000000000001, 6.2877E-09
DataValue, 1.9000000000000001, -7.055E-10
DataValue, 1.92, -7.0384E-09
DataValue, 1.94, -4.8911E-09
DataValue, 1.96, 2.4967E-09
DataValue, 1.98, 6.3522E-09
DataValue, 2, 9.45E-11
DataValue, 2.02, -7.0322E-09
DataValue, 2.04, -6.0066E-09
DataValue, 2.06, 1.235E-09
DataValue, 2.08, 6.8064E-09
DataValue, 2.1, 4.9556E-09
DataValue, 2.12, -2.3849E-09
DataValue, 2.14, -6.3849E-09
DataValue, 2.16, 9.5E-12
DataValue, 2.18, 7.0184E-09
DataValue, 2.2, 6.0451E-09
DataValue, 2.22, -1.3441E-09
DataValue, 2.24, -6.7741E-09
DataValue, 2.2600000000000002, -5.2126E-09
DataValue, 2.2800000000000002, 2.4395E-09
DataValue, 2.3000000000000003, 6.3437E-09
DataValue, 2.32, 3.101E-10
DataValue, 2.34, -6.7959E-09
DataValue, 2.36, -6.2132E-09
DataValue, 2.38, -9.907E-10
DataValue, 2.4, 6.3501E-09
DataValue, 2.42, 4.538E-09
DataValue, 2.44, -2.646E-09
DataValue, 2.46, -6.3796E-09
DataValue, 2.48, 1.29E-11
DataValue, 2.5, 7.0811E-09
DataValue, 2.52, 5.9711E-09
DataValue, 2.54, -1.2896E-09
DataValue, 2.56, -6.7058E-09
DataValue, 2.58, -6.3726E-09
DataValue, 2.6, 6.864E-10
DataValue, 2.62, 6.8367E-09
DataValue, 2.64, 5.0663E-09
DataValue, 2.66, -2.2266E-09
DataValue, 2.68, -6.3735E-09
DataValue, 2.7, -4.858E-10
DataValue, 2.72, 6.7227E-09
DataValue, 2.74, 6.304E-09
DataValue, 2.7600000000000002, -8.342E-10
DataValue, 2.7800000000000002, -6.9601E-09
DataValue, 2.8000000000000003, -5.1922E-09
DataValue, 2.82, 2.1395E-09
DataValue, 2.84, 6.3779E-09
DataValue, 2.86, 5.416E-10
DataValue, 2.88, -6.7512E-09
DataValue, 2.9, -6.0349E-09
DataValue, 2.92, 1.4209E-09
DataValue, 2.94, 6.6092E-09
DataValue, 2.96, 6.3506E-09
DataValue, 2.98, -6.577E-10
DataValue, 3, -7.1257E-09
DataValue, 3.02, -5.3889E-09
DataValue, 3.04, 2.0608E-09
DataValue, 3.06, 6.4159E-09
DataValue, 3.08, 8.527E-10
DataValue, 3.1, -6.5004E-09
DataValue, 3.12, -4.7135E-09
DataValue, 3.14, 2.4849E-09
DataValue, 3.16, 6.3504E-09
DataValue, 3.18, 1.0003E-09
DataValue, 3.2, -6.3974E-09
DataValue, 3.22, -4.7318E-09
DataValue, 3.24, 2.4813E-09
DataValue, 3.2600000000000002, 6.3555E-09
DataValue, 3.2800000000000002, 3.293E-10
DataValue, 3.3000000000000003, -6.8549E-09
DataValue, 3.3200000000000003, -6.1271E-09
DataValue, 3.34, 1.0768E-09
DataValue, 3.36, 6.883E-09
DataValue, 3.38, 5.1063E-09
DataValue, 3.4, -2.3068E-09
DataValue, 3.42, -6.3643E-09
DataValue, 3.44, 1.451E-10
DataValue, 3.46, 7.1036E-09
DataValue, 3.48, 5.9952E-09
DataValue, 3.5, -1.4564E-09
DataValue, 3.52, -6.8193E-09
DataValue, 3.54, -4.9209E-09
DataValue, 3.56, 2.3699E-09
DataValue, 3.58, 6.3862E-09
DataValue, 3.6, 3.707E-10
DataValue, 3.62, -6.7442E-09
DataValue, 3.64, -6.2526E-09
DataValue, 3.66, 8.38E-10
DataValue, 3.68, 7.0734E-09
DataValue, 3.7, 5.4404E-09
DataValue, 3.72, -1.8998E-09
DataValue, 3.74, -6.4219E-09
DataValue, 3.7600000000000002, -7.629E-10
DataValue, 3.7800000000000002, 6.6745E-09
DataValue, 3.8000000000000003, 6.2668E-09
DataValue, 3.8200000000000003, -1.0524E-09
DataValue, 3.84, -6.7304E-09
DataValue, 3.86, -4.8375E-09
DataValue, 3.88, 2.5438E-09
DataValue, 3.9, 6.4432E-09
DataValue, 3.92, 2.922E-10
DataValue, 3.94, -6.8851E-09
DataValue, 3.96, -5.455E-09
DataValue, 3.98, 2.0723E-09
DataValue, 4, 6.515E-09
DataValue, 4.0200000000000005, 8.82E-10
DataValue, 4.04, -6.3513E-09
DataValue, 4.0600000000000005, -4.6182E-09
DataValue, 4.08, 2.7727E-09
DataValue, 4.1, 6.4991E-09
DataValue, 4.12, 5.766E-10
DataValue, 4.14, -6.0017E-09
DataValue, 4.16, -4.9022E-09
DataValue, 4.18, 2.4092E-09
DataValue, 4.2, 6.5442E-09
DataValue, 4.22, 7.52E-10
DataValue, 4.24, -6.5092E-09
DataValue, 4.26, -4.4431E-09
DataValue, 4.28, 2.8041E-09
DataValue, 4.3, 6.5959E-09
DataValue, 4.32, 1.888E-10
DataValue, 4.34, -6.9725E-09
DataValue, 4.36, -5.9102E-09
DataValue, 4.38, 1.4251E-09
DataValue, 4.4, 6.8473E-09
DataValue, 4.42, 4.8151E-09
DataValue, 4.44, -2.5474E-09
DataValue, 4.46, -6.2965E-09
DataValue, 4.48, -3.39E-11
DataValue, 4.5, 7.0437E-09
DataValue, 4.5200000000000005, 6.1618E-09
DataValue, 4.54, -1.0951E-09
DataValue, 4.5600000000000005, -6.7179E-09
DataValue, 4.58, -4.6441E-09
DataValue, 4.6000000000000005, 2.5947E-09
DataValue, 4.62, 6.4793E-09
DataValue, 4.64, 5.397E-10
DataValue, 4.66, -6.5962E-09
DataValue, 4.68, -6.183E-09
DataValue, 4.7, 9.918E-10
DataValue, 4.72, 7.2122E-09
DataValue, 4.74, 5.6569E-09
DataValue, 4.76, -1.5079E-09
DataValue, 4.78, -5.9672E-09
DataValue, 4.8, -6.12E-11
DataValue, 4.82, 7.3593E-09
DataValue, 4.84, 4.8902E-09
DataValue, 4.86, -1.8364E-09
DataValue, 4.88, -3.0404E-09
DataValue, 4.9, 2.0618E-09
DataValue, 4.92, 5.3792E-09
DataValue, 4.94, -3.4999999999999996E-12
DataValue, 4.96, 5.6775999999999995E-09
DataValue, 4.98, -4.6999999999999993E-11
DataValue, 5, 5.4049E-09
DataValue, 5.0200000000000005, -7.469E-10
