
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 11:12:22
MetaData, TestRecord.TestTarget, C2-02-4um-09
MetaData, TestRecord.IterationIndex, 9
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3d156fe4-3773-466c-b65b-f2cd9a0e0c07
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.5557999999999995E-09
DataValue, 0.02, 9.2039999999999994E-10
DataValue, 0.04, 4.2809E-09
DataValue, 0.06, 7.001E-09
DataValue, 0.08, 6.1425E-09
DataValue, 0.1, -1.231E-09
DataValue, 0.12, -6.911E-09
DataValue, 0.14, -5.3019E-09
DataValue, 0.16, 2.087E-09
DataValue, 0.18, 6.4191E-09
DataValue, 0.2, 6.674E-10
DataValue, 0.22, -6.5388E-09
DataValue, 0.24, -6.3855E-09
DataValue, 0.26, 7.554E-10
DataValue, 0.28, 6.2159E-09
DataValue, 0.3, 4.569E-09
DataValue, 0.32, -2.6412E-09
DataValue, 0.34, -6.4409E-09
DataValue, 0.36, 1.165E-10
DataValue, 0.38, 5.6315E-09
DataValue, 0.4, 5.4327E-09
DataValue, 0.42, -1.9178E-09
DataValue, 0.44, -6.5358E-09
DataValue, 0.46, -1.327E-09
DataValue, 0.48, 5.7973E-09
DataValue, 0.5, 6.4354E-09
DataValue, 0.52, 8.064E-10
DataValue, 0.54, -6.4203E-09
DataValue, 0.56, -4.8494E-09
DataValue, 0.58, 2.4351E-09
DataValue, 0.6, 6.3995E-09
DataValue, 0.62, 1.582E-10
DataValue, 0.64, -6.9236E-09
DataValue, 0.66, -6.227E-09
DataValue, 0.68, 1.0066E-09
DataValue, 0.70000000000000007, 6.8718E-09
DataValue, 0.72, 4.5833E-09
DataValue, 0.74, -2.6214E-09
DataValue, 0.76, -6.4288E-09
DataValue, 0.78, -1.908E-10
DataValue, 0.8, 7.0442E-09
DataValue, 0.82000000000000006, 6.0648E-09
DataValue, 0.84, -1.2097E-09
DataValue, 0.86, -7.0805E-09
DataValue, 0.88, -5.4502E-09
DataValue, 0.9, 1.9647E-09
DataValue, 0.92, 6.4788E-09
DataValue, 0.94000000000000006, 8.072E-10
DataValue, 0.96, -6.5365E-09
DataValue, 0.98, -4.6737E-09
DataValue, 1, 2.5906E-09
DataValue, 1.02, 6.4118E-09
DataValue, 1.04, 1.071E-09
DataValue, 1.06, -6.5551E-09
DataValue, 1.08, -6.386E-09
DataValue, 1.1, 3.54E-10
DataValue, 1.12, 7.1428E-09
DataValue, 1.1400000000000001, 5.9245E-09
DataValue, 1.16, -1.401E-09
DataValue, 1.18, -6.7548E-09
DataValue, 1.2, -4.6649E-09
DataValue, 1.22, 2.5961E-09
DataValue, 1.24, 6.4263E-09
DataValue, 1.26, -6.18E-11
DataValue, 1.28, -4.7179E-09
DataValue, 1.3, -6.0312E-09
DataValue, 1.32, 1.2905E-09
DataValue, 1.34, 6.7366E-09
DataValue, 1.36, 4.8342E-09
DataValue, 1.3800000000000001, -2.3917E-09
DataValue, 1.4000000000000001, -6.4431E-09
DataValue, 1.42, -3.648E-10
DataValue, 1.44, 6.9275E-09
DataValue, 1.46, 6.2248E-09
DataValue, 1.48, -1.0788E-09
DataValue, 1.5, -6.955E-09
DataValue, 1.52, -5.1911E-09
DataValue, 1.54, 2.1714999999999998E-09
DataValue, 1.56, 6.4446E-09
DataValue, 1.58, 6.586E-10
DataValue, 1.6, -6.5691E-09
DataValue, 1.62, -6.4E-09
DataValue, 1.6400000000000001, 6.69E-10
DataValue, 1.6600000000000001, 7.1426E-09
DataValue, 1.68, 5.4852E-09
DataValue, 1.7, -1.8965E-09
DataValue, 1.72, -6.5472E-09
DataValue, 1.74, -8.823E-10
DataValue, 1.76, 5.0205E-09
DataValue, 1.78, 5.8778E-09
DataValue, 1.8, -1.5031E-09
DataValue, 1.82, -6.7378E-09
DataValue, 1.84, -6.4204E-09
DataValue, 1.86, 1.0335E-09
DataValue, 1.8800000000000001, 6.9452E-09
DataValue, 1.9000000000000001, 5.1772E-09
DataValue, 1.92, -2.2747E-09
DataValue, 1.94, -6.4278E-09
DataValue, 1.96, -3.008E-10
DataValue, 1.98, 6.9983E-09
DataValue, 2, 6.1979E-09
DataValue, 2.02, -1.1674E-09
DataValue, 2.04, -7.0366E-09
DataValue, 2.06, -6.0045E-09
DataValue, 2.08, 1.3408E-09
DataValue, 2.1, 6.7783E-09
DataValue, 2.12, 4.742E-09
DataValue, 2.14, -9.985E-10
DataValue, 2.16, -6.1662E-09
DataValue, 2.18, -4.793E-09
DataValue, 2.2, 2.4862E-09
DataValue, 2.22, 6.4028E-09
DataValue, 2.24, 2.867E-10
DataValue, 2.2600000000000002, -6.8281E-09
DataValue, 2.2800000000000002, -6.3157E-09
DataValue, 2.3000000000000003, 1.0059E-09
DataValue, 2.32, 6.983E-09
DataValue, 2.34, 5.0905E-09
DataValue, 2.36, -2.3711E-09
DataValue, 2.38, -6.4271E-09
DataValue, 2.4, -6.2149E-09
DataValue, 2.42, 1.1803E-09
DataValue, 2.44, 6.8825E-09
DataValue, 2.46, 5.0298E-09
DataValue, 2.48, -2.3937E-09
DataValue, 2.5, -6.4337E-09
DataValue, 2.52, -2.635E-10
DataValue, 2.54, 5.5298E-09
DataValue, 2.56, 5.4896E-09
DataValue, 2.58, -2.0373E-09
DataValue, 2.6, -6.4964E-09
DataValue, 2.62, -8.754E-10
DataValue, 2.64, 6.4817E-09
DataValue, 2.66, 4.8619E-09
DataValue, 2.68, -2.4163E-09
DataValue, 2.7, -6.4314E-09
DataValue, 2.72, -1.382E-10
DataValue, 2.74, 6.995E-09
DataValue, 2.7600000000000002, 6.1805E-09
DataValue, 2.7800000000000002, -1.1913E-09
DataValue, 2.8000000000000003, -6.8296E-09
DataValue, 2.82, -4.7996E-09
DataValue, 2.84, 2.5181E-09
DataValue, 2.86, 6.4071E-09
DataValue, 2.88, 1.749E-10
DataValue, 2.9, -7.0221E-09
DataValue, 2.92, -6.011E-09
DataValue, 2.94, 1.3256E-09
DataValue, 2.96, 6.7249E-09
DataValue, 2.98, 4.7982E-09
DataValue, 3, -2.4581E-09
DataValue, 3.02, -6.437E-09
DataValue, 3.04, -1.133E-10
DataValue, 3.06, 6.9644E-09
DataValue, 3.08, 6.1441E-09
DataValue, 3.1, -1.0998E-09
DataValue, 3.12, -6.9589E-09
DataValue, 3.14, -5.0274E-09
DataValue, 3.16, 2.323E-09
DataValue, 3.18, 6.4168E-09
DataValue, 3.2, 3.968E-10
DataValue, 3.22, -6.8933E-09
DataValue, 3.24, -6.2898E-09
DataValue, 3.2600000000000002, 9.355E-10
DataValue, 3.2800000000000002, 6.9451E-09
DataValue, 3.3000000000000003, 5.0075E-09
DataValue, 3.3200000000000003, -1.8E-11
DataValue, 3.34, -7.0498E-09
DataValue, 3.36, -5.9774E-09
DataValue, 3.38, 1.8307E-09
DataValue, 3.4, 6.4938E-09
DataValue, 3.42, 9.751E-10
DataValue, 3.44, -6.3047E-09
DataValue, 3.46, -4.6145E-09
DataValue, 3.48, 2.6634E-09
DataValue, 3.5, 6.4201E-09
DataValue, 3.52, 2.359E-10
DataValue, 3.54, -6.6028E-09
DataValue, 3.56, -6.2602E-09
DataValue, 3.58, 9.825E-10
DataValue, 3.6, 6.9174E-09
DataValue, 3.62, 6.1362E-09
DataValue, 3.64, -1.3066E-09
DataValue, 3.66, -6.9479999999999996E-09
DataValue, 3.68, -5.8785E-09
DataValue, 3.7, 1.5084E-09
DataValue, 3.72, 6.6445E-09
DataValue, 3.74, 6.3694E-09
DataValue, 3.7600000000000002, -6.703E-10
DataValue, 3.7800000000000002, -7.1235E-09
DataValue, 3.8000000000000003, -5.2833E-09
DataValue, 3.8200000000000003, 2.2706E-09
DataValue, 3.84, 6.4316E-09
DataValue, 3.86, 4.542E-10
DataValue, 3.88, -6.8388E-09
DataValue, 3.9, -6.289E-09
DataValue, 3.92, 1.078E-09
DataValue, 3.94, 6.689E-09
DataValue, 3.96, 4.6896E-09
DataValue, 3.98, -2.6094E-09
DataValue, 4, -6.4345E-09
DataValue, 4.0200000000000005, -5.83E-11
DataValue, 4.04, 7.1373E-09
DataValue, 4.0600000000000005, 5.6337E-09
DataValue, 4.08, -1.8835E-09
DataValue, 4.1, -6.4915E-09
DataValue, 4.12, -8.962E-10
DataValue, 4.14, 6.5826E-09
DataValue, 4.16, 6.3076E-09
DataValue, 4.18, -1.3388E-09
DataValue, 4.2, -6.7902E-09
DataValue, 4.22, -4.8517E-09
DataValue, 4.24, 2.4524E-09
DataValue, 4.26, 6.4285E-09
DataValue, 4.28, 4.7114E-09
DataValue, 4.3, -2.6731E-09
DataValue, 4.32, -6.438E-09
DataValue, 4.34, 2.686E-10
DataValue, 4.36, 7.2176E-09
DataValue, 4.38, 5.6371E-09
DataValue, 4.4, -1.9149E-09
DataValue, 4.42, -6.4609E-09
DataValue, 4.44, -3.315E-10
DataValue, 4.46, 6.9066E-09
DataValue, 4.48, 6.3361E-09
DataValue, 4.5, -9.676E-10
DataValue, 4.5200000000000005, -6.8836E-09
DataValue, 4.54, -4.8565E-09
DataValue, 4.5600000000000005, 2.4645E-09
DataValue, 4.58, 6.4544E-09
DataValue, 4.6000000000000005, 3.584E-10
DataValue, 4.62, -6.8954E-09
DataValue, 4.64, -6.157E-09
DataValue, 4.66, 1.279E-09
DataValue, 4.68, 6.9022E-09
DataValue, 4.7, 4.9765E-09
DataValue, 4.72, -1.9375E-09
DataValue, 4.74, -6.3978E-09
DataValue, 4.76, -4.526E-10
DataValue, 4.78, 6.7857E-09
DataValue, 4.8, 6.439E-09
DataValue, 4.82, -6.352E-10
DataValue, 4.84, -7.027E-09
DataValue, 4.86, -5.3737E-09
DataValue, 4.88, 2.0674E-09
DataValue, 4.9, 6.5915E-09
DataValue, 4.92, 1.3615E-09
DataValue, 4.94, -5.855E-09
DataValue, 4.96, -4.9902E-09
DataValue, 4.98, 2.3701E-09
DataValue, 5, 6.5406E-09
DataValue, 5.0200000000000005, 6.961E-10
DataValue, 5.04, -6.5265E-09
