
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 15:58:21
MetaData, TestRecord.TestTarget, A8-02-4um-03
MetaData, TestRecord.IterationIndex, 60
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 77dd061f-b8ca-4b2c-9ffd-7ad8835b86b0
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -1.8116999999999999E-09
DataValue, 0.02, -3.7093999999999996E-09
DataValue, 0.04, 3.6505999999999998E-09
DataValue, 0.06, 1.9427E-09
DataValue, 0.08, 6.4441E-09
DataValue, 0.1, 8.275E-10
DataValue, 0.12, -6.5625E-09
DataValue, 0.14, -4.7069E-09
DataValue, 0.16, 2.6022E-09
DataValue, 0.18, 6.4199E-09
DataValue, 0.2, -3.423E-10
DataValue, 0.22, -7.1895E-09
DataValue, 0.24, -5.8565E-09
DataValue, 0.26, 1.6323E-09
DataValue, 0.28, 7.0694E-09
DataValue, 0.3, 5.9188E-09
DataValue, 0.32, -1.4746E-09
DataValue, 0.34, -6.7066E-09
DataValue, 0.36, -4.6494E-09
DataValue, 0.38, 2.5289E-09
DataValue, 0.4, 6.4142E-09
DataValue, 0.42, 1.118E-10
DataValue, 0.44, -6.9287E-09
DataValue, 0.46, -6.2185E-09
DataValue, 0.48, 1.078E-09
DataValue, 0.5, 6.9453E-09
DataValue, 0.52, 5.2089E-09
DataValue, 0.54, -2.1797E-09
DataValue, 0.56, -6.4444E-09
DataValue, 0.58, -4.993E-10
DataValue, 0.6, 6.6788E-09
DataValue, 0.62, 6.3828E-09
DataValue, 0.64, -7.797E-10
DataValue, 0.66, -6.9133E-09
DataValue, 0.68, -4.9822E-09
DataValue, 0.70000000000000007, 2.2746E-09
DataValue, 0.72, 6.4212E-09
DataValue, 0.74, 4.75E-10
DataValue, 0.76, -6.6983E-09
DataValue, 0.78, -6.3074E-09
DataValue, 0.8, 7.518E-10
DataValue, 0.82000000000000006, 7.1271E-09
DataValue, 0.84, 5.4833E-09
DataValue, 0.86, -2.0227E-09
DataValue, 0.88, -7.1419E-09
DataValue, 0.9, -5.2052E-09
DataValue, 0.92, 2.234E-09
DataValue, 0.94000000000000006, 6.4331E-09
DataValue, 0.96, 6.164E-10
DataValue, 0.98, -6.7365E-09
DataValue, 1, -6.2735E-09
DataValue, 1.02, 8.633E-10
DataValue, 1.04, 6.9978999999999996E-09
DataValue, 1.06, 5.1156E-09
DataValue, 1.08, -2.2368E-09
DataValue, 1.1, -6.4391E-09
DataValue, 1.12, -4.625E-10
DataValue, 1.1400000000000001, 6.8074E-09
DataValue, 1.16, 6.3872E-09
DataValue, 1.18, -4.267E-10
DataValue, 1.2, -7.2213E-09
DataValue, 1.22, -5.6283E-09
DataValue, 1.24, 1.8731E-09
DataValue, 1.26, 6.5558E-09
DataValue, 1.28, 9.082E-10
DataValue, 1.3, -6.5025E-09
DataValue, 1.32, -5.7811E-09
DataValue, 1.34, 1.7076E-09
DataValue, 1.36, 6.4766E-09
DataValue, 1.3800000000000001, 7.927E-10
DataValue, 1.4000000000000001, -6.5115E-09
DataValue, 1.42, -4.8264E-09
DataValue, 1.44, 2.5065E-09
DataValue, 1.46, 6.4318E-09
DataValue, 1.48, 1.458E-10
DataValue, 1.5, -7.0523E-09
DataValue, 1.52, -5.7376E-09
DataValue, 1.54, 1.7531E-09
DataValue, 1.56, 6.6248E-09
DataValue, 1.58, 1.0989E-09
DataValue, 1.6, -6.1682E-09
DataValue, 1.62, -4.9673E-09
DataValue, 1.6400000000000001, -3.885E-10
DataValue, 1.6600000000000001, 6.8747E-09
DataValue, 1.68, 6.2124E-09
DataValue, 1.7, -9.966E-10
DataValue, 1.72, -6.2736E-09
DataValue, 1.74, -6.4059E-09
DataValue, 1.76, 7.981E-10
DataValue, 1.78, 7.1151999999999996E-09
DataValue, 1.8, 5.5123E-09
DataValue, 1.82, -1.8629E-09
DataValue, 1.84, -6.547E-09
DataValue, 1.86, -8.76E-10
DataValue, 1.8800000000000001, 6.5121E-09
DataValue, 1.9000000000000001, 4.8093E-09
DataValue, 1.92, -2.4694E-09
DataValue, 1.94, -6.4194E-09
DataValue, 1.96, -2.797E-10
DataValue, 1.98, 6.9395E-09
DataValue, 2, 6.1387E-09
DataValue, 2.02, -1.2945E-09
DataValue, 2.04, -6.8347E-09
DataValue, 2.06, -1.1392E-09
DataValue, 2.08, 6.2504E-09
DataValue, 2.1, 4.7341E-09
DataValue, 2.12, -2.6247E-09
DataValue, 2.14, -6.4063E-09
DataValue, 2.16, 3.642E-10
DataValue, 2.18, 7.1705E-09
DataValue, 2.2, 5.877E-09
DataValue, 2.22, -1.4766E-09
DataValue, 2.24, -6.7305E-09
DataValue, 2.2600000000000002, -6.3774E-09
DataValue, 2.2800000000000002, 6.948E-10
DataValue, 2.3000000000000003, 7.0808E-09
DataValue, 2.32, 5.452E-09
DataValue, 2.34, -2.0919E-09
DataValue, 2.36, -6.4947E-09
DataValue, 2.38, -8.697E-10
DataValue, 2.4, 6.4098E-09
DataValue, 2.42, 4.7954E-09
DataValue, 2.44, -2.5874E-09
DataValue, 2.46, -7.1445E-09
DataValue, 2.48, -5.9153E-09
DataValue, 2.5, 1.3826E-09
DataValue, 2.52, 6.8006E-09
DataValue, 2.54, 4.7633E-09
DataValue, 2.56, -2.8898E-09
DataValue, 2.58, -6.3628E-09
DataValue, 2.6, 7.738E-10
DataValue, 2.62, 7.119E-09
DataValue, 2.64, 5.536E-09
DataValue, 2.66, -1.9149E-09
DataValue, 2.68, -6.5663E-09
DataValue, 2.7, -9.327E-10
DataValue, 2.72, 6.3778E-09
DataValue, 2.74, 4.5059E-09
DataValue, 2.7600000000000002, -2.7135E-09
DataValue, 2.7800000000000002, -6.4054E-09
DataValue, 2.8000000000000003, 9.91E-11
DataValue, 2.82, 7.0711E-09
DataValue, 2.84, 6.0691E-09
DataValue, 2.86, -1.4036E-09
DataValue, 2.88, -6.8343E-09
DataValue, 2.9, -4.8798E-09
DataValue, 2.92, 2.3549E-09
DataValue, 2.94, 6.424E-09
DataValue, 2.96, 4.007E-10
DataValue, 2.98, -6.8643E-09
DataValue, 3, -6.2799E-09
DataValue, 3.02, 7.846E-10
DataValue, 3.04, 7.1195E-09
DataValue, 3.06, 5.5711E-09
DataValue, 3.08, -1.9525E-09
DataValue, 3.1, -6.4797E-09
DataValue, 3.12, -6.929E-10
DataValue, 3.14, 6.6365E-09
DataValue, 3.16, 6.3672E-09
DataValue, 3.18, -1.1598E-09
DataValue, 3.2, -6.959E-09
DataValue, 3.22, -5.1113E-09
DataValue, 3.24, 2.191E-09
DataValue, 3.2600000000000002, 6.4257E-09
DataValue, 3.2800000000000002, 4.421E-10
DataValue, 3.3000000000000003, -6.9869E-09
DataValue, 3.3200000000000003, -5.9986E-09
DataValue, 3.34, 1.2831E-09
DataValue, 3.36, 6.7788E-09
DataValue, 3.38, 4.7031E-09
DataValue, 3.4, -2.6805E-09
DataValue, 3.42, -6.3933E-09
DataValue, 3.44, -1.052E-10
DataValue, 3.46, 6.9596E-09
DataValue, 3.48, 6.1413E-09
DataValue, 3.5, -1.2861E-09
DataValue, 3.52, -6.773E-09
DataValue, 3.54, -4.659E-09
DataValue, 3.56, 2.6649E-09
DataValue, 3.58, 6.4348E-09
DataValue, 3.6, -1.884E-10
DataValue, 3.62, -7.1314E-09
DataValue, 3.64, -5.8113E-09
DataValue, 3.66, 1.5291E-09
DataValue, 3.68, 6.7353E-09
DataValue, 3.7, 4.669E-09
DataValue, 3.72, -2.732E-09
DataValue, 3.74, -6.3829E-09
DataValue, 3.7600000000000002, 4.418E-10
DataValue, 3.7800000000000002, 7.1912E-09
DataValue, 3.8000000000000003, 5.5582E-09
DataValue, 3.8200000000000003, -1.9912E-09
DataValue, 3.84, -6.5011E-09
DataValue, 3.86, -9.436E-10
DataValue, 3.88, 6.3558E-09
DataValue, 3.9, 6.4248E-09
DataValue, 3.92, -1.619E-10
DataValue, 3.94, -7.1804E-09
DataValue, 3.96, -5.5893E-09
DataValue, 3.98, 1.7428E-09
DataValue, 4, 6.6279E-09
DataValue, 4.0200000000000005, 6.3557E-09
DataValue, 4.04, -8.481E-10
DataValue, 4.0600000000000005, -7.0609E-09
DataValue, 4.08, -5.1573E-09
DataValue, 4.1, 2.2741E-09
DataValue, 4.12, 6.4349E-09
DataValue, 4.14, 6.232E-10
DataValue, 4.16, -6.5584E-09
DataValue, 4.18, -6.3184E-09
DataValue, 4.2, 6.853E-10
DataValue, 4.22, 7.1253E-09
DataValue, 4.24, 5.507E-09
DataValue, 4.26, -2.0293E-09
DataValue, 4.28, -7.1444E-09
DataValue, 4.3, -5.5036E-09
DataValue, 4.32, 1.8306E-09
DataValue, 4.34, 6.6125E-09
DataValue, 4.36, 1.0731E-09
DataValue, 4.38, -6.3848E-09
DataValue, 4.4, -6.2655E-09
DataValue, 4.42, 8.31E-10
DataValue, 4.44, 7.1794E-09
DataValue, 4.46, 5.4383E-09
DataValue, 4.48, -1.9766E-09
DataValue, 4.5, -6.3897E-09
DataValue, 4.5200000000000005, -5.92E-10
DataValue, 4.54, 6.6716E-09
DataValue, 4.5600000000000005, 4.7182E-09
DataValue, 4.58, -2.6283E-09
DataValue, 4.6000000000000005, -7.0372E-09
DataValue, 4.62, -5.8971E-09
DataValue, 4.64, 1.5301E-09
DataValue, 4.66, 6.7639E-09
DataValue, 4.68, 4.7415E-09
DataValue, 4.7, -2.4741E-09
DataValue, 4.72, -6.2436E-09
DataValue, 4.74, -3.323E-10
DataValue, 4.76, 6.8776E-09
DataValue, 4.78, 6.3478E-09
DataValue, 4.8, -7.943E-10
DataValue, 4.82, -6.8772E-09
DataValue, 4.84, -4.6489E-09
DataValue, 4.86, 2.7075E-09
DataValue, 4.88, 6.5035E-09
DataValue, 4.9, -6.71E-11
DataValue, 4.92, -7.0633E-09
DataValue, 4.94, -5.3468E-09
DataValue, 4.96, 2.0267E-09
DataValue, 4.98, 6.7345E-09
DataValue, 5, 6.6043E-09
DataValue, 5.0200000000000005, -7.358E-10
