
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:28:28
MetaData, TestRecord.TestTarget, B6-01-4um-10
MetaData, TestRecord.IterationIndex, 77
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 54e6c2ef-46ce-405a-a1cd-53daed139580
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4313520610391262E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.4246999999999996E-09
DataValue, 0.02, 4.2278E-09
DataValue, 0.04, 1.2013999999999998E-09
DataValue, 0.06, -4.6955999999999994E-09
DataValue, 0.08, 7.132E-10
DataValue, 0.1, 4.3946999999999993E-09
DataValue, 0.12, -2.5671999999999996E-09
DataValue, 0.14, -3.5057999999999996E-09
DataValue, 0.16, 4.0807E-09
DataValue, 0.18, 1.5122999999999998E-09
DataValue, 0.2, -4.6339E-09
DataValue, 0.22, -5.5258E-09
DataValue, 0.24, -5.4967E-09
DataValue, 0.26, 2.1487E-09
DataValue, 0.28, 6.511E-09
DataValue, 0.3, 1.0559E-09
DataValue, 0.32, -6.5182E-09
DataValue, 0.34, -4.9128E-09
DataValue, 0.36, 2.5839E-09
DataValue, 0.38, 6.4455E-09
DataValue, 0.4, 6.0869E-09
DataValue, 0.42, -1.1821E-09
DataValue, 0.44, -6.8021E-09
DataValue, 0.46, -5.0705E-09
DataValue, 0.48, 2.5154E-09
DataValue, 0.5, 6.459E-09
DataValue, 0.52, 2.614E-10
DataValue, 0.54, -7.067E-09
DataValue, 0.56, -6.1402E-09
DataValue, 0.58, 1.2599E-09
DataValue, 0.6, 6.9087E-09
DataValue, 0.62, 5.0748E-09
DataValue, 0.64, -2.3065E-09
DataValue, 0.66, -6.4672E-09
DataValue, 0.68, -5.447E-10
DataValue, 0.70000000000000007, 6.9916E-09
DataValue, 0.72, 6.2751E-09
DataValue, 0.74, -9.056E-10
DataValue, 0.76, -7.1076E-09
DataValue, 0.78, -5.2849E-09
DataValue, 0.8, 2.1629E-09
DataValue, 0.82000000000000006, 6.4438E-09
DataValue, 0.84, 8.179E-10
DataValue, 0.86, -6.7274E-09
DataValue, 0.88, -6.3691E-09
DataValue, 0.9, 6.664E-10
DataValue, 0.92, 7.1322E-09
DataValue, 0.94000000000000006, 5.3794E-09
DataValue, 0.96, -2.0776E-09
DataValue, 0.98, -6.4446E-09
DataValue, 1, -8.025E-10
DataValue, 1.02, 6.7611E-09
DataValue, 1.04, 4.7627E-09
DataValue, 1.06, -2.6628E-09
DataValue, 1.08, -6.5072E-09
DataValue, 1.1, 1.225E-10
DataValue, 1.12, 7.2131E-09
DataValue, 1.1400000000000001, 5.8212E-09
DataValue, 1.16, -1.4017E-09
DataValue, 1.18, -6.7209E-09
DataValue, 1.2, -4.7499E-09
DataValue, 1.22, 2.7943E-09
DataValue, 1.24, 6.4842E-09
DataValue, 1.26, 9.96E-11
DataValue, 1.28, -7.097E-09
DataValue, 1.3, -6.0284E-09
DataValue, 1.32, 1.273E-09
DataValue, 1.34, 6.8871E-09
DataValue, 1.36, 4.9651E-09
DataValue, 1.3800000000000001, -2.5443E-09
DataValue, 1.4000000000000001, -6.4125E-09
DataValue, 1.42, 1.047E-10
DataValue, 1.44, 7.3031E-09
DataValue, 1.46, 6.076E-09
DataValue, 1.48, -1.4911E-09
DataValue, 1.5, -6.7563E-09
DataValue, 1.52, -1.2134E-09
DataValue, 1.54, 6.5131E-09
DataValue, 1.56, 4.5886E-09
DataValue, 1.58, -2.7028E-09
DataValue, 1.6, -6.5097E-09
DataValue, 1.62, 2.524E-10
DataValue, 1.6400000000000001, 7.2255E-09
DataValue, 1.6600000000000001, 5.5984E-09
DataValue, 1.68, -2.0201E-09
DataValue, 1.7, -6.5781E-09
DataValue, 1.72, -8.793E-10
DataValue, 1.74, 6.6497E-09
DataValue, 1.76, 4.683E-09
DataValue, 1.78, -2.5468E-09
DataValue, 1.8, -6.4749E-09
DataValue, 1.82, 1.215E-10
DataValue, 1.84, 5.5806E-09
DataValue, 1.86, 5.3932E-09
DataValue, 1.8800000000000001, -2.1708E-09
DataValue, 1.9000000000000001, -6.504E-09
DataValue, 1.92, -7.468E-10
DataValue, 1.94, 6.7787E-09
DataValue, 1.96, 6.3549E-09
DataValue, 1.98, -6.695E-10
DataValue, 2, -7.2254E-09
DataValue, 2.02, -5.3826E-09
DataValue, 2.04, 2.1431E-09
DataValue, 2.06, 6.4529E-09
DataValue, 2.08, 5.955E-10
DataValue, 2.1, -6.768E-09
DataValue, 2.12, -6.424E-09
DataValue, 2.14, 6.889E-10
DataValue, 2.16, 7.1883E-09
DataValue, 2.18, 4.9581E-09
DataValue, 2.2, -2.3935E-09
DataValue, 2.22, -6.4519E-09
DataValue, 2.24, -6.794E-10
DataValue, 2.2600000000000002, 3.3316E-09
DataValue, 2.2800000000000002, 6.2612E-09
DataValue, 2.3000000000000003, -9.877E-10
DataValue, 2.32, -7.1395E-09
DataValue, 2.34, -5.2896E-09
DataValue, 2.36, 2.2125E-09
DataValue, 2.38, 6.5424E-09
DataValue, 2.4, 5.2674E-09
DataValue, 2.42, -2.1443E-09
DataValue, 2.44, -6.5725E-09
DataValue, 2.46, -1.0021E-09
DataValue, 2.48, 6.6286E-09
DataValue, 2.5, 4.6815E-09
DataValue, 2.52, -2.8651E-09
DataValue, 2.54, -6.5128E-09
DataValue, 2.56, 5.254E-10
DataValue, 2.58, 7.1845E-09
DataValue, 2.6, 5.2081E-09
DataValue, 2.62, -2.1834E-09
DataValue, 2.64, -6.4943E-09
DataValue, 2.66, -6.638E-10
DataValue, 2.68, 6.7998E-09
DataValue, 2.7, 4.6662E-09
DataValue, 2.72, -2.5535E-09
DataValue, 2.74, -6.5849E-09
DataValue, 2.7600000000000002, 1.165E-10
DataValue, 2.7800000000000002, 7.1848E-09
DataValue, 2.8000000000000003, 5.9183E-09
DataValue, 2.82, -1.3824E-09
DataValue, 2.84, -6.8808E-09
DataValue, 2.86, -4.9112E-09
DataValue, 2.88, 2.5426E-09
DataValue, 2.9, 6.3231E-09
DataValue, 2.92, -5.51E-11
DataValue, 2.94, -7.1643E-09
DataValue, 2.96, -6.0803E-09
DataValue, 2.98, -1.4293E-09
DataValue, 3, 6.4932E-09
DataValue, 3.02, 4.7424E-09
DataValue, 3.04, -2.6571E-09
DataValue, 3.06, -6.4874E-09
DataValue, 3.08, 3.06E-11
DataValue, 3.1, 7.254E-09
DataValue, 3.12, 5.7431E-09
DataValue, 3.14, -1.7491E-09
DataValue, 3.16, -6.5678E-09
DataValue, 3.18, -1.1394E-09
DataValue, 3.2, 6.4028E-09
DataValue, 3.22, 4.4647E-09
DataValue, 3.24, -2.7513E-09
DataValue, 3.2600000000000002, -6.4791E-09
DataValue, 3.2800000000000002, -2.3E-11
DataValue, 3.3000000000000003, 7.2081E-09
DataValue, 3.3200000000000003, 5.8514E-09
DataValue, 3.34, -1.8729E-09
DataValue, 3.36, -6.5285E-09
DataValue, 3.38, -1.0109E-09
DataValue, 3.4, 6.4707E-09
DataValue, 3.42, 4.8297E-09
DataValue, 3.44, -2.8481E-09
DataValue, 3.46, -6.4398E-09
DataValue, 3.48, 6.313E-10
DataValue, 3.5, 7.2263E-09
DataValue, 3.52, 5.3883E-09
DataValue, 3.54, -1.9659E-09
DataValue, 3.56, -6.5493E-09
DataValue, 3.58, -9.533E-10
DataValue, 3.6, 6.6994E-09
DataValue, 3.62, 4.634E-09
DataValue, 3.64, -2.6473E-09
DataValue, 3.66, -6.5047E-09
DataValue, 3.68, 2.02E-11
DataValue, 3.7, 7.2641E-09
DataValue, 3.72, 5.8252E-09
DataValue, 3.74, -1.4523E-09
DataValue, 3.7600000000000002, -6.7903E-09
DataValue, 3.7800000000000002, -4.9596E-09
DataValue, 3.8000000000000003, 2.5678E-09
DataValue, 3.8200000000000003, 6.4762E-09
DataValue, 3.84, -1.064E-10
DataValue, 3.86, -7.2077E-09
DataValue, 3.88, -5.9245E-09
DataValue, 3.9, 1.5683E-09
DataValue, 3.92, 6.6625E-09
DataValue, 3.94, 6.3448E-09
DataValue, 3.96, -7.634E-10
DataValue, 3.98, -7.1711E-09
DataValue, 4, -5.4806E-09
DataValue, 4.0200000000000005, 2.1631E-09
DataValue, 4.04, 6.5254E-09
DataValue, 4.0600000000000005, 8.338E-10
DataValue, 4.08, -6.5874E-09
DataValue, 4.1, -6.4261E-09
DataValue, 4.12, 7.817E-10
DataValue, 4.14, 7.1707E-09
DataValue, 4.16, 5.4504E-09
DataValue, 4.18, -2.0727E-09
DataValue, 4.2, -6.5E-09
DataValue, 4.22, -6.199E-10
DataValue, 4.24, 6.8045E-09
DataValue, 4.26, 4.6402E-09
DataValue, 4.28, -2.647E-09
DataValue, 4.3, -6.4685E-09
DataValue, 4.32, -2.481E-10
DataValue, 4.34, 6.9729E-09
DataValue, 4.36, 6.2868E-09
DataValue, 4.38, -8.514E-10
DataValue, 4.4, -7.0574E-09
DataValue, 4.42, -5.1362E-09
DataValue, 4.44, 2.2512E-09
DataValue, 4.46, 6.5084E-09
DataValue, 4.48, 8.179E-10
DataValue, 4.5, -6.6102E-09
DataValue, 4.5200000000000005, -4.6878E-09
DataValue, 4.54, 2.7253E-09
DataValue, 4.5600000000000005, 6.5177E-09
DataValue, 4.58, 5.83E-11
DataValue, 4.6000000000000005, -7.1982E-09
DataValue, 4.62, -5.9727E-09
DataValue, 4.64, -1.2588E-09
DataValue, 4.66, 6.3562E-09
DataValue, 4.68, 4.6922E-09
DataValue, 4.7, -2.6145E-09
DataValue, 4.72, -6.429E-09
DataValue, 4.74, -7.25E-11
DataValue, 4.76, 7.2222E-09
DataValue, 4.78, 6.0146E-09
DataValue, 4.8, -1.3939E-09
DataValue, 4.82, -6.7826E-09
DataValue, 4.84, -5.4537E-09
DataValue, 4.86, 2.2056E-09
DataValue, 4.88, 6.8207E-09
DataValue, 4.9, 4.8107E-09
DataValue, 4.92, -2.5395E-09
DataValue, 4.94, -6.446E-09
DataValue, 4.96, -1.52E-11
DataValue, 4.98, 1.7861E-09
DataValue, 5, 6.6951E-09
DataValue, 5.0200000000000005, 8.783E-10
