
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 12:36:24
MetaData, TestRecord.TestTarget, C3-03-4um-01
MetaData, TestRecord.IterationIndex, 25
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b1562bd3-0ce3-4e06-8938-22ac729aff74
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -1.0821999999999998E-09
DataValue, 0.02, 4.5542999999999995E-09
DataValue, 0.04, -1.0561E-09
DataValue, 0.06, -4.2686E-09
DataValue, 0.08, 2.7857999999999996E-09
DataValue, 0.1, 3.3167999999999995E-09
DataValue, 0.12, -4.0967999999999993E-09
DataValue, 0.14, -1.2769999999999998E-09
DataValue, 0.16, 4.5588999999999992E-09
DataValue, 0.18, -7.371E-10
DataValue, 0.2, -4.3654E-09
DataValue, 0.22, 2.5939E-09
DataValue, 0.24, 3.2797999999999998E-09
DataValue, 0.26, -3.6959999999999996E-09
DataValue, 0.28, -1.1401E-09
DataValue, 0.3, -6.9139E-09
DataValue, 0.32, -5.1226E-09
DataValue, 0.34, 2.1199E-09
DataValue, 0.36, 6.4263E-09
DataValue, 0.38, 5.996E-10
DataValue, 0.4, -6.7958E-09
DataValue, 0.42, -6.32E-09
DataValue, 0.44, -5.2866E-09
DataValue, 0.46, 1.7824E-09
DataValue, 0.48, 6.5207E-09
DataValue, 0.5, 1.0778E-09
DataValue, 0.52, -6.3068E-09
DataValue, 0.54, -4.6578E-09
DataValue, 0.56, 2.5699E-09
DataValue, 0.58, 6.4637E-09
DataValue, 0.6, 3.365E-10
DataValue, 0.62, -6.7455E-09
DataValue, 0.64, -6.3358E-09
DataValue, 0.66, 8.082E-10
DataValue, 0.68, 6.9939E-09
DataValue, 0.70000000000000007, 5.3139E-09
DataValue, 0.72, -2.0441E-09
DataValue, 0.74, -6.4223E-09
DataValue, 0.76, -1.0544E-09
DataValue, 0.78, 6.4156E-09
DataValue, 0.8, 5.0006E-09
DataValue, 0.82000000000000006, -2.403E-09
DataValue, 0.84, -6.3591E-09
DataValue, 0.86, -2.957E-10
DataValue, 0.88, 7.0036E-09
DataValue, 0.9, 6.2251E-09
DataValue, 0.92, -8.804E-10
DataValue, 0.94000000000000006, -6.9229E-09
DataValue, 0.96, -5.2888E-09
DataValue, 0.98, 2.1338E-09
DataValue, 1, 6.3727E-09
DataValue, 1.02, 3.533E-10
DataValue, 1.04, -6.8189E-09
DataValue, 1.06, -6.201E-09
DataValue, 1.08, 1.0216E-09
DataValue, 1.1, 7.0996E-09
DataValue, 1.12, 6.1231E-09
DataValue, 1.1400000000000001, -1.1055E-09
DataValue, 1.16, -6.8087E-09
DataValue, 1.18, -4.9801E-09
DataValue, 1.2, 2.2963E-09
DataValue, 1.22, 6.3608E-09
DataValue, 1.24, 7.045E-10
DataValue, 1.26, -6.5555E-09
DataValue, 1.28, -6.3567E-09
DataValue, 1.3, 5.529E-10
DataValue, 1.32, 7.1319E-09
DataValue, 1.34, 5.458E-09
DataValue, 1.36, -1.8232E-09
DataValue, 1.3800000000000001, -6.5394E-09
DataValue, 1.4000000000000001, -6.3344999999999996E-09
DataValue, 1.42, 8.242E-10
DataValue, 1.44, 6.7038E-09
DataValue, 1.46, 4.808E-09
DataValue, 1.48, -2.5167E-09
DataValue, 1.5, -6.4441E-09
DataValue, 1.52, -4.002E-10
DataValue, 1.54, 6.9867E-09
DataValue, 1.56, 6.0473E-09
DataValue, 1.58, -1.1749E-09
DataValue, 1.6, -6.762E-09
DataValue, 1.62, -4.8621E-09
DataValue, 1.6400000000000001, 2.7423E-09
DataValue, 1.6600000000000001, 6.4445E-09
DataValue, 1.68, 1.187E-10
DataValue, 1.7, -6.968E-09
DataValue, 1.72, -6.091E-09
DataValue, 1.74, 1.6976E-09
DataValue, 1.76, 6.5207E-09
DataValue, 1.78, 6.2861E-09
DataValue, 1.8, -8.502E-10
DataValue, 1.82, -7.0704E-09
DataValue, 1.84, -5.4742E-09
DataValue, 1.86, 1.8604E-09
DataValue, 1.8800000000000001, 6.4456E-09
DataValue, 1.9000000000000001, 1.0767E-09
DataValue, 1.92, -6.3219E-09
DataValue, 1.94, -4.9179E-09
DataValue, 1.96, 2.2841E-09
DataValue, 1.98, 6.4183E-09
DataValue, 2, 3.49E-10
DataValue, 2.02, -6.8586E-09
DataValue, 2.04, -6.3319E-09
DataValue, 2.06, 9.034E-10
DataValue, 2.08, 6.9953E-09
DataValue, 2.1, 5.498E-09
DataValue, 2.12, -1.9718E-09
DataValue, 2.14, -6.4544E-09
DataValue, 2.16, -6.664E-10
DataValue, 2.18, 6.6954E-09
DataValue, 2.2, 5.3683E-09
DataValue, 2.22, 4.058E-10
DataValue, 2.24, -6.9186E-09
DataValue, 2.2600000000000002, -6.2788E-09
DataValue, 2.2800000000000002, 8.183E-10
DataValue, 2.3000000000000003, 6.8852E-09
DataValue, 2.32, 5.2313E-09
DataValue, 2.34, -2.5785E-09
DataValue, 2.36, -6.4348E-09
DataValue, 2.38, -3.9E-10
DataValue, 2.4, 6.998E-09
DataValue, 2.42, 6.1829E-09
DataValue, 2.44, -1.1117E-09
DataValue, 2.46, -6.7783E-09
DataValue, 2.48, -4.9387E-09
DataValue, 2.5, 2.3249E-09
DataValue, 2.52, 6.4063E-09
DataValue, 2.54, 4.5969999999999997E-10
DataValue, 2.56, -7.0752E-09
DataValue, 2.58, -6.0069E-09
DataValue, 2.6, 1.2289E-09
DataValue, 2.62, 6.6865E-09
DataValue, 2.64, 4.9557E-09
DataValue, 2.66, -2.3757E-09
DataValue, 2.68, -6.3933E-09
DataValue, 2.7, -4.567E-10
DataValue, 2.72, 7.0187E-09
DataValue, 2.74, 6.2063E-09
DataValue, 2.7600000000000002, -7.589E-10
DataValue, 2.7800000000000002, -6.7843E-09
DataValue, 2.8000000000000003, -5.0155E-09
DataValue, 2.82, 2.267E-09
DataValue, 2.84, 6.3874E-09
DataValue, 2.86, 5.431E-10
DataValue, 2.88, -6.6453E-09
DataValue, 2.9, -6.3809E-09
DataValue, 2.92, 7.55E-10
DataValue, 2.94, 7.1355E-09
DataValue, 2.96, 5.3916E-09
DataValue, 2.98, -2.0291E-09
DataValue, 3, -6.4453E-09
DataValue, 3.02, -3.734E-10
DataValue, 3.04, 6.9123E-09
DataValue, 3.06, 6.2147E-09
DataValue, 3.08, -9.709E-10
DataValue, 3.1, -6.7652E-09
DataValue, 3.12, -4.9535E-09
DataValue, 3.14, 2.3503E-09
DataValue, 3.16, 6.3684E-09
DataValue, 3.18, 5.66E-10
DataValue, 3.2, -6.6259E-09
DataValue, 3.22, -6.4623E-09
DataValue, 3.24, 8.227E-10
DataValue, 3.2600000000000002, 7.0532E-09
DataValue, 3.2800000000000002, 5.3149E-09
DataValue, 3.3000000000000003, -2.1457E-09
DataValue, 3.3200000000000003, -6.4937E-09
DataValue, 3.34, -4.742E-10
DataValue, 3.36, 4.4552E-09
DataValue, 3.38, 6.1393E-09
DataValue, 3.4, -1.032E-09
DataValue, 3.42, -6.8392E-09
DataValue, 3.44, -5.0374E-09
DataValue, 3.46, 2.3241E-09
DataValue, 3.48, 6.368E-09
DataValue, 3.5, 6.792E-10
DataValue, 3.52, -6.6334E-09
DataValue, 3.54, -6.4563E-09
DataValue, 3.56, -2.265E-10
DataValue, 3.58, 6.9477E-09
DataValue, 3.6, 6.2662E-09
DataValue, 3.62, -8.275E-10
DataValue, 3.64, -6.9814E-09
DataValue, 3.66, -5.2088E-09
DataValue, 3.68, 2.3108E-09
DataValue, 3.7, 6.3696E-09
DataValue, 3.72, 6.3218E-09
DataValue, 3.74, -8.639E-10
DataValue, 3.7600000000000002, -6.7171E-09
DataValue, 3.7800000000000002, -4.7942E-09
DataValue, 3.8000000000000003, 2.6056E-09
DataValue, 3.8200000000000003, 6.4191E-09
DataValue, 3.84, -5.079E-10
DataValue, 3.86, -7.1719E-09
DataValue, 3.88, -5.8084E-09
DataValue, 3.9, 1.7868E-09
DataValue, 3.92, 6.4962999999999996E-09
DataValue, 3.94, 6.3384E-09
DataValue, 3.96, -7.315E-10
DataValue, 3.98, -5.4809E-09
DataValue, 4, -5.6167E-09
DataValue, 4.0200000000000005, 1.7137E-09
DataValue, 4.04, 6.5465E-09
DataValue, 4.0600000000000005, 6.3526E-09
DataValue, 4.08, -7.497E-10
DataValue, 4.1, -5.8867E-09
DataValue, 4.12, -5.1977E-09
DataValue, 4.14, 2.1955E-09
DataValue, 4.16, 6.4239E-09
DataValue, 4.18, 7.855E-10
DataValue, 4.2, -6.4538E-09
DataValue, 4.22, -6.4859E-09
DataValue, 4.24, 5.223E-10
DataValue, 4.26, 7.2154E-09
DataValue, 4.28, 6.2012E-09
DataValue, 4.3, -1.1138E-09
DataValue, 4.32, -6.8851E-09
DataValue, 4.34, -5.2041E-09
DataValue, 4.36, 2.2566E-09
DataValue, 4.38, 6.4022E-09
DataValue, 4.4, 4.835E-10
DataValue, 4.42, -6.8276E-09
DataValue, 4.44, -6.3536E-09
DataValue, 4.46, 9.459E-10
DataValue, 4.48, 7.045E-09
DataValue, 4.5, 5.3073E-09
DataValue, 4.5200000000000005, -2.1066E-09
DataValue, 4.54, -6.3897999999999996E-09
DataValue, 4.5600000000000005, -6.867E-10
DataValue, 4.58, 6.6397E-09
DataValue, 4.6000000000000005, 4.8632E-09
DataValue, 4.62, -2.4525E-09
DataValue, 4.64, -6.403E-09
DataValue, 4.66, -2.336E-10
DataValue, 4.68, 7.0464E-09
DataValue, 4.7, 6.363E-09
DataValue, 4.72, -7.182E-10
DataValue, 4.74, -7.0645E-09
DataValue, 4.76, -5.5714E-09
DataValue, 4.78, 2.0763E-09
DataValue, 4.8, 6.5852999999999996E-09
DataValue, 4.82, 8.888E-10
DataValue, 4.84, -6.4813E-09
DataValue, 4.86, -6.407E-09
DataValue, 4.88, 6.871E-10
DataValue, 4.9, 7.4122E-09
DataValue, 4.92, 5.8165E-09
DataValue, 4.94, -1.5843E-09
DataValue, 4.96, -6.5994E-09
DataValue, 4.98, -1.1521E-09
DataValue, 5, 6.5553E-09
