
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 13:04:09
MetaData, TestRecord.TestTarget, C3-03-4um-06
MetaData, TestRecord.IterationIndex, 30
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 62b34766-ecca-400b-8f71-af6a15b74488
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 4.4E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.14893617021276598
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.14893617021276598
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.14893617021276598
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.14893617021276598
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.14893617021276598
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.0289999999999999E-09
DataValue, 0.02, 2.4979E-09
DataValue, 0.04, -1.2613999999999998E-09
DataValue, 0.06, 5.946E-10
DataValue, 0.08, 2.6873999999999996E-09
DataValue, 0.1, 2.5911E-09
DataValue, 0.12, 2.9253E-09
DataValue, 0.14, 2.234E-09
DataValue, 0.16, -1.6704E-09
DataValue, 0.18, 3.222E-10
DataValue, 0.2, 2.993E-10
DataValue, 0.22, 2.3352E-09
DataValue, 0.24, 2.7528E-09
DataValue, 0.26, 2.388E-10
DataValue, 0.28, -2.1816E-09
DataValue, 0.3, 7.5479999999999992E-10
DataValue, 0.32, 1.4729999999999998E-09
DataValue, 0.34, -6.3673999999999993E-09
DataValue, 0.36, 2.8176E-09
DataValue, 0.38, 2.2585999999999996E-09
DataValue, 0.4, 1.22E-09
DataValue, 0.42, 3.9429999999999997E-10
DataValue, 0.44, 2.5966E-09
DataValue, 0.46, -3.9409E-09
DataValue, 0.48, 2.7660999999999998E-09
DataValue, 0.5, 1.5284999999999998E-09
DataValue, 0.52, -4.9755999999999992E-09
DataValue, 0.54, 3.1619999999999996E-09
DataValue, 0.56, 2.2153999999999996E-09
DataValue, 0.58, -4.9444999999999992E-09
DataValue, 0.6, -2.455E-10
DataValue, 0.62, 2.8778999999999998E-09
DataValue, 0.64, -4.4985999999999993E-09
DataValue, 0.66, -1.4024999999999999E-09
DataValue, 0.68, 4.9284E-09
DataValue, 0.70000000000000007, 2.9827999999999997E-09
DataValue, 0.72, -4.6435999999999991E-09
DataValue, 0.74, -4.9099E-09
DataValue, 0.76, -7.1174E-09
DataValue, 0.78, 1.2026E-09
DataValue, 0.8, 7.6397E-09
DataValue, 0.82000000000000006, 2.8544999999999996E-09
DataValue, 0.84, 2.2563999999999998E-09
DataValue, 0.86, -5.7525E-09
DataValue, 0.88, -1.7149999999999998E-10
DataValue, 0.9, 2.9359999999999998E-09
DataValue, 0.92, 6.8414E-09
DataValue, 0.94000000000000006, 5.119E-10
DataValue, 0.96, -6.8973E-09
DataValue, 0.98, -7.6483E-09
DataValue, 1, 6.063E-10
DataValue, 1.02, 7.4883E-09
DataValue, 1.04, 6.1152E-09
DataValue, 1.06, -1.9896E-09
DataValue, 1.08, -7.512E-09
DataValue, 1.1, -9.472E-10
DataValue, 1.12, 7.2021E-09
DataValue, 1.1400000000000001, 7.1664E-09
DataValue, 1.16, -3.1577E-09
DataValue, 1.18, -7.5485E-09
DataValue, 1.2, 1.868E-10
DataValue, 1.22, 7.1151999999999996E-09
DataValue, 1.24, 6.2774E-09
DataValue, 1.26, -1.5114E-09
DataValue, 1.28, -7.1537E-09
DataValue, 1.3, -5.4188E-09
DataValue, 1.32, 2.5409E-09
DataValue, 1.34, 7.0901E-09
DataValue, 1.36, 6.0865E-09
DataValue, 1.3800000000000001, -2.2316E-09
DataValue, 1.4000000000000001, -6.8629E-09
DataValue, 1.42, -7.39E-10
DataValue, 1.44, 6.7715E-09
DataValue, 1.46, 5.4632E-09
DataValue, 1.48, 1.629E-10
DataValue, 1.5, -7.122E-09
DataValue, 1.52, -6.7879E-09
DataValue, 1.54, 1.2229E-09
DataValue, 1.56, 6.6106E-09
DataValue, 1.58, 5.4218E-09
DataValue, 1.6, -2.4408E-09
DataValue, 1.62, -6.5114E-09
DataValue, 1.6400000000000001, -4.676E-10
DataValue, 1.6600000000000001, 7.0965E-09
DataValue, 1.68, 7.1624E-09
DataValue, 1.7, -1.1529E-09
DataValue, 1.72, -7.4521E-09
DataValue, 1.74, -5.6233E-09
DataValue, 1.76, 2.4922E-09
DataValue, 1.78, 7.5542E-09
DataValue, 1.8, 2.329E-10
DataValue, 1.82, -7.1096E-09
DataValue, 1.84, -6.8844E-09
DataValue, 1.86, 1.006E-09
DataValue, 1.8800000000000001, 6.8723E-09
DataValue, 1.9000000000000001, 5.6187E-09
DataValue, 1.92, -2.2E-09
DataValue, 1.94, -6.5336E-09
DataValue, 1.96, -8.17E-10
DataValue, 1.98, 6.7274E-09
DataValue, 2, 5.4271E-09
DataValue, 2.02, -2.494E-09
DataValue, 2.04, -7.4851E-09
DataValue, 2.06, -3.621E-10
DataValue, 2.08, 6.9475E-09
DataValue, 2.1, 7.1691E-09
DataValue, 2.12, -1.0771E-09
DataValue, 2.14, -7.3164E-09
DataValue, 2.16, -6.0231E-09
DataValue, 2.18, 1.8855E-09
DataValue, 2.2, 6.9783E-09
DataValue, 2.22, 6.9625E-09
DataValue, 2.24, -1.1872E-09
DataValue, 2.2600000000000002, -7.422E-09
DataValue, 2.2800000000000002, -5.716E-09
DataValue, 2.3000000000000003, 2.3021E-09
DataValue, 2.32, 7.0539E-09
DataValue, 2.34, 4.502E-10
DataValue, 2.36, -7.0822E-09
DataValue, 2.38, -7.444E-09
DataValue, 2.4, 7.539E-10
DataValue, 2.42, 7.0578E-09
DataValue, 2.44, 6.129E-09
DataValue, 2.46, -1.9022E-09
DataValue, 2.48, -6.965E-09
DataValue, 2.5, -6.619E-10
DataValue, 2.52, 7.129E-09
DataValue, 2.54, 7.2748E-09
DataValue, 2.56, -1.2169E-09
DataValue, 2.58, -7.1796E-09
DataValue, 2.6, -5.6816E-09
DataValue, 2.62, 2.5649E-09
DataValue, 2.64, 7.6623E-09
DataValue, 2.66, 4.168E-10
DataValue, 2.68, -6.9835E-09
DataValue, 2.7, -7.4889E-09
DataValue, 2.72, 7.279E-10
DataValue, 2.74, 8.079E-09
DataValue, 2.7600000000000002, 6.4071E-09
DataValue, 2.7800000000000002, -1.9389E-09
DataValue, 2.8000000000000003, -7.344E-09
DataValue, 2.82, -7.636E-10
DataValue, 2.84, 6.9184E-09
DataValue, 2.86, 5.5289E-09
DataValue, 2.88, -2.4395E-09
DataValue, 2.9, -7.5002E-09
DataValue, 2.92, 4.219E-10
DataValue, 2.94, 7.1455E-09
DataValue, 2.96, 6.7793E-09
DataValue, 2.98, -1.7164E-09
DataValue, 3, -7.6548E-09
DataValue, 3.02, -2.9234999999999997E-09
DataValue, 3.04, -1.8068999999999998E-09
DataValue, 3.06, 5.08E-09
DataValue, 3.08, 3.0731999999999997E-09
DataValue, 3.1, -3.0994E-09
DataValue, 3.12, -2.1897E-09
DataValue, 3.14, -1.0510999999999998E-09
DataValue, 3.16, 5.0601999999999995E-09
DataValue, 3.18, -2.5344E-09
DataValue, 3.2, -1.924E-09
DataValue, 3.22, -3.16E-09
DataValue, 3.24, -2.5593999999999997E-09
DataValue, 3.2600000000000002, 5.2790999999999993E-09
DataValue, 3.2800000000000002, 6.6079999999999993E-10
DataValue, 3.3000000000000003, -2.8597999999999996E-09
DataValue, 3.3200000000000003, -2.3269E-09
DataValue, 3.34, -1.9086E-09
DataValue, 3.36, 5.8286999999999991E-09
DataValue, 3.38, -2.4608999999999996E-09
DataValue, 3.4, -4.2259999999999997E-10
DataValue, 3.42, -1.3309999999999999E-10
DataValue, 3.44, -2.2940999999999998E-09
DataValue, 3.46, -1.3543999999999998E-09
DataValue, 3.48, -4.2299999999999994E-10
DataValue, 3.5, -2.2668999999999997E-09
DataValue, 3.52, -1.2992999999999999E-09
DataValue, 3.54, -2.467E-10
DataValue, 3.56, -2.195E-09
DataValue, 3.58, -1.3213999999999998E-09
DataValue, 3.6, -2.8769999999999995E-10
DataValue, 3.62, -1.4362999999999999E-09
DataValue, 3.64, -4.9429999999999994E-10
DataValue, 3.66, -2.3518999999999997E-09
DataValue, 3.68, -1.5054999999999998E-09
DataValue, 3.7, -7.138E-10
DataValue, 3.72, -1.3617E-09
DataValue, 3.74, 2.3799999999999996E-09
DataValue, 3.7600000000000002, -6.566E-10
DataValue, 3.7800000000000002, -2.5078999999999996E-09
DataValue, 3.8000000000000003, 1.0233E-09
DataValue, 3.8200000000000003, 1.7930999999999997E-09
DataValue, 3.84, -7.92E-11
DataValue, 3.86, -2.0320999999999996E-09
DataValue, 3.88, 1.5639999999999998E-09
DataValue, 3.9, -6.336E-10
DataValue, 3.92, -2.4745999999999997E-09
DataValue, 3.94, -1.4741E-09
DataValue, 3.96, -3.303E-10
DataValue, 3.98, -2.2973E-09
DataValue, 4, -1.3219E-09
DataValue, 4.0200000000000005, -4.3059999999999994E-10
DataValue, 4.04, -2.3677999999999996E-09
DataValue, 4.0600000000000005, -1.8088999999999998E-09
DataValue, 4.08, -7.0159999999999993E-10
DataValue, 4.1, -3.5359999999999995E-10
DataValue, 4.12, -1.8372999999999999E-09
DataValue, 4.14, -8.669999999999999E-10
DataValue, 4.16, 3.6069999999999995E-10
DataValue, 4.18, 2.1279999999999998E-10
DataValue, 4.2, -1.9146E-09
DataValue, 4.22, 1.8207E-09
DataValue, 4.24, 2.6995999999999997E-09
DataValue, 4.26, -2.1387999999999997E-09
DataValue, 4.28, 1.8724E-09
DataValue, 4.3, -7.399999999999999E-11
DataValue, 4.32, -2.1317999999999996E-09
DataValue, 4.34, 1.6289999999999999E-09
DataValue, 4.36, 2.3711E-09
DataValue, 4.38, -2.4005999999999998E-09
DataValue, 4.4, 1.3209999999999999E-09
DataValue, 4.42, 2.2862E-09
DataValue, 4.44, 2.85E-10
DataValue, 4.46, 3.3604999999999997E-09
DataValue, 4.48, 1.6474999999999997E-09
DataValue, 4.5, 2.3745999999999996E-09
DataValue, 4.5200000000000005, -1.7439999999999998E-09
DataValue, 4.54, 2.0237E-09
DataValue, 4.5600000000000005, 3.756E-10
DataValue, 4.58, 1.2504E-09
DataValue, 4.6000000000000005, -7.6309999999999988E-10
DataValue, 4.62, 3.6299999999999994E-11
DataValue, 4.64, -2.0470999999999997E-09
DataValue, 4.66, 1.7465999999999997E-09
DataValue, 4.68, 2.1859999999999997E-10
DataValue, 4.7, 1.5815999999999998E-09
DataValue, 4.72, 3.596E-10
