
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 10:57:49
MetaData, TestRecord.TestTarget, C2-02-4um-01
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a615d9ff-6359-42cf-be09-876a47f1f689
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -2.2054E-09
DataValue, 0.02, -6.4136E-09
DataValue, 0.04, -9.25E-11
DataValue, 0.06, 6.9698E-09
DataValue, 0.08, 6.2427E-09
DataValue, 0.1, -8.816E-10
DataValue, 0.12, -7.1646E-09
DataValue, 0.14, -5.623E-09
DataValue, 0.16, 1.7671E-09
DataValue, 0.18, 6.6531E-09
DataValue, 0.2, 6.3817E-09
DataValue, 0.22, -5.061E-10
DataValue, 0.24, -7.1803E-09
DataValue, 0.26, -5.597E-09
DataValue, 0.28, 1.9184E-09
DataValue, 0.3, 6.549E-09
DataValue, 0.32, 8.904E-10
DataValue, 0.34, -6.4106E-09
DataValue, 0.36, -4.9207E-09
DataValue, 0.38, 2.3802E-09
DataValue, 0.4, 6.4175E-09
DataValue, 0.42, 2.663E-10
DataValue, 0.44, -4.0005E-09
DataValue, 0.46, -6.2409E-09
DataValue, 0.48, 1.084E-09
DataValue, 0.5, 6.9142E-09
DataValue, 0.52, 5.0756E-09
DataValue, 0.54, -2.1911E-09
DataValue, 0.56, -6.4608E-09
DataValue, 0.58, -9.345E-10
DataValue, 0.6, 6.4373E-09
DataValue, 0.62, 4.8793E-09
DataValue, 0.64, -2.3792E-09
DataValue, 0.66, -6.4136E-09
DataValue, 0.68, -2.766E-10
DataValue, 0.70000000000000007, 6.8461E-09
DataValue, 0.72, 6.2459E-09
DataValue, 0.74, -1.0159E-09
DataValue, 0.76, -7.0185E-09
DataValue, 0.78, -5.2398E-09
DataValue, 0.8, 2.2424E-09
DataValue, 0.82000000000000006, 6.4158E-09
DataValue, 0.84, 1.467E-10
DataValue, 0.86, -7.0177E-09
DataValue, 0.88, -6.1263E-09
DataValue, 0.9, 1.0813E-09
DataValue, 0.92, 6.9981E-09
DataValue, 0.94000000000000006, 5.2533E-09
DataValue, 0.96, -2.162E-09
DataValue, 0.98, -6.4113E-09
DataValue, 1, -3.023E-10
DataValue, 1.02, 6.8758E-09
DataValue, 1.04, 6.3141E-09
DataValue, 1.06, -8.656E-10
DataValue, 1.08, -7.0058E-09
DataValue, 1.1, -5.2168E-09
DataValue, 1.12, 2.1423E-09
DataValue, 1.1400000000000001, 6.4867E-09
DataValue, 1.16, 6.955E-10
DataValue, 1.18, -6.6351E-09
DataValue, 1.2, -6.3309E-09
DataValue, 1.22, 7.654E-10
DataValue, 1.24, 7.1675E-09
DataValue, 1.26, 5.3966E-09
DataValue, 1.28, -1.9454E-09
DataValue, 1.3, -6.5458E-09
DataValue, 1.32, -8.778E-10
DataValue, 1.34, 6.2982E-09
DataValue, 1.36, 4.5622E-09
DataValue, 1.3800000000000001, -2.8022E-09
DataValue, 1.4000000000000001, -6.408E-09
DataValue, 1.42, 3.69E-10
DataValue, 1.44, 7.2155E-09
DataValue, 1.46, 5.888E-09
DataValue, 1.48, -1.4278E-09
DataValue, 1.5, -6.7511E-09
DataValue, 1.52, -4.6485E-09
DataValue, 1.54, 2.6318E-09
DataValue, 1.56, 6.4168E-09
DataValue, 1.58, 2.502E-10
DataValue, 1.6, -6.951E-09
DataValue, 1.62, -6.1034E-09
DataValue, 1.6400000000000001, 1.1968E-09
DataValue, 1.6600000000000001, 6.9364E-09
DataValue, 1.68, 5.0876E-09
DataValue, 1.7, -2.2082E-09
DataValue, 1.72, -6.4559E-09
DataValue, 1.74, -6.755E-10
DataValue, 1.76, 6.7116E-09
DataValue, 1.78, 6.3544E-09
DataValue, 1.8, -6.384E-10
DataValue, 1.82, -7.1718E-09
DataValue, 1.84, -5.4524E-09
DataValue, 1.86, 2.0493E-09
DataValue, 1.8800000000000001, 6.4826E-09
DataValue, 1.9000000000000001, 8.319E-10
DataValue, 1.92, -6.5351E-09
DataValue, 1.94, -6.3765E-09
DataValue, 1.96, 6.766E-10
DataValue, 1.98, 7.1868E-09
DataValue, 2, 5.5963E-09
DataValue, 2.02, -1.8542E-09
DataValue, 2.04, -6.5228E-09
DataValue, 2.06, -9.291E-10
DataValue, 2.08, 6.4481E-09
DataValue, 2.1, 4.5854E-09
DataValue, 2.12, -2.723E-09
DataValue, 2.14, -6.4134E-09
DataValue, 2.16, 4.208E-10
DataValue, 2.18, 7.2088E-09
DataValue, 2.2, 5.7651E-09
DataValue, 2.22, -1.5721E-09
DataValue, 2.24, -6.7203E-09
DataValue, 2.2600000000000002, -6.3765E-09
DataValue, 2.2800000000000002, 7.1579999999999995E-10
DataValue, 2.3000000000000003, 7.1678E-09
DataValue, 2.32, 5.5727E-09
DataValue, 2.34, -1.8116E-09
DataValue, 2.36, -6.5508E-09
DataValue, 2.38, -8.401E-10
DataValue, 2.4, 6.6092E-09
DataValue, 2.42, 6.3891E-09
DataValue, 2.44, -6.323E-10
DataValue, 2.46, -7.1281E-09
DataValue, 2.48, -5.328E-09
DataValue, 2.5, 2.0956E-09
DataValue, 2.52, 6.5022E-09
DataValue, 2.54, 8.596E-10
DataValue, 2.56, -6.4269E-09
DataValue, 2.58, -4.7802E-09
DataValue, 2.6, 2.6301E-09
DataValue, 2.62, 6.4396E-09
DataValue, 2.64, 4.39E-11
DataValue, 2.66, -7.0717E-09
DataValue, 2.68, -5.9942E-09
DataValue, 2.7, 1.3527E-09
DataValue, 2.72, 6.8633E-09
DataValue, 2.74, 5.0062E-09
DataValue, 2.7600000000000002, -2.4078E-09
DataValue, 2.7800000000000002, -6.4078E-09
DataValue, 2.8000000000000003, -6.1562E-09
DataValue, 2.82, 1.2306999999999999E-09
DataValue, 2.84, 6.9982E-09
DataValue, 2.86, 5.8521E-09
DataValue, 2.88, -1.4902E-09
DataValue, 2.9, -6.7484E-09
DataValue, 2.92, -4.863E-09
DataValue, 2.94, 2.4052E-09
DataValue, 2.96, 6.4498E-09
DataValue, 2.98, 4.758E-10
DataValue, 3, -6.8158E-09
DataValue, 3.02, -5.3074E-09
DataValue, 3.04, 2.0939E-09
DataValue, 3.06, 6.5189E-09
DataValue, 3.08, 9.414E-10
DataValue, 3.1, -6.4596E-09
DataValue, 3.12, -4.7422E-09
DataValue, 3.14, 2.8998E-09
DataValue, 3.16, 6.4349E-09
DataValue, 3.18, -2E-11
DataValue, 3.2, -6.9938E-09
DataValue, 3.22, -6.1761E-09
DataValue, 3.24, 1.0508E-09
DataValue, 3.2600000000000002, 7.0385E-09
DataValue, 3.2800000000000002, 5.1507E-09
DataValue, 3.3000000000000003, -2.2849E-09
DataValue, 3.3200000000000003, -6.4234E-09
DataValue, 3.34, -5.316E-10
DataValue, 3.36, 6.7322E-09
DataValue, 3.38, 6.385E-09
DataValue, 3.4, -7.432E-10
DataValue, 3.42, -6.8982E-09
DataValue, 3.44, -4.8814E-09
DataValue, 3.46, 2.5316E-09
DataValue, 3.48, 6.4509E-09
DataValue, 3.5, 3.7879999999999997E-10
DataValue, 3.52, -6.7687E-09
DataValue, 3.54, -6.2589E-09
DataValue, 3.56, 1.3553E-09
DataValue, 3.58, 6.8714E-09
DataValue, 3.6, 4.991E-09
DataValue, 3.62, -2.4285E-09
DataValue, 3.64, -6.393E-09
DataValue, 3.66, 9.08E-11
DataValue, 3.68, 7.13E-09
DataValue, 3.7, 6.0737E-09
DataValue, 3.72, -1.3728E-09
DataValue, 3.74, -6.1634E-09
DataValue, 3.7600000000000002, -4.7159E-09
DataValue, 3.7800000000000002, 2.558E-09
DataValue, 3.8000000000000003, 6.4648E-09
DataValue, 3.8200000000000003, 2.419E-10
DataValue, 3.84, -6.2045E-09
DataValue, 3.86, -4.621E-09
DataValue, 3.88, 2.6413E-09
DataValue, 3.9, 6.4579E-09
DataValue, 3.92, 1.81E-10
DataValue, 3.94, -6.9142E-09
DataValue, 3.96, -6.1577E-09
DataValue, 3.98, 1.0553E-09
DataValue, 4, 7.1179E-09
DataValue, 4.0200000000000005, 5.4321E-09
DataValue, 4.04, -1.8921E-09
DataValue, 4.0600000000000005, -6.4605E-09
DataValue, 4.08, -4.159E-10
DataValue, 4.1, 7.1134E-09
DataValue, 4.12, 6.1011E-09
DataValue, 4.14, -1.2005E-09
DataValue, 4.16, -6.865E-09
DataValue, 4.18, -4.8738E-09
DataValue, 4.2, -2.065E-10
DataValue, 4.22, 6.9824E-09
DataValue, 4.24, 6.3964E-09
DataValue, 4.26, -6.648E-10
DataValue, 4.28, -7.0756E-09
DataValue, 4.3, -5.256E-09
DataValue, 4.32, 2.1242E-09
DataValue, 4.34, 6.6221E-09
DataValue, 4.36, 1.0284E-09
DataValue, 4.38, -6.3829E-09
DataValue, 4.4, -4.8115E-09
DataValue, 4.42, 2.4731E-09
DataValue, 4.44, 6.5223E-09
DataValue, 4.46, 3.741E-10
DataValue, 4.48, -6.738E-09
DataValue, 4.5, -6.174E-09
DataValue, 4.5200000000000005, 8.893E-10
DataValue, 4.54, 7.199E-09
DataValue, 4.5600000000000005, 5.5101E-09
DataValue, 4.58, -1.8997E-09
DataValue, 4.6000000000000005, -6.3767E-09
DataValue, 4.62, -5.39E-10
DataValue, 4.64, 6.8829E-09
DataValue, 4.66, 4.7049E-09
DataValue, 4.68, -2.6418E-09
DataValue, 4.7, -6.2745E-09
DataValue, 4.72, 1.452E-10
DataValue, 4.74, 7.2232E-09
DataValue, 4.76, 6.248E-09
DataValue, 4.78, -1.187E-09
DataValue, 4.8, -6.5969E-09
DataValue, 4.82, -4.5854E-09
DataValue, 4.84, 2.7005E-09
DataValue, 4.86, 6.6117E-09
DataValue, 4.88, 2.308E-10
DataValue, 4.9, -6.7954E-09
DataValue, 4.92, -5.9499E-09
DataValue, 4.94, 1.4458E-09
DataValue, 4.96, 7.1161E-09
DataValue, 4.98, 5.2193E-09
DataValue, 5, -2.0514999999999998E-09
DataValue, 5.0200000000000005, -6.1275E-09
DataValue, 5.04, 4.57E-11
