
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 11:07:05
MetaData, TestRecord.TestTarget, C2-02-4um-05
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e3370d17-5440-407c-a465-74c79aa0bd99
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.0127999999999992E-09
DataValue, 0.02, -3.4404E-09
DataValue, 0.04, -2.6475E-09
DataValue, 0.06, 4.3741E-09
DataValue, 0.08, 3.8525E-09
DataValue, 0.1, 6.2111E-09
DataValue, 0.12, -9.904E-10
DataValue, 0.14, -7.0162E-09
DataValue, 0.16, -5.2606E-09
DataValue, 0.18, 2.2319E-09
DataValue, 0.2, 6.4194E-09
DataValue, 0.22, 4.962E-10
DataValue, 0.24, -6.6981E-09
DataValue, 0.26, -6.3706E-09
DataValue, 0.28, 7.961E-10
DataValue, 0.3, 6.9941E-09
DataValue, 0.32, 5.3017E-09
DataValue, 0.34, -2.1912E-09
DataValue, 0.36, -6.4374E-09
DataValue, 0.38, -3.705E-10
DataValue, 0.4, 6.9238E-09
DataValue, 0.42, 6.2245E-09
DataValue, 0.44, -9.604E-10
DataValue, 0.46, -6.9315E-09
DataValue, 0.48, -5.1106E-09
DataValue, 0.5, 2.2525E-09
DataValue, 0.52, 6.4253E-09
DataValue, 0.54, 5.093E-10
DataValue, 0.56, -3.5993E-09
DataValue, 0.58, -6.3114E-09
DataValue, 0.6, 8.179E-10
DataValue, 0.62, 7.0582E-09
DataValue, 0.64, 5.2043E-09
DataValue, 0.66, -2.1315E-09
DataValue, 0.68, -6.4771E-09
DataValue, 0.70000000000000007, -8.309E-10
DataValue, 0.72, 6.5599E-09
DataValue, 0.74, 6.3744E-09
DataValue, 0.76, -6.8E-10
DataValue, 0.78, -7.0919E-09
DataValue, 0.8, -5.4029E-09
DataValue, 0.82000000000000006, 1.5853E-09
DataValue, 0.84, 6.7165E-09
DataValue, 0.86, 4.8393E-09
DataValue, 0.88, -2.5759E-09
DataValue, 0.9, -7.1413E-09
DataValue, 0.92, -5.5117E-09
DataValue, 0.94000000000000006, 2.0066E-09
DataValue, 0.96, 6.4928E-09
DataValue, 0.98, 7.783E-10
DataValue, 1, -6.5003E-09
DataValue, 1.02, -4.7274E-09
DataValue, 1.04, 2.6735E-09
DataValue, 1.06, 6.424E-09
DataValue, 1.08, 1.903E-10
DataValue, 1.1, -6.9389E-09
DataValue, 1.12, -6.102E-09
DataValue, 1.1400000000000001, 1.1833E-09
DataValue, 1.16, 6.9219E-09
DataValue, 1.18, 4.9528E-09
DataValue, 1.2, -2.7194E-09
DataValue, 1.22, -6.432E-09
DataValue, 1.24, -5.73E-11
DataValue, 1.26, 7.0352E-09
DataValue, 1.28, 6.0326E-09
DataValue, 1.3, -1.4565E-09
DataValue, 1.32, -6.768E-09
DataValue, 1.34, -4.763E-09
DataValue, 1.36, 2.5308E-09
DataValue, 1.3800000000000001, 6.4204E-09
DataValue, 1.4000000000000001, -2.848E-10
DataValue, 1.42, -7.1969E-09
DataValue, 1.44, -5.5697E-09
DataValue, 1.46, 2.2377E-09
DataValue, 1.48, 6.4138E-09
DataValue, 1.5, 5.152E-10
DataValue, 1.52, -6.7804E-09
DataValue, 1.54, -6.1417E-09
DataValue, 1.56, 6.473E-10
DataValue, 1.58, 6.9873E-09
DataValue, 1.6, 5.9572E-09
DataValue, 1.62, -1.5711E-09
DataValue, 1.6400000000000001, -7.1746E-09
DataValue, 1.6600000000000001, -5.6902E-09
DataValue, 1.68, 1.8558E-09
DataValue, 1.7, 6.7155E-09
DataValue, 1.72, 6.3801E-09
DataValue, 1.74, -6.028E-10
DataValue, 1.76, -7.1827E-09
DataValue, 1.78, -5.4738E-09
DataValue, 1.8, 2.0142E-09
DataValue, 1.82, 6.4604E-09
DataValue, 1.84, 9.615E-10
DataValue, 1.86, -6.4621E-09
DataValue, 1.8800000000000001, -4.7235E-09
DataValue, 1.9000000000000001, 2.6896E-09
DataValue, 1.92, 6.421E-09
DataValue, 1.94, -1.953E-10
DataValue, 1.96, -7.121E-09
DataValue, 1.98, -5.9588E-09
DataValue, 2, 1.5163E-09
DataValue, 2.02, 6.5259E-09
DataValue, 2.04, 5.652E-10
DataValue, 2.06, -6.7772E-09
DataValue, 2.08, -6.2653E-09
DataValue, 2.1, 9.253E-10
DataValue, 2.12, 7.0149E-09
DataValue, 2.14, 5.2658E-09
DataValue, 2.16, -2.2204E-09
DataValue, 2.18, -6.4431E-09
DataValue, 2.2, -5.425E-10
DataValue, 2.22, 6.6985E-09
DataValue, 2.24, 6.382E-09
DataValue, 2.2600000000000002, -7.334E-10
DataValue, 2.2800000000000002, -7.0563E-09
DataValue, 2.3000000000000003, -5.3078E-09
DataValue, 2.32, 2.0734E-09
DataValue, 2.34, 6.4881E-09
DataValue, 2.36, 7.374E-10
DataValue, 2.38, -6.5223E-09
DataValue, 2.4, -4.7662E-09
DataValue, 2.42, 2.6263E-09
DataValue, 2.44, 6.4224E-09
DataValue, 2.46, -4.321E-10
DataValue, 2.48, -7.1822E-09
DataValue, 2.5, -5.4625E-09
DataValue, 2.52, 2.3359E-09
DataValue, 2.54, 6.4375E-09
DataValue, 2.56, 3.943E-10
DataValue, 2.58, -6.8134E-09
DataValue, 2.6, -6.3123E-09
DataValue, 2.62, 9.944E-10
DataValue, 2.64, 6.9528E-09
DataValue, 2.66, 6.3774E-09
DataValue, 2.68, -5.723E-10
DataValue, 2.7, -7.186E-09
DataValue, 2.72, -5.6716E-09
DataValue, 2.74, 1.7088E-09
DataValue, 2.7600000000000002, 6.5803E-09
DataValue, 2.7800000000000002, 5.7116E-09
DataValue, 2.8000000000000003, -1.6962E-09
DataValue, 2.82, -6.6353E-09
DataValue, 2.84, -6.4037E-09
DataValue, 2.86, 7.73E-10
DataValue, 2.88, 7.1083E-09
DataValue, 2.9, 5.3287E-09
DataValue, 2.92, -2.0637E-09
DataValue, 2.94, -6.5151E-09
DataValue, 2.96, -8.684E-10
DataValue, 2.98, 6.5649E-09
DataValue, 3, 4.6973E-09
DataValue, 3.02, -2.5689E-09
DataValue, 3.04, -6.4371E-09
DataValue, 3.06, -2.582E-10
DataValue, 3.08, 6.8791E-09
DataValue, 3.1, 6.1958E-09
DataValue, 3.12, -1.0458E-09
DataValue, 3.14, -6.9978E-09
DataValue, 3.16, -5.1877E-09
DataValue, 3.18, 2.1692E-09
DataValue, 3.2, 6.4664E-09
DataValue, 3.22, 5.647E-10
DataValue, 3.24, -3.3264E-09
DataValue, 3.2600000000000002, -6.4358E-09
DataValue, 3.2800000000000002, 4.259E-10
DataValue, 3.3000000000000003, 7.1972E-09
DataValue, 3.3200000000000003, 5.6065E-09
DataValue, 3.34, -1.9167E-09
DataValue, 3.36, -6.5062E-09
DataValue, 3.38, -7.084E-10
DataValue, 3.4, 6.9096E-09
DataValue, 3.42, 6.2955E-09
DataValue, 3.44, -7.936E-10
DataValue, 3.46, -7.0572E-09
DataValue, 3.48, -5.3473E-09
DataValue, 3.5, 2.0034E-09
DataValue, 3.52, 6.5322E-09
DataValue, 3.54, 8.702E-10
DataValue, 3.56, -5.8301E-09
DataValue, 3.58, -5.0493E-09
DataValue, 3.6, 1.1384E-09
DataValue, 3.62, 6.9292E-09
DataValue, 3.64, 5.1047E-09
DataValue, 3.66, -2.2067E-09
DataValue, 3.68, -6.4489E-09
DataValue, 3.7, -5.898E-10
DataValue, 3.72, 6.6715E-09
DataValue, 3.74, 6.3556E-09
DataValue, 3.7600000000000002, -8.441E-10
DataValue, 3.7800000000000002, -7.0734E-09
DataValue, 3.8000000000000003, -5.3571E-09
DataValue, 3.8200000000000003, 2.0336E-09
DataValue, 3.84, 6.5246E-09
DataValue, 3.86, 8.403E-10
DataValue, 3.88, -6.4265E-09
DataValue, 3.9, -4.9129E-09
DataValue, 3.92, 2.408E-09
DataValue, 3.94, 6.4441E-09
DataValue, 3.96, 5.878E-10
DataValue, 3.98, -6.7304E-09
DataValue, 4, -6.2764E-09
DataValue, 4.0200000000000005, 9.153E-10
DataValue, 4.04, 7.0518E-09
DataValue, 4.0600000000000005, 5.1697E-09
DataValue, 4.08, -2.2834E-09
DataValue, 4.1, -6.4555E-09
DataValue, 4.12, -5.778E-10
DataValue, 4.14, 6.8101E-09
DataValue, 4.16, 6.308E-09
DataValue, 4.18, -5.264E-10
DataValue, 4.2, -6.8186E-09
DataValue, 4.22, -6.2976E-09
DataValue, 4.24, 9.943E-10
DataValue, 4.26, 6.7659E-09
DataValue, 4.28, 4.8062E-09
DataValue, 4.3, -2.5848E-09
DataValue, 4.32, -6.4266E-09
DataValue, 4.34, 2.93E-11
DataValue, 4.36, 7.0628E-09
DataValue, 4.38, 6.1873E-09
DataValue, 4.4, -1.1833E-09
DataValue, 4.42, -6.9179E-09
DataValue, 4.44, -5.1015E-09
DataValue, 4.46, 2.2377E-09
DataValue, 4.48, 6.463E-09
DataValue, 4.5, 6.285E-10
DataValue, 4.5200000000000005, -6.5649E-09
DataValue, 4.54, -4.6333E-09
DataValue, 4.5600000000000005, 2.6126E-09
DataValue, 4.58, 6.4559E-09
DataValue, 4.6000000000000005, 2.348E-10
DataValue, 4.62, -6.9461E-09
DataValue, 4.64, -6.1337E-09
DataValue, 4.66, 1.1155E-09
DataValue, 4.68, 7.0151E-09
DataValue, 4.7, 5.123E-09
DataValue, 4.72, -2.2169E-09
DataValue, 4.74, -6.3946E-09
DataValue, 4.76, -4.9788E-09
DataValue, 4.78, 2.505E-09
DataValue, 4.8, 6.4998E-09
DataValue, 4.82, 3.172E-10
DataValue, 4.84, -6.8262E-09
DataValue, 4.86, -6.1822E-09
DataValue, 4.88, 1.0381E-09
DataValue, 4.9, 7.0353E-09
DataValue, 4.92, 5.2475E-09
DataValue, 4.94, -2.1002E-09
DataValue, 4.96, -6.39E-09
DataValue, 4.98, -4.404E-10
DataValue, 5, 6.8108E-09
DataValue, 5.0200000000000005, 6.4547E-09
DataValue, 5.04, -5.192E-10
