
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 13:05:53
MetaData, TestRecord.TestTarget, C3-03-4um-07
MetaData, TestRecord.IterationIndex, 31
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 30c24365-02e8-4b71-99df-c3eb45c78872
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -8.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.6078172860750081E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.6078172860750081E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.6078172860750081E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.6078172860750081E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.6078172860750081E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -1.5042999999999999E-09
DataValue, 0.02, 2.7976999999999996E-09
DataValue, 0.04, 2.3244999999999996E-09
DataValue, 0.06, 1.146E-09
DataValue, 0.08, 9.0299999999999988E-11
DataValue, 0.1, 2.1949E-09
DataValue, 0.12, 9.795E-10
DataValue, 0.14, 2.812E-09
DataValue, 0.16, 2.0404999999999997E-09
DataValue, 0.18, 1.1148E-09
DataValue, 0.2, -6.6174999999999995E-09
DataValue, 0.22, 2.5147999999999996E-09
DataValue, 0.24, 1.2515999999999999E-09
DataValue, 0.26, 1.4003999999999998E-09
DataValue, 0.28, 4.201E-10
DataValue, 0.3, 2.4855999999999998E-09
DataValue, 0.32, 1.3955999999999998E-09
DataValue, 0.34, 2.4161E-09
DataValue, 0.36, 1.2206E-09
DataValue, 0.38, -5.6784999999999994E-09
DataValue, 0.4, 7.5E-12
DataValue, 0.42, 2.5075E-09
DataValue, 0.44, 1.3398999999999999E-09
DataValue, 0.46, 3.2117999999999996E-09
DataValue, 0.48, -4.7473E-09
DataValue, 0.5, -4.3982E-09
DataValue, 0.52, -4.6689999999999991E-10
DataValue, 0.54, 5.0506E-09
DataValue, 0.56, -5.042999999999999E-10
DataValue, 0.58, -4.8819E-09
DataValue, 0.6, -6.9672E-09
DataValue, 0.62, -5.808E-09
DataValue, 0.64, 2.482E-09
DataValue, 0.66, 7.7768E-09
DataValue, 0.68, 3.008E-10
DataValue, 0.70000000000000007, 4.9489999999999994E-09
DataValue, 0.72, 4.283E-09
DataValue, 0.74, 7.7355E-09
DataValue, 0.76, -4.928E-10
DataValue, 0.78, -7.9362E-09
DataValue, 0.8, -5.5882E-09
DataValue, 0.82000000000000006, 2.6229E-09
DataValue, 0.84, 7.9223E-09
DataValue, 0.86, 4.034E-10
DataValue, 0.88, -7.4225E-09
DataValue, 0.9, -5.6792E-09
DataValue, 0.92, 2.5826E-09
DataValue, 0.94000000000000006, 7.9969E-09
DataValue, 0.96, 3.897E-10
DataValue, 0.98, -8.1285E-09
DataValue, 1, -7.5974E-09
DataValue, 1.02, 1.0301E-09
DataValue, 1.04, 7.7602E-09
DataValue, 1.06, 5.5921E-09
DataValue, 1.08, -2.8217E-09
DataValue, 1.1, -7.8984E-09
DataValue, 1.12, -1.026E-10
DataValue, 1.1400000000000001, 7.6883E-09
DataValue, 1.16, 7.2643E-09
DataValue, 1.18, -1.3893E-09
DataValue, 1.2, -7.278E-09
DataValue, 1.22, -6.0339E-09
DataValue, 1.24, 1.0048E-09
DataValue, 1.26, 7.6347E-09
DataValue, 1.28, 5.5359E-09
DataValue, 1.3, -2.5673E-09
DataValue, 1.32, -7.5153E-09
DataValue, 1.34, -1.642E-10
DataValue, 1.36, 7.3583E-09
DataValue, 1.3800000000000001, 7.2455E-09
DataValue, 1.4000000000000001, -1.1709E-09
DataValue, 1.42, -7.5034E-09
DataValue, 1.44, -5.5329E-09
DataValue, 1.46, 2.6494E-09
DataValue, 1.48, 7.6918E-09
DataValue, 1.5, 2.55E-10
DataValue, 1.52, -7.3849E-09
DataValue, 1.54, -7.4313E-09
DataValue, 1.56, 1.3294E-09
DataValue, 1.58, 7.4973E-09
DataValue, 1.6, 5.9108E-09
DataValue, 1.62, -2.3989E-09
DataValue, 1.6400000000000001, -7.7627E-09
DataValue, 1.6600000000000001, -1.225E-10
DataValue, 1.68, 7.1038E-09
DataValue, 1.7, 7.3659999999999996E-09
DataValue, 1.72, -1.3641E-09
DataValue, 1.74, -7.1786E-09
DataValue, 1.76, -5.7877E-09
DataValue, 1.78, 2.5767E-09
DataValue, 1.8, 7.4654E-09
DataValue, 1.82, 4.411E-10
DataValue, 1.84, -7.1038E-09
DataValue, 1.86, -7.1298E-09
DataValue, 1.8800000000000001, 1.6194E-09
DataValue, 1.9000000000000001, 7.6257E-09
DataValue, 1.92, 5.7543E-09
DataValue, 1.94, -2.4726E-09
DataValue, 1.96, -7.3495E-09
DataValue, 1.98, 3.244E-10
DataValue, 2, 7.3782E-09
DataValue, 2.02, 6.774E-09
DataValue, 2.04, -1.9907E-09
DataValue, 2.06, -7.1658E-09
DataValue, 2.08, -1.1176E-09
DataValue, 2.1, 6.4213E-09
DataValue, 2.12, 5.3382E-09
DataValue, 2.14, -2.9305E-09
DataValue, 2.16, -7.5462E-09
DataValue, 2.18, 1.395E-10
DataValue, 2.2, 7.4641E-09
DataValue, 2.22, 7.1077E-09
DataValue, 2.24, -1.4104E-09
DataValue, 2.2600000000000002, -6.8247E-09
DataValue, 2.2800000000000002, -5.5199E-09
DataValue, 2.3000000000000003, 2.5899E-09
DataValue, 2.32, 7.3694E-09
DataValue, 2.34, 2.255E-10
DataValue, 2.36, -7.149E-09
DataValue, 2.38, -6.8701E-09
DataValue, 2.4, 9.841E-10
DataValue, 2.42, 7.0388E-09
DataValue, 2.44, 6.0573E-09
DataValue, 2.46, -2.3616E-09
DataValue, 2.48, -6.5576E-09
DataValue, 2.5, -5.205E-10
DataValue, 2.52, 6.9928E-09
DataValue, 2.54, 7.3272E-09
DataValue, 2.56, -9.606E-10
DataValue, 2.58, -6.9124E-09
DataValue, 2.6, -6.1813E-09
DataValue, 2.62, 2.1185E-09
DataValue, 2.64, 6.9087E-09
DataValue, 2.66, 8.478E-10
DataValue, 2.68, -6.7233E-09
DataValue, 2.7, -7.181E-09
DataValue, 2.72, 1.0944E-09
DataValue, 2.74, 6.8422E-09
DataValue, 2.7600000000000002, 5.7689E-09
DataValue, 2.7800000000000002, -2.4424E-09
DataValue, 2.8000000000000003, -7.0404E-09
DataValue, 2.82, -2.26E-10
DataValue, 2.84, 7.1854E-09
DataValue, 2.86, 7.4408E-09
DataValue, 2.88, -1.1693E-09
DataValue, 2.9, -6.9758E-09
DataValue, 2.92, -6.044E-09
DataValue, 2.94, 2.4015E-09
DataValue, 2.96, 7.4026E-09
DataValue, 2.98, 1.562E-10
DataValue, 3, -7.1137E-09
DataValue, 3.02, -6.8654E-09
DataValue, 3.04, 1.571E-09
DataValue, 3.06, 7.2841E-09
DataValue, 3.08, 5.9039E-09
DataValue, 3.1, -2.2292E-09
DataValue, 3.12, -6.4944E-09
DataValue, 3.14, -5.505E-10
DataValue, 3.16, 7.2197E-09
DataValue, 3.18, 5.3551E-09
DataValue, 3.2, 5.3953E-09
DataValue, 3.22, -2.6579E-09
DataValue, 3.24, -6.8143E-09
DataValue, 3.2600000000000002, 1.225E-10
DataValue, 3.2800000000000002, 7.5341E-09
DataValue, 3.3000000000000003, 6.7154E-09
DataValue, 3.3200000000000003, -1.5734E-09
DataValue, 3.34, -6.4218E-09
DataValue, 3.36, -1.0019E-09
DataValue, 3.38, 6.684E-09
DataValue, 3.4, 5.1129E-09
DataValue, 3.42, -2.8877E-09
DataValue, 3.44, -6.3936E-09
DataValue, 3.46, 1.483E-10
DataValue, 3.48, 7.466E-09
DataValue, 3.5, 6.9602E-09
DataValue, 3.52, -1.1792E-09
DataValue, 3.54, -6.7714E-09
DataValue, 3.56, -5.2289E-09
DataValue, 3.58, 2.7007E-09
DataValue, 3.6, 6.6936E-09
DataValue, 3.62, 5.807E-10
DataValue, 3.64, -6.952E-09
DataValue, 3.66, -6.1212E-09
DataValue, 3.68, 2.24E-11
DataValue, 3.7, 7.227E-09
DataValue, 3.72, 6.3811E-09
DataValue, 3.74, -1.302E-09
DataValue, 3.7600000000000002, -6.626E-09
DataValue, 3.7800000000000002, -5.2194E-09
DataValue, 3.8000000000000003, 2.2665E-09
DataValue, 3.8200000000000003, 6.631E-09
DataValue, 3.84, 6.462E-10
DataValue, 3.86, -6.6375E-09
DataValue, 3.88, -6.2367E-09
DataValue, 3.9, 9.531E-10
DataValue, 3.92, 7.1914E-09
DataValue, 3.94, 5.3774E-09
DataValue, 3.96, -2.0697E-09
DataValue, 3.98, -6.3767E-09
DataValue, 4, -8.948E-10
DataValue, 4.0200000000000005, 6.6611E-09
DataValue, 4.04, 5.123E-09
DataValue, 4.0600000000000005, -2.4491E-09
DataValue, 4.08, -6.3706E-09
DataValue, 4.1, 1.28E-11
DataValue, 4.12, 7.5019E-09
DataValue, 4.14, 6.0337E-09
DataValue, 4.16, -1.5686E-09
DataValue, 4.18, -6.6271E-09
DataValue, 4.2, -6.2478E-09
DataValue, 4.22, 8.626E-10
DataValue, 4.24, 7.3634E-09
DataValue, 4.26, 5.7498E-09
DataValue, 4.28, -1.8301E-09
DataValue, 4.3, -6.4864E-09
DataValue, 4.32, -6.751E-10
DataValue, 4.34, 6.8043E-09
DataValue, 4.36, 4.9798E-09
DataValue, 4.38, -2.2642E-09
DataValue, 4.4, -6.2945E-09
DataValue, 4.42, -2.98E-11
DataValue, 4.44, 7.3114E-09
DataValue, 4.46, 6.6504E-09
DataValue, 4.48, -1.3518E-09
DataValue, 4.5, -6.4805E-09
DataValue, 4.5200000000000005, -1.4016E-09
DataValue, 4.54, 6.7249E-09
DataValue, 4.5600000000000005, 5.452E-09
DataValue, 4.58, -9.266E-10
DataValue, 4.6000000000000005, -6.6983E-09
DataValue, 4.62, -1.4366E-09
DataValue, 4.64, 6.4438E-09
DataValue, 4.66, 6.289E-09
DataValue, 4.68, -2.1392E-09
DataValue, 4.7, -6.3258E-09
DataValue, 4.72, -4.459E-10
DataValue, 4.74, 8.1538E-09
DataValue, 4.76, 8.1459E-09
DataValue, 4.78, -2.0072E-09
DataValue, 4.8, -1.1077999999999998E-09
DataValue, 4.82, 5.4739999999999991E-09
DataValue, 4.84, 8.4909999999999989E-10
DataValue, 4.86, -7.5519999999999994E-10
DataValue, 4.88, -2.3665999999999997E-09
DataValue, 4.9, -1.8251999999999999E-09
DataValue, 4.92, -2.2964999999999997E-09
DataValue, 4.94, -1.5250999999999998E-09
