
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 13:09:52
MetaData, TestRecord.TestTarget, C3-03-4um-08
MetaData, TestRecord.IterationIndex, 32
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a4716b6e-e47a-45a0-bf18-a1f98d8f3088
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.4117447753678771E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -2.2495999999999998E-09
DataValue, 0.02, -3.8798999999999994E-09
DataValue, 0.04, 2.5375999999999996E-09
DataValue, 0.06, 5.8039E-09
DataValue, 0.08, -1.7635E-09
DataValue, 0.1, -6.7456E-09
DataValue, 0.12, -5.5696E-09
DataValue, 0.14, 4.05E-11
DataValue, 0.16, 7.3208E-09
DataValue, 0.18, 6.6553E-09
DataValue, 0.2, -1.6825E-09
DataValue, 0.22, -6.5775E-09
DataValue, 0.24, -6.228E-09
DataValue, 0.26, 6.319E-10
DataValue, 0.28, 7.1698E-09
DataValue, 0.3, 5.8542E-09
DataValue, 0.32, -1.9339E-09
DataValue, 0.34, -6.8283E-09
DataValue, 0.36, -8.818E-10
DataValue, 0.38, 6.7476E-09
DataValue, 0.4, 5.514E-09
DataValue, 0.42, -2.604E-09
DataValue, 0.44, -6.3307E-09
DataValue, 0.46, -1.964E-10
DataValue, 0.48, 7.1062E-09
DataValue, 0.5, 6.1585E-09
DataValue, 0.52, -1.1938E-09
DataValue, 0.54, -6.9316E-09
DataValue, 0.56, -5.5192E-09
DataValue, 0.58, 2.0016E-09
DataValue, 0.6, 6.6444E-09
DataValue, 0.62, 1.0158E-09
DataValue, 0.64, -6.2297E-09
DataValue, 0.66, -5.3939E-09
DataValue, 0.68, 2.6351E-09
DataValue, 0.70000000000000007, 6.5628E-09
DataValue, 0.72, 1.507E-10
DataValue, 0.74, -6.8812E-09
DataValue, 0.76, -6.9975E-09
DataValue, 0.78, 1.16E-09
DataValue, 0.8, 7.0062E-09
DataValue, 0.82000000000000006, 5.9369E-09
DataValue, 0.84, -2.5484E-09
DataValue, 0.86, -6.7562E-09
DataValue, 0.88, -3.106E-10
DataValue, 0.9, 7.0612E-09
DataValue, 0.92, 6.1301E-09
DataValue, 0.94000000000000006, -1.3297E-09
DataValue, 0.96, -6.8553E-09
DataValue, 0.98, -5.9676E-09
DataValue, 1, 2.2873E-09
DataValue, 1.02, 6.741E-09
DataValue, 1.04, 7.34E-10
DataValue, 1.06, -6.8241E-09
DataValue, 1.08, -5.4523E-09
DataValue, 1.1, 2.7128E-09
DataValue, 1.12, 5.9754E-09
DataValue, 1.1400000000000001, 5.2857E-09
DataValue, 1.16, -2.6514E-09
DataValue, 1.18, -6.4178E-09
DataValue, 1.2, -3.699E-10
DataValue, 1.22, 6.8819E-09
DataValue, 1.24, 6.436E-09
DataValue, 1.26, -1.1446E-09
DataValue, 1.28, -7.0804E-09
DataValue, 1.3, -5.2549E-09
DataValue, 1.32, 2.1841E-09
DataValue, 1.34, 6.8159E-09
DataValue, 1.36, 5.1464E-09
DataValue, 1.3800000000000001, -2.7179E-09
DataValue, 1.4000000000000001, -6.428E-09
DataValue, 1.42, -1.635E-10
DataValue, 1.44, 7.3167E-09
DataValue, 1.46, 5.2583E-09
DataValue, 1.48, -2.1752E-09
DataValue, 1.5, -6.4507E-09
DataValue, 1.52, -5.563E-10
DataValue, 1.54, 6.8023E-09
DataValue, 1.56, 6.3109E-09
DataValue, 1.58, -6.681E-10
DataValue, 1.6, -7.1997E-09
DataValue, 1.62, -5.6122E-09
DataValue, 1.6400000000000001, 1.92E-09
DataValue, 1.6600000000000001, 6.5216E-09
DataValue, 1.68, 8.575E-10
DataValue, 1.7, -6.4709E-09
DataValue, 1.72, -6.4387E-09
DataValue, 1.74, -8.841E-10
DataValue, 1.76, 5.3769E-09
DataValue, 1.78, 5.6944E-09
DataValue, 1.8, -1.7035E-09
DataValue, 1.82, -6.5464E-09
DataValue, 1.84, -1.014E-09
DataValue, 1.86, 6.3052E-09
DataValue, 1.8800000000000001, 4.6396E-09
DataValue, 1.9000000000000001, -2.5294E-09
DataValue, 1.92, -6.4112E-09
DataValue, 1.94, -1.774E-10
DataValue, 1.96, 6.9833E-09
DataValue, 1.98, 6.1696E-09
DataValue, 2, -1.1052E-09
DataValue, 2.02, -6.942E-09
DataValue, 2.04, -5.0198E-09
DataValue, 2.06, 2.3315E-09
DataValue, 2.08, 6.4242E-09
DataValue, 2.1, 4.012E-10
DataValue, 2.12, -6.7797E-09
DataValue, 2.14, -6.3894E-09
DataValue, 2.16, 5.217E-10
DataValue, 2.18, 7.1683E-09
DataValue, 2.2, 5.1758E-09
DataValue, 2.22, -2.2001E-09
DataValue, 2.24, -6.4487E-09
DataValue, 2.2600000000000002, -7.714E-10
DataValue, 2.2800000000000002, 6.6044E-09
DataValue, 2.3000000000000003, 4.7612E-09
DataValue, 2.32, -2.5039E-09
DataValue, 2.34, -6.4418E-09
DataValue, 2.36, -1.451E-10
DataValue, 2.38, 7.181E-09
DataValue, 2.4, 5.852E-09
DataValue, 2.42, -1.5317E-09
DataValue, 2.44, -6.6274E-09
DataValue, 2.46, -6.344E-09
DataValue, 2.48, 5.799E-10
DataValue, 2.5, 7.0971E-09
DataValue, 2.52, 5.4146E-09
DataValue, 2.54, -2.0901E-09
DataValue, 2.56, -6.4506E-09
DataValue, 2.58, -8.775E-10
DataValue, 2.6, 6.4045E-09
DataValue, 2.62, 4.8698E-09
DataValue, 2.64, -2.5313E-09
DataValue, 2.66, -6.4137E-09
DataValue, 2.68, -1.497E-10
DataValue, 2.7, 7.0413E-09
DataValue, 2.72, 6.1664E-09
DataValue, 2.74, -1.0056E-09
DataValue, 2.7600000000000002, -7.0008E-09
DataValue, 2.7800000000000002, -5.2639E-09
DataValue, 2.8000000000000003, 2.1295E-09
DataValue, 2.82, 6.7528E-09
DataValue, 2.84, 5.2742E-09
DataValue, 2.86, -2.2325E-09
DataValue, 2.88, -6.4232E-09
DataValue, 2.9, -7.292E-10
DataValue, 2.92, 6.6022E-09
DataValue, 2.94, 6.4423E-09
DataValue, 2.96, -5.817E-10
DataValue, 2.98, -6.0859E-09
DataValue, 3, -5.1222E-09
DataValue, 3.02, 2.2901E-09
DataValue, 3.04, 6.4175E-09
DataValue, 3.06, 5.761E-10
DataValue, 3.08, -6.8991E-09
DataValue, 3.1, -6.3017E-09
DataValue, 3.12, 7.883E-10
DataValue, 3.14, 7.1566E-09
DataValue, 3.16, 5.5539E-09
DataValue, 3.18, -2.0103E-09
DataValue, 3.2, -6.3582E-09
DataValue, 3.22, -6.193E-10
DataValue, 3.24, 6.6116E-09
DataValue, 3.2600000000000002, 6.442E-09
DataValue, 3.2800000000000002, 8.464E-10
DataValue, 3.3000000000000003, -6.7455E-09
DataValue, 3.3200000000000003, -6.3026E-09
DataValue, 3.34, 7.241E-10
DataValue, 3.36, 7.2867E-09
DataValue, 3.38, 5.9571E-09
DataValue, 3.4, -5.413E-10
DataValue, 3.42, -7.1453E-09
DataValue, 3.44, -4.9215E-09
DataValue, 3.46, 2.4582E-09
DataValue, 3.48, 6.4897E-09
DataValue, 3.5, 5.539E-10
DataValue, 3.52, -6.7967E-09
DataValue, 3.54, -6.3017E-09
DataValue, 3.56, 1.0493E-09
DataValue, 3.58, 7.3224E-09
DataValue, 3.6, 5.7526E-09
DataValue, 3.62, -1.9455E-09
DataValue, 3.64, -6.3952E-09
DataValue, 3.66, -9.143E-10
DataValue, 3.68, 6.6451E-09
DataValue, 3.7, 6.4202E-09
DataValue, 3.72, -7.543E-10
DataValue, 3.74, -7.0876E-09
DataValue, 3.7600000000000002, -5.3578E-09
DataValue, 3.7800000000000002, 2.1583E-09
DataValue, 3.8000000000000003, 6.7206E-09
DataValue, 3.8200000000000003, 8.623E-10
DataValue, 3.84, -6.595E-09
DataValue, 3.86, -6.365E-09
DataValue, 3.88, 7.132E-10
DataValue, 3.9, 7.3586E-09
DataValue, 3.92, 5.7226E-09
DataValue, 3.94, -1.8869E-09
DataValue, 3.96, -6.7681E-09
DataValue, 3.98, -6.213E-09
DataValue, 4, 8.753E-10
DataValue, 4.0200000000000005, 7.3541E-09
DataValue, 4.04, 5.6726E-09
DataValue, 4.0600000000000005, -1.8631E-09
DataValue, 4.08, -6.38E-09
DataValue, 4.1, -6.1422E-09
DataValue, 4.12, 2.289E-10
DataValue, 4.14, 7.4934E-09
DataValue, 4.16, 5.7698E-09
DataValue, 4.18, -1.8385E-09
DataValue, 4.2, -6.3393E-09
DataValue, 4.22, -6.399E-10
DataValue, 4.24, 6.8075E-09
DataValue, 4.26, 4.8812E-09
DataValue, 4.28, -2.5925E-09
DataValue, 4.3, -6.2363E-09
DataValue, 4.32, -4.609E-09
DataValue, 4.34, 2.7594E-09
DataValue, 4.36, 6.6358E-09
DataValue, 4.38, 3.517E-10
DataValue, 4.4, -6.7131E-09
DataValue, 4.42, -5.998E-09
DataValue, 4.44, 1.2996E-09
DataValue, 4.46, 7.2399E-09
DataValue, 4.48, 5.5141E-09
DataValue, 4.5, -1.7663E-09
DataValue, 4.5200000000000005, -6.1043E-09
DataValue, 4.54, -5.177E-10
DataValue, 4.5600000000000005, 3.2157E-09
DataValue, 4.58, 6.8772E-09
DataValue, 4.6000000000000005, 2.132E-10
DataValue, 4.62, -6.699E-09
DataValue, 4.64, -5.5516E-09
DataValue, 4.66, 1.8112E-09
DataValue, 4.68, 7.4023E-09
DataValue, 4.7, 5.5481E-09
DataValue, 4.72, -1.7828E-09
DataValue, 4.74, -5.776E-09
DataValue, 4.76, 4.281E-10
DataValue, 4.78, 7.6418E-09
DataValue, 4.8, 4.52E-09
DataValue, 4.82, -2.9644E-09
DataValue, 4.84, -5.5656E-09
DataValue, 4.86, 5.788E-10
DataValue, 4.88, 7.8784E-09
DataValue, 4.9, 4.3506E-09
DataValue, 4.92, -3.1703E-09
DataValue, 4.94, -5.3816E-09
DataValue, 4.96, 2.0424E-09
DataValue, 4.98, 7.9729E-09
DataValue, 5, 6.3504E-09
DataValue, 5.0200000000000005, -9.32E-10
DataValue, 5.04, -5.3584E-09
