
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 14:05:53
MetaData, TestRecord.TestTarget, A7-02-4um-11
MetaData, TestRecord.IterationIndex, 47
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c90f50b7-bcb4-4bca-984a-ee03bd518b14
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 6.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.49624060150375943
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.49624060150375943
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.49624060150375943
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.49624060150375943
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.49624060150375943
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.1837E-09
DataValue, 0.02, -2.5306E-09
DataValue, 0.04, -1.4266999999999998E-09
DataValue, 0.06, 2.3752E-09
DataValue, 0.08, 1.2505999999999998E-09
DataValue, 0.1, -2.1952999999999996E-09
DataValue, 0.12, -1.0496E-09
DataValue, 0.14, -3.3275999999999996E-09
DataValue, 0.16, -2.3854999999999997E-09
DataValue, 0.18, -9.316E-10
DataValue, 0.2, -2.3695999999999998E-09
DataValue, 0.22, -1.2081999999999998E-09
DataValue, 0.24, -1.863E-10
DataValue, 0.26, -2.6064999999999996E-09
DataValue, 0.28, -1.5161999999999998E-09
DataValue, 0.3, 3.3276999999999996E-09
DataValue, 0.32, 2.4475999999999997E-09
DataValue, 0.34, 1.1096999999999998E-09
DataValue, 0.36, 3.1753999999999996E-09
DataValue, 0.38, 3.0423999999999998E-09
DataValue, 0.4, -2.5335999999999996E-09
DataValue, 0.42, -1.4061E-09
DataValue, 0.44, -3.333E-10
DataValue, 0.46, -2.5654E-09
DataValue, 0.48, -1.4035999999999998E-09
DataValue, 0.5, -3.5839999999999997E-10
DataValue, 0.52, -2.5632999999999996E-09
DataValue, 0.54, -3.392E-09
DataValue, 0.56, -2.4693999999999998E-09
DataValue, 0.58, -1.1114E-09
DataValue, 0.6, -2.3444E-09
DataValue, 0.62, 2.8798E-09
DataValue, 0.64, 1.9695E-09
DataValue, 0.66, 7.9579999999999988E-10
DataValue, 0.68, 2.8871999999999997E-09
DataValue, 0.70000000000000007, 2.0261E-09
DataValue, 0.72, 8.5479999999999988E-10
DataValue, 0.74, 2.9313999999999996E-09
DataValue, 0.76, 2.0799E-09
DataValue, 0.78, 9.3059999999999987E-10
DataValue, 0.8, 3.0279E-09
DataValue, 0.82000000000000006, 2.2104999999999998E-09
DataValue, 0.84, 1.0786999999999998E-09
DataValue, 0.86, 3.0747999999999998E-09
DataValue, 0.88, -2.5164999999999997E-09
DataValue, 0.9, -1.4176999999999998E-09
DataValue, 0.92, 2.5211E-09
DataValue, 0.94000000000000006, 1.2146E-09
DataValue, 0.96, 3.1941999999999996E-09
DataValue, 0.98, 2.0863999999999997E-09
DataValue, 1, 9.6089999999999986E-10
DataValue, 1.02, 3.2319999999999996E-09
DataValue, 1.04, 2.3973999999999996E-09
DataValue, 1.06, 9.8979999999999983E-10
DataValue, 1.08, 3.2451E-09
DataValue, 1.1, 2.4424999999999998E-09
DataValue, 1.12, 1.0829999999999999E-09
DataValue, 1.1400000000000001, 3.1237E-09
DataValue, 1.16, 2.3457E-09
DataValue, 1.18, 1.2110999999999999E-09
DataValue, 1.2, -2.1589999999999997E-09
DataValue, 1.22, -9.876999999999998E-10
DataValue, 1.24, -3.1065999999999996E-09
DataValue, 1.26, -4.2416E-09
DataValue, 1.28, -3.3534999999999996E-09
DataValue, 1.3, -2.4215999999999996E-09
DataValue, 1.32, -1.2979999999999999E-09
DataValue, 1.34, 2.2567E-09
DataValue, 1.36, 1.0462E-09
DataValue, 1.3800000000000001, -2.0479E-09
DataValue, 1.4000000000000001, -9.357E-10
DataValue, 1.42, -2.9828999999999997E-09
DataValue, 1.44, -1.6887999999999998E-09
DataValue, 1.46, 2.7018E-09
DataValue, 1.48, 1.8618999999999997E-09
DataValue, 1.5, 7.469E-10
DataValue, 1.52, 3.0392999999999996E-09
DataValue, 1.54, 1.9423E-09
DataValue, 1.56, -1.0263999999999999E-09
DataValue, 1.58, -3.3073999999999996E-09
DataValue, 1.6, -2.3903E-09
DataValue, 1.62, -1.2816999999999998E-09
DataValue, 1.6400000000000001, 2.4029999999999997E-09
DataValue, 1.6600000000000001, 1.2811999999999999E-09
DataValue, 1.68, 3.2525999999999997E-09
DataValue, 1.7, 1.8458999999999998E-09
DataValue, 1.72, 3.2335999999999997E-09
DataValue, 1.74, 2.404E-09
DataValue, 1.76, 1.3645999999999998E-09
DataValue, 1.78, -2.3297E-09
DataValue, 1.8, -1.1412E-09
DataValue, 1.82, -3.2587999999999995E-09
DataValue, 1.84, -5.2461999999999995E-09
DataValue, 1.86, -1.7785999999999998E-09
DataValue, 1.8800000000000001, 2.8104999999999998E-09
DataValue, 1.9000000000000001, 1.8989999999999997E-09
DataValue, 1.92, -1.3556999999999998E-09
DataValue, 1.94, -3.3875999999999998E-09
DataValue, 1.96, -1.3213999999999998E-09
DataValue, 1.98, -3.2139E-09
DataValue, 2, -1.8823999999999996E-09
DataValue, 2.02, -3.0513999999999996E-09
DataValue, 2.04, -2.4133E-09
DataValue, 2.06, -3.3121999999999998E-09
DataValue, 2.08, -2.0159999999999997E-09
DataValue, 2.1, -2.4112999999999997E-09
DataValue, 2.12, -2.2247999999999996E-09
DataValue, 2.14, -2.9570999999999996E-09
DataValue, 2.16, -3.3058999999999995E-09
DataValue, 2.18, -8.1849999999999991E-10
DataValue, 2.2, 6.5846999999999994E-09
DataValue, 2.22, 1.0967E-09
DataValue, 2.24, -6.3936999999999995E-09
DataValue, 2.2600000000000002, -1.6719999999999998E-10
DataValue, 2.2800000000000002, -1.2906999999999999E-09
DataValue, 2.3000000000000003, -3.1443999999999996E-09
DataValue, 2.32, -2.5117E-09
DataValue, 2.34, -1.764E-09
DataValue, 2.36, -1.0465999999999999E-09
DataValue, 2.38, 1.7752999999999999E-09
DataValue, 2.4, -2.6635999999999998E-09
DataValue, 2.42, -1.3942999999999998E-09
DataValue, 2.44, 2.3176E-09
DataValue, 2.46, 3.3444999999999998E-09
DataValue, 2.48, 2.2616999999999997E-09
DataValue, 2.5, 1.2152E-09
DataValue, 2.52, -2.1462E-09
DataValue, 2.54, -1.0007999999999999E-09
DataValue, 2.56, 2.2463999999999996E-09
DataValue, 2.58, 1.1331E-09
DataValue, 2.6, 3.1191999999999997E-09
DataValue, 2.62, 1.4608E-09
DataValue, 2.64, -2.4134E-09
DataValue, 2.66, -1.3167999999999998E-09
DataValue, 2.68, -3.069E-10
DataValue, 2.7, -2.4777E-09
DataValue, 2.72, -1.3555E-09
DataValue, 2.74, 1.4088E-09
DataValue, 2.7600000000000002, -2.0580999999999997E-09
DataValue, 2.7800000000000002, -8.8729999999999992E-10
DataValue, 2.8000000000000003, -3.3044999999999995E-09
DataValue, 2.82, -2.4268E-09
DataValue, 2.84, 2.6090999999999996E-09
DataValue, 2.86, 1.3611999999999998E-09
DataValue, 2.88, 2.8657999999999998E-09
DataValue, 2.9, 1.2302E-09
DataValue, 2.92, 3.5301999999999997E-09
DataValue, 2.94, 2.4864999999999996E-09
DataValue, 2.96, 1.4458E-09
DataValue, 2.98, -2.3909999999999997E-09
DataValue, 3, -1.0495E-09
DataValue, 3.02, 2.5391999999999997E-09
DataValue, 3.04, 1.8711E-09
DataValue, 3.06, -6.5138999999999992E-09
DataValue, 3.08, 2.2508999999999997E-09
DataValue, 3.1, 1.0576E-09
DataValue, 3.12, -2.0639E-09
DataValue, 3.14, -9.8239999999999983E-10
DataValue, 3.16, -3.2194E-09
DataValue, 3.18, -2.0282999999999997E-09
DataValue, 3.2, -9.6829999999999985E-10
DataValue, 3.22, -3.1109999999999997E-09
DataValue, 3.24, -1.8553999999999998E-09
DataValue, 3.2600000000000002, 1.6542E-09
DataValue, 3.2800000000000002, -1.4772999999999999E-09
DataValue, 3.3000000000000003, -2.4255999999999996E-09
DataValue, 3.3200000000000003, -1.1179999999999999E-09
DataValue, 3.34, -3.1676999999999997E-09
DataValue, 3.36, -1.9728999999999997E-09
DataValue, 3.38, -1.6057999999999998E-09
DataValue, 3.4, 2.4485999999999996E-09
DataValue, 3.42, 1.0866E-09
DataValue, 3.44, 3.5391999999999995E-09
DataValue, 3.46, 2.4498E-09
DataValue, 3.48, 1.3397999999999999E-09
DataValue, 3.5, -2.3403E-09
DataValue, 3.52, -1.1974999999999999E-09
DataValue, 3.54, -3.3064999999999997E-09
DataValue, 3.56, -2.0805999999999996E-09
DataValue, 3.58, 6.5956999999999995E-09
DataValue, 3.6, -3.6081999999999996E-09
DataValue, 3.62, 2.8432E-09
DataValue, 3.64, 1.8594999999999998E-09
DataValue, 3.66, 6.916999999999999E-10
DataValue, 3.68, 2.9868999999999997E-09
DataValue, 3.7, 1.8417999999999998E-09
DataValue, 3.72, -2.7277999999999996E-09
DataValue, 3.74, -1.6597999999999998E-09
DataValue, 3.7600000000000002, -2.9199999999999997E-10
DataValue, 3.7800000000000002, -2.5353999999999997E-09
DataValue, 3.8000000000000003, -1.5744999999999999E-09
DataValue, 3.8200000000000003, 2.6572E-09
DataValue, 3.84, 1.6342999999999998E-09
DataValue, 3.86, -2.3448999999999996E-09
DataValue, 3.88, -9.7569999999999985E-10
DataValue, 3.9, -2.1962E-09
DataValue, 3.92, -1.1338E-09
DataValue, 3.94, -3.2584E-09
DataValue, 3.96, -9.1159999999999993E-10
DataValue, 3.98, -3.3249999999999996E-09
DataValue, 4, -2.377E-09
DataValue, 4.0200000000000005, -1.2155999999999998E-09
DataValue, 4.04, -3.3462999999999995E-09
DataValue, 4.0600000000000005, -2.4003999999999997E-09
DataValue, 4.08, -1.2407999999999999E-09
DataValue, 4.1, -3.3250999999999996E-09
DataValue, 4.12, -2.3759999999999997E-09
DataValue, 4.14, -9.807E-10
DataValue, 4.16, -3.1138999999999998E-09
DataValue, 4.18, -2.8609E-09
DataValue, 4.2, -3.0102E-09
DataValue, 4.22, -2.0213999999999997E-09
DataValue, 4.24, 2.7423999999999995E-09
DataValue, 4.26, 9.9399999999999988E-10
DataValue, 4.28, 3.0102E-09
DataValue, 4.3, 1.8577999999999997E-09
DataValue, 4.32, -1.9593999999999997E-09
DataValue, 4.34, 2.8530999999999996E-09
DataValue, 4.36, 4.0641E-09
DataValue, 4.38, 4.3756999999999993E-09
DataValue, 4.4, -2.4013E-09
