
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 14:13:15
MetaData, TestRecord.TestTarget, D2-01-4um-03
MetaData, TestRecord.IterationIndex, 53
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c816cba5-5586-4e0b-bb9f-f977ce3501b2
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.4834999999999999E-09
DataValue, 0.02, -3.864E-09
DataValue, 0.04, -4.8497999999999995E-09
DataValue, 0.06, -5.9636999999999992E-09
DataValue, 0.08, -3.9014E-09
DataValue, 0.1, -4.9336E-09
DataValue, 0.12, -5.8478E-09
DataValue, 0.14, -3.5391999999999995E-09
DataValue, 0.16, -4.8238999999999994E-09
DataValue, 0.18, -5.9318999999999993E-09
DataValue, 0.2, -3.6434999999999997E-09
DataValue, 0.22, -4.6562E-09
DataValue, 0.24, -5.5745E-09
DataValue, 0.26, -3.2171999999999996E-09
DataValue, 0.28, -4.5007999999999992E-09
DataValue, 0.3, -5.4347E-09
DataValue, 0.32, -3.024E-09
DataValue, 0.34, -4.3140999999999994E-09
DataValue, 0.36, -5.1870999999999992E-09
DataValue, 0.38, -5.7752999999999993E-09
DataValue, 0.4, -3.5273999999999996E-09
DataValue, 0.42, -4.7666E-09
DataValue, 0.44, -5.7575E-09
DataValue, 0.46, -3.3781999999999998E-09
DataValue, 0.48, -4.6110999999999995E-09
DataValue, 0.5, -5.7404E-09
DataValue, 0.52, -4.1844999999999994E-09
DataValue, 0.54, -5.3239999999999994E-09
DataValue, 0.56, -2.8705999999999996E-09
DataValue, 0.58, -4.1852E-09
DataValue, 0.6, -5.8547E-09
DataValue, 0.62, -3.7391E-09
DataValue, 0.64, -4.9658999999999992E-09
DataValue, 0.66, -2.3732999999999997E-09
DataValue, 0.68, -4.0721E-09
DataValue, 0.70000000000000007, -5.3496999999999994E-09
DataValue, 0.72, 1.6388999999999998E-09
DataValue, 0.74, -3.2440999999999996E-09
DataValue, 0.76, -4.3741999999999992E-09
DataValue, 0.78, -5.2971999999999995E-09
DataValue, 0.8, -3.1333999999999995E-09
DataValue, 0.82000000000000006, -3.6680999999999998E-09
DataValue, 0.84, -4.9418999999999992E-09
DataValue, 0.86, -5.8204999999999991E-09
DataValue, 0.88, -3.5174E-09
DataValue, 0.9, -4.4466999999999995E-09
DataValue, 0.92, -5.4401999999999995E-09
DataValue, 0.94000000000000006, -3.0387E-09
DataValue, 0.96, -4.3075E-09
DataValue, 0.98, -2.1355E-09
DataValue, 1, -3.1883E-09
DataValue, 1.02, -4.2064999999999995E-09
DataValue, 1.04, -5.1768999999999994E-09
DataValue, 1.06, -3.0072999999999997E-09
DataValue, 1.08, -4.1993999999999994E-09
DataValue, 1.1, -5.3984E-09
DataValue, 1.12, -3.2886999999999996E-09
DataValue, 1.1400000000000001, -4.5836999999999994E-09
DataValue, 1.16, -4.5886999999999993E-09
DataValue, 1.18, -5.541E-09
DataValue, 1.2, -3.2464E-09
DataValue, 1.22, -4.2933E-09
DataValue, 1.24, -5.2809999999999994E-09
DataValue, 1.26, -2.9334E-09
DataValue, 1.28, -4.281E-09
DataValue, 1.3, -5.4503E-09
DataValue, 1.32, -3.0866999999999997E-09
DataValue, 1.34, -4.1641E-09
DataValue, 1.36, -5.1619999999999993E-09
DataValue, 1.3800000000000001, -2.7834999999999997E-09
DataValue, 1.4000000000000001, -3.8673E-09
DataValue, 1.42, -5.1621E-09
DataValue, 1.44, -5.1198E-09
DataValue, 1.46, -5.4110999999999992E-09
DataValue, 1.48, -4.6607999999999995E-09
DataValue, 1.5, -5.8225999999999993E-09
DataValue, 1.52, -2.8286E-09
DataValue, 1.54, -5.055E-09
DataValue, 1.56, -5.0394E-09
DataValue, 1.58, -2.819E-09
DataValue, 1.6, -3.4684999999999998E-09
DataValue, 1.62, -4.1764E-09
DataValue, 1.6400000000000001, -4.8381999999999993E-09
DataValue, 1.6600000000000001, -5.4531999999999993E-09
DataValue, 1.68, -6.0065999999999995E-09
DataValue, 1.7, -2.8553E-09
DataValue, 1.72, -6.973E-10
DataValue, 1.74, -8.379999999999999E-10
DataValue, 1.76, -4.7132999999999994E-09
DataValue, 1.78, -2.0844E-09
DataValue, 1.8, -3.5826999999999996E-09
DataValue, 1.82, -3.2848999999999997E-09
DataValue, 1.84, -3.3925999999999996E-09
DataValue, 1.86, -5.5745999999999993E-09
DataValue, 1.8800000000000001, -5.0928999999999992E-09
DataValue, 1.9000000000000001, -5.9908E-09
DataValue, 1.92, -5.3222999999999993E-09
DataValue, 1.94, -4.9891999999999993E-09
DataValue, 1.96, -4.2542E-09
DataValue, 1.98, -5.5723999999999995E-09
DataValue, 2, -5.0640999999999995E-09
DataValue, 2.02, -5.1677999999999995E-09
DataValue, 2.04, -6.0340999999999993E-09
DataValue, 2.06, -4.0645E-09
DataValue, 2.08, -5.3021E-09
DataValue, 2.1, -2.9335E-09
DataValue, 2.12, -3.7701999999999992E-09
DataValue, 2.14, -6.006999999999999E-10
DataValue, 2.16, -6.994E-10
DataValue, 2.18, -5.2507999999999993E-09
DataValue, 2.2, -2.8635E-09
DataValue, 2.22, -4.1159E-09
DataValue, 2.24, -3.0325999999999996E-09
DataValue, 2.2600000000000002, -4.1159999999999994E-09
DataValue, 2.2800000000000002, -5.1280999999999993E-09
DataValue, 2.3000000000000003, -2.7589999999999997E-09
DataValue, 2.32, -3.8163E-09
DataValue, 2.34, -4.7819999999999994E-09
DataValue, 2.36, -5.8873999999999993E-09
DataValue, 2.38, -3.8999999999999994E-09
DataValue, 2.4, -5.1671999999999993E-09
DataValue, 2.42, -5.4645999999999995E-09
DataValue, 2.44, -3.3250999999999996E-09
DataValue, 2.46, -5.0701E-09
DataValue, 2.48, -5.5306999999999995E-09
DataValue, 2.5, -3.1632999999999996E-09
DataValue, 2.52, -4.2142E-09
DataValue, 2.54, -5.1347E-09
DataValue, 2.56, -2.7154999999999996E-09
DataValue, 2.58, -3.9677E-09
DataValue, 2.6, -5.2023E-09
DataValue, 2.62, -3.6330999999999998E-09
DataValue, 2.64, -4.8886999999999995E-09
DataValue, 2.66, -5.8074E-09
DataValue, 2.68, -3.7750999999999995E-09
DataValue, 2.7, -4.1799999999999992E-09
DataValue, 2.72, -5.3162999999999991E-09
DataValue, 2.74, -2.8981999999999998E-09
DataValue, 2.7600000000000002, -3.9818999999999992E-09
DataValue, 2.7800000000000002, -5.196E-09
DataValue, 2.8000000000000003, -2.7579999999999998E-09
DataValue, 2.82, -3.7901E-09
DataValue, 2.84, -5.0347999999999992E-09
DataValue, 2.86, -5.8469E-09
DataValue, 2.88, -3.5748999999999997E-09
DataValue, 2.9, -4.6294E-09
DataValue, 2.92, -5.5965999999999995E-09
DataValue, 2.94, -3.2146999999999997E-09
DataValue, 2.96, -4.2185999999999995E-09
DataValue, 2.98, -5.4375999999999995E-09
DataValue, 3, -3.2753999999999997E-09
DataValue, 3.02, -4.6020999999999992E-09
DataValue, 3.04, -5.5615E-09
DataValue, 3.06, -3.1777999999999995E-09
DataValue, 3.08, -4.2213E-09
DataValue, 3.1, -5.4099999999999993E-09
DataValue, 3.12, -2.8383999999999996E-09
DataValue, 3.14, -3.8254999999999992E-09
DataValue, 3.16, -4.8547999999999994E-09
DataValue, 3.18, -5.773E-09
DataValue, 3.2, -3.1156E-09
DataValue, 3.22, -4.4473E-09
DataValue, 3.24, -2.8033999999999996E-09
DataValue, 3.2600000000000002, -4.5480999999999992E-09
DataValue, 3.2800000000000002, -5.5522999999999995E-09
DataValue, 3.3000000000000003, -3.1352999999999997E-09
DataValue, 3.3200000000000003, -4.3976999999999994E-09
DataValue, 3.34, -5.3982999999999994E-09
DataValue, 3.36, -3.1852999999999997E-09
DataValue, 3.38, -4.1881999999999992E-09
DataValue, 3.4, -5.3984E-09
DataValue, 3.42, -2.9918999999999996E-09
DataValue, 3.44, -4.4062E-09
DataValue, 3.46, -5.2943999999999994E-09
DataValue, 3.48, -2.8546999999999997E-09
DataValue, 3.5, -3.9031999999999995E-09
DataValue, 3.52, -4.8679999999999993E-09
DataValue, 3.54, -5.6914E-09
DataValue, 3.56, -3.6796999999999996E-09
DataValue, 3.58, -4.6914999999999994E-09
DataValue, 3.6, -5.8041E-09
DataValue, 3.62, -3.4235999999999996E-09
DataValue, 3.64, -4.6936999999999992E-09
DataValue, 3.66, -5.8771999999999995E-09
DataValue, 3.68, 1.5991999999999998E-09
DataValue, 3.7, -3.0490999999999997E-09
DataValue, 3.72, -4.3777999999999995E-09
DataValue, 3.74, -5.3487999999999996E-09
DataValue, 3.7600000000000002, -2.9511E-09
DataValue, 3.7800000000000002, -4.26E-09
DataValue, 3.8000000000000003, -5.9123999999999996E-09
DataValue, 3.8200000000000003, -6.0104999999999995E-09
DataValue, 3.84, -4.0284E-09
DataValue, 3.86, -5.0614999999999995E-09
DataValue, 3.88, -2.8682999999999997E-09
DataValue, 3.9, -3.9247999999999995E-09
DataValue, 3.92, -4.9459999999999993E-09
DataValue, 3.94, -2.3785999999999996E-09
DataValue, 3.96, 1.077E-09
DataValue, 3.98, -1.1528999999999998E-09
DataValue, 4, -1.2051E-09
DataValue, 4.0200000000000005, -5.6594E-09
DataValue, 4.04, -3.3104999999999997E-09
DataValue, 4.0600000000000005, -4.6417E-09
DataValue, 4.08, -4.3874999999999996E-09
DataValue, 4.1, -4.6659999999999994E-09
DataValue, 4.12, -5.6678999999999994E-09
DataValue, 4.14, -3.346E-09
DataValue, 4.16, -4.3706E-09
DataValue, 4.18, -5.5654E-09
DataValue, 4.2, -3.4778999999999997E-09
DataValue, 4.22, -4.7895999999999993E-09
DataValue, 4.24, -5.7410999999999995E-09
DataValue, 4.26, -3.4145999999999998E-09
DataValue, 4.28, -4.6936E-09
DataValue, 4.3, -5.7069999999999994E-09
DataValue, 4.32, -3.4171999999999997E-09
DataValue, 4.34, -4.4812E-09
DataValue, 4.36, -5.5015999999999993E-09
DataValue, 4.38, -3.4021999999999997E-09
DataValue, 4.4, -4.7052999999999995E-09
DataValue, 4.42, -5.8931999999999995E-09
