
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:35:55
MetaData, TestRecord.TestTarget, A8-01-4um-04
MetaData, TestRecord.IterationIndex, 31
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1edca4f2-8f64-4ddb-966d-4ba376534bda
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -1.1903E-09
DataValue, 0.02, -5.8912E-09
DataValue, 0.04, -3.6765999999999995E-09
DataValue, 0.06, -4.6627999999999992E-09
DataValue, 0.08, -5.573E-09
DataValue, 0.1, -3.2086E-09
DataValue, 0.12, -4.2548E-09
DataValue, 0.14, -5.2155E-09
DataValue, 0.16, -3.0674999999999996E-09
DataValue, 0.18, -2.7990999999999996E-09
DataValue, 0.2, -4.1477999999999993E-09
DataValue, 0.22, -5.1383999999999995E-09
DataValue, 0.24, -2.8296E-09
DataValue, 0.26, -4.1025E-09
DataValue, 0.28, -5.3552999999999995E-09
DataValue, 0.3, -5.1962999999999995E-09
DataValue, 0.32, -1.1982999999999999E-09
DataValue, 0.34, -1.9337999999999997E-09
DataValue, 0.36, -3.3483999999999997E-09
DataValue, 0.38, -3.1046E-09
DataValue, 0.4, -4.7953E-09
DataValue, 0.42, -5.7739999999999993E-09
DataValue, 0.44, -3.4998E-09
DataValue, 0.46, -4.5674999999999994E-09
DataValue, 0.48, -5.5227999999999992E-09
DataValue, 0.5, -3.4408999999999996E-09
DataValue, 0.52, -4.5300999999999995E-09
DataValue, 0.54, -5.6583999999999994E-09
DataValue, 0.56, -3.381E-09
DataValue, 0.58, -4.6581999999999995E-09
DataValue, 0.6, -5.7974999999999995E-09
DataValue, 0.62, -3.8184E-09
DataValue, 0.64, -4.8210999999999994E-09
DataValue, 0.66, -5.7564E-09
DataValue, 0.68, -3.4867999999999996E-09
DataValue, 0.70000000000000007, -4.8055E-09
DataValue, 0.72, -3.2645999999999997E-09
DataValue, 0.74, -4.3032999999999994E-09
DataValue, 0.76, -5.3187E-09
DataValue, 0.78, -3.2120999999999997E-09
DataValue, 0.8, -3.1820999999999996E-09
DataValue, 0.82000000000000006, -4.2583999999999993E-09
DataValue, 0.84, -5.2684999999999993E-09
DataValue, 0.86, -3.1513999999999997E-09
DataValue, 0.88, -4.4553999999999993E-09
DataValue, 0.9, -5.4142999999999994E-09
DataValue, 0.92, -3.1416999999999996E-09
DataValue, 0.94000000000000006, -4.1961999999999992E-09
DataValue, 0.96, -5.4084999999999993E-09
DataValue, 0.98, -3.0577999999999995E-09
DataValue, 1, -4.1358999999999993E-09
DataValue, 1.02, -5.3548E-09
DataValue, 1.04, -4.3019999999999994E-09
DataValue, 1.06, -5.3323E-09
DataValue, 1.08, -2.9979999999999998E-09
DataValue, 1.1, -4.0673999999999994E-09
DataValue, 1.12, -5.1109E-09
DataValue, 1.1400000000000001, -2.8128999999999997E-09
DataValue, 1.16, -3.8865E-09
DataValue, 1.18, -5.1755E-09
DataValue, 1.2, -5.8104999999999993E-09
DataValue, 1.22, -3.6507E-09
DataValue, 1.24, -4.6957E-09
DataValue, 1.26, -5.6512E-09
DataValue, 1.28, -3.3897999999999996E-09
DataValue, 1.3, -4.484E-09
DataValue, 1.32, -5.6313999999999994E-09
DataValue, 1.34, -5.4214999999999991E-09
DataValue, 1.36, -5.4012999999999995E-09
DataValue, 1.3800000000000001, -3.357E-09
DataValue, 1.4000000000000001, -5.6609999999999994E-09
DataValue, 1.42, -3.3412999999999996E-09
DataValue, 1.44, -4.6110999999999995E-09
DataValue, 1.46, -2.8877E-09
DataValue, 1.48, -1.6769999999999997E-10
DataValue, 1.5, -2.8057999999999996E-09
DataValue, 1.52, -4.7722E-09
DataValue, 1.54, -4.4816E-09
DataValue, 1.56, -4.6899999999999993E-09
DataValue, 1.58, -3.0208999999999998E-09
DataValue, 1.6, -4.0807E-09
DataValue, 1.62, -5.0858999999999996E-09
DataValue, 1.6400000000000001, -2.9561999999999998E-09
DataValue, 1.6600000000000001, -3.8411E-09
DataValue, 1.68, -1.1837E-09
DataValue, 1.7, -5.7867999999999991E-09
DataValue, 1.72, -3.5289999999999997E-09
DataValue, 1.74, -4.565E-09
DataValue, 1.76, -5.6832999999999992E-09
DataValue, 1.78, -3.3867999999999995E-09
DataValue, 1.8, -4.3959E-09
DataValue, 1.82, -5.5388999999999996E-09
DataValue, 1.84, -4.5940999999999993E-09
DataValue, 1.86, -5.5391E-09
DataValue, 1.8800000000000001, -3.4742999999999995E-09
DataValue, 1.9000000000000001, -4.5467E-09
DataValue, 1.92, -5.5276E-09
DataValue, 1.94, -3.2292999999999996E-09
DataValue, 1.96, -4.2982999999999995E-09
DataValue, 1.98, -5.4803999999999994E-09
DataValue, 2, 4.775E-10
DataValue, 2.02, -4.0673999999999994E-09
DataValue, 2.04, -5.1146999999999993E-09
DataValue, 2.06, -2.7763999999999996E-09
DataValue, 2.08, -4.0882E-09
DataValue, 2.1, -5.1306E-09
DataValue, 2.12, -2.7452999999999996E-09
DataValue, 2.14, -3.7597999999999994E-09
DataValue, 2.16, -4.7741999999999995E-09
DataValue, 2.18, -5.8748E-09
DataValue, 2.2, -5.2338E-09
DataValue, 2.22, -5.8266E-09
DataValue, 2.24, -3.5632999999999995E-09
DataValue, 2.2600000000000002, -4.6147999999999994E-09
DataValue, 2.2800000000000002, -5.7897999999999992E-09
DataValue, 2.3000000000000003, -1.5878999999999999E-09
DataValue, 2.32, -2.8329999999999996E-09
DataValue, 2.34, -4.0984E-09
DataValue, 2.36, -5.3585E-09
DataValue, 2.38, -3.0516999999999997E-09
DataValue, 2.4, -4.1079999999999995E-09
DataValue, 2.42, -5.0457E-09
DataValue, 2.44, -5.9666999999999993E-09
DataValue, 2.46, -3.7664E-09
DataValue, 2.48, -5.0228E-09
DataValue, 2.5, 8.3709999999999993E-10
DataValue, 2.52, -3.7019E-09
DataValue, 2.54, -4.7247999999999992E-09
DataValue, 2.56, -5.6607999999999993E-09
DataValue, 2.58, -3.4309E-09
DataValue, 2.6, -4.4531999999999995E-09
DataValue, 2.62, -5.6278999999999996E-09
DataValue, 2.64, -3.6037999999999995E-09
DataValue, 2.66, -4.878E-09
DataValue, 2.68, -5.0418E-09
DataValue, 2.7, -2.955E-09
DataValue, 2.72, -4.2444999999999996E-09
DataValue, 2.74, -5.2233999999999991E-09
DataValue, 2.7600000000000002, -3.1349999999999996E-09
DataValue, 2.7800000000000002, -4.4561999999999996E-09
DataValue, 2.8000000000000003, -5.4416999999999995E-09
DataValue, 2.82, -3.1468999999999995E-09
DataValue, 2.84, -4.4629999999999992E-09
DataValue, 2.86, -3.8159E-09
DataValue, 2.88, -4.8876999999999992E-09
DataValue, 2.9, -5.7713999999999993E-09
DataValue, 2.92, -3.4746999999999996E-09
DataValue, 2.94, -4.4911999999999995E-09
DataValue, 2.96, -5.684E-09
DataValue, 2.98, -5.9685E-09
DataValue, 3, -5.1185999999999993E-09
DataValue, 3.02, -6.0016999999999992E-09
DataValue, 3.04, -4.0181999999999992E-09
DataValue, 3.06, -5.2379999999999995E-09
DataValue, 3.08, -3.1064999999999996E-09
DataValue, 3.1, -4.1328E-09
DataValue, 3.12, -4.8597999999999993E-09
DataValue, 3.14, -3.4580999999999995E-09
DataValue, 3.16, -3.3902999999999998E-09
DataValue, 3.18, -4.6933E-09
DataValue, 3.2, -5.801499999999999E-09
DataValue, 3.22, -3.6258999999999996E-09
DataValue, 3.24, -4.9299999999999993E-09
DataValue, 3.2600000000000002, -5.9741999999999995E-09
DataValue, 3.2800000000000002, -4.0001999999999995E-09
DataValue, 3.3000000000000003, -2.8833999999999998E-09
DataValue, 3.3200000000000003, -4.7039E-09
DataValue, 3.34, -3.0264E-09
DataValue, 3.36, -4.7463999999999992E-09
DataValue, 3.38, -3.0049E-09
DataValue, 3.4, -3.9923E-09
DataValue, 3.42, -4.9889999999999992E-09
DataValue, 3.44, -5.8726E-09
DataValue, 3.46, -3.6261999999999997E-09
DataValue, 3.48, -4.6471999999999994E-09
DataValue, 3.5, -5.8147E-09
DataValue, 3.52, -5.9015999999999996E-09
DataValue, 3.54, -3.9323999999999994E-09
DataValue, 3.56, -4.9962999999999994E-09
DataValue, 3.58, -3.4606E-09
DataValue, 3.6, -3.8904999999999993E-09
DataValue, 3.62, -5.1051999999999993E-09
DataValue, 3.64, -5.9796999999999991E-09
DataValue, 3.66, -3.7562E-09
DataValue, 3.68, -4.7945999999999991E-09
DataValue, 3.7, -5.7432999999999994E-09
DataValue, 3.72, -2.9786999999999997E-09
DataValue, 3.74, -4.0101999999999992E-09
DataValue, 3.7600000000000002, -1.464E-09
DataValue, 3.7800000000000002, -2.7631999999999997E-09
DataValue, 3.8000000000000003, -3.2055999999999998E-09
DataValue, 3.8200000000000003, -4.5292E-09
DataValue, 3.84, -4.4667999999999995E-09
DataValue, 3.86, 6.4366999999999995E-09
DataValue, 3.88, -4.3490999999999994E-09
DataValue, 3.9, -5.2269E-09
DataValue, 3.92, -2.346E-09
DataValue, 3.94, -8.3039999999999994E-10
DataValue, 3.96, 1.72E-11
DataValue, 3.98, -2.6305999999999996E-09
DataValue, 4, -3.9839E-09
DataValue, 4.0200000000000005, -4.9510999999999996E-09
DataValue, 4.04, -2.3680999999999997E-09
DataValue, 4.0600000000000005, -2.6928999999999997E-09
DataValue, 4.08, 1.9834E-09
DataValue, 4.1, -3.9835E-09
DataValue, 4.12, -9.674E-10
DataValue, 4.14, 4.753E-10
DataValue, 4.16, -3.5202999999999995E-09
DataValue, 4.18, -4.5829999999999996E-10
DataValue, 4.2, 5.7462999999999995E-09
DataValue, 4.22, 9.9817999999999988E-09
DataValue, 4.24, 7.8382E-09
DataValue, 4.26, 1.49794E-08
DataValue, 4.28, 2.2652499999999997E-08
DataValue, 4.3, 2.2097399999999998E-08
DataValue, 4.32, 2.10714E-08
DataValue, 4.34, 1.4740999999999998E-08
DataValue, 4.36, 2.1951899999999998E-08
DataValue, 4.38, 2.4456199999999998E-08
DataValue, 4.4, 2.3637299999999998E-08
DataValue, 4.42, 1.8227099999999997E-08
