
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:48:29
MetaData, TestRecord.TestTarget, B6-04-4um-01
MetaData, TestRecord.IterationIndex, 38
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a2c29b24-e61a-44b3-8605-25b8bb66af5f
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1764567475676756E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -5.5628999999999995E-09
DataValue, 0.02, -3.6771999999999997E-09
DataValue, 0.04, -4.7523999999999994E-09
DataValue, 0.06, -5.7011E-09
DataValue, 0.08, -3.6252E-09
DataValue, 0.1, -4.684E-09
DataValue, 0.12, -5.6605999999999993E-09
DataValue, 0.14, -3.6836999999999996E-09
DataValue, 0.16, -3.9908E-09
DataValue, 0.18, -5.0169999999999995E-09
DataValue, 0.2, -5.8389999999999994E-09
DataValue, 0.22, -3.6633999999999996E-09
DataValue, 0.24, -4.9344999999999995E-09
DataValue, 0.26, -5.8389E-09
DataValue, 0.28, -3.6550999999999995E-09
DataValue, 0.3, -4.3540999999999993E-09
DataValue, 0.32, -5.3241E-09
DataValue, 0.34, -3.0515999999999997E-09
DataValue, 0.36, -1.7957E-09
DataValue, 0.38, -3.1815E-09
DataValue, 0.4, -4.4393E-09
DataValue, 0.42, -4.6259999999999995E-09
DataValue, 0.44, -5.5153999999999994E-09
DataValue, 0.46, -3.28E-09
DataValue, 0.48, -4.3408999999999994E-09
DataValue, 0.5, -5.2967999999999993E-09
DataValue, 0.52, -3.2575999999999996E-09
DataValue, 0.54, -5.5097E-09
DataValue, 0.56, -3.2227999999999997E-09
DataValue, 0.58, -4.2961999999999993E-09
DataValue, 0.6, -5.5252999999999995E-09
DataValue, 0.62, -5.8173E-09
DataValue, 0.64, -3.6203999999999996E-09
DataValue, 0.66, -4.6826999999999991E-09
DataValue, 0.68, -5.5458999999999992E-09
DataValue, 0.70000000000000007, -3.5451999999999997E-09
DataValue, 0.72, -5.2729999999999995E-09
DataValue, 0.74, -5.8387999999999993E-09
DataValue, 0.76, -4.7311E-09
DataValue, 0.78, -5.9726999999999994E-09
DataValue, 0.8, -2.8099999999999996E-09
DataValue, 0.82000000000000006, -5.3241E-09
DataValue, 0.84, -4.7869999999999993E-09
DataValue, 0.86, -4.0842E-09
DataValue, 0.88, -2.3772999999999996E-09
DataValue, 0.9, 2.0455999999999996E-09
DataValue, 0.92, -1.0552999999999999E-09
DataValue, 0.94000000000000006, -5.4907999999999993E-09
DataValue, 0.96, -3.1521999999999995E-09
DataValue, 0.98, -4.214E-09
DataValue, 1, -5.1990999999999996E-09
DataValue, 1.02, -2.8869999999999996E-09
DataValue, 1.04, -3.9295999999999993E-09
DataValue, 1.06, -5.2083999999999995E-09
DataValue, 1.08, -3.8977E-09
DataValue, 1.1, -5.9569999999999992E-09
DataValue, 1.12, -4.1004999999999992E-09
DataValue, 1.1400000000000001, -5.1319999999999992E-09
DataValue, 1.16, -5.9958999999999991E-09
DataValue, 1.18, -3.8176E-09
DataValue, 1.2, -4.8795999999999996E-09
DataValue, 1.22, -5.8255999999999994E-09
DataValue, 1.24, -2.7646999999999998E-09
DataValue, 1.26, -3.7168E-09
DataValue, 1.28, -4.9349999999999992E-09
DataValue, 1.3, -5.8469999999999994E-09
DataValue, 1.32, -3.8666999999999995E-09
DataValue, 1.34, -4.8835999999999991E-09
DataValue, 1.36, -5.8376999999999994E-09
DataValue, 1.3800000000000001, -3.7006E-09
DataValue, 1.4000000000000001, -4.6903999999999994E-09
DataValue, 1.42, -5.6611999999999994E-09
DataValue, 1.44, -3.6971999999999996E-09
DataValue, 1.46, -4.3674E-09
DataValue, 1.48, -5.4078999999999991E-09
DataValue, 1.5, -3.0974999999999997E-09
DataValue, 1.52, -4.1375E-09
DataValue, 1.54, -5.3887999999999994E-09
DataValue, 1.56, -3.3449999999999995E-09
DataValue, 1.58, -4.6233999999999996E-09
DataValue, 1.6, -5.7840999999999995E-09
DataValue, 1.62, -3.5819E-09
DataValue, 1.6400000000000001, -4.8577E-09
DataValue, 1.6600000000000001, -5.8108999999999994E-09
DataValue, 1.68, -3.6474999999999997E-09
DataValue, 1.7, -4.9184E-09
DataValue, 1.72, -4.8754E-09
DataValue, 1.74, -5.1697E-09
DataValue, 1.76, -2.8677999999999995E-09
DataValue, 1.78, -3.9507E-09
DataValue, 1.8, -4.9828E-09
DataValue, 1.82, -5.8627E-09
DataValue, 1.84, -3.7129999999999995E-09
DataValue, 1.86, -5.0273E-09
DataValue, 1.8800000000000001, -4.1984E-09
DataValue, 1.9000000000000001, -5.4017999999999993E-09
DataValue, 1.92, -3.1555999999999997E-09
DataValue, 1.94, -4.2371999999999994E-09
DataValue, 1.96, -5.4056E-09
DataValue, 1.98, -3.4338999999999995E-09
DataValue, 2, -4.6996E-09
DataValue, 2.02, -5.8633999999999994E-09
DataValue, 2.04, -4.25E-09
DataValue, 2.06, -5.1176E-09
DataValue, 2.08, -3.0316999999999998E-09
DataValue, 2.1, -4.4263E-09
DataValue, 2.12, -5.3641999999999993E-09
DataValue, 2.14, -3.11E-09
DataValue, 2.16, -4.185E-09
DataValue, 2.18, -5.3436999999999992E-09
DataValue, 2.2, -3.2775999999999995E-09
DataValue, 2.22, -4.3209E-09
DataValue, 2.24, -5.4933E-09
DataValue, 2.2600000000000002, -3.4586999999999996E-09
DataValue, 2.2800000000000002, -4.4968E-09
DataValue, 2.3000000000000003, -5.4198E-09
DataValue, 2.32, -3.3325E-09
DataValue, 2.34, -4.4205999999999994E-09
DataValue, 2.36, -5.3613E-09
DataValue, 2.38, -3.2887999999999996E-09
DataValue, 2.4, -4.3611999999999994E-09
DataValue, 2.42, -5.5369E-09
DataValue, 2.44, -4.8528999999999992E-09
DataValue, 2.46, -1.6147999999999998E-09
DataValue, 2.48, -1.5437999999999998E-09
DataValue, 2.5, -2.0524999999999997E-09
DataValue, 2.52, -3.2032E-09
DataValue, 2.54, -4.2885999999999994E-09
DataValue, 2.56, -5.5315E-09
DataValue, 2.58, -5.7506999999999992E-09
DataValue, 2.6, -4.1885999999999994E-09
DataValue, 2.62, -4.8143999999999994E-09
DataValue, 2.64, -5.9573E-09
DataValue, 2.66, -3.9969E-09
DataValue, 2.68, -5.2447999999999991E-09
DataValue, 2.7, 1.1247999999999999E-09
DataValue, 2.72, -3.6873999999999995E-09
DataValue, 2.74, -5.6276999999999995E-09
DataValue, 2.7600000000000002, -4.3496E-09
DataValue, 2.7800000000000002, -5.3498E-09
DataValue, 2.8000000000000003, -3.0358E-09
DataValue, 2.82, -4.1152E-09
DataValue, 2.84, -5.2714999999999994E-09
DataValue, 2.86, -2.9783999999999996E-09
DataValue, 2.88, -4.0064999999999993E-09
DataValue, 2.9, -5.2220999999999992E-09
DataValue, 2.92, -3.1999999999999997E-09
DataValue, 2.94, -4.9701E-09
DataValue, 2.96, -5.8339999999999995E-09
DataValue, 2.98, -3.6485999999999996E-09
DataValue, 3, -4.748E-09
DataValue, 3.02, -5.6542999999999994E-09
DataValue, 3.04, -3.4101999999999997E-09
DataValue, 3.06, -4.7363E-09
DataValue, 3.08, -5.2133999999999994E-09
DataValue, 3.1, -3.4481999999999997E-09
DataValue, 3.12, -4.7977999999999993E-09
DataValue, 3.14, 1.637E-10
DataValue, 3.16, -1.7362999999999999E-09
DataValue, 3.18, -5.1100999999999995E-09
DataValue, 3.2, -2.7847999999999997E-09
DataValue, 3.22, -3.8392999999999993E-09
DataValue, 3.24, -5.1254999999999993E-09
DataValue, 3.2600000000000002, 2.0697999999999996E-09
DataValue, 3.2800000000000002, -3.6909999999999995E-10
DataValue, 3.3000000000000003, -4.8547E-09
DataValue, 3.3200000000000003, -5.7659E-09
DataValue, 3.34, -3.5457E-09
DataValue, 3.36, -4.6102999999999993E-09
DataValue, 3.38, -5.5454999999999991E-09
DataValue, 3.4, -3.5321E-09
DataValue, 3.42, -3.5840999999999996E-09
DataValue, 3.44, -4.681E-09
DataValue, 3.46, -5.8391E-09
DataValue, 3.48, -3.8411999999999995E-09
DataValue, 3.5, -4.8988E-09
DataValue, 3.52, -5.9944999999999995E-09
DataValue, 3.54, -3.8158E-09
DataValue, 3.56, -5.1033999999999996E-09
DataValue, 3.58, -2.7696999999999996E-09
DataValue, 3.6, -3.818E-09
DataValue, 3.62, -4.8793E-09
DataValue, 3.64, -5.824E-09
DataValue, 3.66, -3.8781999999999993E-09
DataValue, 3.68, -4.9470999999999992E-09
DataValue, 3.7, -2.9014E-09
DataValue, 3.72, -2.9580999999999995E-09
DataValue, 3.74, -3.8227E-09
DataValue, 3.7600000000000002, -5.0048E-09
DataValue, 3.7800000000000002, -5.9305999999999994E-09
DataValue, 3.8000000000000003, -3.732E-09
DataValue, 3.8200000000000003, -4.7711E-09
DataValue, 3.84, -5.7303999999999992E-09
DataValue, 3.86, -3.6980999999999995E-09
DataValue, 3.88, -4.7316999999999993E-09
DataValue, 3.9, -5.6849E-09
DataValue, 3.92, -3.4334999999999998E-09
DataValue, 3.94, -4.7646999999999995E-09
DataValue, 3.96, -2.5132999999999996E-09
DataValue, 3.98, -3.8130999999999996E-09
DataValue, 4, -4.8504999999999993E-09
DataValue, 4.0200000000000005, -5.7722999999999992E-09
DataValue, 4.04, -3.5103999999999998E-09
DataValue, 4.0600000000000005, -4.6141E-09
DataValue, 4.08, -5.5719E-09
DataValue, 4.1, -3.5378999999999995E-09
DataValue, 4.12, -5.9765E-09
DataValue, 4.14, -4.5588E-09
DataValue, 4.16, -5.7365999999999994E-09
DataValue, 4.18, -1.063E-09
DataValue, 4.2, -1.1609999999999998E-09
DataValue, 4.22, -5.7772999999999991E-09
DataValue, 4.24, -3.3163E-09
DataValue, 4.26, -4.3706E-09
DataValue, 4.28, -5.6009999999999992E-09
DataValue, 4.3, -2.8694999999999997E-09
DataValue, 4.32, -3.8856E-09
DataValue, 4.34, -4.7676E-09
DataValue, 4.36, -5.9292E-09
DataValue, 4.38, -4.5830999999999992E-09
DataValue, 4.4, -5.565E-09
DataValue, 4.42, -3.3168999999999996E-09
DataValue, 4.44, -4.3769E-09
