
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:56:00
MetaData, TestRecord.TestTarget, B6-04-4um-04
MetaData, TestRecord.IterationIndex, 41
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ac0e0308-882d-4923-893c-db72f26d1dd1
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.4E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.0588123184578046E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.0588123184578046E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.0588123184578046E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.0588123184578046E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.0588123184578046E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -5.3408E-09
DataValue, 0.02, 3.9975E-09
DataValue, 0.04, 5.0232E-09
DataValue, 0.06, 2.9262999999999997E-09
DataValue, 0.08, 3.9636999999999995E-09
DataValue, 0.1, 4.9273E-09
DataValue, 0.12, 5.802E-09
DataValue, 0.14, 3.5695999999999998E-09
DataValue, 0.16, 4.8551999999999995E-09
DataValue, 0.18, 3.2442999999999996E-09
DataValue, 0.2, 4.2308E-09
DataValue, 0.22, 5.3889E-09
DataValue, 0.24, 3.1116999999999995E-09
DataValue, 0.26, 4.3304E-09
DataValue, 0.28, 5.4745E-09
DataValue, 0.3, 3.1994999999999995E-09
DataValue, 0.32, 4.4713999999999993E-09
DataValue, 0.34, 5.6110999999999994E-09
DataValue, 0.36, 3.3743E-09
DataValue, 0.38, 4.3442999999999996E-09
DataValue, 0.4, 5.2584999999999996E-09
DataValue, 0.42, 2.9544999999999997E-09
DataValue, 0.44, 4.2166E-09
DataValue, 0.46, 5.4194999999999993E-09
DataValue, 0.48, 3.3880999999999995E-09
DataValue, 0.5, 5.6737999999999992E-09
DataValue, 0.52, 5.2550999999999994E-09
DataValue, 0.54, 2.9546999999999997E-09
DataValue, 0.56, 3.9880999999999995E-09
DataValue, 0.58, 3.369E-09
DataValue, 0.6, 4.5665999999999995E-09
DataValue, 0.62, 5.5659999999999992E-09
DataValue, 0.64, 3.5068999999999995E-09
DataValue, 0.66, 5.1353999999999995E-09
DataValue, 0.68, 3.0489999999999997E-09
DataValue, 0.70000000000000007, 4.033E-09
DataValue, 0.72, 5.2209E-09
DataValue, 0.74, 2.8561999999999997E-09
DataValue, 0.76, 3.8537E-09
DataValue, 0.78, 5.0828999999999995E-09
DataValue, 0.8, 2.9839999999999996E-09
DataValue, 0.82000000000000006, 4.7013E-09
DataValue, 0.84, 4.5696999999999992E-09
DataValue, 0.86, 3.7002999999999997E-09
DataValue, 0.88, 4.721E-09
DataValue, 0.9, 5.8162999999999994E-09
DataValue, 0.92, 3.5908999999999997E-09
DataValue, 0.94000000000000006, 4.8141E-09
DataValue, 0.96, 5.6922E-09
DataValue, 0.98, 3.4517999999999996E-09
DataValue, 1, 4.436E-09
DataValue, 1.02, 5.3727E-09
DataValue, 1.04, 3.0766E-09
DataValue, 1.06, 4.3429999999999996E-09
DataValue, 1.08, 3.8154E-09
DataValue, 1.1, 4.9912E-09
DataValue, 1.12, 5.8696E-09
DataValue, 1.1400000000000001, 3.6788999999999998E-09
DataValue, 1.16, 4.8951E-09
DataValue, 1.18, 2.7783E-09
DataValue, 1.2, 4.0500999999999995E-09
DataValue, 1.22, 5.2232999999999995E-09
DataValue, 1.24, 4.4199999999999997E-10
DataValue, 1.26, 4.7854999999999992E-09
DataValue, 1.28, 5.8365999999999995E-09
DataValue, 1.3, 3.6283999999999996E-09
DataValue, 1.32, 4.8478999999999994E-09
DataValue, 1.34, 5.7262999999999991E-09
DataValue, 1.36, 3.4978999999999997E-09
DataValue, 1.3800000000000001, 4.7244E-09
DataValue, 1.4000000000000001, 1.2436E-09
DataValue, 1.42, 5.5845999999999991E-09
DataValue, 1.44, 3.3443999999999997E-09
DataValue, 1.46, 4.3393999999999993E-09
DataValue, 1.48, 5.3198999999999994E-09
DataValue, 1.5, 3.0349999999999995E-09
DataValue, 1.52, 4.2587E-09
DataValue, 1.54, 5.0870999999999991E-09
DataValue, 1.56, 2.7490999999999995E-09
DataValue, 1.58, 3.9887E-09
DataValue, 1.6, 4.3267999999999996E-09
DataValue, 1.62, 5.4978999999999994E-09
DataValue, 1.6400000000000001, 3.4992999999999997E-09
DataValue, 1.6600000000000001, 4.7432E-09
DataValue, 1.68, 5.8733999999999992E-09
DataValue, 1.7, 3.9373999999999992E-09
DataValue, 1.72, 4.9180999999999994E-09
DataValue, 1.74, 5.8013999999999994E-09
DataValue, 1.76, 3.5688999999999995E-09
DataValue, 1.78, 4.8083E-09
DataValue, 1.8, 3.7822E-09
DataValue, 1.82, 5.4110999999999992E-09
DataValue, 1.84, 3.8180999999999995E-09
DataValue, 1.86, 3.4913999999999998E-09
DataValue, 1.8800000000000001, 5.1796999999999994E-09
DataValue, 1.9000000000000001, 3.0700999999999996E-09
DataValue, 1.92, 4.2734E-09
DataValue, 1.94, 5.2304E-09
DataValue, 1.96, 3.1797999999999997E-09
DataValue, 1.98, 3.3439999999999996E-09
DataValue, 2, 4.3537E-09
DataValue, 2.02, 5.5607E-09
DataValue, 2.04, 4.2604999999999995E-09
DataValue, 2.06, 5.2399E-09
DataValue, 2.08, 2.9138999999999996E-09
DataValue, 2.1, 4.1604E-09
DataValue, 2.12, 5.3256E-09
DataValue, 2.14, 2.959E-09
DataValue, 2.16, 1.9030999999999998E-09
DataValue, 2.18, 2.8900999999999998E-09
DataValue, 2.2, 4.2002E-09
DataValue, 2.22, 2.8838E-09
DataValue, 2.24, 4.1254E-09
DataValue, 2.2600000000000002, 5.3034999999999993E-09
DataValue, 2.2800000000000002, 2.9474999999999996E-09
DataValue, 2.3000000000000003, 4.139E-09
DataValue, 2.32, 5.3492E-09
DataValue, 2.34, 2.9943E-09
DataValue, 2.36, 4.3252999999999995E-09
DataValue, 2.38, 2.0066999999999997E-09
DataValue, 2.4, 2.5216999999999997E-09
DataValue, 2.42, 2.7798E-09
DataValue, 2.44, -9.62E-10
DataValue, 2.46, 2.1719E-09
DataValue, 2.48, 3.5537E-09
DataValue, 2.5, 3.1963E-09
DataValue, 2.52, 3.4595999999999995E-09
DataValue, 2.54, 2.9651999999999996E-09
DataValue, 2.56, 3.648E-09
DataValue, 2.58, 4.3051999999999996E-09
DataValue, 2.6, 4.9284999999999993E-09
DataValue, 2.62, 5.5402999999999992E-09
DataValue, 2.64, 3.7457E-09
DataValue, 2.66, 5.6868999999999995E-09
DataValue, 2.68, 5.1760999999999991E-09
DataValue, 2.7, 4.7571999999999992E-09
DataValue, 2.72, 4.0096E-09
DataValue, 2.74, 5.2641E-09
DataValue, 2.7600000000000002, 2.2250999999999997E-09
DataValue, 2.7800000000000002, -9.924E-10
DataValue, 2.8000000000000003, 3.1693E-09
DataValue, 2.82, 3.4069999999999995E-09
DataValue, 2.84, -5.073E-10
DataValue, 2.86, 2.3959E-09
DataValue, 2.88, 3.9139E-09
DataValue, 2.9, 4.0766E-09
DataValue, 2.92, 1.2419999999999999E-09
DataValue, 2.94, 5.5607E-09
DataValue, 2.96, 3.5294E-09
DataValue, 2.98, 4.7575E-09
DataValue, 3, 5.9027999999999991E-09
DataValue, 3.02, 3.0618999999999995E-09
DataValue, 3.04, 4.1736999999999993E-09
DataValue, 3.06, 1.2243999999999998E-09
DataValue, 3.08, 5.7361E-09
DataValue, 3.1, 3.6286999999999997E-09
DataValue, 3.12, 4.8726999999999995E-09
DataValue, 3.14, 4.6655E-09
DataValue, 3.16, 5.8234999999999992E-09
DataValue, 3.18, 3.8621E-09
DataValue, 3.2, 4.8992999999999994E-09
DataValue, 3.22, 2.7729E-09
DataValue, 3.24, 3.7936E-09
DataValue, 3.2600000000000002, 4.7568999999999996E-09
DataValue, 3.2800000000000002, 2.6320999999999996E-09
DataValue, 3.3000000000000003, 6.818E-10
DataValue, 3.3200000000000003, 5.1172999999999993E-09
DataValue, 3.34, 2.7604999999999997E-09
DataValue, 3.36, 3.7539E-09
DataValue, 3.38, 4.7115999999999993E-09
DataValue, 3.4, 5.5957999999999992E-09
DataValue, 3.42, 3.5908999999999997E-09
DataValue, 3.44, 5.2429999999999994E-09
DataValue, 3.46, 2.8550999999999998E-09
DataValue, 3.48, 3.8470999999999993E-09
DataValue, 3.5, 4.8441E-09
DataValue, 3.52, 5.7164999999999994E-09
DataValue, 3.54, 3.4764999999999997E-09
DataValue, 3.56, 4.7013E-09
DataValue, 3.58, 2.7334999999999997E-09
DataValue, 3.6, 3.7238999999999995E-09
DataValue, 3.62, 4.7199E-09
DataValue, 3.64, 5.6046999999999991E-09
DataValue, 3.66, 3.3213999999999997E-09
DataValue, 3.68, 4.3175E-09
DataValue, 3.7, 5.2377999999999994E-09
DataValue, 3.72, 3.1912999999999995E-09
DataValue, 3.74, 5.2584999999999996E-09
DataValue, 3.7600000000000002, 2.8989999999999996E-09
DataValue, 3.7800000000000002, 3.886E-09
DataValue, 3.8000000000000003, 4.8847E-09
DataValue, 3.8200000000000003, 5.8914E-09
DataValue, 3.84, 3.75E-09
DataValue, 3.86, 4.9677999999999993E-09
DataValue, 3.88, -1.5137999999999999E-09
DataValue, 3.9, 3.3799999999999997E-10
DataValue, 3.92, 4.8031E-09
DataValue, 3.94, 5.6799E-09
DataValue, 3.96, 3.4136999999999995E-09
DataValue, 3.98, 4.6553E-09
DataValue, 4, 5.5406E-09
DataValue, 4.0200000000000005, 4.0157E-09
DataValue, 4.04, 4.7609999999999996E-09
DataValue, 4.0600000000000005, 3.1161999999999996E-09
DataValue, 4.08, 4.1753999999999995E-09
DataValue, 4.1, 5.0669999999999991E-09
DataValue, 4.12, 3.3008999999999996E-09
DataValue, 4.14, 5.1204E-09
DataValue, 4.16, 6.7691E-09
DataValue, 4.18, 4.0660999999999994E-09
DataValue, 4.2, 4.8387999999999995E-09
DataValue, 4.22, 5.6440999999999996E-09
DataValue, 4.24, 4.2645E-09
DataValue, 4.26, 4.9135E-09
DataValue, 4.28, 5.7609E-09
DataValue, 4.3, 6.6179999999999993E-09
DataValue, 4.32, 4.7748E-09
DataValue, 4.34, 6.1228999999999992E-09
DataValue, 4.36, 7.7701E-09
DataValue, 4.38, 4.9031999999999994E-09
DataValue, 4.4, 6.0962E-09
DataValue, 4.42, 6.684399999999999E-09
DataValue, 4.44, 6.1614999999999995E-09
DataValue, 4.46, 6.076499999999999E-09
