
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:44:41
MetaData, TestRecord.TestTarget, A8-01-4um-08
MetaData, TestRecord.IterationIndex, 35
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 185b596a-fec1-4c5f-bc62-83cdb6c79506
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.00021563976397247651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.00021563976397247651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.00021563976397247651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.00021563976397247651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.00021563976397247651
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.5397999999999997E-09
DataValue, 0.02, -5.2958999999999995E-09
DataValue, 0.04, -2.8848E-09
DataValue, 0.06, -4.1889E-09
DataValue, 0.08, -5.3903999999999991E-09
DataValue, 0.1, -2.9973999999999996E-09
DataValue, 0.12, -4.1042999999999996E-09
DataValue, 0.14, -5.1014999999999994E-09
DataValue, 0.16, -6.0120999999999991E-09
DataValue, 0.18, -3.8554E-09
DataValue, 0.2, -6.0275999999999993E-09
DataValue, 0.22, -5.4294999999999991E-09
DataValue, 0.24, -3.1009999999999995E-09
DataValue, 0.26, -4.2306E-09
DataValue, 0.28, -5.2191E-09
DataValue, 0.3, -2.8596999999999995E-09
DataValue, 0.32, -3.9772999999999995E-09
DataValue, 0.34, -4.9934999999999994E-09
DataValue, 0.36, -5.9337999999999995E-09
DataValue, 0.38, -3.9241999999999993E-09
DataValue, 0.4, -4.9316E-09
DataValue, 0.42, -5.8948999999999996E-09
DataValue, 0.44, -3.5110999999999996E-09
DataValue, 0.46, -4.1062999999999994E-09
DataValue, 0.48, -5.1334999999999993E-09
DataValue, 0.5, -6.0379E-09
DataValue, 0.52, -4.0533999999999993E-09
DataValue, 0.54, -5.0390999999999993E-09
DataValue, 0.56, -2.8849E-09
DataValue, 0.58, -4.2565999999999995E-09
DataValue, 0.6, -5.8551999999999994E-09
DataValue, 0.62, -3.5887E-09
DataValue, 0.64, -4.6806E-09
DataValue, 0.66, -5.7035E-09
DataValue, 0.68, -3.6580999999999996E-09
DataValue, 0.70000000000000007, -3.2390999999999997E-09
DataValue, 0.72, -4.6333999999999993E-09
DataValue, 0.74, -2.9787999999999997E-09
DataValue, 0.76, -4.7554999999999991E-09
DataValue, 0.78, -5.7389E-09
DataValue, 0.8, -3.4440999999999997E-09
DataValue, 0.82000000000000006, -4.5356999999999995E-09
DataValue, 0.84, -5.5486999999999993E-09
DataValue, 0.86, -3.1850999999999997E-09
DataValue, 0.88, -4.3021999999999995E-09
DataValue, 0.9, -5.3375999999999994E-09
DataValue, 0.92, -3.0201999999999996E-09
DataValue, 0.94000000000000006, -4.3216999999999993E-09
DataValue, 0.96, -5.3485E-09
DataValue, 0.98, -3.0359E-09
DataValue, 1, -4.1127999999999993E-09
DataValue, 1.02, -5.1602999999999992E-09
DataValue, 1.04, -3.0933999999999997E-09
DataValue, 1.06, -3.2527999999999998E-09
DataValue, 1.08, -3.2573999999999995E-09
DataValue, 1.1, -4.5696999999999992E-09
DataValue, 1.12, -5.7352999999999994E-09
DataValue, 1.1400000000000001, -4.16E-09
DataValue, 1.16, -5.3970999999999991E-09
DataValue, 1.18, -3.0389999999999995E-09
DataValue, 1.2, -4.1442999999999994E-09
DataValue, 1.22, -3.1092999999999996E-09
DataValue, 1.24, -4.1753E-09
DataValue, 1.26, -5.1947E-09
DataValue, 1.28, -2.8475999999999996E-09
DataValue, 1.3, -3.9364999999999994E-09
DataValue, 1.32, -4.9925999999999995E-09
DataValue, 1.34, -2.8825E-09
DataValue, 1.36, -2.5229999999999997E-09
DataValue, 1.3800000000000001, -3.6168999999999998E-09
DataValue, 1.4000000000000001, -4.6832E-09
DataValue, 1.42, -4.3553999999999992E-09
DataValue, 1.44, -5.6335E-09
DataValue, 1.46, -3.0051E-09
DataValue, 1.48, -3.2118999999999996E-09
DataValue, 1.5, -4.3125999999999994E-09
DataValue, 1.52, -5.3265999999999994E-09
DataValue, 1.54, -3.1306999999999995E-09
DataValue, 1.56, -4.4674999999999993E-09
DataValue, 1.58, -5.4708999999999994E-09
DataValue, 1.6, -3.3485999999999998E-09
DataValue, 1.62, -3.824E-09
DataValue, 1.6400000000000001, -5.0911999999999991E-09
DataValue, 1.6600000000000001, -2.9408999999999996E-09
DataValue, 1.68, -4.2183E-09
DataValue, 1.7, -5.4673999999999995E-09
DataValue, 1.72, -3.0831E-09
DataValue, 1.74, -4.1487999999999996E-09
DataValue, 1.76, -5.1889E-09
DataValue, 1.78, -2.8171999999999997E-09
DataValue, 1.8, -4.1345E-09
DataValue, 1.82, -5.3786E-09
DataValue, 1.84, -5.8352999999999995E-09
DataValue, 1.86, -3.586E-09
DataValue, 1.8800000000000001, -4.6555E-09
DataValue, 1.9000000000000001, -5.8770999999999991E-09
DataValue, 1.92, -5.7655999999999992E-09
DataValue, 1.94, -3.4734999999999996E-09
DataValue, 1.96, -3.5557999999999997E-09
DataValue, 1.98, -4.9083999999999993E-09
DataValue, 2, -5.8448999999999991E-09
DataValue, 2.02, -3.5463999999999997E-09
DataValue, 2.04, -4.5977999999999992E-09
DataValue, 2.06, -5.7633E-09
DataValue, 2.08, -3.412E-09
DataValue, 2.1, -4.4948999999999994E-09
DataValue, 2.12, -5.6834999999999992E-09
DataValue, 2.14, -4.6171E-09
DataValue, 2.16, -5.5900999999999995E-09
DataValue, 2.18, -3.2831999999999996E-09
DataValue, 2.2, -4.3583E-09
DataValue, 2.22, -5.3151999999999992E-09
DataValue, 2.24, -2.9640999999999997E-09
DataValue, 2.2600000000000002, -4.2881E-09
DataValue, 2.2800000000000002, -5.2611999999999992E-09
DataValue, 2.3000000000000003, -1.5513999999999998E-09
DataValue, 2.32, -4.2192E-09
DataValue, 2.34, -5.1578E-09
DataValue, 2.36, -2.7834999999999997E-09
DataValue, 2.38, -3.8495E-09
DataValue, 2.4, -5.1409999999999995E-09
DataValue, 2.42, -5.9893999999999992E-09
DataValue, 2.44, -3.6709E-09
DataValue, 2.46, -4.6702999999999995E-09
DataValue, 2.48, -5.6099999999999994E-09
DataValue, 2.5, -8.4739999999999989E-10
DataValue, 2.52, -5.3135E-09
DataValue, 2.54, -2.9603E-09
DataValue, 2.56, -4.0621999999999995E-09
DataValue, 2.58, -5.2598999999999992E-09
DataValue, 2.6, -2.9308E-09
DataValue, 2.62, -4.2876999999999996E-09
DataValue, 2.64, -5.5374999999999991E-09
DataValue, 2.66, -3.2235E-09
DataValue, 2.68, -4.3287E-09
DataValue, 2.7, -5.5367E-09
DataValue, 2.72, -3.2765999999999996E-09
DataValue, 2.74, -4.3492E-09
DataValue, 2.7600000000000002, -5.5900999999999995E-09
DataValue, 2.7800000000000002, -5.8752999999999993E-09
DataValue, 2.8000000000000003, -3.5928999999999995E-09
DataValue, 2.82, -4.6789E-09
DataValue, 2.84, -5.6458999999999993E-09
DataValue, 2.86, -3.3090999999999997E-09
DataValue, 2.88, -4.3797E-09
DataValue, 2.9, -5.5966999999999991E-09
DataValue, 2.92, -3.2877999999999998E-09
DataValue, 2.94, -4.3851999999999993E-09
DataValue, 2.96, -5.3874999999999994E-09
DataValue, 2.98, -3.0579999999999996E-09
DataValue, 3, -4.1630999999999994E-09
DataValue, 3.02, -5.1798E-09
DataValue, 3.04, -3.0728999999999996E-09
DataValue, 3.06, -3.1575999999999995E-09
DataValue, 3.08, -3.2254999999999997E-09
DataValue, 3.1, -4.3576999999999995E-09
DataValue, 3.12, -5.3922E-09
DataValue, 3.14, -3.0297999999999996E-09
DataValue, 3.16, -4.36E-09
DataValue, 3.18, -5.5898E-09
DataValue, 3.2, -3.2527999999999998E-09
DataValue, 3.22, -4.042E-09
DataValue, 3.24, -5.069E-09
DataValue, 3.2600000000000002, -5.9819999999999994E-09
DataValue, 3.2800000000000002, -3.7249999999999994E-09
DataValue, 3.3000000000000003, -4.7772E-09
DataValue, 3.3200000000000003, -5.8908999999999992E-09
DataValue, 3.34, -3.6576999999999995E-09
DataValue, 3.36, -4.7195E-09
DataValue, 3.38, -5.6747999999999995E-09
DataValue, 3.4, -3.3502E-09
DataValue, 3.42, -4.4652999999999995E-09
DataValue, 3.44, -5.4561E-09
DataValue, 3.46, -3.3641999999999996E-09
DataValue, 3.48, -3.0148999999999996E-09
DataValue, 3.5, -4.6629E-09
DataValue, 3.52, -3.4480999999999997E-09
DataValue, 3.54, -4.7819E-09
DataValue, 3.56, -5.7443999999999993E-09
DataValue, 3.58, -3.4696999999999997E-09
DataValue, 3.6, -4.7057999999999992E-09
DataValue, 3.62, -5.8674E-09
DataValue, 3.64, -3.2576999999999996E-09
DataValue, 3.66, -4.5985999999999994E-09
DataValue, 3.68, -5.6021999999999995E-09
DataValue, 3.7, -3.3121999999999998E-09
DataValue, 3.72, -4.665E-09
DataValue, 3.74, -5.6162999999999993E-09
DataValue, 3.7600000000000002, -3.5696999999999998E-09
DataValue, 3.7800000000000002, -4.6363E-09
DataValue, 3.8000000000000003, -5.7884999999999992E-09
DataValue, 3.8200000000000003, -3.7305999999999995E-09
DataValue, 3.84, -5.0135E-09
DataValue, 3.86, -2.9815999999999997E-09
DataValue, 3.88, -4.7689999999999996E-09
DataValue, 3.9, -3.0912E-09
DataValue, 3.92, -4.8357999999999994E-09
DataValue, 3.94, -5.7799999999999995E-09
DataValue, 3.96, -3.0510999999999995E-09
DataValue, 3.98, -3.9509E-09
DataValue, 4, -1.2024E-09
DataValue, 4.0200000000000005, -5.6465999999999991E-09
DataValue, 4.04, -5.6616999999999992E-09
DataValue, 4.0600000000000005, -2.7467999999999997E-09
DataValue, 4.08, -3.7979999999999995E-09
DataValue, 4.1, -4.8212E-09
DataValue, 4.12, -5.7521E-09
DataValue, 4.14, -3.4890999999999995E-09
DataValue, 4.16, -4.8005999999999993E-09
DataValue, 4.18, -5.1163999999999994E-09
DataValue, 4.2, -4.7398E-09
DataValue, 4.22, -5.9044E-09
DataValue, 4.24, -3.7491E-09
DataValue, 4.26, -4.7756999999999995E-09
DataValue, 4.28, -5.9478E-09
DataValue, 4.3, -3.8876E-09
DataValue, 4.32, -4.3265999999999995E-09
DataValue, 4.34, -5.46E-09
DataValue, 4.36, -3.2790999999999996E-09
DataValue, 4.38, -4.5411999999999992E-09
DataValue, 4.4, -5.5246999999999993E-09
