
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:45:51
MetaData, TestRecord.TestTarget, A8-01-4um-10
MetaData, TestRecord.IterationIndex, 36
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e8696330-cf2a-4acf-af58-88e558eef144
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.5E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.5E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -1.7759999999999999E-09
DataValue, 0.02, -1.305E-10
DataValue, 0.04, -1.0191E-09
DataValue, 0.06, -1.9466E-09
DataValue, 0.08, 2.755E-10
DataValue, 0.1, 2.3806E-09
DataValue, 0.12, -1.8446999999999998E-09
DataValue, 0.14, 2.6499999999999996E-10
DataValue, 0.16, -6.2029999999999992E-10
DataValue, 0.18, -1.0435E-09
DataValue, 0.2, 6.4259999999999993E-10
DataValue, 0.22, 2.4810999999999996E-09
DataValue, 0.24, 1.4002999999999998E-09
DataValue, 0.26, 3.0758999999999997E-09
DataValue, 0.28, -4.6998E-09
DataValue, 0.3, -1.1710999999999998E-09
DataValue, 0.32, 5.1144E-09
DataValue, 0.34, 2.6207E-09
DataValue, 0.36, 1.5032999999999998E-09
DataValue, 0.38, -8.7309999999999991E-10
DataValue, 0.4, 9.4599999999999984E-10
DataValue, 0.42, 2.9377E-09
DataValue, 0.44, 2.6261E-09
DataValue, 0.46, 1.2976E-09
DataValue, 0.48, -5.1494999999999992E-09
DataValue, 0.5, -9.553E-10
DataValue, 0.52, 4.5711E-09
DataValue, 0.54, 1.4584999999999999E-09
DataValue, 0.56, -4.9357999999999994E-09
DataValue, 0.58, -5.7536E-09
DataValue, 0.6, -7.4226E-09
DataValue, 0.62, 1.2108E-09
DataValue, 0.64, 7.1042E-09
DataValue, 0.66, 6.1225E-09
DataValue, 0.68, -2.7441E-09
DataValue, 0.70000000000000007, -7.498E-09
DataValue, 0.72, 5.48E-11
DataValue, 0.74, 7.353E-09
DataValue, 0.76, 7.1785E-09
DataValue, 0.78, -1.7249E-09
DataValue, 0.8, -7.1465E-09
DataValue, 0.82000000000000006, -5.4916E-09
DataValue, 0.84, 2.892E-09
DataValue, 0.86, 7.4333999999999996E-09
DataValue, 0.88, 2.563E-10
DataValue, 0.9, -7.354E-09
DataValue, 0.92, -6.7181E-09
DataValue, 0.94000000000000006, 1.2079E-09
DataValue, 0.96, 6.887E-09
DataValue, 0.98, 6.2867E-09
DataValue, 1, -2.5251E-09
DataValue, 1.02, -6.5045E-09
DataValue, 1.04, -6.069E-10
DataValue, 1.06, 6.75E-09
DataValue, 1.08, 7.0294E-09
DataValue, 1.1, -1.0254E-09
DataValue, 1.12, -6.8939E-09
DataValue, 1.1400000000000001, -6.0567E-09
DataValue, 1.16, 2.3478E-09
DataValue, 1.18, 6.7403E-09
DataValue, 1.2, 6.336E-10
DataValue, 1.22, -7.0656E-09
DataValue, 1.24, -6.6744E-09
DataValue, 1.26, 1.0328E-09
DataValue, 1.28, 6.7032E-09
DataValue, 1.3, 5.5091E-09
DataValue, 1.32, -2.7002E-09
DataValue, 1.34, -6.8032E-09
DataValue, 1.36, -3.63E-10
DataValue, 1.3800000000000001, 6.9761E-09
DataValue, 1.4000000000000001, 7.214E-09
DataValue, 1.42, -1.2438E-09
DataValue, 1.44, -6.9937E-09
DataValue, 1.46, -5.7983E-09
DataValue, 1.48, -7.5E-11
DataValue, 1.5, 6.967E-09
DataValue, 1.52, 7.1249E-09
DataValue, 1.54, -1.2886E-09
DataValue, 1.56, -7.1007E-09
DataValue, 1.58, -5.7028E-09
DataValue, 1.6, 2.8282E-09
DataValue, 1.62, 7.1493E-09
DataValue, 1.6400000000000001, 4.07E-10
DataValue, 1.6600000000000001, -6.7351E-09
DataValue, 1.68, -6.7588E-09
DataValue, 1.7, 8.404E-10
DataValue, 1.72, 6.5979E-09
DataValue, 1.74, 6.4180999999999996E-09
DataValue, 1.76, -2.3732E-09
DataValue, 1.78, -6.873E-09
DataValue, 1.8, -1.405E-10
DataValue, 1.82, 6.7328E-09
DataValue, 1.84, 3.3678999999999995E-09
DataValue, 1.86, 2.7037999999999997E-09
DataValue, 1.8800000000000001, 6.737E-09
DataValue, 1.9000000000000001, -2.1381E-09
DataValue, 1.92, -6.5288E-09
DataValue, 1.94, -6.235E-10
DataValue, 1.96, 6.0596E-09
DataValue, 1.98, 5.4901E-09
DataValue, 2, -1.3684999999999998E-09
DataValue, 2.02, 6.077799999999999E-09
DataValue, 2.04, -3.5618E-09
DataValue, 2.06, -2.9239E-09
DataValue, 2.08, 5.0835999999999993E-09
DataValue, 2.1, -1.5557E-09
DataValue, 2.12, -2.8924999999999997E-09
DataValue, 2.14, -2.1775999999999996E-09
DataValue, 2.16, -7.8039999999999991E-10
DataValue, 2.18, -1.9755999999999997E-09
DataValue, 2.2, -2.842E-09
DataValue, 2.22, -2.1128E-09
DataValue, 2.24, -7.4839999999999992E-10
DataValue, 2.2600000000000002, -2.6586E-09
DataValue, 2.2800000000000002, -1.3175999999999999E-09
DataValue, 2.3000000000000003, -1.2319999999999999E-09
DataValue, 2.32, -1.9869999999999997E-10
DataValue, 2.34, -2.4525999999999996E-09
DataValue, 2.36, -1.3179E-09
DataValue, 2.38, -8.6879999999999994E-10
DataValue, 2.4, -2.1136E-09
DataValue, 2.42, -1.0329999999999998E-09
DataValue, 2.44, -4.5199999999999996E-11
DataValue, 2.46, -2.2962999999999996E-09
DataValue, 2.48, -1.2135999999999998E-09
DataValue, 2.5, -1.0499999999999999E-10
DataValue, 2.52, -2.2400999999999997E-09
DataValue, 2.54, -1.2844999999999999E-09
DataValue, 2.56, -2.4899999999999997E-10
DataValue, 2.58, -2.4935999999999997E-09
DataValue, 2.6, -1.3748999999999999E-09
DataValue, 2.62, -1.0709999999999998E-10
DataValue, 2.64, -2.4104E-09
DataValue, 2.66, -1.2876999999999998E-09
DataValue, 2.68, -1.649E-10
DataValue, 2.7, -2.4460999999999996E-09
DataValue, 2.72, -1.5323999999999998E-09
DataValue, 2.74, -4.1979999999999994E-10
DataValue, 2.7600000000000002, -2.5324999999999997E-09
DataValue, 2.7800000000000002, -1.5598999999999998E-09
DataValue, 2.8000000000000003, -5.228E-10
DataValue, 2.82, -2.6132999999999997E-09
DataValue, 2.84, -1.8606999999999998E-09
DataValue, 2.86, -7.627E-10
DataValue, 2.88, -2.7651E-09
DataValue, 2.9, -2.2044E-09
DataValue, 2.92, -8.2189999999999992E-10
DataValue, 2.94, -4.6402999999999994E-09
DataValue, 2.96, -3.8241999999999993E-09
DataValue, 2.98, -7.1509999999999994E-10
DataValue, 3, -2.7437999999999996E-09
DataValue, 3.02, -2.0674999999999997E-09
DataValue, 3.04, -9.6949999999999981E-10
DataValue, 3.06, 3.72E-11
DataValue, 3.08, -2.1855E-09
DataValue, 3.1, -1.2128999999999998E-09
DataValue, 3.12, -1.7009999999999999E-10
DataValue, 3.14, -2.2361999999999998E-09
DataValue, 3.16, -2.1972E-09
DataValue, 3.18, -9.37E-10
DataValue, 3.2, -5.1949999999999991E-10
DataValue, 3.22, -2.4248999999999998E-09
DataValue, 3.24, -5.1779999999999991E-10
DataValue, 3.2600000000000002, -2.5333E-09
DataValue, 3.2800000000000002, -1.7735999999999998E-09
DataValue, 3.3000000000000003, -3.6952E-09
DataValue, 3.3200000000000003, -2.1277999999999996E-09
DataValue, 3.34, -1.1755E-09
DataValue, 3.36, -1.621E-10
DataValue, 3.38, -2.3609999999999996E-09
DataValue, 3.4, -1.3233999999999998E-09
DataValue, 3.42, -2.708E-10
DataValue, 3.44, -2.2535999999999997E-09
DataValue, 3.46, -1.1486E-09
DataValue, 3.48, -2.0369999999999998E-10
DataValue, 3.5, -1.5143999999999999E-09
DataValue, 3.52, -4.0919999999999994E-10
DataValue, 3.54, -2.2839E-09
DataValue, 3.56, -1.3935999999999998E-09
DataValue, 3.58, -1.247E-10
DataValue, 3.6, -2.2813E-09
DataValue, 3.62, -1.2552E-09
DataValue, 3.64, 7.9399999999999992E-11
DataValue, 3.66, -6.5999999999999989E-10
DataValue, 3.68, 2.883E-10
DataValue, 3.7, -2.0320999999999996E-09
DataValue, 3.72, -9.868E-10
DataValue, 3.74, 4.1799999999999994E-11
DataValue, 3.7600000000000002, -2.5763E-09
DataValue, 3.7800000000000002, -1.8422999999999997E-09
DataValue, 3.8000000000000003, -7.661999999999999E-10
DataValue, 3.8200000000000003, 2.2779999999999998E-10
DataValue, 3.84, -1.9137999999999997E-09
DataValue, 3.86, 1.6729999999999998E-10
DataValue, 3.88, -2.1200999999999997E-09
DataValue, 3.9, -9.0619999999999993E-10
DataValue, 3.92, 1.37E-10
DataValue, 3.94, -2.0996999999999997E-09
DataValue, 3.96, -1.1002999999999998E-09
DataValue, 3.98, -1.0789999999999998E-10
DataValue, 4, -2.1184999999999997E-09
DataValue, 4.0200000000000005, -2.2312E-09
DataValue, 4.04, -2.2397999999999996E-09
DataValue, 4.0600000000000005, -1.3472999999999999E-09
DataValue, 4.08, 6.4999999999999994E-12
DataValue, 4.1, 9.2399999999999991E-10
DataValue, 4.12, -1.3225E-09
DataValue, 4.14, -5.03E-11
DataValue, 4.16, -2.3391E-09
DataValue, 4.18, -3.2176999999999998E-09
DataValue, 4.2, 4.2779999999999996E-10
DataValue, 4.22, 1.553E-09
DataValue, 4.24, -5.106E-10
DataValue, 4.26, -2.6572E-09
DataValue, 4.28, 1.4244999999999998E-09
DataValue, 4.3, -8.412E-10
DataValue, 4.32, 2.2329999999999997E-10
DataValue, 4.34, 1.0303999999999999E-09
DataValue, 4.36, 1.8518999999999998E-09
DataValue, 4.38, 4.9999999999999995E-11
DataValue, 4.4, -5.6869999999999991E-10
DataValue, 4.42, -7.58E-10
DataValue, 4.44, 1.9707E-09
DataValue, 4.46, 1.8839999999999997E-09
DataValue, 4.48, 1.7843999999999998E-09
DataValue, 4.5, 1.0160999999999998E-09
DataValue, 4.5200000000000005, 1.3536999999999998E-09
DataValue, 4.54, 1.8346999999999999E-09
DataValue, 4.5600000000000005, 2.3424999999999997E-09
DataValue, 4.58, -2.548E-10
DataValue, 4.6000000000000005, -2.6035999999999996E-09
DataValue, 4.62, 1.397E-10
