
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:43:13
MetaData, TestRecord.TestTarget, A8-01-4um-07
MetaData, TestRecord.IterationIndex, 34
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f9eb7e88-a487-40d6-be7a-df530b2d99a2
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.5097811268339672E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.3235999999999996E-09
DataValue, 0.02, -6.175E-10
DataValue, 0.04, 1.0488E-09
DataValue, 0.06, -2.4794E-09
DataValue, 0.08, 1.8657E-09
DataValue, 0.1, -2.0297999999999998E-09
DataValue, 0.12, -2.4661999999999996E-09
DataValue, 0.14, -1.0305E-09
DataValue, 0.16, 5.6257E-09
DataValue, 0.18, -4.5473E-09
DataValue, 0.2, 1.7297E-09
DataValue, 0.22, 9.916E-10
DataValue, 0.24, 2.6349999999999997E-09
DataValue, 0.26, -9.12E-10
DataValue, 0.28, 6.501E-10
DataValue, 0.3, 1.9169E-09
DataValue, 0.32, -3.5925999999999998E-09
DataValue, 0.34, 3.1891999999999997E-09
DataValue, 0.36, 2.4786999999999997E-09
DataValue, 0.38, 6.9121E-09
DataValue, 0.4, 6.9802E-09
DataValue, 0.42, -7.862E-10
DataValue, 0.44, -7.4466E-09
DataValue, 0.46, 2.5606999999999996E-09
DataValue, 0.48, -5.6406E-09
DataValue, 0.5, -4.8279999999999993E-10
DataValue, 0.52, 4.9822999999999992E-09
DataValue, 0.54, -7.7999999999999989E-10
DataValue, 0.56, 2.7537999999999997E-09
DataValue, 0.58, -3.9066999999999993E-09
DataValue, 0.6, -2.2389E-09
DataValue, 0.62, -6.6126E-09
DataValue, 0.64, -1.1507E-09
DataValue, 0.66, 6.6913E-09
DataValue, 0.68, -4.648E-09
DataValue, 0.70000000000000007, -4.6229E-09
DataValue, 0.72, 3.4939999999999997E-09
DataValue, 0.74, 2.5345E-09
DataValue, 0.76, -2.792E-09
DataValue, 0.78, 1.6279999999999998E-09
DataValue, 0.8, -5.1729999999999994E-09
DataValue, 0.82000000000000006, 2.2099999999999999E-10
DataValue, 0.84, 4.8245999999999992E-09
DataValue, 0.86, -3.1269999999999996E-10
DataValue, 0.88, -4.9677E-09
DataValue, 0.9, 2.3456E-09
DataValue, 0.92, 2.4785999999999997E-09
DataValue, 0.94000000000000006, -4.0403E-09
DataValue, 0.96, -3.6198E-09
DataValue, 0.98, 4.4693999999999995E-09
DataValue, 1, 1.5736999999999999E-09
DataValue, 1.02, -5.0893999999999994E-09
DataValue, 1.04, -6.9589999999999994E-10
DataValue, 1.06, 4.9254999999999992E-09
DataValue, 1.08, 5.2772E-09
DataValue, 1.1, 7.1217E-09
DataValue, 1.12, -1.5548E-09
DataValue, 1.1400000000000001, -7.075E-09
DataValue, 1.16, -7.4638E-09
DataValue, 1.18, 1.3337E-09
DataValue, 1.2, 6.9099E-09
DataValue, 1.22, 5.7936E-09
DataValue, 1.24, -2.5129E-09
DataValue, 1.26, -7.6756E-09
DataValue, 1.28, -1.1E-10
DataValue, 1.3, 7.1892E-09
DataValue, 1.32, 7.1205999999999996E-09
DataValue, 1.34, -1.6528E-09
DataValue, 1.36, -7.0461E-09
DataValue, 1.3800000000000001, -1.4648E-09
DataValue, 1.4000000000000001, 6.4613E-09
DataValue, 1.42, 5.3814E-09
DataValue, 1.44, -2.8929E-09
DataValue, 1.46, -7.6709E-09
DataValue, 1.48, 3.892E-10
DataValue, 1.5, 7.5015E-09
DataValue, 1.52, 6.4947E-09
DataValue, 1.54, -2.1167E-09
DataValue, 1.56, -7.4707E-09
DataValue, 1.58, -3.676E-10
DataValue, 1.6, 7.3764E-09
DataValue, 1.62, 7.2383E-09
DataValue, 1.6400000000000001, -1.3684E-09
DataValue, 1.6600000000000001, -6.9834E-09
DataValue, 1.68, -5.5866E-09
DataValue, 1.7, 2.9005E-09
DataValue, 1.72, 7.9072E-09
DataValue, 1.74, 4.49E-11
DataValue, 1.76, -7.3779E-09
DataValue, 1.78, -7.2432999999999996E-09
DataValue, 1.8, 1.4631E-09
DataValue, 1.82, 7.4319E-09
DataValue, 1.84, 5.8143E-09
DataValue, 1.86, -2.4912E-09
DataValue, 1.8800000000000001, -7.4976E-09
DataValue, 1.9000000000000001, -4.628E-10
DataValue, 1.92, 7.1477E-09
DataValue, 1.94, 7.2527E-09
DataValue, 1.96, -1.2912E-09
DataValue, 1.98, -7.0717E-09
DataValue, 2, -6.2322E-09
DataValue, 2.02, 2.1623E-09
DataValue, 2.04, 6.9716E-09
DataValue, 2.06, 7.5846E-09
DataValue, 2.08, -9.991E-10
DataValue, 2.1, -7.3618E-09
DataValue, 2.12, -6.083E-09
DataValue, 2.14, 2.1512E-09
DataValue, 2.16, 7.4089E-09
DataValue, 2.18, 3.884E-10
DataValue, 2.2, -7.1366E-09
DataValue, 2.22, -7.5334E-09
DataValue, 2.24, 1.1132E-09
DataValue, 2.2600000000000002, 7.3349E-09
DataValue, 2.2800000000000002, 5.6497E-09
DataValue, 2.3000000000000003, -2.6931E-09
DataValue, 2.32, -7.2642E-09
DataValue, 2.34, -2.215E-10
DataValue, 2.36, 7.7979E-09
DataValue, 2.38, 7.3336E-09
DataValue, 2.4, -1.4458E-09
DataValue, 2.42, -7.2269E-09
DataValue, 2.44, -5.6398E-09
DataValue, 2.46, 2.8458E-09
DataValue, 2.48, 7.6685E-09
DataValue, 2.5, 1.61E-11
DataValue, 2.52, -7.4208E-09
DataValue, 2.54, -7.1172E-09
DataValue, 2.56, 1.6028E-09
DataValue, 2.58, 7.3156E-09
DataValue, 2.6, 5.5674E-09
DataValue, 2.62, -1.9395E-09
DataValue, 2.64, -7.3511E-09
DataValue, 2.66, -8.465E-10
DataValue, 2.68, 6.9585E-09
DataValue, 2.7, 5.6006E-09
DataValue, 2.72, -2.8169E-09
DataValue, 2.74, -7.4112E-09
DataValue, 2.7600000000000002, -2.972E-10
DataValue, 2.7800000000000002, 7.8833E-09
DataValue, 2.8000000000000003, 7.4543E-09
DataValue, 2.82, -1.2781E-09
DataValue, 2.84, -6.7441E-09
DataValue, 2.86, -5.5809E-09
DataValue, 2.88, 3.106E-09
DataValue, 2.9, 7.8922E-09
DataValue, 2.92, -8.199E-10
DataValue, 2.94, -7.2992E-09
DataValue, 2.96, -6.2776E-09
DataValue, 2.98, 2.1062E-09
DataValue, 3, 7.1921E-09
DataValue, 3.02, 8.829E-10
DataValue, 3.04, -6.8312E-09
DataValue, 3.06, -7.2982E-09
DataValue, 3.08, -1.132E-10
DataValue, 3.1, -2.6899999999999996E-09
DataValue, 3.12, 5.6221999999999991E-09
DataValue, 3.14, 3.2168E-09
DataValue, 3.16, -4.3609E-09
DataValue, 3.18, -1.7482999999999999E-09
DataValue, 3.2, 5.8519E-09
DataValue, 3.22, -2.6053999999999997E-09
DataValue, 3.24, -3.2911999999999996E-09
DataValue, 3.2600000000000002, -7.006E-09
DataValue, 3.2800000000000002, -1.2127E-09
DataValue, 3.3000000000000003, 6.8946E-09
DataValue, 3.3200000000000003, 5.8047E-09
DataValue, 3.34, -2.7102E-09
DataValue, 3.36, -7.2808E-09
DataValue, 3.38, 6.861E-10
DataValue, 3.4, 9.0039E-09
DataValue, 3.42, -2.1475E-09
DataValue, 3.44, -9.843E-10
DataValue, 3.46, -2.5195E-09
DataValue, 3.48, 1.1075E-09
DataValue, 3.5, 1.2910999999999998E-09
DataValue, 3.52, -2.7390999999999998E-09
DataValue, 3.54, -1.7499E-09
DataValue, 3.56, 2.0169E-09
DataValue, 3.58, 2.7869999999999996E-09
DataValue, 3.6, -2.1101999999999996E-09
DataValue, 3.62, 1.9298999999999997E-09
DataValue, 3.64, -4.5847E-09
DataValue, 3.66, 3.0239999999999996E-10
DataValue, 3.68, -2.2037999999999998E-09
DataValue, 3.7, -8.032999999999999E-10
DataValue, 3.72, 2.5893999999999998E-09
DataValue, 3.74, -2.1144999999999997E-09
DataValue, 3.7600000000000002, -9.822E-10
DataValue, 3.7800000000000002, 9.3809999999999989E-10
DataValue, 3.8000000000000003, -3.8956999999999993E-09
DataValue, 3.8200000000000003, -1.1683999999999998E-09
DataValue, 3.84, 2.4913E-09
DataValue, 3.86, -2.0387E-09
DataValue, 3.88, -1.0421E-09
DataValue, 3.9, 2.4498999999999996E-09
DataValue, 3.92, -1.8537999999999997E-09
DataValue, 3.94, 6.9084999999999995E-09
DataValue, 3.96, -7.22E-11
DataValue, 3.98, 3.4647E-09
DataValue, 4, 2.5260999999999998E-09
DataValue, 4.0200000000000005, 3.3924999999999996E-09
DataValue, 4.04, 1.5767999999999998E-09
DataValue, 4.0600000000000005, 4.9941999999999992E-09
DataValue, 4.08, 3.4353999999999995E-09
DataValue, 4.1, 4.2756999999999992E-09
DataValue, 4.12, 2.4457E-09
DataValue, 4.14, 3.5204999999999996E-09
DataValue, 4.16, 4.4095999999999993E-09
DataValue, 4.18, 4.9329999999999994E-09
DataValue, 4.2, 3.2339999999999998E-09
DataValue, 4.22, 3.5889999999999995E-09
DataValue, 4.24, 3.6189999999999996E-09
DataValue, 4.26, 1.6751999999999998E-09
DataValue, 4.28, 2.564E-09
DataValue, 4.3, 3.2871999999999996E-09
DataValue, 4.32, 1.233E-09
DataValue, 4.34, 8.6509999999999994E-10
DataValue, 4.36, 1.4347999999999998E-09
DataValue, 4.38, 2.9990999999999997E-09
DataValue, 4.4, 1.3613999999999999E-09
DataValue, 4.42, 2.3946999999999996E-09
DataValue, 4.44, 2.4553999999999996E-09
DataValue, 4.46, 3.1813999999999998E-09
DataValue, 4.48, 1.6010999999999998E-09
DataValue, 4.5, 2.0602999999999996E-09
DataValue, 4.5200000000000005, 3.3659999999999998E-09
DataValue, 4.54, 1.5989E-09
DataValue, 4.5600000000000005, 2.4596999999999997E-09
DataValue, 4.58, 2.7113E-09
DataValue, 4.6000000000000005, 3.8537E-09
DataValue, 4.62, 1.9925E-09
DataValue, 4.64, 2.8201E-09
DataValue, 4.66, 3.8487E-09
DataValue, 4.68, 2.1844999999999996E-09
DataValue, 4.7, 2.9852999999999996E-09
