
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 14:07:21
MetaData, TestRecord.TestTarget, A7-02-4um-09
MetaData, TestRecord.IterationIndex, 49
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1b9bc6ab-01ab-402e-8a17-93dce91a5586
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 9.5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -5.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.26315789473684209
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.75641025641025639
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.26315789473684209
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.75641025641025639
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.26315789473684209
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.75641025641025639
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.26315789473684209
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.75641025641025639
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.26315789473684209
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.75641025641025639
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -3.9308E-09
DataValue, 0.02, -5.4371E-09
DataValue, 0.04, -3.1384E-09
DataValue, 0.06, -4.4521999999999992E-09
DataValue, 0.08, -1.704E-09
DataValue, 0.1, -3.2648999999999998E-09
DataValue, 0.12, -4.3129E-09
DataValue, 0.14, -5.4948E-09
DataValue, 0.16, -3.1472999999999997E-09
DataValue, 0.18, -4.4024999999999992E-09
DataValue, 0.2, -5.1634999999999994E-09
DataValue, 0.22, -3.1263E-09
DataValue, 0.24, -3.4179999999999996E-09
DataValue, 0.26, -4.4886999999999992E-09
DataValue, 0.28, -5.4160999999999991E-09
DataValue, 0.3, -3.133E-09
DataValue, 0.32, -4.2006999999999994E-09
DataValue, 0.34, -5.169E-09
DataValue, 0.36, -2.8550999999999998E-09
DataValue, 0.38, -4.2064E-09
DataValue, 0.4, -2.9760999999999997E-09
DataValue, 0.42, -4.2542999999999993E-09
DataValue, 0.44, -4.5670999999999993E-09
DataValue, 0.46, -4.6707999999999992E-09
DataValue, 0.48, -3.4895999999999996E-09
DataValue, 0.5, -4.1498999999999995E-09
DataValue, 0.52, -1.8961999999999997E-09
DataValue, 0.54, -3.0633999999999996E-09
DataValue, 0.56, -4.2155999999999994E-09
DataValue, 0.58, -5.374E-09
DataValue, 0.6, -3.0915999999999995E-09
DataValue, 0.62, -4.4043999999999994E-09
DataValue, 0.64, -2.9432999999999995E-09
DataValue, 0.66, -4.2632E-09
DataValue, 0.68, -5.25E-09
DataValue, 0.70000000000000007, -2.8501E-09
DataValue, 0.72, -5.18E-11
DataValue, 0.74, -2.6864999999999998E-09
DataValue, 0.76, -3.7649999999999993E-09
DataValue, 0.78, -4.9921E-09
DataValue, 0.8, -3.0281E-09
DataValue, 0.82000000000000006, -4.3121999999999992E-09
DataValue, 0.84, -5.1861E-09
DataValue, 0.86, -2.8521999999999997E-09
DataValue, 0.88, -4.1591E-09
DataValue, 0.9, -5.6516E-09
DataValue, 0.92, -3.3528E-09
DataValue, 0.94000000000000006, -4.6339999999999995E-09
DataValue, 0.96, -5.4399E-09
DataValue, 0.98, -5.7354999999999995E-09
DataValue, 1, -3.5308E-09
DataValue, 1.02, -4.5477999999999995E-09
DataValue, 1.04, -5.5149999999999993E-09
DataValue, 1.06, -3.4936999999999996E-09
DataValue, 1.08, -4.5169999999999992E-09
DataValue, 1.1, -5.4747999999999993E-09
DataValue, 1.12, -3.4656999999999997E-09
DataValue, 1.1400000000000001, -3.7322E-09
DataValue, 1.16, -4.7843E-09
DataValue, 1.18, -5.7089E-09
DataValue, 1.2, -3.5080999999999995E-09
DataValue, 1.22, -4.554E-09
DataValue, 1.24, -5.4959999999999992E-09
DataValue, 1.26, -3.4985999999999995E-09
DataValue, 1.28, -4.5411999999999992E-09
DataValue, 1.3, -5.2872E-09
DataValue, 1.32, -3.0081999999999996E-09
DataValue, 1.34, 2.3299999999999997E-10
DataValue, 1.36, -4.2827999999999993E-09
DataValue, 1.3800000000000001, -5.2505E-09
DataValue, 1.4000000000000001, -3.1564999999999996E-09
DataValue, 1.42, -3.2397999999999995E-09
DataValue, 1.44, -4.1112999999999992E-09
DataValue, 1.46, -5.3956E-09
DataValue, 1.48, -3.8703E-09
DataValue, 1.5, -4.8426999999999994E-09
DataValue, 1.52, -3.1766999999999996E-09
DataValue, 1.54, -4.2084999999999993E-09
DataValue, 1.56, -5.1569E-09
DataValue, 1.58, -2.8062999999999997E-09
DataValue, 1.6, -4.1138E-09
DataValue, 1.62, -2.9875E-09
DataValue, 1.6400000000000001, -4.0699999999999994E-09
DataValue, 1.6600000000000001, -5.0794999999999993E-09
DataValue, 1.68, -5.8953E-09
DataValue, 1.7, -3.9682E-09
DataValue, 1.72, -5.0046999999999995E-09
DataValue, 1.74, -5.848E-09
DataValue, 1.76, -3.6470999999999995E-09
DataValue, 1.78, -4.6346E-09
DataValue, 1.8, -5.7447E-09
DataValue, 1.82, -3.4057999999999996E-09
DataValue, 1.84, -4.7288999999999993E-09
DataValue, 1.86, -3.0871E-09
DataValue, 1.8800000000000001, -4.152E-09
DataValue, 1.9000000000000001, -5.1392999999999994E-09
DataValue, 1.92, -2.7446E-09
DataValue, 1.94, -4.0513E-09
DataValue, 1.96, -5.0189999999999993E-09
DataValue, 1.98, -5.8502999999999991E-09
DataValue, 2, -3.9156E-09
DataValue, 2.02, -4.4983999999999993E-09
DataValue, 2.04, -5.4401999999999995E-09
DataValue, 2.06, -3.1217999999999997E-09
DataValue, 2.08, -4.2034999999999994E-09
DataValue, 2.1, -5.374E-09
DataValue, 2.12, -3.2630999999999996E-09
DataValue, 2.14, -4.3296999999999992E-09
DataValue, 2.16, -3.7791E-09
DataValue, 2.18, -4.8770999999999992E-09
DataValue, 2.2, -5.7975999999999991E-09
DataValue, 2.22, -3.5954E-09
DataValue, 2.24, -4.8763E-09
DataValue, 2.2600000000000002, -5.2622999999999991E-09
DataValue, 2.2800000000000002, -2.9433999999999996E-09
DataValue, 2.3000000000000003, -4.2576999999999995E-09
DataValue, 2.32, -5.2204E-09
DataValue, 2.34, -2.8507999999999997E-09
DataValue, 2.36, -3.9081E-09
DataValue, 2.38, -5.1295999999999993E-09
DataValue, 2.4, -3.0494E-09
DataValue, 2.42, -4.1373999999999994E-09
DataValue, 2.44, -5.2973999999999995E-09
DataValue, 2.46, -3.0172E-09
DataValue, 2.48, -4.0842999999999992E-09
DataValue, 2.5, -5.0411999999999995E-09
DataValue, 2.52, -2.8939999999999997E-09
DataValue, 2.54, -2.9357999999999997E-09
DataValue, 2.56, -3.6758999999999997E-09
DataValue, 2.58, -5.5676999999999993E-09
DataValue, 2.6, -5.3079999999999995E-09
DataValue, 2.62, -3.0023E-09
DataValue, 2.64, -5.918E-10
DataValue, 2.66, -5.2837999999999995E-09
DataValue, 2.68, -3.2175999999999997E-09
DataValue, 2.7, -4.2406999999999992E-09
DataValue, 2.72, -5.2399999999999993E-09
DataValue, 2.74, -3.1343E-09
DataValue, 2.7600000000000002, -7.024999999999999E-10
DataValue, 2.7800000000000002, -5.1297999999999994E-09
DataValue, 2.8000000000000003, -3.0711E-09
DataValue, 2.82, -5.6328E-09
DataValue, 2.84, -3.4004999999999996E-09
DataValue, 2.86, -4.4553999999999993E-09
DataValue, 2.88, -5.4075E-09
DataValue, 2.9, -3.2739999999999997E-09
DataValue, 2.92, -4.3706E-09
DataValue, 2.94, -5.3343999999999993E-09
DataValue, 2.96, -3.2719E-09
DataValue, 2.98, -4.9118999999999991E-09
DataValue, 3, -5.8236999999999992E-09
DataValue, 3.02, -3.5830999999999998E-09
DataValue, 3.04, -4.8376999999999995E-09
DataValue, 3.06, -2.6337999999999997E-09
DataValue, 3.08, -3.7094999999999996E-09
DataValue, 3.1, -4.6644999999999994E-09
DataValue, 3.12, -5.6078E-09
DataValue, 3.14, -3.5447999999999996E-09
DataValue, 3.16, -4.7616E-09
DataValue, 3.18, -5.8581999999999995E-09
DataValue, 3.2, -3.6604999999999995E-09
DataValue, 3.22, -4.7329E-09
DataValue, 3.24, -5.6058999999999994E-09
DataValue, 3.2600000000000002, -3.3372999999999996E-09
DataValue, 3.2800000000000002, -4.4093E-09
DataValue, 3.3000000000000003, -5.3619999999999995E-09
DataValue, 3.3200000000000003, -3.3035999999999996E-09
DataValue, 3.34, -3.5977999999999997E-09
DataValue, 3.36, -4.8711E-09
DataValue, 3.38, -3.3273999999999995E-09
DataValue, 3.4, -4.6033E-09
DataValue, 3.42, -5.7337E-09
DataValue, 3.44, -3.4609999999999995E-09
DataValue, 3.46, -4.4862999999999993E-09
DataValue, 3.48, -5.4332E-09
DataValue, 3.5, -3.3326E-09
DataValue, 3.52, -4.363E-09
DataValue, 3.54, -5.5233999999999994E-09
DataValue, 3.56, -3.9988E-09
DataValue, 3.58, -4.9519E-09
DataValue, 3.6, -2.7968999999999997E-09
DataValue, 3.62, -4.1373999999999994E-09
DataValue, 3.64, -4.4054999999999993E-09
DataValue, 3.66, -5.3596999999999992E-09
DataValue, 3.68, -3.1179999999999998E-09
DataValue, 3.7, -4.4268999999999993E-09
DataValue, 3.72, -5.5678999999999994E-09
DataValue, 3.74, -3.5758999999999996E-09
DataValue, 3.7600000000000002, -1.0928999999999998E-09
DataValue, 3.7800000000000002, -2.8989999999999996E-09
DataValue, 3.8000000000000003, -3.5499999999999995E-09
DataValue, 3.8200000000000003, -4.2183999999999994E-09
DataValue, 3.84, -4.8834E-09
DataValue, 3.86, -5.4963E-09
DataValue, 3.88, -2.3748999999999997E-09
DataValue, 3.9, -5.4835999999999996E-09
DataValue, 3.92, -5.3626E-09
DataValue, 3.94, -5.1716E-09
DataValue, 3.96, -4.435E-09
DataValue, 3.98, -5.6151999999999994E-09
DataValue, 4, -5.0511E-09
DataValue, 4.0200000000000005, -1.398E-09
DataValue, 4.04, -4.0571E-09
DataValue, 4.0600000000000005, -5.4678E-09
DataValue, 4.08, -5.2038999999999994E-09
DataValue, 4.1, -5.3578999999999995E-09
DataValue, 4.12, -4.5423E-09
DataValue, 4.14, -3.5723999999999998E-09
DataValue, 4.16, -4.2652999999999993E-09
DataValue, 4.18, -4.8802E-09
DataValue, 4.2, -5.5035999999999991E-09
DataValue, 4.22, 1.4002999999999998E-09
DataValue, 4.24, -1.7913999999999998E-09
DataValue, 4.26, -3.3125999999999995E-09
DataValue, 4.28, -2.9958999999999995E-09
DataValue, 4.3, -4.5447999999999994E-09
DataValue, 4.32, -3.9822E-09
DataValue, 4.34, -4.6387999999999993E-09
DataValue, 4.36, -5.1591999999999993E-09
DataValue, 4.38, -4.7910999999999993E-09
DataValue, 4.4, -4.0788E-09
DataValue, 4.42, -2.8906999999999995E-09
