
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:27:45
MetaData, TestRecord.TestTarget, A8-01-4um-01
MetaData, TestRecord.IterationIndex, 28
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c98cec3c-366b-4e53-9367-07e41d241ac0
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1960641255075182E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.5164999999999994E-09
DataValue, 0.02, -2.7792999999999997E-09
DataValue, 0.04, -3.8629999999999996E-09
DataValue, 0.06, -5.1273E-09
DataValue, 0.08, -2.8661E-09
DataValue, 0.1, -4.8638999999999993E-09
DataValue, 0.12, -5.1176999999999994E-09
DataValue, 0.14, -6.0353E-09
DataValue, 0.16, -3.8219E-09
DataValue, 0.18, -5.1167999999999995E-09
DataValue, 0.2, -5.9605E-09
DataValue, 0.22, -4.0375E-09
DataValue, 0.24, -5.3226E-09
DataValue, 0.26, -5.322E-09
DataValue, 0.28, -3.4488999999999995E-09
DataValue, 0.3, -4.1165E-09
DataValue, 0.32, -3.3852E-09
DataValue, 0.34, -3.8912999999999996E-09
DataValue, 0.36, -5.1373999999999992E-09
DataValue, 0.38, -2.9835E-09
DataValue, 0.4, -4.3092999999999996E-09
DataValue, 0.42, -5.5607999999999992E-09
DataValue, 0.44, -3.4074999999999997E-09
DataValue, 0.46, -4.7739E-09
DataValue, 0.48, -2.4543999999999997E-09
DataValue, 0.5, -3.8811E-09
DataValue, 0.52, -5.1356999999999991E-09
DataValue, 0.54, -2.7286E-09
DataValue, 0.56, -3.7588E-09
DataValue, 0.58, -5.0373999999999992E-09
DataValue, 0.6, 3.2899999999999995E-10
DataValue, 0.62, -4.4911999999999995E-09
DataValue, 0.64, -4.4259E-09
DataValue, 0.66, -5.2792E-09
DataValue, 0.68, -4.1204E-09
DataValue, 0.70000000000000007, -5.3539999999999995E-09
DataValue, 0.72, -3.0548E-09
DataValue, 0.74, -4.0554E-09
DataValue, 0.76, -5.1161999999999994E-09
DataValue, 0.78, -2.9800999999999997E-09
DataValue, 0.8, -4.1917E-09
DataValue, 0.82000000000000006, -5.4626E-09
DataValue, 0.84, -3.3803999999999996E-09
DataValue, 0.86, -4.6303E-09
DataValue, 0.88, -5.8033E-09
DataValue, 0.9, -3.5672999999999995E-09
DataValue, 0.92, -4.7972999999999996E-09
DataValue, 0.94000000000000006, -5.9614999999999993E-09
DataValue, 0.96, -3.2741999999999997E-09
DataValue, 0.98, -4.1379E-09
DataValue, 1, -5.0898999999999991E-09
DataValue, 1.02, -2.9485E-09
DataValue, 1.04, -3.9727E-09
DataValue, 1.06, -5.2395999999999992E-09
DataValue, 1.08, -2.9314999999999996E-09
DataValue, 1.1, -3.9813E-09
DataValue, 1.12, -5.2314999999999996E-09
DataValue, 1.1400000000000001, -3.0788999999999998E-09
DataValue, 1.16, -4.1178E-09
DataValue, 1.18, -5.3617E-09
DataValue, 1.2, -3.0255999999999996E-09
DataValue, 1.22, -4.1083E-09
DataValue, 1.24, -5.3496999999999994E-09
DataValue, 1.26, -2.9551E-09
DataValue, 1.28, -4.2321999999999995E-09
DataValue, 1.3, -5.2809999999999994E-09
DataValue, 1.32, -2.9517999999999997E-09
DataValue, 1.34, -4.2373E-09
DataValue, 1.36, -5.4983999999999991E-09
DataValue, 1.3800000000000001, -4.8733E-09
DataValue, 1.4000000000000001, -5.9577999999999994E-09
DataValue, 1.42, -3.793E-09
DataValue, 1.44, -4.8649999999999992E-09
DataValue, 1.46, -5.9551999999999995E-09
DataValue, 1.48, -4.0267999999999994E-09
DataValue, 1.5, -3.3119999999999997E-09
DataValue, 1.52, -5.7480999999999992E-09
DataValue, 1.54, -5.3131E-09
DataValue, 1.56, -5.9247999999999992E-09
DataValue, 1.58, -2.838E-09
DataValue, 1.6, -3.5523E-09
DataValue, 1.62, -4.2745E-09
DataValue, 1.6400000000000001, -4.9118999999999991E-09
DataValue, 1.6600000000000001, -5.5192999999999993E-09
DataValue, 1.68, -2.85E-09
DataValue, 1.7, -2.9618E-09
DataValue, 1.72, -3.6802999999999998E-09
DataValue, 1.74, -4.0254999999999994E-09
DataValue, 1.76, -1.9459999999999998E-10
DataValue, 1.78, -3.2141999999999995E-09
DataValue, 1.8, -4.8098999999999993E-09
DataValue, 1.82, -4.5255E-09
DataValue, 1.84, -4.6678999999999996E-09
DataValue, 1.86, -4.5696E-09
DataValue, 1.8800000000000001, -3.1425E-09
DataValue, 1.9000000000000001, -5.9683999999999994E-09
DataValue, 1.92, -5.8419999999999995E-09
DataValue, 1.94, -5.2308999999999994E-09
DataValue, 1.96, -3.1395999999999998E-09
DataValue, 1.98, -3.8003E-09
DataValue, 2, -2.9463999999999997E-09
DataValue, 2.02, -4.303E-09
DataValue, 2.04, -5.3528999999999996E-09
DataValue, 2.06, -3.2127999999999995E-09
DataValue, 2.08, -4.2756E-09
DataValue, 2.1, -5.3045E-09
DataValue, 2.12, -3.1081999999999997E-09
DataValue, 2.14, -4.1103E-09
DataValue, 2.16, -5.3371E-09
DataValue, 2.18, -3.2440999999999996E-09
DataValue, 2.2, -4.6316999999999992E-09
DataValue, 2.22, -5.6153999999999994E-09
DataValue, 2.24, -3.4899999999999997E-09
DataValue, 2.2600000000000002, -4.5761999999999991E-09
DataValue, 2.2800000000000002, -5.5369999999999994E-09
DataValue, 2.3000000000000003, -3.3138E-09
DataValue, 2.32, -4.7152999999999992E-09
DataValue, 2.34, -5.0148999999999993E-09
DataValue, 2.36, -5.2552E-09
DataValue, 2.38, -4.5946999999999994E-09
DataValue, 2.4, -3.8316E-09
DataValue, 2.42, -5.0984999999999993E-09
DataValue, 2.44, -5.3818E-09
DataValue, 2.46, -3.0213999999999995E-09
DataValue, 2.48, -4.0667E-09
DataValue, 2.5, -5.1152999999999995E-09
DataValue, 2.52, -6.0051999999999991E-09
DataValue, 2.54, -3.9954999999999993E-09
DataValue, 2.56, -5.2757999999999995E-09
DataValue, 2.58, -3.1610999999999998E-09
DataValue, 2.6, -4.5024999999999993E-09
DataValue, 2.62, -2.7594E-09
DataValue, 2.64, -4.1071999999999992E-09
DataValue, 2.66, -5.339E-09
DataValue, 2.68, -3.7951E-09
DataValue, 2.7, -4.8381999999999993E-09
DataValue, 2.72, -5.73E-09
DataValue, 2.74, -3.5066999999999995E-09
DataValue, 2.7600000000000002, -4.5745E-09
DataValue, 2.7800000000000002, -5.4922999999999993E-09
DataValue, 2.8000000000000003, -3.1875999999999996E-09
DataValue, 2.82, -4.498E-09
DataValue, 2.84, -5.6976999999999995E-09
DataValue, 2.86, -3.6984999999999996E-09
DataValue, 2.88, -5.0353999999999994E-09
DataValue, 2.9, -5.8849999999999994E-09
DataValue, 2.92, -3.7224999999999995E-09
DataValue, 2.94, -4.7655999999999993E-09
DataValue, 2.96, -5.7003999999999991E-09
DataValue, 2.98, -3.3815999999999996E-09
DataValue, 3, -4.7123999999999996E-09
DataValue, 3.02, -3.0362999999999995E-09
DataValue, 3.04, -3.7653E-09
DataValue, 3.06, -4.4762999999999995E-09
DataValue, 3.08, -5.0923E-09
DataValue, 3.1, -5.7231E-09
DataValue, 3.12, -3.0339999999999997E-09
DataValue, 3.14, -3.7229999999999997E-09
DataValue, 3.16, -4.1753E-09
DataValue, 3.18, -1.563E-10
DataValue, 3.2, 5.437E-10
DataValue, 3.22, -2.4724E-09
DataValue, 3.24, -1.191E-09
DataValue, 3.2600000000000002, -5.6419999999999993E-09
DataValue, 3.2800000000000002, -3.2972999999999998E-09
DataValue, 3.3000000000000003, -4.3820999999999996E-09
DataValue, 3.3200000000000003, -5.3468999999999994E-09
DataValue, 3.34, -1.0611E-09
DataValue, 3.36, -4.7702E-09
DataValue, 3.38, -4.1479E-09
DataValue, 3.4, -5.4687999999999991E-09
DataValue, 3.42, -3.3816999999999996E-09
DataValue, 3.44, -4.3734999999999994E-09
DataValue, 3.46, -5.2494999999999993E-09
DataValue, 3.48, -2.8559999999999996E-09
DataValue, 3.5, -3.8402E-09
DataValue, 3.52, -5.0377E-09
DataValue, 3.54, -2.8947999999999996E-09
DataValue, 3.56, -3.9556E-09
DataValue, 3.58, -5.5574E-09
DataValue, 3.6, -3.4658999999999998E-09
DataValue, 3.62, -4.6093E-09
DataValue, 3.64, -4.5994999999999993E-09
DataValue, 3.66, -5.7810999999999994E-09
DataValue, 3.68, -3.85E-09
DataValue, 3.7, -4.8188E-09
DataValue, 3.72, -2.7005E-09
DataValue, 3.74, -3.7977999999999994E-09
DataValue, 3.7600000000000002, -4.8333999999999995E-09
DataValue, 3.7800000000000002, -5.775E-09
DataValue, 3.8000000000000003, -3.4831999999999997E-09
DataValue, 3.8200000000000003, -4.8191E-09
DataValue, 3.84, 1.9257999999999997E-09
DataValue, 3.86, -7.4359999999999989E-10
DataValue, 3.88, -5.2304E-09
DataValue, 3.9, -2.7645999999999997E-09
DataValue, 3.92, -4.0846999999999993E-09
DataValue, 3.94, -2.7643999999999997E-09
DataValue, 3.96, -4.214E-09
DataValue, 3.98, 6.5539999999999993E-10
DataValue, 4, -4.1088E-09
DataValue, 4.0200000000000005, -5.0383E-09
DataValue, 4.04, -1.6114999999999999E-09
DataValue, 4.0600000000000005, 5.6171999999999992E-09
DataValue, 4.08, 5.6907999999999994E-09
DataValue, 4.1, 1.0091E-09
DataValue, 4.12, 1.02348E-08
DataValue, 4.14, 1.2609899999999998E-08
DataValue, 4.16, 2.3777399999999997E-08
DataValue, 4.18, 2.1128E-08
DataValue, 4.2, 3.9940999999999993E-08
DataValue, 4.22, 2.4074799999999998E-08
DataValue, 4.24, 2.0704E-09
DataValue, 4.26, 1.4903299999999998E-08
DataValue, 4.28, 4.2779999999999997E-08
DataValue, 4.3, 2.07499E-08
DataValue, 4.32, 1.8185199999999998E-08
DataValue, 4.34, 3.32071E-08
DataValue, 4.36, 9.2584E-09
DataValue, 4.38, 1.04147E-08
DataValue, 4.4, 1.69435E-08
DataValue, 4.42, 2.5823199999999997E-08
DataValue, 4.44, 2.68749E-08
DataValue, 4.46, 2.6288799999999997E-08
DataValue, 4.48, 6.91965E-08
