
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 14:16:07
MetaData, TestRecord.TestTarget, D2-01-4um-07
MetaData, TestRecord.IterationIndex, 57
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, bd9a3a9c-a33a-4b00-bac8-0e5788babf8a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1.6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 3.1372450596233424E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 3.1372450596233424E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 3.1372450596233424E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 3.1372450596233424E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 3.1372450596233424E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.1128E-09
DataValue, 0.02, 4.8906E-09
DataValue, 0.04, 5.999E-09
DataValue, 0.06, 3.7835E-09
DataValue, 0.08, 4.7581999999999996E-09
DataValue, 0.1, 5.8704999999999995E-09
DataValue, 0.12, 3.6306999999999995E-09
DataValue, 0.14, 4.6718999999999991E-09
DataValue, 0.16, 5.8311999999999995E-09
DataValue, 0.18, 6.0560999999999994E-09
DataValue, 0.2, 4.3302999999999994E-09
DataValue, 0.22, 5.3641999999999993E-09
DataValue, 0.24, 3.0295999999999995E-09
DataValue, 0.26, 3.6017999999999997E-09
DataValue, 0.28, 4.5922999999999995E-09
DataValue, 0.3, 5.4501999999999992E-09
DataValue, 0.32, 3.1201999999999996E-09
DataValue, 0.34, 4.3846E-09
DataValue, 0.36, 5.9150999999999991E-09
DataValue, 0.38, 3.6617999999999995E-09
DataValue, 0.4, 4.6776999999999993E-09
DataValue, 0.42, 5.6298999999999993E-09
DataValue, 0.44, 3.2585E-09
DataValue, 0.46, 4.5311999999999994E-09
DataValue, 0.48, -2.405E-10
DataValue, 0.5, 4.3308E-09
DataValue, 0.52, 5.2788999999999992E-09
DataValue, 0.54, 2.9166999999999997E-09
DataValue, 0.56, 3.9751E-09
DataValue, 0.58, 4.9256999999999992E-09
DataValue, 0.6, 5.9724E-09
DataValue, 0.62, 3.7096999999999997E-09
DataValue, 0.64, 4.9956999999999992E-09
DataValue, 0.66, 3.0846E-09
DataValue, 0.68, 4.0895E-09
DataValue, 0.70000000000000007, 5.0763999999999996E-09
DataValue, 0.72, 2.9149999999999995E-09
DataValue, 0.74, 4.1941999999999994E-09
DataValue, 0.76, 5.3898999999999993E-09
DataValue, 0.78, 3.0325999999999996E-09
DataValue, 0.8, 5.5613999999999994E-09
DataValue, 0.82000000000000006, 3.1506E-09
DataValue, 0.84, 4.1652E-09
DataValue, 0.86, 5.1827999999999991E-09
DataValue, 0.88, 3.0417999999999996E-09
DataValue, 0.9, 4.3077999999999995E-09
DataValue, 0.92, 4.7541999999999992E-09
DataValue, 0.94000000000000006, 3.1135999999999997E-09
DataValue, 0.96, 3.8737E-09
DataValue, 0.98, 5.0980999999999992E-09
DataValue, 1, 5.9768999999999991E-09
DataValue, 1.02, 3.6952E-09
DataValue, 1.04, 4.6674E-09
DataValue, 1.06, 5.4564999999999991E-09
DataValue, 1.08, 8.3319999999999987E-10
DataValue, 1.1, 5.3725E-09
DataValue, 1.12, 3.2235E-09
DataValue, 1.1400000000000001, 4.2334E-09
DataValue, 1.16, 5.3721E-09
DataValue, 1.18, 4.1384E-09
DataValue, 1.2, 4.4561E-09
DataValue, 1.22, 5.3315E-09
DataValue, 1.24, 2.9834E-09
DataValue, 1.26, 3.9926E-09
DataValue, 1.28, 4.994E-09
DataValue, 1.3, 2.8779999999999998E-09
DataValue, 1.32, 4.0939E-09
DataValue, 1.34, 5.3269E-09
DataValue, 1.36, 3.0065999999999995E-09
DataValue, 1.3800000000000001, 4.2485E-09
DataValue, 1.4000000000000001, 1.9740999999999996E-09
DataValue, 1.42, 3.2730999999999998E-09
DataValue, 1.44, 4.3244999999999993E-09
DataValue, 1.46, 5.2721E-09
DataValue, 1.48, 3.0931999999999996E-09
DataValue, 1.5, 4.0232E-09
DataValue, 1.52, 4.9785E-09
DataValue, 1.54, 5.8711E-09
DataValue, 1.56, 3.563E-09
DataValue, 1.58, 4.8100999999999993E-09
DataValue, 1.6, 3.1376999999999996E-09
DataValue, 1.62, 4.13E-09
DataValue, 1.6400000000000001, 5.3883E-09
DataValue, 1.6600000000000001, 2.354E-10
DataValue, 1.68, 2.7212999999999997E-09
DataValue, 1.7, 3.7225999999999995E-09
DataValue, 1.72, 5.0074999999999995E-09
DataValue, 1.74, 2.8557999999999996E-09
DataValue, 1.76, 5.5035999999999991E-09
DataValue, 1.78, 3.1761E-09
DataValue, 1.8, 4.2274999999999993E-09
DataValue, 1.82, 5.4224E-09
DataValue, 1.84, 5.5929999999999992E-09
DataValue, 1.86, 5.5103999999999995E-09
DataValue, 1.8800000000000001, 3.4833999999999998E-09
DataValue, 1.9000000000000001, 5.4427E-09
DataValue, 1.92, 3.1183E-09
DataValue, 1.94, 4.3838999999999993E-09
DataValue, 1.96, 5.3576E-09
DataValue, 1.98, 3.2560999999999995E-09
DataValue, 2, 4.5315E-09
DataValue, 2.02, 2.8325E-09
DataValue, 2.04, 3.8227E-09
DataValue, 2.06, 4.3732999999999994E-09
DataValue, 2.08, 5.6305999999999991E-09
DataValue, 2.1, 4.9401999999999991E-09
DataValue, 2.12, 5.6302E-09
DataValue, 2.14, 5.8078999999999994E-09
DataValue, 2.16, 4.5175999999999994E-09
DataValue, 2.18, 7.3919999999999989E-10
DataValue, 2.2, 3.0500999999999996E-09
DataValue, 2.22, 5.2632999999999994E-09
DataValue, 2.24, 3.8184999999999996E-09
DataValue, 2.2600000000000002, 1.5604E-09
DataValue, 2.2800000000000002, 2.8137999999999995E-09
DataValue, 2.3000000000000003, 5.1833E-09
DataValue, 2.32, 5.2876999999999994E-09
DataValue, 2.34, 5.4395999999999993E-09
DataValue, 2.36, 4.1293999999999994E-09
DataValue, 2.38, 4.7960999999999992E-09
DataValue, 2.4, 5.4140999999999993E-09
DataValue, 2.42, 5.4416999999999995E-09
DataValue, 2.44, 3.8934999999999994E-09
DataValue, 2.46, 3.979E-09
DataValue, 2.48, 3.0906999999999997E-09
DataValue, 2.5, 5.986E-09
DataValue, 2.52, 5.7918999999999994E-09
DataValue, 2.54, 4.2516999999999993E-09
DataValue, 2.56, 4.9346999999999995E-09
DataValue, 2.58, 4.7601E-09
DataValue, 2.6, 5.2019999999999992E-10
DataValue, 2.62, 3.3776999999999996E-09
DataValue, 2.64, 4.8249E-09
DataValue, 2.66, 9.382E-10
DataValue, 2.68, 5.4149999999999992E-09
DataValue, 2.7, 2.9927E-09
DataValue, 2.72, 4.0159E-09
DataValue, 2.74, 5.0515999999999994E-09
DataValue, 2.7600000000000002, 5.9471999999999995E-09
DataValue, 2.7800000000000002, 3.6335999999999995E-09
DataValue, 2.8000000000000003, 4.6689999999999995E-09
DataValue, 2.82, 5.6073E-09
DataValue, 2.84, 3.5338999999999996E-09
DataValue, 2.86, 3.6954999999999995E-09
DataValue, 2.88, 4.9534999999999995E-09
DataValue, 2.9, 5.8381999999999991E-09
DataValue, 2.92, 3.1034E-09
DataValue, 2.94, 3.9211999999999992E-09
DataValue, 2.96, 4.7664E-09
DataValue, 2.98, 5.9081999999999991E-09
DataValue, 3, 3.9522E-09
DataValue, 3.02, 5.1569E-09
DataValue, 3.04, 6.0111999999999993E-09
DataValue, 3.06, 2.1972E-09
DataValue, 3.08, 3.5336999999999995E-09
DataValue, 3.1, 5.2738E-09
DataValue, 3.12, 3.0302999999999998E-09
DataValue, 3.14, 2.1259E-09
DataValue, 3.16, 3.1619999999999996E-09
DataValue, 3.18, 6.839E-10
DataValue, 3.2, 5.4309999999999991E-09
DataValue, 3.22, 3.0303999999999998E-09
DataValue, 3.24, 4.0651999999999996E-09
DataValue, 3.2600000000000002, 5.2323999999999994E-09
DataValue, 3.2800000000000002, 2.8001E-09
DataValue, 3.3000000000000003, 3.8463E-09
DataValue, 3.3200000000000003, 4.8439999999999994E-09
DataValue, 3.34, 5.9770999999999991E-09
DataValue, 3.36, 2.9768999999999995E-09
DataValue, 3.38, 4.2935E-09
DataValue, 3.4, 4.5994999999999993E-09
DataValue, 3.42, 3.8619999999999993E-09
DataValue, 3.44, 4.886E-09
DataValue, 3.46, 5.8220999999999996E-09
DataValue, 3.48, 3.8118E-09
DataValue, 3.5, 4.7789E-09
DataValue, 3.52, 5.7322999999999993E-09
DataValue, 3.54, 3.6822999999999996E-09
DataValue, 3.56, 4.9359999999999995E-09
DataValue, 3.58, 5.6224999999999996E-09
DataValue, 3.6, 2.8980999999999997E-09
DataValue, 3.62, 3.5861E-09
DataValue, 3.64, 4.2414999999999995E-09
DataValue, 3.66, 4.904E-09
DataValue, 3.68, 4.7977E-09
DataValue, 3.7, 4.0610999999999996E-09
DataValue, 3.72, 4.2274999999999993E-09
DataValue, 3.74, 3.3253999999999997E-09
DataValue, 3.7600000000000002, 2.9479999999999997E-09
DataValue, 3.7800000000000002, 5.5518E-09
DataValue, 3.8000000000000003, 3.2580999999999997E-09
DataValue, 3.8200000000000003, 4.2987E-09
DataValue, 3.84, 5.2209999999999992E-09
DataValue, 3.86, 3.0848999999999996E-09
DataValue, 3.88, 3.7114E-09
DataValue, 3.9, 3.3272E-09
DataValue, 3.92, 4.3328999999999994E-09
DataValue, 3.94, 5.2976999999999992E-09
DataValue, 3.96, 3.2012999999999997E-09
DataValue, 3.98, 3.3182999999999996E-09
DataValue, 4, 4.3302E-09
DataValue, 4.0200000000000005, 5.5671999999999996E-09
DataValue, 4.04, 5.2159999999999994E-10
DataValue, 4.0600000000000005, 3.3370999999999996E-09
DataValue, 4.08, 4.2704E-09
DataValue, 4.1, 5.3069999999999991E-09
DataValue, 4.12, 3.175E-09
DataValue, 4.14, 3.6435999999999997E-09
DataValue, 4.16, 6.0139E-09
DataValue, 4.18, 5.0939999999999992E-09
DataValue, 4.2, 2.9647999999999995E-09
DataValue, 4.22, 3.9844999999999992E-09
DataValue, 4.24, 5.0232E-09
DataValue, 4.26, 5.8983999999999994E-09
DataValue, 4.28, 3.6424999999999998E-09
DataValue, 4.3, 4.6812999999999995E-09
DataValue, 4.32, 2.9234999999999997E-09
DataValue, 4.34, 4.1E-12
DataValue, 4.36, 4.5486999999999994E-09
DataValue, 4.38, 5.4868E-09
DataValue, 4.4, 5.6052E-09
DataValue, 4.42, 3.4953999999999997E-09
DataValue, 4.44, 3.8167E-09
