
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:57:13
MetaData, TestRecord.TestTarget, B6-04-4um-05
MetaData, TestRecord.IterationIndex, 42
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 1edf8481-15e1-4998-b3d8-7740e17ba862
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1.2E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 2.3529356401514347E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 2.3529356401514347E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 2.3529356401514347E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 2.3529356401514347E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 2.3529356401514347E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.8674999999999996E-09
DataValue, 0.02, 3.0342999999999997E-09
DataValue, 0.04, 4.0645E-09
DataValue, 0.06, 5.2269E-09
DataValue, 0.08, 2.9207999999999997E-09
DataValue, 0.1, 3.9804E-09
DataValue, 0.12, 4.9506999999999995E-09
DataValue, 0.14, 5.8259999999999995E-09
DataValue, 0.16, 3.648E-09
DataValue, 0.18, 4.6128E-09
DataValue, 0.2, 5.7028E-09
DataValue, 0.22, 3.7439999999999995E-09
DataValue, 0.24, 4.9826999999999993E-09
DataValue, 0.26, 3.78E-10
DataValue, 0.28, 5.0357999999999995E-09
DataValue, 0.3, 5.0228E-09
DataValue, 0.32, 2.9891999999999996E-09
DataValue, 0.34, 4.2786E-09
DataValue, 0.36, 5.2494999999999993E-09
DataValue, 0.38, 3.1471999999999996E-09
DataValue, 0.4, 4.0969E-09
DataValue, 0.42, 5.0401999999999992E-09
DataValue, 0.44, 2.9583999999999996E-09
DataValue, 0.46, 4.6771E-09
DataValue, 0.48, 5.7869999999999991E-09
DataValue, 0.5, 3.7275999999999994E-09
DataValue, 0.52, 4.7551999999999995E-09
DataValue, 0.54, 5.8467999999999993E-09
DataValue, 0.56, 3.6483999999999995E-09
DataValue, 0.58, 4.6713E-09
DataValue, 0.6, 5.7895999999999991E-09
DataValue, 0.62, 4.2578E-09
DataValue, 0.64, 4.8780999999999995E-09
DataValue, 0.66, 3.9340999999999995E-09
DataValue, 0.68, 3.2352999999999998E-09
DataValue, 0.70000000000000007, 4.3274999999999994E-09
DataValue, 0.72, 5.3053999999999995E-09
DataValue, 0.74, 2.9401E-09
DataValue, 0.76, 3.9798E-09
DataValue, 0.78, 4.9876E-09
DataValue, 0.8, 2.8884999999999997E-09
DataValue, 0.82000000000000006, 4.1913E-09
DataValue, 0.84, 5.1623999999999995E-09
DataValue, 0.86, 5.9908E-09
DataValue, 0.88, 4.0654E-09
DataValue, 0.9, 5.0671999999999992E-09
DataValue, 0.92, 5.9312999999999992E-09
DataValue, 0.94000000000000006, 3.7508E-09
DataValue, 0.96, 4.9990999999999994E-09
DataValue, 0.98, 5.8955E-09
DataValue, 1, 3.6751E-09
DataValue, 1.02, 4.6921999999999992E-09
DataValue, 1.04, 5.8193999999999992E-09
DataValue, 1.06, 3.5921999999999997E-09
DataValue, 1.08, 4.5987E-09
DataValue, 1.1, 5.7484E-09
DataValue, 1.12, 3.7543999999999994E-09
DataValue, 1.1400000000000001, 4.9513999999999993E-09
DataValue, 1.16, 5.8631E-09
DataValue, 1.18, 3.9096E-09
DataValue, 1.2, 5.1364999999999994E-09
DataValue, 1.22, 3.1575E-09
DataValue, 1.24, 4.2440999999999994E-09
DataValue, 1.26, 5.2185E-09
DataValue, 1.28, 2.9162999999999995E-09
DataValue, 1.3, 3.9327999999999995E-09
DataValue, 1.32, 4.9662999999999993E-09
DataValue, 1.34, 3.0219999999999995E-10
DataValue, 1.36, 4.9243999999999992E-09
DataValue, 1.3800000000000001, 5.8147E-09
DataValue, 1.4000000000000001, 3.5578E-09
DataValue, 1.42, 4.5916999999999994E-09
DataValue, 1.44, 5.5362999999999996E-09
DataValue, 1.46, 3.4589999999999997E-09
DataValue, 1.48, 4.0552E-09
DataValue, 1.5, 5.9465999999999993E-09
DataValue, 1.52, 5.9495E-09
DataValue, 1.54, -7.6599999999999994E-10
DataValue, 1.56, 1.1743E-09
DataValue, 1.58, 5.7918E-09
DataValue, 1.6, 3.5819E-09
DataValue, 1.62, 4.6203999999999995E-09
DataValue, 1.6400000000000001, 5.7663999999999994E-09
DataValue, 1.6600000000000001, 3.5264999999999998E-09
DataValue, 1.68, 4.7934E-09
DataValue, 1.7, 5.5940999999999991E-09
DataValue, 1.72, 4.9714999999999992E-09
DataValue, 1.74, 5.8778E-09
DataValue, 1.76, 3.8997999999999993E-09
DataValue, 1.78, 5.3244999999999991E-09
DataValue, 1.8, 2.9263999999999997E-09
DataValue, 1.82, 4.1814E-09
DataValue, 1.84, 5.4008E-09
DataValue, 1.86, 5.5942999999999992E-09
DataValue, 1.8800000000000001, 5.2846999999999993E-09
DataValue, 1.9000000000000001, 5.8478999999999992E-09
DataValue, 1.92, 4.3121E-09
DataValue, 1.94, -5.011E-10
DataValue, 1.96, 3.1040999999999997E-09
DataValue, 1.98, 4.6311E-09
DataValue, 2, 4.1935E-09
DataValue, 2.02, 4.5101E-09
DataValue, 2.04, -2.8079999999999995E-10
DataValue, 2.06, 3.8593999999999993E-09
DataValue, 2.08, 4.5417999999999994E-09
DataValue, 2.1, 5.1727E-09
DataValue, 2.12, 5.7098999999999991E-09
DataValue, 2.14, -1.1839999999999998E-09
DataValue, 2.16, 2.0215999999999997E-09
DataValue, 2.18, 5.5248999999999994E-09
DataValue, 2.2, 3.0431999999999996E-09
DataValue, 2.22, 3.8474E-09
DataValue, 2.24, 3.3968999999999997E-09
DataValue, 2.2600000000000002, 4.0952999999999993E-09
DataValue, 2.2800000000000002, 4.7478E-09
DataValue, 2.3000000000000003, 3.0338999999999996E-09
DataValue, 2.32, 5.8521E-09
DataValue, 2.34, 5.4585999999999993E-09
DataValue, 2.36, 4.1306E-09
DataValue, 2.38, 3.3751999999999997E-09
DataValue, 2.4, 5.8497E-09
DataValue, 2.42, 3.9102E-09
DataValue, 2.44, 4.9195999999999994E-09
DataValue, 2.46, 5.7780999999999993E-09
DataValue, 2.48, 3.7910999999999995E-09
DataValue, 2.5, 4.7428999999999994E-09
DataValue, 2.52, 5.6557999999999994E-09
DataValue, 2.54, 3.6551999999999995E-09
DataValue, 2.56, 5.0571E-09
DataValue, 2.58, 2.7665E-09
DataValue, 2.6, 3.7899E-09
DataValue, 2.62, 4.797E-09
DataValue, 2.64, 5.7156999999999992E-09
DataValue, 2.66, 3.7351E-09
DataValue, 2.68, 3.7586E-09
DataValue, 2.7, 4.9921E-09
DataValue, 2.72, 5.8821999999999994E-09
DataValue, 2.74, 3.974E-09
DataValue, 2.7600000000000002, 4.8716E-09
DataValue, 2.7800000000000002, 5.7190999999999994E-09
DataValue, 2.8000000000000003, 3.5143999999999998E-09
DataValue, 2.82, 4.5341999999999995E-09
DataValue, 2.84, 5.6065E-09
DataValue, 2.86, 3.3843999999999996E-09
DataValue, 2.88, 4.4224E-09
DataValue, 2.9, 5.3777E-09
DataValue, 2.92, 3.3522999999999997E-09
DataValue, 2.94, 4.4646E-09
DataValue, 2.96, 5.3756999999999991E-09
DataValue, 2.98, 3.3448999999999995E-09
DataValue, 3, 3.0022E-09
DataValue, 3.02, 4.0952999999999993E-09
DataValue, 3.04, 5.0943999999999993E-09
DataValue, 3.06, 5.9256999999999991E-09
DataValue, 3.08, 3.9491999999999996E-09
DataValue, 3.1, 4.9627999999999994E-09
DataValue, 3.12, 5.8665999999999996E-09
DataValue, 3.14, 3.8640999999999995E-09
DataValue, 3.16, 4.9076E-09
DataValue, 3.18, 5.8309E-09
DataValue, 3.2, 3.3072999999999995E-09
DataValue, 3.22, 4.6158999999999993E-09
DataValue, 3.24, 5.5529999999999993E-09
DataValue, 3.2600000000000002, 4.3499E-09
DataValue, 3.2800000000000002, 5.5257999999999993E-09
DataValue, 3.3000000000000003, 3.0256999999999996E-09
DataValue, 3.3200000000000003, 4.0103E-09
DataValue, 3.34, 5.2146E-09
DataValue, 3.36, 2.9247999999999997E-09
DataValue, 3.38, 3.9355E-09
DataValue, 3.4, 5.1714999999999994E-09
DataValue, 3.42, 3.3179E-09
DataValue, 3.44, 5.0604999999999992E-09
DataValue, 3.46, 3.4307999999999998E-09
DataValue, 3.48, 4.4186E-09
DataValue, 3.5, 5.3140999999999993E-09
DataValue, 3.52, 3.0165999999999997E-09
DataValue, 3.54, 4.0803999999999993E-09
DataValue, 3.56, 5.2541E-09
DataValue, 3.58, 3.6472999999999996E-09
DataValue, 3.6, 3.0048E-09
DataValue, 3.62, 4.0107E-09
DataValue, 3.64, 3.3841999999999995E-09
DataValue, 3.66, 4.397E-09
DataValue, 3.68, 5.3194E-09
DataValue, 3.7, 3.0084999999999997E-09
DataValue, 3.72, 4.2583999999999993E-09
DataValue, 3.74, 4.1602E-09
DataValue, 3.7600000000000002, 5.3797999999999991E-09
DataValue, 3.7800000000000002, 3.6329999999999998E-09
DataValue, 3.8000000000000003, 4.4414E-09
DataValue, 3.8200000000000003, 3.0247999999999997E-09
DataValue, 3.84, 3.839E-09
DataValue, 3.86, 3.1344E-09
DataValue, 3.88, 4.5328999999999995E-09
DataValue, 3.9, 4.3082999999999993E-09
DataValue, 3.92, 3.2491999999999995E-09
DataValue, 3.94, 3.9366999999999994E-09
DataValue, 3.96, 4.6000999999999994E-09
DataValue, 3.98, 5.2379999999999995E-09
DataValue, 4, 5.8074E-09
DataValue, 4.0200000000000005, 3.2550999999999996E-09
DataValue, 4.04, 3.6033999999999998E-09
DataValue, 4.0600000000000005, 3.8962E-09
DataValue, 4.08, 9.56E-10
DataValue, 4.1, 4.0496E-09
DataValue, 4.12, 5.4753999999999995E-09
DataValue, 4.14, 4.1742999999999995E-09
DataValue, 4.16, 5.63E-09
DataValue, 4.18, 5.4280999999999995E-09
DataValue, 4.2, 5.4792999999999995E-09
DataValue, 4.22, 4.7275E-09
DataValue, 4.24, 3.5565999999999995E-09
DataValue, 4.26, 4.4860999999999992E-09
DataValue, 4.28, 5.5777E-09
DataValue, 4.3, 3.6042999999999996E-09
DataValue, 4.32, 4.9031E-09
DataValue, 4.34, 5.7767E-09
DataValue, 4.36, 3.5942E-09
DataValue, 4.38, 4.6717999999999995E-09
DataValue, 4.4, 5.8132999999999994E-09
DataValue, 4.42, 4.25E-09
DataValue, 4.44, 5.4552999999999996E-09
DataValue, 4.46, 4.5069999999999994E-09
