
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 15:13:42
MetaData, TestRecord.TestTarget, B7-03-4um-08
MetaData, TestRecord.IterationIndex, 31
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2c967a75-dbff-4a2a-ba0c-53a63c563eb3
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -6.5562E-09
DataValue, 0.02, -4.81E-09
DataValue, 0.04, 1.9532E-09
DataValue, 0.06, 6.0851E-09
DataValue, 0.08, 6.659E-10
DataValue, 0.1, -6.2492E-09
DataValue, 0.12, -5.987E-09
DataValue, 0.14, 5.802E-10
DataValue, 0.16, 6.6239E-09
DataValue, 0.18, 5.2978E-09
DataValue, 0.2, -1.5572E-09
DataValue, 0.22, -6.2247E-09
DataValue, 0.24, -5.9554E-09
DataValue, 0.26, 6.354E-10
DataValue, 0.28, 6.5988E-09
DataValue, 0.3, 5.1091E-09
DataValue, 0.32, -1.7246E-09
DataValue, 0.34, -6.2152E-09
DataValue, 0.36, -1.1325E-09
DataValue, 0.38, 5.8458E-09
DataValue, 0.4, 4.4228E-09
DataValue, 0.42, -2.2995E-09
DataValue, 0.44, -6.0548E-09
DataValue, 0.46, -2.325E-10
DataValue, 0.48, 6.4188E-09
DataValue, 0.5, 5.8825E-09
DataValue, 0.52, -8.186E-10
DataValue, 0.54, -6.5728E-09
DataValue, 0.56, -6.057E-09
DataValue, 0.58, 3.763E-10
DataValue, 0.6, 6.6284E-09
DataValue, 0.62, 5.3033E-09
DataValue, 0.64, -1.6676E-09
DataValue, 0.66, -6.2146E-09
DataValue, 0.68, -1.1527E-09
DataValue, 0.70000000000000007, 5.8324E-09
DataValue, 0.72, 4.2819E-09
DataValue, 0.74, -2.5381E-09
DataValue, 0.76, -6.0524E-09
DataValue, 0.78, 9.87E-11
DataValue, 0.8, 6.5773E-09
DataValue, 0.82000000000000006, 5.6515E-09
DataValue, 0.84, -1.16E-09
DataValue, 0.86, -6.3615E-09
DataValue, 0.88, -4.5276E-09
DataValue, 0.9, 2.1426E-09
DataValue, 0.92, 6.0553999999999996E-09
DataValue, 0.94000000000000006, 5.209E-10
DataValue, 0.96, -6.2135E-09
DataValue, 0.98, -5.9339E-09
DataValue, 1, 7.952E-10
DataValue, 1.02, 6.5092E-09
DataValue, 1.04, 5.0103E-09
DataValue, 1.06, -1.079E-09
DataValue, 1.08, -6.4424E-09
DataValue, 1.1, -4.7727E-09
DataValue, 1.12, 2.036E-09
DataValue, 1.1400000000000001, 6.0859E-09
DataValue, 1.16, 8.091E-10
DataValue, 1.18, -6.1237E-09
DataValue, 1.2, -5.85E-09
DataValue, 1.22, 8.179E-10
DataValue, 1.24, 6.5195E-09
DataValue, 1.26, 5.0447E-09
DataValue, 1.28, -1.876E-09
DataValue, 1.3, -6.1011E-09
DataValue, 1.32, -6.069E-10
DataValue, 1.34, 6.2907E-09
DataValue, 1.36, 5.908E-09
DataValue, 1.3800000000000001, -7.385E-10
DataValue, 1.4000000000000001, -6.5948E-09
DataValue, 1.42, -5.1592E-09
DataValue, 1.44, 1.7613E-09
DataValue, 1.46, 6.143E-09
DataValue, 1.48, 8.795E-10
DataValue, 1.5, -6.1085E-09
DataValue, 1.52, -4.3679E-09
DataValue, 1.54, 2.2852E-09
DataValue, 1.56, 6.0405E-09
DataValue, 1.58, 3.396E-10
DataValue, 1.6, -6.3546E-09
DataValue, 1.62, -5.8288E-09
DataValue, 1.6400000000000001, 1.0064E-09
DataValue, 1.6600000000000001, 6.4416E-09
DataValue, 1.68, 4.8075E-09
DataValue, 1.7, -1.9888E-09
DataValue, 1.72, -6.0927E-09
DataValue, 1.74, -6.396E-10
DataValue, 1.76, 6.2818E-09
DataValue, 1.78, 5.9145E-09
DataValue, 1.8, -7.538E-10
DataValue, 1.82, -6.5931E-09
DataValue, 1.84, -4.9478E-09
DataValue, 1.86, 1.9484E-09
DataValue, 1.8800000000000001, 6.0909E-09
DataValue, 1.9000000000000001, 8.329E-10
DataValue, 1.92, -6.0348E-09
DataValue, 1.94, -4.3877E-09
DataValue, 1.96, 1.211E-10
DataValue, 1.98, 6.6212E-09
DataValue, 2, 5.2544E-09
DataValue, 2.02, -1.7076E-09
DataValue, 2.04, -6.1767E-09
DataValue, 2.06, -1.0534E-09
DataValue, 2.08, 6.011E-09
DataValue, 2.1, 5.9872E-09
DataValue, 2.12, -6.167E-10
DataValue, 2.14, -6.6403E-09
DataValue, 2.16, -5.0708E-09
DataValue, 2.18, 1.8363E-09
DataValue, 2.2, 6.1736E-09
DataValue, 2.22, 6.0081E-09
DataValue, 2.24, -6.985E-10
DataValue, 2.2600000000000002, -6.6275E-09
DataValue, 2.2800000000000002, -5.2051E-09
DataValue, 2.3000000000000003, 1.7278E-09
DataValue, 2.32, 6.1589E-09
DataValue, 2.34, 1.0693E-09
DataValue, 2.36, -5.8243E-09
DataValue, 2.38, -4.6002E-09
DataValue, 2.4, 2.1235E-09
DataValue, 2.42, 6.0687E-09
DataValue, 2.44, 6.162E-10
DataValue, 2.46, -6.1885E-09
DataValue, 2.48, -6.0051E-09
DataValue, 2.5, 6.3489999999999995E-10
DataValue, 2.52, 6.4383E-09
DataValue, 2.54, 4.7825E-09
DataValue, 2.56, -2.1143E-09
DataValue, 2.58, -6.0782E-09
DataValue, 2.6, -4.855E-10
DataValue, 2.62, 6.2939E-09
DataValue, 2.64, 5.9137E-09
DataValue, 2.66, -8.833E-10
DataValue, 2.68, -6.5245E-09
DataValue, 2.7, -4.7782E-09
DataValue, 2.72, 1.9882E-09
DataValue, 2.74, 6.1031E-09
DataValue, 2.7600000000000002, 7.916E-10
DataValue, 2.7800000000000002, -6.0518E-09
DataValue, 2.8000000000000003, -4.3477E-09
DataValue, 2.82, 2.3316E-09
DataValue, 2.84, 6.0488E-09
DataValue, 2.86, 1.509E-10
DataValue, 2.88, -6.4534E-09
DataValue, 2.9, -5.7111E-09
DataValue, 2.92, 1.2135E-09
DataValue, 2.94, 6.3792E-09
DataValue, 2.96, 4.4887E-09
DataValue, 2.98, -2.3569E-09
DataValue, 3, -6.0381E-09
DataValue, 3.02, -4.7731E-09
DataValue, 3.04, 1.6122E-09
DataValue, 3.06, 6.1182E-09
DataValue, 3.08, 8.408E-10
DataValue, 3.1, -6.1008E-09
DataValue, 3.12, -5.9857E-09
DataValue, 3.14, 5.005E-10
DataValue, 3.16, 6.6294E-09
DataValue, 3.18, 5.1821E-09
DataValue, 3.2, -1.778E-09
DataValue, 3.22, -6.2817E-09
DataValue, 3.24, -6.0211E-09
DataValue, 3.2600000000000002, 3.504E-10
DataValue, 3.2800000000000002, 6.6451E-09
DataValue, 3.3000000000000003, 5.6193E-09
DataValue, 3.3200000000000003, -1.3474E-09
DataValue, 3.34, -6.3306E-09
DataValue, 3.36, -4.3438E-09
DataValue, 3.38, 2.4645E-09
DataValue, 3.4, 6.069E-09
DataValue, 3.42, 2.486E-10
DataValue, 3.44, -6.4049E-09
DataValue, 3.46, -5.8274E-09
DataValue, 3.48, 1.01E-09
DataValue, 3.5, 6.4379E-09
DataValue, 3.52, 4.7424E-09
DataValue, 3.54, -2.0335E-09
DataValue, 3.56, -6.06E-09
DataValue, 3.58, -6.557E-10
DataValue, 3.6, 6.2886E-09
DataValue, 3.62, 6.0388E-09
DataValue, 3.64, -4.934E-10
DataValue, 3.66, -6.6E-09
DataValue, 3.68, -5.0245E-09
DataValue, 3.7, 2.1008E-09
DataValue, 3.72, 6.1403E-09
DataValue, 3.74, 7.516E-10
DataValue, 3.7600000000000002, -6.0762E-09
DataValue, 3.7800000000000002, -5.9364E-09
DataValue, 3.8000000000000003, 7.068E-10
DataValue, 3.8200000000000003, 6.6515E-09
DataValue, 3.84, 5.2248E-09
DataValue, 3.86, -5.82E-10
DataValue, 3.88, -5.0143E-09
DataValue, 3.9, -5.032E-09
DataValue, 3.92, 1.786E-09
DataValue, 3.94, 6.2491E-09
DataValue, 3.96, 1.0155E-09
DataValue, 3.98, -5.9905E-09
DataValue, 4, -4.3607E-09
DataValue, 4.0200000000000005, 2.4476E-09
DataValue, 4.04, 6.1352E-09
DataValue, 4.0600000000000005, 4.511E-10
DataValue, 4.08, -6.3359E-09
DataValue, 4.1, -5.6615E-09
DataValue, 4.12, 1.1041E-09
DataValue, 4.14, 6.488E-09
DataValue, 4.16, 4.6279E-09
DataValue, 4.18, -2.2008E-09
DataValue, 4.2, -5.9548E-09
DataValue, 4.22, -1.825E-10
DataValue, 4.24, 6.495E-09
DataValue, 4.26, 5.9368E-09
DataValue, 4.28, -7.704E-10
DataValue, 4.3, -6.4515E-09
DataValue, 4.32, -4.7068E-09
DataValue, 4.34, 2.4E-09
DataValue, 4.36, 6.181E-09
DataValue, 4.38, 5.007E-10
DataValue, 4.4, -6.1688E-09
DataValue, 4.42, -5.7298E-09
DataValue, 4.44, 9.267E-10
DataValue, 4.46, 6.6812E-09
DataValue, 4.48, 6.1501E-09
DataValue, 4.5, -1.196E-09
DataValue, 4.5200000000000005, -6.1463E-09
DataValue, 4.54, -4.2789E-09
DataValue, 4.5600000000000005, 2.5151E-09
DataValue, 4.58, 6.692E-09
DataValue, 4.6000000000000005, 5.8234E-09
DataValue, 4.62, -1.102E-09
DataValue, 4.64, -6.188E-09
DataValue, 4.66, -5.8136E-09
DataValue, 4.68, 5.919E-10
DataValue, 4.7, 6.91E-09
DataValue, 4.72, 5.7114E-09
DataValue, 4.74, -1.1887E-09
DataValue, 4.76, -5.9568E-09
DataValue, 4.78, -6.905E-10
DataValue, 4.8, 6.3838E-09
DataValue, 4.82, 4.7073E-09
DataValue, 4.84, -2.0633E-09
DataValue, 4.86, -5.3843E-09
DataValue, 4.88, 1.2238E-09
DataValue, 4.9, 7.7937E-09
DataValue, 4.92, 4.1332E-09
DataValue, 4.94, -1.5151E-09
DataValue, 4.96, -3.6888E-09
DataValue, 4.98, 2.6677E-09
DataValue, 5, 9.2615E-09
DataValue, 5.0200000000000005, 7.9779E-09
DataValue, 5.04, 6.6322999999999991E-09
