
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 16:36:53
MetaData, TestRecord.TestTarget, D1-01-4um-09
MetaData, TestRecord.IterationIndex, 44
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e236f21a-5a0b-4448-955c-08061d332568
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.8373E-09
DataValue, 0.02, -1.0515E-09
DataValue, 0.04, -6.4472E-09
DataValue, 0.06, -4.6613E-09
DataValue, 0.08, 2.0377E-09
DataValue, 0.1, 6.0277E-09
DataValue, 0.12, 4.015E-10
DataValue, 0.14, -6.273E-09
DataValue, 0.16, -5.9003E-09
DataValue, 0.18, 7.109E-10
DataValue, 0.2, 6.4675E-09
DataValue, 0.22, 4.9267E-09
DataValue, 0.24, -1.8215E-09
DataValue, 0.26, -6.1361E-09
DataValue, 0.28, -1E-09
DataValue, 0.3, 5.9277E-09
DataValue, 0.32, 4.5536E-09
DataValue, 0.34, -2.2658E-09
DataValue, 0.36, -6.0365E-09
DataValue, 0.38, -2.738E-10
DataValue, 0.4, 6.455E-09
DataValue, 0.42, 5.7479E-09
DataValue, 0.44, -9.372E-10
DataValue, 0.46, -6.4729E-09
DataValue, 0.48, -4.7298E-09
DataValue, 0.5, 1.9926E-09
DataValue, 0.52, 6.0747E-09
DataValue, 0.54, 8.075E-10
DataValue, 0.56, -6.1138E-09
DataValue, 0.58, -4.3091E-09
DataValue, 0.6, 2.331E-09
DataValue, 0.62, 6.0169E-09
DataValue, 0.64, 3.502E-10
DataValue, 0.66, -6.3991E-09
DataValue, 0.68, -5.7569E-09
DataValue, 0.70000000000000007, 9.799E-10
DataValue, 0.72, 6.3801E-09
DataValue, 0.74, 4.5492999999999996E-09
DataValue, 0.76, -2.1469E-09
DataValue, 0.78, -6.0461E-09
DataValue, 0.8, -4.435E-10
DataValue, 0.82000000000000006, 6.2993E-09
DataValue, 0.84, 5.8878E-09
DataValue, 0.86, -8.546E-10
DataValue, 0.88, -6.3611E-09
DataValue, 0.9, -4.5925E-09
DataValue, 0.92, 2.1094E-09
DataValue, 0.94000000000000006, 6.0239E-09
DataValue, 0.96, 3.212E-10
DataValue, 0.98, -6.3374E-09
DataValue, 1, -5.8978E-09
DataValue, 1.02, 8.607E-10
DataValue, 1.04, 6.4254E-09
DataValue, 1.06, 4.7674E-09
DataValue, 1.08, -1.986E-09
DataValue, 1.1, -6.0994E-09
DataValue, 1.12, -8.367E-10
DataValue, 1.1400000000000001, 6.0521E-09
DataValue, 1.16, 4.4847E-09
DataValue, 1.18, -2.3287E-09
DataValue, 1.2, -6.0212E-09
DataValue, 1.22, -1.312E-10
DataValue, 1.24, 6.4607E-09
DataValue, 1.26, 5.7026E-09
DataValue, 1.28, -1.0334E-09
DataValue, 1.3, -6.4457E-09
DataValue, 1.32, -4.6579E-09
DataValue, 1.34, -3.443E-10
DataValue, 1.36, 6.544E-09
DataValue, 1.3800000000000001, 5.5194E-09
DataValue, 1.4000000000000001, -1.378E-09
DataValue, 1.42, -6.2393E-09
DataValue, 1.44, -5.9338E-09
DataValue, 1.46, 7.571E-10
DataValue, 1.48, 6.5861E-09
DataValue, 1.5, 5.306E-09
DataValue, 1.52, -1.5221E-09
DataValue, 1.54, -6.2485E-09
DataValue, 1.56, -4.3364E-09
DataValue, 1.58, 2.3035E-09
DataValue, 1.6, 6.0241E-09
DataValue, 1.62, 2.596E-10
DataValue, 1.6400000000000001, -6.4415E-09
DataValue, 1.6600000000000001, -5.8248E-09
DataValue, 1.68, 6.838E-10
DataValue, 1.7, 6.5577E-09
DataValue, 1.72, 4.9647E-09
DataValue, 1.74, -1.8376E-09
DataValue, 1.76, -6.0944999999999996E-09
DataValue, 1.78, -6.372E-10
DataValue, 1.8, 6.1559E-09
DataValue, 1.82, 4.3212E-09
DataValue, 1.84, -2.4715E-09
DataValue, 1.86, -6.0085E-09
DataValue, 1.8800000000000001, -5.5538E-09
DataValue, 1.9000000000000001, 1.365E-09
DataValue, 1.92, 6.5453E-09
DataValue, 1.94, 5.6553E-09
DataValue, 1.96, -1.2218E-09
DataValue, 1.98, -6.3618E-09
DataValue, 2, -4.5275E-09
DataValue, 2.02, 9.669E-10
DataValue, 2.04, 6.2561E-09
DataValue, 2.06, 5.9719E-09
DataValue, 2.08, -4.917E-10
DataValue, 2.1, -6.6264E-09
DataValue, 2.12, -5.3651E-09
DataValue, 2.14, 1.5644E-09
DataValue, 2.16, 6.1519E-09
DataValue, 2.18, 5.9291E-09
DataValue, 2.2, -7.369E-10
DataValue, 2.22, -6.2789E-09
DataValue, 2.24, -4.7318E-09
DataValue, 2.2600000000000002, 2.2019E-09
DataValue, 2.2800000000000002, 6.0126E-09
DataValue, 2.3000000000000003, 1.809E-10
DataValue, 2.32, -4.5831E-09
DataValue, 2.34, -5.3255E-09
DataValue, 2.36, 4.142E-10
DataValue, 2.38, 6.5979E-09
DataValue, 2.4, 5.4214E-09
DataValue, 2.42, -1.3848E-09
DataValue, 2.44, -6.3157E-09
DataValue, 2.46, -4.3034E-09
DataValue, 2.48, 2.4719E-09
DataValue, 2.5, 6.01E-09
DataValue, 2.52, 1.39E-11
DataValue, 2.54, -6.5085E-09
DataValue, 2.56, -5.6871E-09
DataValue, 2.58, 1.0213E-09
DataValue, 2.6, 6.5923E-09
DataValue, 2.62, 5.1151E-09
DataValue, 2.64, -2.0455E-09
DataValue, 2.66, -6.054E-09
DataValue, 2.68, -3.876E-10
DataValue, 2.7, 6.3948E-09
DataValue, 2.72, 5.9279E-09
DataValue, 2.74, 3.013E-10
DataValue, 2.7600000000000002, -6.2259E-09
DataValue, 2.7800000000000002, -5.9621E-09
DataValue, 2.8000000000000003, 5.442E-10
DataValue, 2.82, 6.5857E-09
DataValue, 2.84, 5.153E-09
DataValue, 2.86, -1.6665E-09
DataValue, 2.88, -6.1992E-09
DataValue, 2.9, -1.145E-09
DataValue, 2.92, 5.8071E-09
DataValue, 2.94, 4.4713E-09
DataValue, 2.96, -2.3569E-09
DataValue, 2.98, -6.011E-09
DataValue, 3, -3.367E-10
DataValue, 3.02, 6.4269E-09
DataValue, 3.04, 5.753E-09
DataValue, 3.06, -1.092E-09
DataValue, 3.08, -6.4795E-09
DataValue, 3.1, -5.7939E-09
DataValue, 3.12, 1.0047E-09
DataValue, 3.14, 6.3804E-09
DataValue, 3.16, 5.6992E-09
DataValue, 3.18, -1.064E-09
DataValue, 3.2, -6.4288E-09
DataValue, 3.22, -4.736E-09
DataValue, 3.24, 2.1004E-09
DataValue, 3.2600000000000002, 6.0604E-09
DataValue, 3.2800000000000002, 4.94E-10
DataValue, 3.3000000000000003, -6.2194E-09
DataValue, 3.3200000000000003, -5.934E-09
DataValue, 3.34, 7.138E-10
DataValue, 3.36, 6.2852E-09
DataValue, 3.38, 5.963E-09
DataValue, 3.4, -6.046E-10
DataValue, 3.42, -6.5876E-09
DataValue, 3.44, -5.0729E-09
DataValue, 3.46, -1.557E-10
DataValue, 3.48, 6.5265E-09
DataValue, 3.5, 5.6476E-09
DataValue, 3.52, -1.2608E-09
DataValue, 3.54, -6.3105E-09
DataValue, 3.56, -5.6538E-09
DataValue, 3.58, -4.4725E-09
DataValue, 3.6, 2.2312E-09
DataValue, 3.62, 6.0619E-09
DataValue, 3.64, 3.816E-10
DataValue, 3.66, -6.3794E-09
DataValue, 3.68, -5.4649E-09
DataValue, 3.7, 1.3442E-09
DataValue, 3.72, 6.3338E-09
DataValue, 3.74, 4.5478E-09
DataValue, 3.7600000000000002, -2.2682E-09
DataValue, 3.7800000000000002, -5.9849E-09
DataValue, 3.8000000000000003, -5.3021E-09
DataValue, 3.8200000000000003, 1.4872E-09
DataValue, 3.84, 6.3068E-09
DataValue, 3.86, 4.5047999999999996E-09
DataValue, 3.88, -2.2196E-09
DataValue, 3.9, -5.9753E-09
DataValue, 3.92, -2.08E-10
DataValue, 3.94, 3.7327E-09
DataValue, 3.96, 5.8707E-09
DataValue, 3.98, -9.516E-10
DataValue, 4, -6.3347E-09
DataValue, 4.0200000000000005, -4.4204E-09
DataValue, 4.04, 2.2378E-09
DataValue, 4.0600000000000005, 6.1136E-09
DataValue, 4.08, 5.719E-10
DataValue, 4.1, -6.2372E-09
DataValue, 4.12, -5.7386E-09
DataValue, 4.14, 1.0695E-09
DataValue, 4.16, 6.5274E-09
DataValue, 4.18, 4.9922E-09
DataValue, 4.2, -1.9044E-09
DataValue, 4.22, -5.9691E-09
DataValue, 4.24, -3.915E-10
DataValue, 4.26, 6.4258E-09
DataValue, 4.28, 6.0685E-09
DataValue, 4.3, 6.959E-10
DataValue, 4.32, -3.7935E-09
DataValue, 4.34, -5.594E-09
DataValue, 4.36, -3.927E-10
DataValue, 4.38, 6.3452E-09
DataValue, 4.4, 6.061E-09
DataValue, 4.42, -4.109E-10
DataValue, 4.44, -6.5076E-09
DataValue, 4.46, -4.8707E-09
DataValue, 4.48, 1.9053E-09
DataValue, 4.5, 6.2619E-09
DataValue, 4.5200000000000005, 6.0415E-09
DataValue, 4.54, -6.711E-10
DataValue, 4.5600000000000005, -6.3179E-09
DataValue, 4.58, -4.6399E-09
DataValue, 4.6000000000000005, 2.213E-09
DataValue, 4.62, 6.1763E-09
DataValue, 4.64, 5.172E-10
DataValue, 4.66, -6.2073E-09
DataValue, 4.68, -4.829E-09
DataValue, 4.7, 2.0527E-09
DataValue, 4.72, 6.2843E-09
DataValue, 4.74, 1.0855E-09
DataValue, 4.76, -5.8842E-09
DataValue, 4.78, -5.6376E-09
DataValue, 4.8, 1.0275E-09
DataValue, 4.82, 6.812E-09
DataValue, 4.84, 5.393E-09
DataValue, 4.86, -1.4464E-09
DataValue, 4.88, -5.6309E-09
DataValue, 4.9, -8.69E-11
DataValue, 4.92, 6.7238E-09
DataValue, 4.94, 4.2758E-09
DataValue, 4.96, -2.3137E-09
DataValue, 4.98, -4.5662E-09
DataValue, 5, 1.5619E-09
DataValue, 5.0200000000000005, 7.8386E-09
DataValue, 5.04, 3.5681E-09
