
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 15:28:52
MetaData, TestRecord.TestTarget, B7-03-4um-12
MetaData, TestRecord.IterationIndex, 35
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9ba66a7b-30d2-4e65-a587-ab99ab6489f7
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 6.138E-09
DataValue, 0.02, 5.9473E-09
DataValue, 0.04, -6.492E-10
DataValue, 0.06, -6.5811E-09
DataValue, 0.08, -5.0847E-09
DataValue, 0.1, 1.6782E-09
DataValue, 0.12, 6.1696E-09
DataValue, 0.14, 5.9691E-09
DataValue, 0.16, -6.063E-10
DataValue, 0.18, -6.5839E-09
DataValue, 0.2, -4.6492E-09
DataValue, 0.22, 2.0572E-09
DataValue, 0.24, 6.0658E-09
DataValue, 0.26, 6.523E-10
DataValue, 0.28, -6.2748E-09
DataValue, 0.3, -5.97E-09
DataValue, 0.32, 5.409E-10
DataValue, 0.34, 6.6104E-09
DataValue, 0.36, 5.2903E-09
DataValue, 0.38, -1.6774E-09
DataValue, 0.4, -6.6142E-09
DataValue, 0.42, -5.2068E-09
DataValue, 0.44, 1.6492E-09
DataValue, 0.46, 6.1809E-09
DataValue, 0.48, 1.0121E-09
DataValue, 0.5, -6.0248E-09
DataValue, 0.52, -4.5418E-09
DataValue, 0.54, 2.1631E-09
DataValue, 0.56, 6.0357E-09
DataValue, 0.58, 5.4324E-09
DataValue, 0.6, -1.8054E-09
DataValue, 0.62, -6.1648E-09
DataValue, 0.64, -9.598E-10
DataValue, 0.66, 6.0463E-09
DataValue, 0.68, 6.0412E-09
DataValue, 0.70000000000000007, 2.615E-10
DataValue, 0.72, -6.4157E-09
DataValue, 0.74, -5.8754E-09
DataValue, 0.76, 8.023E-10
DataValue, 0.78, 6.4511E-09
DataValue, 0.8, 4.7902E-09
DataValue, 0.82000000000000006, -1.99E-09
DataValue, 0.84, -6.1125E-09
DataValue, 0.86, -8.32E-10
DataValue, 0.88, 6.1242E-09
DataValue, 0.9, 6.0066E-09
DataValue, 0.92, -5.036E-10
DataValue, 0.94000000000000006, -6.627E-09
DataValue, 0.96, -5.1513E-09
DataValue, 0.98, 1.7657E-09
DataValue, 1, 6.1E-09
DataValue, 1.02, 8.32E-10
DataValue, 1.04, -6.049E-09
DataValue, 1.06, -4.4655E-09
DataValue, 1.08, 2.3527E-09
DataValue, 1.1, 6.0347E-09
DataValue, 1.12, 2.969E-10
DataValue, 1.1400000000000001, -6.3809E-09
DataValue, 1.16, -5.875E-09
DataValue, 1.18, 9.345E-10
DataValue, 1.2, 6.5044E-09
DataValue, 1.22, 5.267E-09
DataValue, 1.24, -1.619E-09
DataValue, 1.26, -6.2215E-09
DataValue, 1.28, -5.968E-09
DataValue, 1.3, 7.188E-10
DataValue, 1.32, 6.4718E-09
DataValue, 1.34, 4.9554E-09
DataValue, 1.36, -1.8636E-09
DataValue, 1.3800000000000001, -6.1425E-09
DataValue, 1.4000000000000001, -8.203E-10
DataValue, 1.42, 6.0645E-09
DataValue, 1.44, 4.3684E-09
DataValue, 1.46, -2.4656E-09
DataValue, 1.48, -6.0335E-09
DataValue, 1.5, 2.454E-10
DataValue, 1.52, 6.5978E-09
DataValue, 1.54, 5.5376E-09
DataValue, 1.56, -1.4228E-09
DataValue, 1.58, -6.2562E-09
DataValue, 1.6, -5.9443E-09
DataValue, 1.62, 7.763E-10
DataValue, 1.6400000000000001, 6.5213E-09
DataValue, 1.6600000000000001, 5.1391E-09
DataValue, 1.68, -1.7226E-09
DataValue, 1.7, -6.1985E-09
DataValue, 1.72, -1.1054E-09
DataValue, 1.74, 5.9363E-09
DataValue, 1.76, 4.5735E-09
DataValue, 1.78, -2.2637E-09
DataValue, 1.8, -6.0381E-09
DataValue, 1.82, -5.4579E-09
DataValue, 1.84, 1.3644E-09
DataValue, 1.86, 6.2855E-09
DataValue, 1.8800000000000001, 4.4444E-09
DataValue, 1.9000000000000001, -2.3528E-09
DataValue, 1.92, -6.0696E-09
DataValue, 1.94, -3.61E-10
DataValue, 1.96, 6.4332E-09
DataValue, 1.98, 5.8794E-09
DataValue, 2, -9.867E-10
DataValue, 2.02, -6.4896E-09
DataValue, 2.04, -4.8339E-09
DataValue, 2.06, 1.9211E-09
DataValue, 2.08, 6.0859E-09
DataValue, 2.1, 5.7477E-09
DataValue, 2.12, -1.0744E-09
DataValue, 2.14, -6.4622E-09
DataValue, 2.16, -4.7257E-09
DataValue, 2.18, 2.1112E-09
DataValue, 2.2, 6.0642E-09
DataValue, 2.22, 4.162E-10
DataValue, 2.24, -5.2022E-09
DataValue, 2.2600000000000002, -4.9085E-09
DataValue, 2.2800000000000002, 1.275E-10
DataValue, 2.3000000000000003, 6.6112E-09
DataValue, 2.32, 5.4635E-09
DataValue, 2.34, -1.3993E-09
DataValue, 2.36, -6.3444E-09
DataValue, 2.38, -4.3511E-09
DataValue, 2.4, 2.4813E-09
DataValue, 2.42, 6.0528E-09
DataValue, 2.44, -1.464E-10
DataValue, 2.46, -4.1476E-09
DataValue, 2.48, -5.7424E-09
DataValue, 2.5, 1.0374E-09
DataValue, 2.52, 6.4118E-09
DataValue, 2.54, 4.811E-09
DataValue, 2.56, -2.1017E-09
DataValue, 2.58, -6.6703E-09
DataValue, 2.6, -5.3425E-09
DataValue, 2.62, 1.48E-09
DataValue, 2.64, 6.2437E-09
DataValue, 2.66, 5.9984E-09
DataValue, 2.68, -5.889E-10
DataValue, 2.7, -6.6596E-09
DataValue, 2.72, -5.1023E-09
DataValue, 2.74, 1.6909E-09
DataValue, 2.7600000000000002, 6.1625E-09
DataValue, 2.7800000000000002, 9.689E-10
DataValue, 2.8000000000000003, -5.9534E-09
DataValue, 2.82, -4.2194E-09
DataValue, 2.84, 2.4492E-09
DataValue, 2.86, 6.0469E-09
DataValue, 2.88, -6.6E-11
DataValue, 2.9, -6.5817E-09
DataValue, 2.92, -5.6682E-09
DataValue, 2.94, 1.0863E-09
DataValue, 2.96, 6.3548E-09
DataValue, 2.98, 4.6389E-09
DataValue, 3, -2.2226E-09
DataValue, 3.02, -6.0741E-09
DataValue, 3.04, -3.336E-10
DataValue, 3.06, 6.3526E-09
DataValue, 3.08, 5.8934E-09
DataValue, 3.1, -8.447E-10
DataValue, 3.12, -6.4985E-09
DataValue, 3.14, -4.4302E-09
DataValue, 3.16, 2.4186E-09
DataValue, 3.18, 6.0633E-09
DataValue, 3.2, -9.94E-11
DataValue, 3.22, -6.6548E-09
DataValue, 3.24, -5.2672E-09
DataValue, 3.2600000000000002, 1.699E-09
DataValue, 3.2800000000000002, 6.1783E-09
DataValue, 3.3000000000000003, 1.1129E-09
DataValue, 3.3200000000000003, -5.8076E-09
DataValue, 3.34, -4.3629E-09
DataValue, 3.36, 2.3291E-09
DataValue, 3.38, 6.0682E-09
DataValue, 3.4, 2.286E-10
DataValue, 3.42, -3.9374E-09
DataValue, 3.44, -5.4963E-09
DataValue, 3.46, 1.3676E-09
DataValue, 3.48, 6.3103E-09
DataValue, 3.5, 4.5235E-09
DataValue, 3.52, -2.3519E-09
DataValue, 3.54, -6.0291E-09
DataValue, 3.56, -1.154E-10
DataValue, 3.58, 6.4888E-09
DataValue, 3.6, 5.8367E-09
DataValue, 3.62, -1.0307E-09
DataValue, 3.64, -6.4968E-09
DataValue, 3.66, -4.6946E-09
DataValue, 3.68, 1.8775E-09
DataValue, 3.7, 6.0862E-09
DataValue, 3.72, 6.179E-10
DataValue, 3.74, -6.1913E-09
DataValue, 3.7600000000000002, -5.9871E-09
DataValue, 3.7800000000000002, 6.53E-10
DataValue, 3.8000000000000003, 6.4424E-09
DataValue, 3.8200000000000003, 4.6499E-09
DataValue, 3.84, -2.1257E-09
DataValue, 3.86, -6.0487E-09
DataValue, 3.88, -5.619E-10
DataValue, 3.9, 6.3278E-09
DataValue, 3.92, 6.0667E-09
DataValue, 3.94, 1.201E-10
DataValue, 3.96, -6.5508E-09
DataValue, 3.98, -5.6297E-09
DataValue, 4, 1.1864E-09
DataValue, 4.0200000000000005, 6.3815E-09
DataValue, 4.04, 4.7718E-09
DataValue, 4.0600000000000005, -2.353E-09
DataValue, 4.08, -5.9907E-09
DataValue, 4.1, -1.192E-10
DataValue, 4.12, 6.5517E-09
DataValue, 4.14, 5.8456E-09
DataValue, 4.16, -8.921E-10
DataValue, 4.18, -6.4158E-09
DataValue, 4.2, -4.613E-09
DataValue, 4.22, 2.2609E-09
DataValue, 4.24, 6.1138E-09
DataValue, 4.26, 4.205E-10
DataValue, 4.28, -6.2745E-09
DataValue, 4.3, -5.8001E-09
DataValue, 4.32, 1.3149E-09
DataValue, 4.34, 6.2773E-09
DataValue, 4.36, 1.0966E-09
DataValue, 4.38, -5.8362E-09
DataValue, 4.4, -4.2038E-09
DataValue, 4.42, 2.5994E-09
DataValue, 4.44, 6.7031E-09
DataValue, 4.46, 5.3121E-09
DataValue, 4.48, -1.7101E-09
DataValue, 4.5, -6.0037E-09
DataValue, 4.5200000000000005, -6.225E-10
DataValue, 4.54, 6.3431E-09
DataValue, 4.5600000000000005, 6.0827E-09
DataValue, 4.58, -6.933E-10
DataValue, 4.6000000000000005, -6.4521E-09
DataValue, 4.62, -4.875E-09
DataValue, 4.64, 1.9226E-09
DataValue, 4.66, 6.2696E-09
DataValue, 4.68, 9.351E-10
DataValue, 4.7, -4.986E-09
DataValue, 4.72, -4.9029E-09
DataValue, 4.74, 1.9206E-09
DataValue, 4.76, 6.3805E-09
DataValue, 4.78, 4.3727E-09
DataValue, 4.8, -2.459E-09
DataValue, 4.82, -4.8293E-09
DataValue, 4.84, 9.162E-10
DataValue, 4.86, 6.9773E-09
DataValue, 4.88, 5.6533E-09
DataValue, 4.9, -1.2706E-09
DataValue, 4.92, -5.6958E-09
DataValue, 4.94, -1.679E-10
DataValue, 4.96, 6.8697E-09
DataValue, 4.98, 5.4686E-09
DataValue, 5, 8.38E-11
DataValue, 5.0200000000000005, -4.3003E-09
DataValue, 5.04, -3.8985E-09
