
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 15:16:58
MetaData, TestRecord.TestTarget, B7-03-4um-09
MetaData, TestRecord.IterationIndex, 32
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7ec527cd-6f05-4648-bc49-32ec0bff3ac1
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.9536E-09
DataValue, 0.02, -4.9491E-09
DataValue, 0.04, 1.8307E-09
DataValue, 0.06, 6.0978E-09
DataValue, 0.08, 8.238E-10
DataValue, 0.1, -6.1591E-09
DataValue, 0.12, -4.5324E-09
DataValue, 0.14, 2.2971E-09
DataValue, 0.16, 6.0362E-09
DataValue, 0.18, 3.774E-10
DataValue, 0.2, -6.3152E-09
DataValue, 0.22, -5.9576E-09
DataValue, 0.24, 6.46E-10
DataValue, 0.26, 6.5446E-09
DataValue, 0.28, 4.352E-09
DataValue, 0.3, -2.3361E-09
DataValue, 0.32, -6.0651E-09
DataValue, 0.34, -3.447E-10
DataValue, 0.36, 6.4407E-09
DataValue, 0.38, 5.862E-09
DataValue, 0.4, -7.851E-10
DataValue, 0.42, -6.5704E-09
DataValue, 0.44, -5.0387E-09
DataValue, 0.46, 1.7598E-09
DataValue, 0.48, 6.1143E-09
DataValue, 0.5, 5.1E-10
DataValue, 0.52, -6.2335E-09
DataValue, 0.54, -5.9784E-09
DataValue, 0.56, 4.783E-10
DataValue, 0.58, 6.6438E-09
DataValue, 0.6, 5.4213E-09
DataValue, 0.62, -1.3913E-09
DataValue, 0.64, -6.287E-09
DataValue, 0.66, -5.9138E-09
DataValue, 0.68, 7.392E-10
DataValue, 0.70000000000000007, 6.4991E-09
DataValue, 0.72, 4.9417E-09
DataValue, 0.74, -1.9314999999999998E-09
DataValue, 0.76, -6.1298E-09
DataValue, 0.78, -9.052E-10
DataValue, 0.8, 5.9859E-09
DataValue, 0.82000000000000006, 4.4806E-09
DataValue, 0.84, -2.2172E-09
DataValue, 0.86, -6.0617E-09
DataValue, 0.88, -3.27E-10
DataValue, 0.9, 6.4509E-09
DataValue, 0.92, 5.8167E-09
DataValue, 0.94000000000000006, -1.03E-09
DataValue, 0.96, -6.4344E-09
DataValue, 0.98, -4.548E-09
DataValue, 1, 2.4328E-09
DataValue, 1.02, 6.0362E-09
DataValue, 1.04, 2.292E-10
DataValue, 1.06, -6.3986E-09
DataValue, 1.08, -5.7152E-09
DataValue, 1.1, 1.0056E-09
DataValue, 1.12, 6.3884E-09
DataValue, 1.1400000000000001, 4.5497E-09
DataValue, 1.16, 2.99E-10
DataValue, 1.18, -6.3617E-09
DataValue, 1.2, -5.9088E-09
DataValue, 1.22, 7.198E-10
DataValue, 1.24, 6.5063E-09
DataValue, 1.26, 4.8795E-09
DataValue, 1.28, -1.9311E-09
DataValue, 1.3, -6.1174E-09
DataValue, 1.32, -8.446E-10
DataValue, 1.34, 6.1534E-09
DataValue, 1.36, 4.2639E-09
DataValue, 1.3800000000000001, -2.5555E-09
DataValue, 1.4000000000000001, -6.0353E-09
DataValue, 1.42, -1.947E-10
DataValue, 1.44, 6.4508E-09
DataValue, 1.46, 5.8064E-09
DataValue, 1.48, 4.6797E-09
DataValue, 1.5, -2.2014E-09
DataValue, 1.52, -6.043E-09
DataValue, 1.54, -3.253E-10
DataValue, 1.56, 6.3845E-09
DataValue, 1.58, 5.9218E-09
DataValue, 1.6, -8.544E-10
DataValue, 1.62, -6.5115E-09
DataValue, 1.6400000000000001, -4.8199E-09
DataValue, 1.6600000000000001, 1.956E-09
DataValue, 1.68, 6.1202E-09
DataValue, 1.7, 7.269E-10
DataValue, 1.72, -6.1322E-09
DataValue, 1.74, -4.4587E-09
DataValue, 1.76, 2.3657E-09
DataValue, 1.78, 6.0441E-09
DataValue, 1.8, 3.282E-10
DataValue, 1.82, -6.4673E-09
DataValue, 1.84, -5.8926E-09
DataValue, 1.86, 1.2018E-09
DataValue, 1.8800000000000001, 6.3649E-09
DataValue, 1.9000000000000001, 4.6252E-09
DataValue, 1.92, -2.0715E-09
DataValue, 1.94, -6.2697E-09
DataValue, 1.96, -5.9927E-09
DataValue, 1.98, 6.745E-10
DataValue, 2, 6.6067E-09
DataValue, 2.02, 5.0934E-09
DataValue, 2.04, -2.0224E-09
DataValue, 2.06, -6.1178E-09
DataValue, 2.08, -7.954E-10
DataValue, 2.1, 6.1072E-09
DataValue, 2.12, 4.4294E-09
DataValue, 2.14, -2.4071E-09
DataValue, 2.16, -6.6761E-09
DataValue, 2.18, -5.4951E-09
DataValue, 2.2, 1.3445E-09
DataValue, 2.22, 6.3155E-09
DataValue, 2.24, 4.3627E-09
DataValue, 2.2600000000000002, -2.2357E-09
DataValue, 2.2800000000000002, -6.0997E-09
DataValue, 2.3000000000000003, -6.322E-10
DataValue, 2.32, 6.2174E-09
DataValue, 2.34, 5.9877E-09
DataValue, 2.36, -5.771E-10
DataValue, 2.38, -6.6848E-09
DataValue, 2.4, -5.3266E-09
DataValue, 2.42, 1.5175E-09
DataValue, 2.44, 6.2395E-09
DataValue, 2.46, 5.9808E-09
DataValue, 2.48, -7.549E-10
DataValue, 2.5, -6.6379E-09
DataValue, 2.52, -5.0915E-09
DataValue, 2.54, 1.8479E-09
DataValue, 2.56, 6.0901E-09
DataValue, 2.58, 5.1809E-09
DataValue, 2.6, -1.6607E-09
DataValue, 2.62, -6.2205E-09
DataValue, 2.64, -1.0754E-09
DataValue, 2.66, 5.9937E-09
DataValue, 2.68, 4.5724E-09
DataValue, 2.7, -2.3047E-09
DataValue, 2.72, -6.0572E-09
DataValue, 2.74, -4.6984E-09
DataValue, 2.7600000000000002, 2.1376E-09
DataValue, 2.7800000000000002, 6.0463E-09
DataValue, 2.8000000000000003, 4.414E-10
DataValue, 2.82, -6.3823E-09
DataValue, 2.84, -5.8443E-09
DataValue, 2.86, 8.728E-10
DataValue, 2.88, 6.5163E-09
DataValue, 2.9, 4.8878E-09
DataValue, 2.92, -2.0579E-09
DataValue, 2.94, -6.0881E-09
DataValue, 2.96, -5.342E-10
DataValue, 2.98, 6.3481E-09
DataValue, 3, 5.9592E-09
DataValue, 3.02, -6.604E-10
DataValue, 3.04, -6.6049E-09
DataValue, 3.06, -4.9192E-09
DataValue, 3.08, 1.9783E-09
DataValue, 3.1, 6.1014E-09
DataValue, 3.12, 8.393E-10
DataValue, 3.14, -6.146E-09
DataValue, 3.16, -5.9849E-09
DataValue, 3.18, 5.567E-10
DataValue, 3.2, 6.6324E-09
DataValue, 3.22, 5.1057E-09
DataValue, 3.24, -1.7525E-09
DataValue, 3.2600000000000002, -6.1434E-09
DataValue, 3.2800000000000002, -8.288E-10
DataValue, 3.3000000000000003, 6.1654E-09
DataValue, 3.3200000000000003, 4.6387E-09
DataValue, 3.34, -2.2611E-09
DataValue, 3.36, -6.0552E-09
DataValue, 3.38, -2.849E-10
DataValue, 3.4, 3.5809E-09
DataValue, 3.42, 5.8895E-09
DataValue, 3.44, -9.965E-10
DataValue, 3.46, -6.4243E-09
DataValue, 3.48, -5.9764E-09
DataValue, 3.5, 6.913E-10
DataValue, 3.52, 6.6374E-09
DataValue, 3.54, 5.2977E-09
DataValue, 3.56, -4.818E-10
DataValue, 3.58, -6.6435E-09
DataValue, 3.6, -5.0679E-09
DataValue, 3.62, 1.9203E-09
DataValue, 3.64, 6.093E-09
DataValue, 3.66, 3.74E-10
DataValue, 3.68, -6.3244E-09
DataValue, 3.7, -5.9366E-09
DataValue, 3.72, 6.529E-10
DataValue, 3.74, 6.6508E-09
DataValue, 3.7600000000000002, 5.3164E-09
DataValue, 3.7800000000000002, -1.5569E-09
DataValue, 3.8000000000000003, -6.2334E-09
DataValue, 3.8200000000000003, -5.9622E-09
DataValue, 3.84, 6.788E-10
DataValue, 3.86, 6.602E-09
DataValue, 3.88, 5.0239E-09
DataValue, 3.9, -1.9326E-09
DataValue, 3.92, -6.0683E-09
DataValue, 3.94, -7.092E-10
DataValue, 3.96, 6.1841E-09
DataValue, 3.98, 4.5096E-09
DataValue, 4, -2.2357E-09
DataValue, 4.0200000000000005, -5.9895E-09
DataValue, 4.04, -3.581E-10
DataValue, 4.0600000000000005, 5.4938E-09
DataValue, 4.08, 4.9986E-09
DataValue, 4.1, -1.8321E-09
DataValue, 4.12, -6.0781E-09
DataValue, 4.14, -8.394E-10
DataValue, 4.16, 6.185E-09
DataValue, 4.18, 4.4081E-09
DataValue, 4.2, -2.3506E-09
DataValue, 4.22, -5.9698E-09
DataValue, 4.24, -2.091E-10
DataValue, 4.26, 6.487E-09
DataValue, 4.28, 5.928E-09
DataValue, 4.3, -8.368E-10
DataValue, 4.32, -6.3893E-09
DataValue, 4.34, -4.5592E-09
DataValue, 4.36, 2.1931E-09
DataValue, 4.38, 6.1972E-09
DataValue, 4.4, 4.506E-10
DataValue, 4.42, -6.2434E-09
DataValue, 4.44, -5.8353E-09
DataValue, 4.46, 9.178E-10
DataValue, 4.48, 6.4114E-09
DataValue, 4.5, 4.3877E-09
DataValue, 4.5200000000000005, -2.3223E-09
DataValue, 4.54, -5.8408E-09
DataValue, 4.5600000000000005, 3.95E-11
DataValue, 4.58, 5.8909E-09
DataValue, 4.6000000000000005, 4.7251E-09
DataValue, 4.62, -2.0914E-09
DataValue, 4.64, -5.7525E-09
DataValue, 4.66, 5.057E-10
DataValue, 4.68, 7.0269E-09
DataValue, 4.7, 5.9196E-09
DataValue, 4.72, 4.5443E-09
DataValue, 4.74, -2.2143E-09
DataValue, 4.76, -5.6989E-09
DataValue, 4.78, 9.13E-10
DataValue, 4.8, 6.9343E-09
DataValue, 4.82, 5.8526E-09
DataValue, 4.84, -9.684E-10
DataValue, 4.86, -5.4366E-09
DataValue, 4.88, -6.494E-10
DataValue, 4.9, 6.5191E-09
DataValue, 4.92, 4.8827E-09
DataValue, 4.94, -1.0202E-09
DataValue, 4.96, -5.242E-09
DataValue, 4.98, 8.702E-10
DataValue, 5, 8.3711E-09
DataValue, 5.0200000000000005, 4.4656E-09
DataValue, 5.04, -1.7039E-09
