
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 15:23:35
MetaData, TestRecord.TestTarget, B7-03-4um-11
MetaData, TestRecord.IterationIndex, 34
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e4b80db5-7c62-42f4-9b64-b2817a5989bf
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.00051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3137082316761719E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=500 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 5.4756E-09
DataValue, 0.02, -1.5175E-09
DataValue, 0.04, -6.2976E-09
DataValue, 0.06, -6.0031E-09
DataValue, 0.08, 4.793E-10
DataValue, 0.1, 6.6048E-09
DataValue, 0.12, 4.845E-09
DataValue, 0.14, -1.9754E-09
DataValue, 0.16, -6.1308E-09
DataValue, 0.18, -8.761E-10
DataValue, 0.2, 6.1189E-09
DataValue, 0.22, 6.0156E-09
DataValue, 0.24, 4.8967E-09
DataValue, 0.26, -1.8933E-09
DataValue, 0.28, -6.1465E-09
DataValue, 0.3, -7.61E-10
DataValue, 0.32, 6.1949E-09
DataValue, 0.34, 5.9793E-09
DataValue, 0.36, -5.669E-10
DataValue, 0.38, -6.6553E-09
DataValue, 0.4, -5.1483E-09
DataValue, 0.42, 1.9908E-09
DataValue, 0.44, 6.0594E-09
DataValue, 0.46, 5.883E-09
DataValue, 0.48, -7.851E-10
DataValue, 0.5, -6.6088E-09
DataValue, 0.52, -5.0958E-09
DataValue, 0.54, 1.8004E-09
DataValue, 0.56, 6.3807E-09
DataValue, 0.58, 5.8455E-09
DataValue, 0.6, -1.0534E-09
DataValue, 0.62, -6.429E-09
DataValue, 0.64, -4.6578E-09
DataValue, 0.66, 2.0123E-09
DataValue, 0.68, 6.0779E-09
DataValue, 0.70000000000000007, 6.112E-10
DataValue, 0.72, -6.1631E-09
DataValue, 0.74, -4.3654E-09
DataValue, 0.76, 2.3971E-09
DataValue, 0.78, 6.0358E-09
DataValue, 0.8, 7.8E-11
DataValue, 0.82000000000000006, -6.5158E-09
DataValue, 0.84, -5.7637E-09
DataValue, 0.86, 1.1127E-09
DataValue, 0.88, 6.2442E-09
DataValue, 0.9, 4.3579E-09
DataValue, 0.92, -2.4741E-09
DataValue, 0.94000000000000006, -6.0428E-09
DataValue, 0.96, -1.35E-11
DataValue, 0.98, 6.5381E-09
DataValue, 1, 6.0432E-09
DataValue, 1.02, -3.065E-10
DataValue, 1.04, -6.6376E-09
DataValue, 1.06, -5.5138E-09
DataValue, 1.08, 1.2839E-09
DataValue, 1.1, 6.3146E-09
DataValue, 1.12, 4.4525E-09
DataValue, 1.1400000000000001, -2.2765E-09
DataValue, 1.16, -6.0503E-09
DataValue, 1.18, -3.506E-10
DataValue, 1.2, 6.3398E-09
DataValue, 1.22, 5.9788E-09
DataValue, 1.24, -5.623E-10
DataValue, 1.26, -6.6513E-09
DataValue, 1.28, -5.3595E-09
DataValue, 1.3, 1.5603E-09
DataValue, 1.32, 6.1583E-09
DataValue, 1.34, 5.9568E-09
DataValue, 1.36, -6.16E-10
DataValue, 1.3800000000000001, -6.5996E-09
DataValue, 1.4000000000000001, -4.9376E-09
DataValue, 1.42, 1.8094E-09
DataValue, 1.44, 6.1183E-09
DataValue, 1.46, 8.367E-10
DataValue, 1.48, -5.0293E-09
DataValue, 1.5, -5.1549E-09
DataValue, 1.52, 1.6551E-09
DataValue, 1.54, 6.1423E-09
DataValue, 1.56, 9.48E-10
DataValue, 1.58, -5.9371E-09
DataValue, 1.6, -4.2363E-09
DataValue, 1.62, 2.5629E-09
DataValue, 1.6400000000000001, 6.0319E-09
DataValue, 1.6600000000000001, -4.136E-10
DataValue, 1.68, -6.6586E-09
DataValue, 1.7, -5.4726E-09
DataValue, 1.72, 1.2826E-09
DataValue, 1.74, 6.326E-09
DataValue, 1.76, 4.4536E-09
DataValue, 1.78, -1.3258E-09
DataValue, 1.8, -6.3223E-09
DataValue, 1.82, -4.3382E-09
DataValue, 1.84, 2.4731E-09
DataValue, 1.86, 6.0468E-09
DataValue, 1.8800000000000001, 5.4944E-09
DataValue, 1.9000000000000001, -1.3493E-09
DataValue, 1.92, -6.3669E-09
DataValue, 1.94, -4.5038E-09
DataValue, 1.96, 2.2972E-09
DataValue, 1.98, 6.0412E-09
DataValue, 2, 2.65E-10
DataValue, 2.02, -6.4676E-09
DataValue, 2.04, -5.5285E-09
DataValue, 2.06, 1.2782E-09
DataValue, 2.08, 6.2916E-09
DataValue, 2.1, 4.5075E-09
DataValue, 2.12, -2.2396E-09
DataValue, 2.14, -6.0749E-09
DataValue, 2.16, -3.62E-10
DataValue, 2.18, 6.4248E-09
DataValue, 2.2, 5.8949E-09
DataValue, 2.22, -8.071E-10
DataValue, 2.24, -6.5342E-09
DataValue, 2.2600000000000002, -4.8847E-09
DataValue, 2.2800000000000002, 1.8754E-09
DataValue, 2.3000000000000003, 6.1172E-09
DataValue, 2.32, 7.677E-10
DataValue, 2.34, -3.1012E-09
DataValue, 2.36, -5.9973E-09
DataValue, 2.38, 5.202E-10
DataValue, 2.4, 6.5803E-09
DataValue, 2.42, 5.1216E-09
DataValue, 2.44, -1.7553E-09
DataValue, 2.46, -6.1972E-09
DataValue, 2.48, -1.0679E-09
DataValue, 2.5, 5.9994E-09
DataValue, 2.52, 4.3749E-09
DataValue, 2.54, 1.803E-10
DataValue, 2.56, -6.5361E-09
DataValue, 2.58, -5.6418E-09
DataValue, 2.6, 1.5714E-09
DataValue, 2.62, 6.2278E-09
DataValue, 2.64, 6.0072E-09
DataValue, 2.66, -6.752E-10
DataValue, 2.68, -6.6331E-09
DataValue, 2.7, -5.0462E-09
DataValue, 2.72, 1.8683E-09
DataValue, 2.74, 6.142E-09
DataValue, 2.7600000000000002, 9.757E-10
DataValue, 2.7800000000000002, -5.9345E-09
DataValue, 2.8000000000000003, -4.5564E-09
DataValue, 2.82, 2.1344E-09
DataValue, 2.84, 6.065E-09
DataValue, 2.86, 3.586E-10
DataValue, 2.88, -6.586E-09
DataValue, 2.9, -5.547E-09
DataValue, 2.92, 1.4036E-09
DataValue, 2.94, 6.2993E-09
DataValue, 2.96, 4.3341E-09
DataValue, 2.98, -2.4702E-09
DataValue, 3, -6.2546E-09
DataValue, 3.02, -5.9821E-09
DataValue, 3.04, 5.07E-10
DataValue, 3.06, 6.6369E-09
DataValue, 3.08, 5.2971E-09
DataValue, 3.1, -1.5639E-09
DataValue, 3.12, -6.2167E-09
DataValue, 3.14, -9.85E-10
DataValue, 3.16, 5.5415E-09
DataValue, 3.18, 4.355E-09
DataValue, 3.2, -2.3958E-09
DataValue, 3.22, -6.0468E-09
DataValue, 3.24, -2.529E-10
DataValue, 3.2600000000000002, 6.3752E-09
DataValue, 3.2800000000000002, 5.9569E-09
DataValue, 3.3000000000000003, -6.514E-10
DataValue, 3.3200000000000003, -6.5766E-09
DataValue, 3.34, -5.1213E-09
DataValue, 3.36, 1.8295E-09
DataValue, 3.38, 6.1516E-09
DataValue, 3.4, 9.854E-10
DataValue, 3.42, -6.0324E-09
DataValue, 3.44, -4.3575E-09
DataValue, 3.46, 2.3348E-09
DataValue, 3.48, 6.0655E-09
DataValue, 3.5, 3.341E-10
DataValue, 3.52, -6.4384E-09
DataValue, 3.54, -5.7155E-09
DataValue, 3.56, -8.043E-10
DataValue, 3.58, 6.1766E-09
DataValue, 3.6, 6.0262E-09
DataValue, 3.62, 4.8033E-09
DataValue, 3.64, -1.9864E-09
DataValue, 3.66, -6.0686E-09
DataValue, 3.68, -6.385E-10
DataValue, 3.7, 6.1775E-09
DataValue, 3.72, 6.0499999999999996E-09
DataValue, 3.74, -4.857E-10
DataValue, 3.7600000000000002, -6.6216E-09
DataValue, 3.7800000000000002, -5.1311E-09
DataValue, 3.8000000000000003, 1.6915E-09
DataValue, 3.8200000000000003, 6.2277E-09
DataValue, 3.84, 1.0398E-09
DataValue, 3.86, -5.9964E-09
DataValue, 3.88, -4.5151E-09
DataValue, 3.9, 2.3363E-09
DataValue, 3.92, 6.2155E-09
DataValue, 3.94, 6.0023E-09
DataValue, 3.96, -6.143E-10
DataValue, 3.98, -6.5921E-09
DataValue, 4, -5.1462E-09
DataValue, 4.0200000000000005, 1.7875E-09
DataValue, 4.04, 6.1199E-09
DataValue, 4.0600000000000005, 4.4834E-09
DataValue, 4.08, -2.5045E-09
DataValue, 4.1, -5.981E-09
DataValue, 4.12, 1.835E-10
DataValue, 4.14, 6.6351999999999996E-09
DataValue, 4.16, 5.6342E-09
DataValue, 4.18, -1.33E-09
DataValue, 4.2, -6.1958E-09
DataValue, 4.22, -5.912E-09
DataValue, 4.24, 5.911E-10
DataValue, 4.26, 6.7108E-09
DataValue, 4.28, 5.3591E-09
DataValue, 4.3, -1.6082E-09
DataValue, 4.32, -6.1111E-09
DataValue, 4.34, -9.86E-10
DataValue, 4.36, 5.9492E-09
DataValue, 4.38, 4.3824E-09
DataValue, 4.4, -2.4336E-09
DataValue, 4.42, -5.9259E-09
DataValue, 4.44, 2.015E-10
DataValue, 4.46, 6.7107E-09
DataValue, 4.48, 5.6144E-09
DataValue, 4.5, -1.3402E-09
DataValue, 4.5200000000000005, -5.6849E-09
DataValue, 4.54, -4.5541E-09
DataValue, 4.5600000000000005, 2.2758E-09
DataValue, 4.58, 6.2282E-09
DataValue, 4.6000000000000005, 8.137E-10
DataValue, 4.62, -6.0087E-09
DataValue, 4.64, -5.8339E-09
DataValue, 4.66, 8.009E-10
DataValue, 4.68, 6.8358E-09
DataValue, 4.7, 5.3831E-09
DataValue, 4.72, -1.6185E-09
DataValue, 4.74, -5.8591E-09
DataValue, 4.76, -5.189E-10
DataValue, 4.78, 6.4613E-09
DataValue, 4.8, 4.7027E-09
DataValue, 4.82, -1.9252E-09
DataValue, 4.84, -5.4553E-09
DataValue, 4.86, 3.166E-10
DataValue, 4.88, 6.8211E-09
DataValue, 4.9, 4.7497E-09
DataValue, 4.92, -1.9738E-09
DataValue, 4.94, -4.6407E-09
DataValue, 4.96, 2.5568E-09
DataValue, 4.98, 4.1710999999999994E-09
DataValue, 5, 6.0532E-09
DataValue, 5.0200000000000005, -6.788E-10
