
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:11:07
MetaData, TestRecord.TestTarget, B7-01-4um-07
MetaData, TestRecord.IterationIndex, 57
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c84c090d-7ab5-426f-b8de-467ce974c327
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1.9
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0033
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.3157894736842106
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99977883680276791
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.3157894736842106
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99977883680276791
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.3157894736842106
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99977883680276791
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.3157894736842106
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99977883680276791
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.3157894736842106
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99977883680276791
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 7.2382E-07
DataValue, -0.025, -3.3374E-05
DataValue, -0.05, -6.6908E-05
DataValue, -0.075, -0.000100516
DataValue, -0.1, -0.00013452
DataValue, -0.125, -0.00016834
DataValue, -0.15, -0.00020234000000000002
DataValue, -0.17500000000000002, -0.0002366
DataValue, -0.2, -0.00027114
DataValue, -0.225, -0.00030558
DataValue, -0.25, -0.00034028000000000004
DataValue, -0.275, -0.00037546000000000004
DataValue, -0.3, -0.0004107
DataValue, -0.325, -0.00044568
DataValue, -0.35000000000000003, -0.00048160000000000005
DataValue, -0.375, -0.00051742
DataValue, -0.4, -0.00055342
DataValue, -0.425, -0.0005898
DataValue, -0.45, -0.00062666
DataValue, -0.47500000000000003, -0.00066356
DataValue, -0.5, -0.00070076
DataValue, -0.525, -0.000741
DataValue, -0.55, -0.00077766
DataValue, -0.57500000000000007, -0.00081560000000000009
DataValue, -0.6, -0.0008551600000000001
DataValue, -0.625, -0.0008939000000000001
DataValue, -0.65, -0.00093504
DataValue, -0.675, -0.00097518000000000008
DataValue, -0.70000000000000007, -0.00101638
DataValue, -0.725, -0.00105166
DataValue, -0.75, -0.00109202
DataValue, -0.775, -0.00113392
DataValue, -0.8, -0.001177
DataValue, -0.82500000000000007, -0.0012172
DataValue, -0.85, -0.001258
DataValue, -0.875, -0.0013008
DataValue, -0.9, -0.0013432000000000001
DataValue, -0.925, -0.0015568000000000001
DataValue, -0.95000000000000007, -0.0016070000000000001
DataValue, -0.975, -0.0016658
DataValue, -1, -0.0018110000000000001
DataValue, -1.025, -0.0019264
DataValue, -1.05, -0.0019586
DataValue, -1.075, -0.0019846
DataValue, -1.1, -0.002004
DataValue, -1.125, -0.0021910000000000002
DataValue, -1.1500000000000001, -0.0021868
DataValue, -1.175, -0.0022004
DataValue, -1.2, -0.0022288
DataValue, -1.225, -0.002261
DataValue, -1.25, -0.0023156
DataValue, -1.2750000000000001, -0.002505
DataValue, -1.3, -0.0025158
DataValue, -1.325, -0.0027132000000000002
DataValue, -1.35, -0.0026808
DataValue, -1.375, -0.002664
DataValue, -1.4000000000000001, -0.0028876
DataValue, -1.425, -0.003104
DataValue, -1.45, -0.0031326
DataValue, -1.475, -0.0032084
DataValue, -1.5, -0.0028806
DataValue, -1.5250000000000001, -0.0023912
DataValue, -1.55, -0.0020518
DataValue, -1.575, -0.0018096
DataValue, -1.6, -0.0016806
DataValue, -1.625, -0.0016016000000000001
DataValue, -1.6500000000000001, -0.0015908
DataValue, -1.675, -0.0015354000000000001
DataValue, -1.7, -0.001399
DataValue, -1.725, -0.0013872
DataValue, -1.75, -0.0013432000000000001
DataValue, -1.7750000000000001, -0.00133
DataValue, -1.8, -0.0012178
DataValue, -1.825, -0.001253
DataValue, -1.85, -0.0012272000000000001
DataValue, -1.875, -0.0011972
DataValue, -1.9000000000000001, -0.0012114
DataValue, -1.925, -0.0011964
DataValue, -1.95, -0.0012138000000000001
DataValue, -1.975, -0.0011598000000000001
DataValue, -2, -0.0011376000000000001
DataValue, -2.025, -0.0011512
DataValue, -2.05, -0.001172
DataValue, -2.075, -0.0011772
DataValue, -2.1, -0.0011648000000000001
DataValue, -2.125, -0.0011574
DataValue, -2.15, -0.0011596
DataValue, -2.1750000000000003, -0.001155
DataValue, -2.2, -0.0011606000000000001
DataValue, -2.225, -0.0010754
DataValue, -2.25, -0.0010492
DataValue, -2.275, -0.0010502
DataValue, -2.3000000000000003, -0.001097
DataValue, -2.325, -0.00087220000000000006
DataValue, -2.35, -0.0008044
DataValue, -2.375, -0.00084518000000000006
DataValue, -2.4, -0.0009420600000000001
DataValue, -2.4250000000000003, -0.00082524000000000009
DataValue, -2.45, -0.0007827
DataValue, -2.475, -0.00073162
DataValue, -2.5, -0.00056114
DataValue, -2.5, -0.00060716
DataValue, -2.475, -0.000606
DataValue, -2.45, -0.00054
DataValue, -2.4250000000000003, -0.00058068000000000008
DataValue, -2.4, -0.00050050000000000008
DataValue, -2.375, -0.00048394000000000003
DataValue, -2.35, -0.00046564
DataValue, -2.325, -0.00044428
DataValue, -2.3000000000000003, -0.0004306
DataValue, -2.275, -0.00041158000000000004
DataValue, -2.25, -0.00039736000000000003
DataValue, -2.225, -0.00038174000000000004
DataValue, -2.2, -0.00036736
DataValue, -2.1750000000000003, -0.00035548000000000003
DataValue, -2.15, -0.00034436000000000004
DataValue, -2.125, -0.00033308000000000003
DataValue, -2.1, -0.00032388
DataValue, -2.075, -0.00031108000000000004
DataValue, -2.05, -0.00029994
DataValue, -2.025, -0.00029106
DataValue, -2, -0.00028482000000000003
DataValue, -1.975, -0.00027442
DataValue, -1.95, -0.00026338
DataValue, -1.925, -0.00025676000000000003
DataValue, -1.9000000000000001, -0.0002485
DataValue, -1.875, -0.00024232000000000003
DataValue, -1.85, -0.00023206000000000002
DataValue, -1.825, -0.00022682000000000003
DataValue, -1.8, -0.00021928
DataValue, -1.7750000000000001, -0.00021196000000000002
DataValue, -1.75, -0.0002046
DataValue, -1.725, -0.00019804000000000002
DataValue, -1.7, -0.00019104000000000001
DataValue, -1.675, -0.00018460000000000002
DataValue, -1.6500000000000001, -0.00017768000000000002
DataValue, -1.625, -0.0001717
DataValue, -1.6, -0.00016718
DataValue, -1.575, -0.00016142
DataValue, -1.55, -0.00015552
DataValue, -1.5250000000000001, -0.00015022
DataValue, -1.5, -0.00014342
DataValue, -1.475, -0.00013832000000000002
DataValue, -1.45, -0.00013358
DataValue, -1.425, -0.00012800000000000002
DataValue, -1.4000000000000001, -0.0001226
DataValue, -1.375, -0.00011746
DataValue, -1.35, -0.00011312
DataValue, -1.325, -0.0001084
DataValue, -1.3, -0.00010424
DataValue, -1.2750000000000001, -9.9594000000000009E-05
DataValue, -1.25, -9.5208E-05
DataValue, -1.225, -9.1242E-05
DataValue, -1.2, -8.7466E-05
DataValue, -1.175, -8.3318E-05
DataValue, -1.1500000000000001, -8.02E-05
DataValue, -1.125, -7.6068E-05
DataValue, -1.1, -7.214E-05
DataValue, -1.075, -6.896E-05
DataValue, -1.05, -6.6364E-05
DataValue, -1.025, -6.3494E-05
DataValue, -1, -6.0334E-05
DataValue, -0.975, -5.7744E-05
DataValue, -0.95000000000000007, -5.4636000000000003E-05
DataValue, -0.925, -5.1884E-05
DataValue, -0.9, -4.8858E-05
DataValue, -0.875, -4.6324E-05
DataValue, -0.85, -4.4014E-05
DataValue, -0.82500000000000007, -4.1766E-05
DataValue, -0.8, -3.9316E-05
DataValue, -0.775, -3.7172E-05
DataValue, -0.75, -3.4932000000000004E-05
DataValue, -0.725, -3.3716E-05
DataValue, -0.70000000000000007, -3.0466000000000003E-05
DataValue, -0.675, -2.8288E-05
DataValue, -0.65, -2.6094E-05
DataValue, -0.625, -2.4018E-05
DataValue, -0.6, -2.219E-05
DataValue, -0.57500000000000007, -2.0752E-05
DataValue, -0.55, -1.9182E-05
DataValue, -0.525, -1.7858E-05
DataValue, -0.5, -1.635E-05
DataValue, -0.47500000000000003, -1.5298E-05
DataValue, -0.45, -1.4038E-05
DataValue, -0.425, -1.2626E-05
DataValue, -0.4, -1.1560000000000001E-05
DataValue, -0.375, -1.0444E-05
DataValue, -0.35000000000000003, -9.2261000000000013E-06
DataValue, -0.325, -8.3613E-06
DataValue, -0.3, -7.3588000000000006E-06
DataValue, -0.275, -6.237200000000001E-06
DataValue, -0.25, -5.2861000000000009E-06
DataValue, -0.225, -4.5978E-06
DataValue, -0.2, -4.2441000000000006E-06
DataValue, -0.17500000000000002, -3.2166000000000003E-06
DataValue, -0.15, -2.6622E-06
DataValue, -0.125, -1.4792000000000002E-06
DataValue, -0.1, -1.1213000000000002E-06
DataValue, -0.075, -7.9444E-07
DataValue, -0.05, -5.3534E-07
DataValue, -0.025, -2.7075999999999997E-07
DataValue, 0, -2.6734399999999998E-08
