
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 13:58:28
MetaData, TestRecord.TestTarget, B7-03-4um-03
MetaData, TestRecord.IterationIndex, 39
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2ad33510-2c01-4f68-8143-f7fe4808a0a0
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0063
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.9999809527437572
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.9999809527437572
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.9999809527437572
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.9999809527437572
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.9999809527437572
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.1715339999999999E-07
DataValue, -0.025, -2.3186E-05
DataValue, -0.05, -4.6494E-05
DataValue, -0.075, -6.9942E-05
DataValue, -0.1, -9.3582E-05
DataValue, -0.125, -0.00011728
DataValue, -0.15, -0.00014112
DataValue, -0.17500000000000002, -0.00016522000000000002
DataValue, -0.2, -0.00018906
DataValue, -0.225, -0.00021372
DataValue, -0.25, -0.00023782000000000002
DataValue, -0.275, -0.00026298
DataValue, -0.3, -0.00028836000000000004
DataValue, -0.325, -0.00031338000000000004
DataValue, -0.35000000000000003, -0.0003393
DataValue, -0.375, -0.00036462
DataValue, -0.4, -0.00038898000000000003
DataValue, -0.425, -0.00041656
DataValue, -0.45, -0.00044376
DataValue, -0.47500000000000003, -0.00046868
DataValue, -0.5, -0.00049694000000000008
DataValue, -0.525, -0.00052322
DataValue, -0.55, -0.00055072
DataValue, -0.57500000000000007, -0.0005774
DataValue, -0.6, -0.00060708000000000008
DataValue, -0.625, -0.00063704000000000007
DataValue, -0.65, -0.00066656000000000007
DataValue, -0.675, -0.00070414
DataValue, -0.70000000000000007, -0.00073986000000000006
DataValue, -0.725, -0.00077210000000000006
DataValue, -0.75, -0.00082484000000000008
DataValue, -0.775, -0.00084412000000000007
DataValue, -0.8, -0.00087492000000000006
DataValue, -0.82500000000000007, -0.00095276000000000009
DataValue, -0.85, -0.0010894400000000001
DataValue, -0.875, -0.00113374
DataValue, -0.9, -0.0012482
DataValue, -0.925, -0.0013196
DataValue, -0.95000000000000007, -0.001418
DataValue, -0.975, -0.0014812
DataValue, -1, -0.0015534000000000001
DataValue, -1.025, -0.0016244
DataValue, -1.05, -0.0017104
DataValue, -1.075, -0.0017852
DataValue, -1.1, -0.0018584
DataValue, -1.125, -0.0019244
DataValue, -1.1500000000000001, -0.0019916
DataValue, -1.175, -0.0020584
DataValue, -1.2, -0.0021382000000000003
DataValue, -1.225, -0.0022206
DataValue, -1.25, -0.0022938
DataValue, -1.2750000000000001, -0.0024850000000000002
DataValue, -1.3, -0.0025728
DataValue, -1.325, -0.0026374000000000002
DataValue, -1.35, -0.002705
DataValue, -1.375, -0.0027736
DataValue, -1.4000000000000001, -0.002871
DataValue, -1.425, -0.0029764
DataValue, -1.45, -0.0030522
DataValue, -1.475, -0.003136
DataValue, -1.5, -0.003308
DataValue, -1.5250000000000001, -0.0034142
DataValue, -1.55, -0.0035332000000000002
DataValue, -1.575, -0.0036728
DataValue, -1.6, -0.0037642
DataValue, -1.625, -0.0038896
DataValue, -1.6500000000000001, -0.0040024
DataValue, -1.675, -0.0041684
DataValue, -1.7, -0.0042734
DataValue, -1.725, -0.0044212
DataValue, -1.75, -0.0045602
DataValue, -1.7750000000000001, -0.004675
DataValue, -1.8, -0.0047878
DataValue, -1.825, -0.0049106
DataValue, -1.85, -0.0050464
DataValue, -1.875, -0.0051866
DataValue, -1.9000000000000001, -0.0052788
DataValue, -1.925, -0.00536
DataValue, -1.95, -0.0054578000000000005
DataValue, -1.975, -0.0055596000000000005
DataValue, -2, -0.0056984
DataValue, -2.025, -0.0057642
DataValue, -2.05, -0.0058722
DataValue, -2.075, -0.0059134
DataValue, -2.1, -0.006066
DataValue, -2.125, -0.0060572
DataValue, -2.15, -0.0060954
DataValue, -2.1750000000000003, -0.0060978000000000004
DataValue, -2.2, -0.0062162
DataValue, -2.225, -0.0062976
DataValue, -2.25, -0.0061722
DataValue, -2.275, -0.0061194000000000005
DataValue, -2.3000000000000003, -0.0055796000000000005
DataValue, -2.325, -0.0034178
DataValue, -2.35, -0.0029576
DataValue, -2.375, -0.0027986
DataValue, -2.4, -0.0026986000000000002
DataValue, -2.4250000000000003, -0.0026548
DataValue, -2.45, -0.0025868
DataValue, -2.475, -0.0025782
DataValue, -2.5, -0.0026228000000000002
DataValue, -2.5, -0.0025528
DataValue, -2.475, -0.0024652
DataValue, -2.45, -0.0023792
DataValue, -2.4250000000000003, -0.0022732
DataValue, -2.4, -0.0022016
DataValue, -2.375, -0.0021738
DataValue, -2.35, -0.0021418
DataValue, -2.325, -0.0020592
DataValue, -2.3000000000000003, -0.00202
DataValue, -2.275, -0.0019588
DataValue, -2.25, -0.0019074
DataValue, -2.225, -0.0018548
DataValue, -2.2, -0.0018026000000000001
DataValue, -2.1750000000000003, -0.001751
DataValue, -2.15, -0.0016962000000000001
DataValue, -2.125, -0.0016594000000000001
DataValue, -2.1, -0.0016142
DataValue, -2.075, -0.0015768
DataValue, -2.05, -0.0015300000000000001
DataValue, -2.025, -0.0014996
DataValue, -2, -0.0014608
DataValue, -1.975, -0.0014306
DataValue, -1.95, -0.0014032
DataValue, -1.925, -0.0013572
DataValue, -1.9000000000000001, -0.0013366
DataValue, -1.875, -0.0012972
DataValue, -1.85, -0.0012642
DataValue, -1.825, -0.0012404
DataValue, -1.8, -0.0012104
DataValue, -1.7750000000000001, -0.0011834
DataValue, -1.75, -0.0011560000000000001
DataValue, -1.725, -0.0011344
DataValue, -1.7, -0.0011074
DataValue, -1.675, -0.0010806
DataValue, -1.6500000000000001, -0.0010554
DataValue, -1.625, -0.00103
DataValue, -1.6, -0.0010124
DataValue, -1.575, -0.00098414
DataValue, -1.55, -0.00096206
DataValue, -1.5250000000000001, -0.00093658
DataValue, -1.5, -0.00091258000000000008
DataValue, -1.475, -0.00089052
DataValue, -1.45, -0.00086714000000000008
DataValue, -1.425, -0.00084822
DataValue, -1.4000000000000001, -0.0008258
DataValue, -1.375, -0.00080268000000000006
DataValue, -1.35, -0.00078298000000000007
DataValue, -1.325, -0.00076138000000000009
DataValue, -1.3, -0.00074052
DataValue, -1.2750000000000001, -0.00071916
DataValue, -1.25, -0.0006998000000000001
DataValue, -1.225, -0.000679
DataValue, -1.2, -0.00066014
DataValue, -1.175, -0.00064092
DataValue, -1.1500000000000001, -0.00062266
DataValue, -1.125, -0.00060436000000000008
DataValue, -1.1, -0.00058526
DataValue, -1.075, -0.00056658
DataValue, -1.05, -0.00054802000000000008
DataValue, -1.025, -0.0005308
DataValue, -1, -0.00051256
DataValue, -0.975, -0.00049438
DataValue, -0.95000000000000007, -0.00047566000000000004
DataValue, -0.925, -0.00045910000000000005
DataValue, -0.9, -0.00044146
DataValue, -0.875, -0.00042396
DataValue, -0.85, -0.00040856000000000003
DataValue, -0.82500000000000007, -0.00039206
DataValue, -0.8, -0.00037430000000000004
DataValue, -0.775, -0.00035898
DataValue, -0.75, -0.00034234
DataValue, -0.725, -0.00032494
DataValue, -0.70000000000000007, -0.00031224000000000003
DataValue, -0.675, -0.00029434000000000003
DataValue, -0.65, -0.00027984
DataValue, -0.625, -0.00026362
DataValue, -0.6, -0.00024882
DataValue, -0.57500000000000007, -0.00023272
DataValue, -0.55, -0.00021866000000000002
DataValue, -0.525, -0.00020480000000000002
DataValue, -0.5, -0.00018972000000000002
DataValue, -0.47500000000000003, -0.0001763
DataValue, -0.45, -0.00016450000000000001
DataValue, -0.425, -0.00015228
DataValue, -0.4, -0.00013758000000000002
DataValue, -0.375, -0.00012486000000000002
DataValue, -0.35000000000000003, -0.00011064000000000001
DataValue, -0.325, -9.898E-05
DataValue, -0.3, -8.8694E-05
DataValue, -0.275, -7.8142E-05
DataValue, -0.25, -6.803E-05
DataValue, -0.225, -5.9014E-05
DataValue, -0.2, -5.066E-05
DataValue, -0.17500000000000002, -4.3082E-05
DataValue, -0.15, -3.5380000000000003E-05
DataValue, -0.125, -2.7828000000000002E-05
DataValue, -0.1, -2.2102E-05
DataValue, -0.075, -1.6094000000000002E-05
DataValue, -0.05, -1.0392E-05
DataValue, -0.025, -4.8267000000000007E-06
DataValue, 0, -1.0688E-07
