
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 13:54:19
MetaData, TestRecord.TestTarget, B7-03-4um-01
MetaData, TestRecord.IterationIndex, 37
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ecf2b927-77ec-47e5-ae92-e75c0cd2ebed
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0032
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 6.8E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997875045155282
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 6.73858E-08
DataValue, -0.025, -7.8113000000000009E-06
DataValue, -0.05, -1.5744E-05
DataValue, -0.075, -2.376E-05
DataValue, -0.1, -3.1990000000000004E-05
DataValue, -0.125, -4.0246E-05
DataValue, -0.15, -4.8716E-05
DataValue, -0.17500000000000002, -5.746E-05
DataValue, -0.2, -6.633E-05
DataValue, -0.225, -7.5628E-05
DataValue, -0.25, -8.48E-05
DataValue, -0.275, -9.4680000000000008E-05
DataValue, -0.3, -0.00010474800000000001
DataValue, -0.325, -0.00011483000000000001
DataValue, -0.35000000000000003, -0.00012504
DataValue, -0.375, -0.00013586000000000002
DataValue, -0.4, -0.0001466
DataValue, -0.425, -0.00015808
DataValue, -0.45, -0.00016964
DataValue, -0.47500000000000003, -0.00018114000000000002
DataValue, -0.5, -0.00019326
DataValue, -0.525, -0.0002056
DataValue, -0.55, -0.0002179
DataValue, -0.57500000000000007, -0.00023092000000000002
DataValue, -0.6, -0.00024390000000000002
DataValue, -0.625, -0.00025718000000000003
DataValue, -0.65, -0.0002708
DataValue, -0.675, -0.00028612
DataValue, -0.70000000000000007, -0.00029986
DataValue, -0.725, -0.00031474000000000004
DataValue, -0.75, -0.00032972000000000003
DataValue, -0.775, -0.00034668000000000004
DataValue, -0.8, -0.00036214
DataValue, -0.82500000000000007, -0.00038016000000000005
DataValue, -0.85, -0.0003973
DataValue, -0.875, -0.00041470000000000005
DataValue, -0.9, -0.00043152
DataValue, -0.925, -0.00064424
DataValue, -0.95000000000000007, -0.00064508
DataValue, -0.975, -0.00065964000000000007
DataValue, -1, -0.00068196
DataValue, -1.025, -0.00070506000000000008
DataValue, -1.05, -0.0015704
DataValue, -1.075, -0.0017314000000000001
DataValue, -1.1, -0.0017588
DataValue, -1.125, -0.0019140000000000001
DataValue, -1.1500000000000001, -0.0022184
DataValue, -1.175, -0.0022826
DataValue, -1.2, -0.0025872
DataValue, -1.225, -0.0027914
DataValue, -1.25, -0.0029326
DataValue, -1.2750000000000001, -0.0029884
DataValue, -1.3, -0.0030758
DataValue, -1.325, -0.0031078
DataValue, -1.35, -0.003053
DataValue, -1.375, -0.002602
DataValue, -1.4000000000000001, -0.0010788
DataValue, -1.425, -0.0010686
DataValue, -1.45, -0.0011058
DataValue, -1.475, -0.0010005600000000002
DataValue, -1.5, -0.00092010000000000008
DataValue, -1.5250000000000001, -0.00090336000000000008
DataValue, -1.55, -0.00082128000000000008
DataValue, -1.575, -0.00090748
DataValue, -1.6, -0.0008377800000000001
DataValue, -1.625, -0.00083822000000000009
DataValue, -1.6500000000000001, -0.00080984
DataValue, -1.675, -0.00081416000000000008
DataValue, -1.7, -0.00078516
DataValue, -1.725, -0.00075856
DataValue, -1.75, -0.00064572
DataValue, -1.7750000000000001, -0.00062054
DataValue, -1.8, -0.00061582
DataValue, -1.825, -0.00060622000000000009
DataValue, -1.85, -0.00068186000000000006
DataValue, -1.875, -0.00078496
DataValue, -1.9000000000000001, -0.00060896000000000008
DataValue, -1.925, -0.00061396000000000009
DataValue, -1.95, -0.00049238
DataValue, -1.975, -0.0004731
DataValue, -2, -0.00045762000000000005
DataValue, -2.025, -0.00043224
DataValue, -2.05, -0.00041272000000000005
DataValue, -2.075, -0.00040336
DataValue, -2.1, -0.00037590000000000003
DataValue, -2.125, -0.00038678000000000003
DataValue, -2.15, -2.8020000000000003E-05
DataValue, -2.1750000000000003, -4.422E-05
DataValue, -2.2, -5.3974E-05
DataValue, -2.225, -4.298E-05
DataValue, -2.25, -4.3584E-05
DataValue, -2.275, -3.9902E-05
DataValue, -2.3000000000000003, -4.6234000000000005E-05
DataValue, -2.325, -4.6474E-05
DataValue, -2.35, -4.2694E-05
DataValue, -2.375, -4.3202000000000004E-05
DataValue, -2.4, -1.7786000000000002E-05
DataValue, -2.4250000000000003, -1.9808E-05
DataValue, -2.45, -2.0498E-05
DataValue, -2.475, -1.8084E-05
DataValue, -2.5, -1.3054E-05
DataValue, -2.5, -1.5898E-05
DataValue, -2.475, -1.5014E-05
DataValue, -2.45, -1.6250000000000002E-05
DataValue, -2.4250000000000003, -1.4162000000000001E-05
DataValue, -2.4, -1.2794E-05
DataValue, -2.375, -1.2828E-05
DataValue, -2.35, -1.1886000000000001E-05
DataValue, -2.325, -1.1638000000000001E-05
DataValue, -2.3000000000000003, -1.0988E-05
DataValue, -2.275, -1.0538E-05
DataValue, -2.25, -9.8741000000000009E-06
DataValue, -2.225, -9.2328E-06
DataValue, -2.2, -8.9445E-06
DataValue, -2.1750000000000003, -8.5225E-06
DataValue, -2.15, -8.2849000000000009E-06
DataValue, -2.125, -7.9719E-06
DataValue, -2.1, -7.6462000000000014E-06
DataValue, -2.075, -7.2671000000000011E-06
DataValue, -2.05, -7.0676000000000007E-06
DataValue, -2.025, -6.7656000000000009E-06
DataValue, -2, -6.6180000000000008E-06
DataValue, -1.975, -6.4999000000000011E-06
DataValue, -1.95, -6.3347000000000005E-06
DataValue, -1.925, -6.2902E-06
DataValue, -1.9000000000000001, -6.0471000000000009E-06
DataValue, -1.875, -5.9017000000000006E-06
DataValue, -1.85, -5.726100000000001E-06
DataValue, -1.825, -5.5553000000000008E-06
DataValue, -1.8, -5.4924E-06
DataValue, -1.7750000000000001, -5.2504000000000006E-06
DataValue, -1.75, -5.2153000000000007E-06
DataValue, -1.725, -4.8964E-06
DataValue, -1.7, -4.7515E-06
DataValue, -1.675, -4.6592E-06
DataValue, -1.6500000000000001, -4.543E-06
DataValue, -1.625, -4.3812000000000005E-06
DataValue, -1.6, -4.3012000000000004E-06
DataValue, -1.575, -4.1823000000000006E-06
DataValue, -1.55, -4.0454E-06
DataValue, -1.5250000000000001, -3.9440000000000007E-06
DataValue, -1.5, -3.8654E-06
DataValue, -1.475, -3.7027000000000006E-06
DataValue, -1.45, -3.5739E-06
DataValue, -1.425, -3.272E-06
DataValue, -1.4000000000000001, -3.1316000000000002E-06
DataValue, -1.375, -3.1017000000000003E-06
DataValue, -1.35, -3.0013000000000004E-06
DataValue, -1.325, -2.6579000000000004E-06
DataValue, -1.3, -2.6085E-06
DataValue, -1.2750000000000001, -2.4593000000000003E-06
DataValue, -1.25, -2.4217E-06
DataValue, -1.225, -2.3094000000000003E-06
DataValue, -1.2, -2.262E-06
DataValue, -1.175, -2.1590000000000004E-06
DataValue, -1.1500000000000001, -2.0835E-06
DataValue, -1.125, -1.7359000000000002E-06
DataValue, -1.1, -1.6337000000000001E-06
DataValue, -1.075, -1.5642000000000002E-06
DataValue, -1.05, -1.5437000000000001E-06
DataValue, -1.025, -1.4485000000000002E-06
DataValue, -1, -1.3774000000000001E-06
DataValue, -0.975, -1.1982E-06
DataValue, -0.95000000000000007, -1.0656E-06
DataValue, -0.925, -1.01624E-06
DataValue, -0.9, -9.5018E-07
DataValue, -0.875, -8.7078E-07
DataValue, -0.85, -8.3376E-07
DataValue, -0.82500000000000007, -8.5368E-07
DataValue, -0.8, -8.136E-07
DataValue, -0.775, -7.8923999999999994E-07
DataValue, -0.75, -7.5878E-07
DataValue, -0.725, -7.4824E-07
DataValue, -0.70000000000000007, -6.8088E-07
DataValue, -0.675, -6.2002E-07
DataValue, -0.65, -5.8732E-07
DataValue, -0.625, -5.9578E-07
DataValue, -0.6, -5.4914E-07
DataValue, -0.57500000000000007, -4.7127999999999997E-07
DataValue, -0.55, -5.8924E-07
DataValue, -0.525, -5.6037999999999994E-07
DataValue, -0.5, -3.7446E-07
DataValue, -0.47500000000000003, -3.045E-07
DataValue, -0.45, -2.9696E-07
DataValue, -0.425, -2.7696E-07
DataValue, -0.4, -2.1525999999999998E-07
DataValue, -0.375, -1.9564E-07
DataValue, -0.35000000000000003, -1.7304E-07
DataValue, -0.325, -1.4104E-07
DataValue, -0.3, -1.1214E-07
DataValue, -0.275, -8.76948E-08
DataValue, -0.25, -5.5152199999999994E-08
DataValue, -0.225, -4.9646599999999993E-08
DataValue, -0.2, -3.04838E-08
DataValue, -0.17500000000000002, -3.5763999999999995E-08
DataValue, -0.15, -2.2864999999999997E-08
DataValue, -0.125, -2.17192E-08
DataValue, -0.1, -2.2569E-08
DataValue, -0.075, -8.1972E-09
DataValue, -0.05, -1.2447999999999998E-08
DataValue, -0.025, -8.4449999999999989E-09
DataValue, 0, -3.6839999999999997E-09
