
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:44:03
MetaData, TestRecord.TestTarget, D1-03-4um-12
MetaData, TestRecord.IterationIndex, 74
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 652076dc-ca02-46af-a616-79eae60d9a44
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0091
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 4.8E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99999472530254774
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99999472530254774
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99999472530254774
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99999472530254774
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99999472530254774
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 4.74412E-08
DataValue, -0.025, -5.7352000000000006E-06
DataValue, -0.05, -1.1500100000000002E-05
DataValue, -0.075, -1.7422E-05
DataValue, -0.1, -2.3306E-05
DataValue, -0.125, -2.934E-05
DataValue, -0.15, -3.539E-05
DataValue, -0.17500000000000002, -4.1668E-05
DataValue, -0.2, -4.7994E-05
DataValue, -0.225, -5.4504000000000005E-05
DataValue, -0.25, -6.1166E-05
DataValue, -0.275, -6.7842E-05
DataValue, -0.3, -7.4858000000000007E-05
DataValue, -0.325, -8.159E-05
DataValue, -0.35000000000000003, -8.8556E-05
DataValue, -0.375, -9.5804E-05
DataValue, -0.4, -0.00010267200000000001
DataValue, -0.425, -0.000110544
DataValue, -0.45, -0.00011796
DataValue, -0.47500000000000003, -0.00012578
DataValue, -0.5, -0.00013362
DataValue, -0.525, -0.00014258
DataValue, -0.55, -0.0001528
DataValue, -0.57500000000000007, -0.00015912
DataValue, -0.6, -0.0001686
DataValue, -0.625, -0.00017710000000000002
DataValue, -0.65, -0.00018844
DataValue, -0.675, -0.00044994
DataValue, -0.70000000000000007, -0.00041928
DataValue, -0.725, -0.00039736000000000003
DataValue, -0.75, -0.00038938000000000004
DataValue, -0.775, -0.00040568
DataValue, -0.8, -0.00040644000000000005
DataValue, -0.82500000000000007, -0.00052026
DataValue, -0.85, -0.0005553
DataValue, -0.875, -0.00054110000000000009
DataValue, -0.9, -0.00059948
DataValue, -0.925, -0.00066552000000000007
DataValue, -0.95000000000000007, -0.00076804
DataValue, -0.975, -0.00099474
DataValue, -1, -0.00107088
DataValue, -1.025, -0.00033782
DataValue, -1.05, -0.00030936
DataValue, -1.075, -0.00031214000000000003
DataValue, -1.1, -0.00036664
DataValue, -1.125, -0.00045420000000000004
DataValue, -1.1500000000000001, -0.00037382
DataValue, -1.175, -0.00043234
DataValue, -1.2, -0.00031312
DataValue, -1.225, -0.00038336
DataValue, -1.25, -0.00031468
DataValue, -1.2750000000000001, -0.000306
DataValue, -1.3, -0.00041526000000000003
DataValue, -1.325, -0.00050466
DataValue, -1.35, -0.00025916000000000003
DataValue, -1.375, -0.00028500000000000004
DataValue, -1.4000000000000001, -0.00024598
DataValue, -1.425, -0.00026966
DataValue, -1.45, -0.0002509
DataValue, -1.475, -0.00018944
DataValue, -1.5, -0.0001549
DataValue, -1.5250000000000001, -0.00016114000000000002
DataValue, -1.55, -0.0001622
DataValue, -1.575, -0.0001876
DataValue, -1.6, -0.0001666
DataValue, -1.625, -0.00020786
DataValue, -1.6500000000000001, -0.00021658000000000002
DataValue, -1.675, -0.00021066000000000002
DataValue, -1.7, -0.0002076
DataValue, -1.725, -7.6124E-05
DataValue, -1.75, -7.899E-05
DataValue, -1.7750000000000001, -7.9036000000000007E-05
DataValue, -1.8, -7.741E-05
DataValue, -1.825, -8.5756E-05
DataValue, -1.85, -9.9352000000000007E-05
DataValue, -1.875, -0.00010916
DataValue, -1.9000000000000001, -0.00010264
DataValue, -1.925, -0.00010002000000000001
DataValue, -1.95, -0.00011968
DataValue, -1.975, -0.00011684000000000001
DataValue, -2, -0.0001195
DataValue, -2.025, -7.1268E-05
DataValue, -2.05, -7.3592E-05
DataValue, -2.075, -7.8792E-05
DataValue, -2.1, -7.9240000000000007E-05
DataValue, -2.125, -5.0668000000000003E-05
DataValue, -2.15, -5.6684E-05
DataValue, -2.1750000000000003, -6.3112E-05
DataValue, -2.2, -7.9208E-05
DataValue, -2.225, -3.1688E-05
DataValue, -2.25, -2.4598E-05
DataValue, -2.275, -2.8658000000000002E-05
DataValue, -2.3000000000000003, -1.1938E-05
DataValue, -2.325, -1.9504E-05
DataValue, -2.35, -2.171E-05
DataValue, -2.375, -1.8808E-05
DataValue, -2.4, -1.9396000000000002E-05
DataValue, -2.4250000000000003, -1.8778000000000002E-05
DataValue, -2.45, -1.896E-05
DataValue, -2.475, -5.1287000000000005E-06
DataValue, -2.5, -3.87E-06
DataValue, -2.5, -3.6033000000000003E-06
DataValue, -2.475, -0.0090222000000000011
DataValue, -2.45, -0.0089464
DataValue, -2.4250000000000003, -0.0088586
DataValue, -2.4, -0.0087806
DataValue, -2.375, -0.0086778
DataValue, -2.35, -0.008577
DataValue, -2.325, -0.0082744
DataValue, -2.3000000000000003, -0.0082602
DataValue, -2.275, -0.0081522
DataValue, -2.25, -0.0079992
DataValue, -2.225, -0.0076026
DataValue, -2.2, -0.0069898
DataValue, -2.1750000000000003, -0.0069640000000000006
DataValue, -2.15, -0.0074024
DataValue, -2.125, -0.0073142
DataValue, -2.1, -0.0072144
DataValue, -2.075, -0.0071146000000000004
DataValue, -2.05, -0.0069716000000000005
DataValue, -2.025, -0.006792
DataValue, -2, -0.0065644
DataValue, -1.975, -0.006929
DataValue, -1.95, -0.0068574000000000005
DataValue, -1.925, -0.0067808
DataValue, -1.9000000000000001, -0.0067042000000000004
DataValue, -1.875, -0.0066282
DataValue, -1.85, -0.0065508
DataValue, -1.825, -0.0064734
DataValue, -1.8, -0.0063946
DataValue, -1.7750000000000001, -0.0063162
DataValue, -1.75, -0.0062374
DataValue, -1.725, -0.0061582
DataValue, -1.7, -0.0060784
DataValue, -1.675, -0.0059982
DataValue, -1.6500000000000001, -0.0059184
DataValue, -1.625, -0.0058368000000000005
DataValue, -1.6, -0.0057568
DataValue, -1.575, -0.0056754
DataValue, -1.55, -0.0055948000000000005
DataValue, -1.5250000000000001, -0.0055118
DataValue, -1.5, -0.00543
DataValue, -1.475, -0.0053472
DataValue, -1.45, -0.0052640000000000004
DataValue, -1.425, -0.0051808
DataValue, -1.4000000000000001, -0.0050978
DataValue, -1.375, -0.0050134
DataValue, -1.35, -0.0049292
DataValue, -1.325, -0.004845
DataValue, -1.3, -0.0047596
DataValue, -1.2750000000000001, -0.004675
DataValue, -1.25, -0.0045898
DataValue, -1.225, -0.0045046
DataValue, -1.2, -0.0044172000000000005
DataValue, -1.175, -0.0043314
DataValue, -1.1500000000000001, -0.0042446
DataValue, -1.125, -0.0041576
DataValue, -1.1, -0.0040702
DataValue, -1.075, -0.0039822
DataValue, -1.05, -0.003894
DataValue, -1.025, -0.0038056
DataValue, -1, -0.0037172
DataValue, -0.975, -0.0036278
DataValue, -0.95000000000000007, -0.0035388
DataValue, -0.925, -0.0034492
DataValue, -0.9, -0.0033592
DataValue, -0.875, -0.0032694
DataValue, -0.85, -0.0031794
DataValue, -0.82500000000000007, -0.003089
DataValue, -0.8, -0.0029978
DataValue, -0.775, -0.0029068
DataValue, -0.75, -0.0028158000000000002
DataValue, -0.725, -0.0027238
DataValue, -0.70000000000000007, -0.0026324
DataValue, -0.675, -0.0025408
DataValue, -0.65, -0.0024482
DataValue, -0.625, -0.0023556000000000002
DataValue, -0.6, -0.0022630000000000003
DataValue, -0.57500000000000007, -0.0021704
DataValue, -0.55, -0.0020776
DataValue, -0.525, -0.0019842
DataValue, -0.5, -0.0018906
DataValue, -0.47500000000000003, -0.0017976000000000001
DataValue, -0.45, -0.0017032
DataValue, -0.425, -0.0016094
DataValue, -0.4, -0.0015158
DataValue, -0.375, -0.0014222
DataValue, -0.35000000000000003, -0.001327
DataValue, -0.325, -0.0012332
DataValue, -0.3, -0.0011388
DataValue, -0.275, -0.0010442000000000001
DataValue, -0.25, -0.00094922000000000008
DataValue, -0.225, -0.0008545400000000001
DataValue, -0.2, -0.00075998
DataValue, -0.17500000000000002, -0.00066516
DataValue, -0.15, -0.00056966
DataValue, -0.125, -0.00047494000000000003
DataValue, -0.1, -0.0003799
DataValue, -0.075, -0.00028442
DataValue, -0.05, -0.0001895
DataValue, -0.025, -9.4606000000000009E-05
