
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 13:51:45
MetaData, TestRecord.TestTarget, B6-04-4um-03
MetaData, TestRecord.IterationIndex, 36
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 55099cdf-04bc-4002-bfc5-c95268b83ccf
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0013
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.7E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99994077273884541
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99994077273884541
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99994077273884541
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99994077273884541
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99994077273884541
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 7.69314E-08
DataValue, -0.025, -1.2848E-05
DataValue, -0.05, -2.5814E-05
DataValue, -0.075, -3.8542000000000005E-05
DataValue, -0.1, -5.1572E-05
DataValue, -0.125, -6.4746E-05
DataValue, -0.15, -7.7802E-05
DataValue, -0.17500000000000002, -9.0934000000000007E-05
DataValue, -0.2, -0.000104252
DataValue, -0.225, -0.0001178
DataValue, -0.25, -0.00013126000000000001
DataValue, -0.275, -0.00014472
DataValue, -0.3, -0.00015856
DataValue, -0.325, -0.00017270000000000002
DataValue, -0.35000000000000003, -0.00018628
DataValue, -0.375, -0.00020074
DataValue, -0.4, -0.00021444000000000001
DataValue, -0.425, -0.00022924000000000002
DataValue, -0.45, -0.00024354000000000002
DataValue, -0.47500000000000003, -0.00025716000000000004
DataValue, -0.5, -0.00027120000000000003
DataValue, -0.525, -0.00028584000000000004
DataValue, -0.55, -0.00029962
DataValue, -0.57500000000000007, -0.00031574
DataValue, -0.6, -0.00033058
DataValue, -0.625, -0.00034524
DataValue, -0.65, -0.00035836
DataValue, -0.675, -0.00037374
DataValue, -0.70000000000000007, -0.00038960000000000004
DataValue, -0.725, -0.00040404000000000004
DataValue, -0.75, -0.00042040000000000003
DataValue, -0.775, -0.00043412
DataValue, -0.8, -0.00045348000000000003
DataValue, -0.82500000000000007, -0.00047900000000000004
DataValue, -0.85, -0.00049988000000000007
DataValue, -0.875, -0.00051616
DataValue, -0.9, -0.00053132000000000006
DataValue, -0.925, -0.00054932000000000006
DataValue, -0.95000000000000007, -0.00057454
DataValue, -0.975, -0.00059374
DataValue, -1, -0.00061846
DataValue, -1.025, -0.0006453
DataValue, -1.05, -0.00066886000000000007
DataValue, -1.075, -0.00069198
DataValue, -1.1, -0.0007127800000000001
DataValue, -1.125, -0.0007328800000000001
DataValue, -1.1500000000000001, -0.00075656000000000009
DataValue, -1.175, -0.00078654000000000007
DataValue, -1.2, -0.00081272000000000007
DataValue, -1.225, -0.00084246000000000006
DataValue, -1.25, -0.00086618
DataValue, -1.2750000000000001, -0.00088674
DataValue, -1.3, -0.00091092000000000007
DataValue, -1.325, -0.0009351400000000001
DataValue, -1.35, -0.00122
DataValue, -1.375, -0.0011774
DataValue, -1.4000000000000001, -0.00087948000000000008
DataValue, -1.425, -0.00086078
DataValue, -1.45, -0.00088572000000000011
DataValue, -1.475, -0.00085290000000000008
DataValue, -1.5, -0.0008455200000000001
DataValue, -1.5250000000000001, -0.00087064000000000011
DataValue, -1.55, -0.0008231200000000001
DataValue, -1.575, -0.000822
DataValue, -1.6, -0.000795
DataValue, -1.625, -0.0006926
DataValue, -1.6500000000000001, -0.00068558000000000009
DataValue, -1.675, -0.00071702000000000007
DataValue, -1.7, -0.00074912
DataValue, -1.725, -0.00065144000000000009
DataValue, -1.75, -0.00064810000000000009
DataValue, -1.7750000000000001, -0.0006145
DataValue, -1.8, -0.00060662
DataValue, -1.825, -0.00060208000000000006
DataValue, -1.85, -0.00058152000000000008
DataValue, -1.875, -0.00059054000000000008
DataValue, -1.9000000000000001, -0.00059592
DataValue, -1.925, -0.00057568000000000007
DataValue, -1.95, -0.00049736000000000008
DataValue, -1.975, -0.0004891
DataValue, -2, -0.00046252
DataValue, -2.025, -0.00046530000000000003
DataValue, -2.05, -0.00051716
DataValue, -2.075, -0.0005036
DataValue, -2.1, -0.00051362
DataValue, -2.125, -0.00048652000000000005
DataValue, -2.15, -0.000397
DataValue, -2.1750000000000003, -0.00040232
DataValue, -2.2, -0.00039192000000000003
DataValue, -2.225, -0.00037672000000000004
DataValue, -2.25, -0.00035084
DataValue, -2.275, -0.0004017
DataValue, -2.3000000000000003, -0.00023886000000000003
DataValue, -2.325, -0.00022218000000000002
DataValue, -2.35, -0.00020648000000000002
DataValue, -2.375, -0.00022308
DataValue, -2.4, -0.00026598
DataValue, -2.4250000000000003, -0.00026294
DataValue, -2.45, -0.00025858
DataValue, -2.475, -0.00034646000000000004
DataValue, -2.5, -0.0003814
DataValue, -2.5, -0.00038978
DataValue, -2.475, -0.00037956000000000003
DataValue, -2.45, -0.00035466
DataValue, -2.4250000000000003, -0.00035344
DataValue, -2.4, -0.00035390000000000004
DataValue, -2.375, -0.00032768
DataValue, -2.35, -0.00033478
DataValue, -2.325, -0.0003043
DataValue, -2.3000000000000003, -0.00029786
DataValue, -2.275, -0.00027706000000000003
DataValue, -2.25, -0.00027336
DataValue, -2.225, -0.00026082000000000004
DataValue, -2.2, -0.00025706000000000004
DataValue, -2.1750000000000003, -0.00024304
DataValue, -2.15, -0.00023612
DataValue, -2.125, -0.00022866000000000002
DataValue, -2.1, -0.00022022
DataValue, -2.075, -0.00021086000000000002
DataValue, -2.05, -0.00020704000000000002
DataValue, -2.025, -0.00020428000000000002
DataValue, -2, -0.00019472
DataValue, -1.975, -0.00018830000000000002
DataValue, -1.95, -0.00018178
DataValue, -1.925, -0.0001774
DataValue, -1.9000000000000001, -0.00016854
DataValue, -1.875, -0.00016168
DataValue, -1.85, -0.00016074
DataValue, -1.825, -0.00015282000000000002
DataValue, -1.8, -0.00014858000000000002
DataValue, -1.7750000000000001, -0.00014392000000000002
DataValue, -1.75, -0.00013978000000000002
DataValue, -1.725, -0.00013462
DataValue, -1.7, -0.00013018
DataValue, -1.675, -0.00012548
DataValue, -1.6500000000000001, -0.00012158000000000001
DataValue, -1.625, -0.00011744000000000001
DataValue, -1.6, -0.00011294000000000001
DataValue, -1.575, -0.0001089
DataValue, -1.55, -0.00010468000000000001
DataValue, -1.5250000000000001, -0.00010086
DataValue, -1.5, -9.704E-05
DataValue, -1.475, -9.3652E-05
DataValue, -1.45, -9.0158E-05
DataValue, -1.425, -8.7002E-05
DataValue, -1.4000000000000001, -8.3612E-05
DataValue, -1.375, -8.0318E-05
DataValue, -1.35, -7.7374000000000008E-05
DataValue, -1.325, -7.4254E-05
DataValue, -1.3, -7.1372000000000007E-05
DataValue, -1.2750000000000001, -6.844E-05
DataValue, -1.25, -6.5588E-05
DataValue, -1.225, -6.2786E-05
DataValue, -1.2, -6.028E-05
DataValue, -1.175, -5.805E-05
DataValue, -1.1500000000000001, -5.5506E-05
DataValue, -1.125, -5.3086E-05
DataValue, -1.1, -5.0892E-05
DataValue, -1.075, -4.8392E-05
DataValue, -1.05, -4.6444000000000005E-05
DataValue, -1.025, -4.4266E-05
DataValue, -1, -4.1996E-05
DataValue, -0.975, -4.0318E-05
DataValue, -0.95000000000000007, -3.8478E-05
DataValue, -0.925, -3.6454E-05
DataValue, -0.9, -3.4620000000000004E-05
DataValue, -0.875, -2.9290000000000002E-05
DataValue, -0.85, -2.7604000000000002E-05
DataValue, -0.82500000000000007, -2.5884E-05
DataValue, -0.8, -2.4454E-05
DataValue, -0.775, -2.2662E-05
DataValue, -0.75, -2.1252E-05
DataValue, -0.725, -2.0018E-05
DataValue, -0.70000000000000007, -1.8666E-05
DataValue, -0.675, -1.735E-05
DataValue, -0.65, -1.6014E-05
DataValue, -0.625, -1.4636E-05
DataValue, -0.6, -1.3606E-05
DataValue, -0.57500000000000007, -1.2630000000000001E-05
DataValue, -0.55, -1.1400000000000001E-05
DataValue, -0.525, -1.0498E-05
DataValue, -0.5, -9.619E-06
DataValue, -0.47500000000000003, -8.6755E-06
DataValue, -0.45, -7.9541E-06
DataValue, -0.425, -7.1213000000000007E-06
DataValue, -0.4, -6.4634000000000007E-06
DataValue, -0.375, -5.7820000000000007E-06
DataValue, -0.35000000000000003, -5.1486E-06
DataValue, -0.325, -4.5186E-06
DataValue, -0.3, -4.0339000000000005E-06
DataValue, -0.275, -3.5035000000000004E-06
DataValue, -0.25, -3.0126E-06
DataValue, -0.225, -2.5894E-06
DataValue, -0.2, -2.1059E-06
DataValue, -0.17500000000000002, -1.7566000000000003E-06
DataValue, -0.15, -1.4252000000000001E-06
DataValue, -0.125, -1.1552000000000002E-06
DataValue, -0.1, -8.8612E-07
DataValue, -0.075, -6.454E-07
DataValue, -0.05, -4.1564E-07
DataValue, -0.025, -2.0365999999999999E-07
DataValue, 0, -1.65672E-08
