
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 13:51:08
MetaData, TestRecord.TestTarget, B6-04-4um-02
MetaData, TestRecord.IterationIndex, 35
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f29cc6df-9057-4757-b339-7bbb0341ac8e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0082
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.4E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99998292712075654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99998292712075654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99998292712075654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99998292712075654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99998292712075654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.3204E-07
DataValue, -0.025, -1.0434E-05
DataValue, -0.05, -2.1064E-05
DataValue, -0.075, -3.1708E-05
DataValue, -0.1, -4.2572E-05
DataValue, -0.125, -5.3682E-05
DataValue, -0.15, -6.4636E-05
DataValue, -0.17500000000000002, -7.5516E-05
DataValue, -0.2, -8.6988E-05
DataValue, -0.225, -9.8614E-05
DataValue, -0.25, -0.00011005
DataValue, -0.275, -0.00011872
DataValue, -0.3, -0.00012986
DataValue, -0.325, -0.00014236
DataValue, -0.35000000000000003, -0.00015466
DataValue, -0.375, -0.0001653
DataValue, -0.4, -0.00017946000000000002
DataValue, -0.425, -0.00019124000000000002
DataValue, -0.45, -0.00020354000000000002
DataValue, -0.47500000000000003, -0.00021698000000000003
DataValue, -0.5, -0.00022734
DataValue, -0.525, -0.00023836000000000002
DataValue, -0.55, -0.00025144
DataValue, -0.57500000000000007, -0.00026664
DataValue, -0.6, -0.00027804
DataValue, -0.625, -0.00031196
DataValue, -0.65, -0.00033934000000000004
DataValue, -0.675, -0.00063688
DataValue, -0.70000000000000007, -0.00067414
DataValue, -0.725, -0.00073908
DataValue, -0.75, -0.00099348000000000014
DataValue, -0.775, -0.0011125800000000002
DataValue, -0.8, -0.0012844
DataValue, -0.82500000000000007, -0.001349
DataValue, -0.85, -0.0014204
DataValue, -0.875, -0.0015872
DataValue, -0.9, -0.001654
DataValue, -0.925, -0.0017158
DataValue, -0.95000000000000007, -0.0017838
DataValue, -0.975, -0.0024898
DataValue, -1, -0.0026134
DataValue, -1.025, -0.002709
DataValue, -1.05, -0.0027804
DataValue, -1.075, -0.0028566
DataValue, -1.1, -0.0029262
DataValue, -1.125, -0.0029882
DataValue, -1.1500000000000001, -0.0030274
DataValue, -1.175, -0.003041
DataValue, -1.2, -0.0030982
DataValue, -1.225, -0.003103
DataValue, -1.25, -0.0030888
DataValue, -1.2750000000000001, -0.0035852
DataValue, -1.3, -0.0038132
DataValue, -1.325, -0.0039612
DataValue, -1.35, -0.0040636
DataValue, -1.375, -0.004161
DataValue, -1.4000000000000001, -0.0042512
DataValue, -1.425, -0.0043432
DataValue, -1.45, -0.004436
DataValue, -1.475, -0.0045318
DataValue, -1.5, -0.0046222
DataValue, -1.5250000000000001, -0.0047176
DataValue, -1.55, -0.004811
DataValue, -1.575, -0.0049096
DataValue, -1.6, -0.0050422
DataValue, -1.625, -0.005164
DataValue, -1.6500000000000001, -0.0052532
DataValue, -1.675, -0.00534
DataValue, -1.7, -0.0054234
DataValue, -1.725, -0.0055466000000000005
DataValue, -1.75, -0.0056258
DataValue, -1.7750000000000001, -0.0057044
DataValue, -1.8, -0.005785
DataValue, -1.825, -0.0058696
DataValue, -1.85, -0.0059604
DataValue, -1.875, -0.0062262
DataValue, -1.9000000000000001, -0.0063296
DataValue, -1.925, -0.0064244
DataValue, -1.95, -0.0065158
DataValue, -1.975, -0.0066088
DataValue, -2, -0.0067028
DataValue, -2.025, -0.0068012
DataValue, -2.05, -0.0068912
DataValue, -2.075, -0.006973
DataValue, -2.1, -0.0070608
DataValue, -2.125, -0.0071438000000000005
DataValue, -2.15, -0.0072182
DataValue, -2.1750000000000003, -0.0073294
DataValue, -2.2, -0.007412
DataValue, -2.225, -0.007492
DataValue, -2.25, -0.007596
DataValue, -2.275, -0.0076866
DataValue, -2.3000000000000003, -0.0078032000000000006
DataValue, -2.325, -0.007883
DataValue, -2.35, -0.0079958
DataValue, -2.375, -0.0080374
DataValue, -2.4, -0.008068
DataValue, -2.4250000000000003, -0.008118
DataValue, -2.45, -0.0081562
DataValue, -2.475, -0.0081796
DataValue, -2.5, -0.0081984
DataValue, -2.5, -0.0081806
DataValue, -2.475, -0.0071932
DataValue, -2.45, -0.0072582
DataValue, -2.4250000000000003, -0.0072032
DataValue, -2.4, -0.0071348
DataValue, -2.375, -0.007066
DataValue, -2.35, -0.0069974
DataValue, -2.325, -0.0069214
DataValue, -2.3000000000000003, -0.0068486
DataValue, -2.275, -0.0067758
DataValue, -2.25, -0.0067052000000000006
DataValue, -2.225, -0.006626
DataValue, -2.2, -0.0065504000000000005
DataValue, -2.1750000000000003, -0.006478
DataValue, -2.15, -0.0064018
DataValue, -2.125, -0.0063284000000000005
DataValue, -2.1, -0.0062562
DataValue, -2.075, -0.0061808
DataValue, -2.05, -0.006108
DataValue, -2.025, -0.0060366000000000005
DataValue, -2, -0.005965
DataValue, -1.975, -0.0058898
DataValue, -1.95, -0.0058174
DataValue, -1.925, -0.005743
DataValue, -1.9000000000000001, -0.0056694
DataValue, -1.875, -0.0055954
DataValue, -1.85, -0.0055226
DataValue, -1.825, -0.0054484
DataValue, -1.8, -0.005374
DataValue, -1.7750000000000001, -0.0053012
DataValue, -1.75, -0.0052268
DataValue, -1.725, -0.0051528
DataValue, -1.7, -0.0050792
DataValue, -1.675, -0.0050054
DataValue, -1.6500000000000001, -0.0049312
DataValue, -1.625, -0.0048558
DataValue, -1.6, -0.004783
DataValue, -1.575, -0.004708
DataValue, -1.55, -0.0046338
DataValue, -1.5250000000000001, -0.00456
DataValue, -1.5, -0.004485
DataValue, -1.475, -0.0044108
DataValue, -1.45, -0.0043360000000000004
DataValue, -1.425, -0.004262
DataValue, -1.4000000000000001, -0.0041876
DataValue, -1.375, -0.0041122
DataValue, -1.35, -0.0040378
DataValue, -1.325, -0.0039626
DataValue, -1.3, -0.0038878000000000003
DataValue, -1.2750000000000001, -0.0038132
DataValue, -1.25, -0.0037384000000000002
DataValue, -1.225, -0.0036642000000000003
DataValue, -1.2, -0.0035884000000000003
DataValue, -1.175, -0.003514
DataValue, -1.1500000000000001, -0.0034396
DataValue, -1.125, -0.0033640000000000002
DataValue, -1.1, -0.0032892
DataValue, -1.075, -0.0032146
DataValue, -1.05, -0.0031394
DataValue, -1.025, -0.0030646000000000002
DataValue, -1, -0.0029896000000000002
DataValue, -0.975, -0.0029142
DataValue, -0.95000000000000007, -0.0028394
DataValue, -0.925, -0.0027644
DataValue, -0.9, -0.0026892
DataValue, -0.875, -0.0026142
DataValue, -0.85, -0.0025392
DataValue, -0.82500000000000007, -0.0024646
DataValue, -0.8, -0.0023892
DataValue, -0.775, -0.0023144
DataValue, -0.75, -0.0022396
DataValue, -0.725, -0.0021644
DataValue, -0.70000000000000007, -0.0020896
DataValue, -0.675, -0.002015
DataValue, -0.65, -0.0019398
DataValue, -0.625, -0.0018646000000000001
DataValue, -0.6, -0.0017900000000000001
DataValue, -0.57500000000000007, -0.0017152
DataValue, -0.55, -0.0016408
DataValue, -0.525, -0.0015658
DataValue, -0.5, -0.0014906000000000001
DataValue, -0.47500000000000003, -0.0014164
DataValue, -0.45, -0.0013414
DataValue, -0.425, -0.0012666
DataValue, -0.4, -0.001192
DataValue, -0.375, -0.0011176
DataValue, -0.35000000000000003, -0.0010426
DataValue, -0.325, -0.00096826000000000008
DataValue, -0.3, -0.00089370000000000009
DataValue, -0.275, -0.00081924
DataValue, -0.25, -0.00074432
DataValue, -0.225, -0.00066994
DataValue, -0.2, -0.00059546
DataValue, -0.17500000000000002, -0.0005212
DataValue, -0.15, -0.00044624000000000004
DataValue, -0.125, -0.00037178000000000005
DataValue, -0.1, -0.00029758000000000003
DataValue, -0.075, -0.00022264000000000002
DataValue, -0.05, -0.00014828
DataValue, -0.025, -7.4042000000000007E-05
DataValue, 0, 1.343E-07
