
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 14:23:30
MetaData, TestRecord.TestTarget, B6-01-4um-06
MetaData, TestRecord.IterationIndex, 45
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e51e877a-fc11-4526-99e4-2855e1b4ddcf
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0032
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996250140619725
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996250140619725
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996250140619725
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996250140619725
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996250140619725
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.129E-07
DataValue, -0.025, -1.7602000000000002E-05
DataValue, -0.05, -3.529E-05
DataValue, -0.075, -5.2874E-05
DataValue, -0.1, -7.0940000000000009E-05
DataValue, -0.125, -8.8904E-05
DataValue, -0.15, -0.000107106
DataValue, -0.17500000000000002, -0.0001252
DataValue, -0.2, -0.00014374
DataValue, -0.225, -0.00016240000000000002
DataValue, -0.25, -0.00018134000000000002
DataValue, -0.275, -0.00020044000000000003
DataValue, -0.3, -0.00021978
DataValue, -0.325, -0.00023982000000000002
DataValue, -0.35000000000000003, -0.00025956000000000004
DataValue, -0.375, -0.00027998000000000004
DataValue, -0.4, -0.00030032
DataValue, -0.425, -0.00032074
DataValue, -0.45, -0.00034132000000000005
DataValue, -0.47500000000000003, -0.00036276
DataValue, -0.5, -0.00038396000000000003
DataValue, -0.525, -0.00040568
DataValue, -0.55, -0.00042732
DataValue, -0.57500000000000007, -0.00045006
DataValue, -0.6, -0.00047232000000000003
DataValue, -0.625, -0.00049438
DataValue, -0.65, -0.00051742
DataValue, -0.675, -0.0005392
DataValue, -0.70000000000000007, -0.00056304
DataValue, -0.725, -0.0005882
DataValue, -0.75, -0.00061148000000000007
DataValue, -0.775, -0.00063436
DataValue, -0.8, -0.0006595
DataValue, -0.82500000000000007, -0.00068596
DataValue, -0.85, -0.00071002
DataValue, -0.875, -0.0007347
DataValue, -0.9, -0.0014048
DataValue, -0.925, -0.0014862
DataValue, -0.95000000000000007, -0.00156
DataValue, -0.975, -0.0016200000000000001
DataValue, -1, -0.0016958000000000001
DataValue, -1.025, -0.0017508
DataValue, -1.05, -0.0018258
DataValue, -1.075, -0.0018832
DataValue, -1.1, -0.0018512000000000001
DataValue, -1.125, -0.0018522
DataValue, -1.1500000000000001, -0.0019562
DataValue, -1.175, -0.0020234
DataValue, -1.2, -0.0020824
DataValue, -1.225, -0.0022616
DataValue, -1.25, -0.0023302
DataValue, -1.2750000000000001, -0.0024032
DataValue, -1.3, -0.0025082
DataValue, -1.325, -0.0025838000000000002
DataValue, -1.35, -0.0026574
DataValue, -1.375, -0.0027494
DataValue, -1.4000000000000001, -0.0028036
DataValue, -1.425, -0.0028206
DataValue, -1.45, -0.0027914
DataValue, -1.475, -0.002782
DataValue, -1.5, -0.0028932
DataValue, -1.5250000000000001, -0.0029464
DataValue, -1.55, -0.003012
DataValue, -1.575, -0.0030344
DataValue, -1.6, -0.0029672
DataValue, -1.625, -0.003003
DataValue, -1.6500000000000001, -0.0026768
DataValue, -1.675, -0.0031062
DataValue, -1.7, -2.5337000000000004E-06
DataValue, -1.725, -2.8299000000000002E-06
DataValue, -1.75, -3.0538000000000003E-06
DataValue, -1.7750000000000001, -3.1074000000000005E-06
DataValue, -1.8, -3.3345000000000004E-06
DataValue, -1.825, -3.7042000000000005E-06
DataValue, -1.85, -3.1242000000000005E-06
DataValue, -1.875, -3.4523000000000004E-06
DataValue, -1.9000000000000001, -3.1816E-06
DataValue, -1.925, -4.0426E-06
DataValue, -1.95, -4.3833E-06
DataValue, -1.975, -4.9829E-06
DataValue, -2, -5.0056000000000008E-06
DataValue, -2.025, -5.1489000000000008E-06
DataValue, -2.05, -4.5613000000000007E-06
DataValue, -2.075, -4.8917E-06
DataValue, -2.1, -6.3059000000000009E-06
DataValue, -2.125, -7.006700000000001E-06
DataValue, -2.15, -9.013500000000001E-06
DataValue, -2.1750000000000003, -4.3668E-06
DataValue, -2.2, -4.1529000000000005E-06
DataValue, -2.225, -3.6686000000000003E-06
DataValue, -2.25, -5.977600000000001E-06
DataValue, -2.275, -5.3362000000000007E-06
DataValue, -2.3000000000000003, -4.6651000000000004E-06
DataValue, -2.325, -4.1702E-06
DataValue, -2.35, -4.7265E-06
DataValue, -2.375, -6.014E-06
DataValue, -2.4, -4.5394E-06
DataValue, -2.4250000000000003, -6.2006E-06
DataValue, -2.45, -3.3647E-06
DataValue, -2.475, -4.3649E-06
DataValue, -2.5, -2.6379E-06
DataValue, -2.5, -2.1186000000000003E-06
DataValue, -2.475, -2.6749000000000004E-06
DataValue, -2.45, -2.4368E-06
DataValue, -2.4250000000000003, -2.4316E-06
DataValue, -2.4, -2.2961000000000003E-06
DataValue, -2.375, -2.3544000000000003E-06
DataValue, -2.35, -2.2505000000000003E-06
DataValue, -2.325, -2.2757E-06
DataValue, -2.3000000000000003, -2.4526000000000005E-06
DataValue, -2.275, -2.7092000000000003E-06
DataValue, -2.25, -2.9274E-06
DataValue, -2.225, -2.2516E-06
DataValue, -2.2, -2.1319000000000003E-06
DataValue, -2.1750000000000003, -2.2463000000000004E-06
DataValue, -2.15, -1.9269E-06
DataValue, -2.125, -1.7400000000000003E-06
DataValue, -2.1, -2.4231E-06
DataValue, -2.075, -2.4801E-06
DataValue, -2.05, -2.0859000000000002E-06
DataValue, -2.025, -2.0952000000000003E-06
DataValue, -2, -1.935E-06
DataValue, -1.975, -1.94E-06
DataValue, -1.95, -2.0270000000000002E-06
DataValue, -1.925, -1.7949000000000002E-06
DataValue, -1.9000000000000001, -1.7773000000000001E-06
DataValue, -1.875, -1.7980000000000002E-06
DataValue, -1.85, -1.5737E-06
DataValue, -1.825, -1.7398000000000003E-06
DataValue, -1.8, -1.4433000000000002E-06
DataValue, -1.7750000000000001, -1.3542E-06
DataValue, -1.75, -1.3118E-06
DataValue, -1.725, -1.3409000000000002E-06
DataValue, -1.7, -1.3976000000000002E-06
DataValue, -1.675, -1.4833E-06
DataValue, -1.6500000000000001, -9.871E-07
DataValue, -1.625, -9.4860000000000012E-07
DataValue, -1.6, -8.8508E-07
DataValue, -1.575, -8.7968E-07
DataValue, -1.55, -8.4262E-07
DataValue, -1.5250000000000001, -8.2338E-07
DataValue, -1.5, -9.7257999999999989E-07
DataValue, -1.475, -9.2868E-07
DataValue, -1.45, -9.594E-07
DataValue, -1.425, -9.811E-07
DataValue, -1.4000000000000001, -9.789E-07
DataValue, -1.375, -1.04424E-06
DataValue, -1.35, -1.01172E-06
DataValue, -1.325, -9.3794E-07
DataValue, -1.3, -8.3478E-07
DataValue, -1.2750000000000001, -7.9448E-07
DataValue, -1.25, -7.4422E-07
DataValue, -1.225, -8.6978E-07
DataValue, -1.2, -8.4192E-07
DataValue, -1.175, -7.7796E-07
DataValue, -1.1500000000000001, -7.9588E-07
DataValue, -1.125, -7.7574E-07
DataValue, -1.1, -5.2436E-07
DataValue, -1.075, -6.7798E-07
DataValue, -1.05, -4.7346E-07
DataValue, -1.025, -5.3199999999999995E-07
DataValue, -1, -8.0458E-07
DataValue, -0.975, -6.8294E-07
DataValue, -0.95000000000000007, -6.4156E-07
DataValue, -0.925, -4.9086E-07
DataValue, -0.9, -5.0304E-07
DataValue, -0.875, -7.0756E-07
DataValue, -0.85, -5.3036E-07
DataValue, -0.82500000000000007, -4.554E-07
DataValue, -0.8, -4.8816E-07
DataValue, -0.775, -5.3566E-07
DataValue, -0.75, -3.4606E-07
DataValue, -0.725, -3.3266E-07
DataValue, -0.70000000000000007, -4.4444E-07
DataValue, -0.675, -8.4504E-07
DataValue, -0.65, -6.67E-07
DataValue, -0.625, -5.524E-07
DataValue, -0.6, -4.782E-07
DataValue, -0.57500000000000007, -4.741E-07
DataValue, -0.55, -4.2897999999999997E-07
DataValue, -0.525, -5.0494E-07
DataValue, -0.5, -3.9326E-07
DataValue, -0.47500000000000003, -4.415E-07
DataValue, -0.45, -4.7596E-07
DataValue, -0.425, -4.1464E-07
DataValue, -0.4, -3.8698E-07
DataValue, -0.375, -3.8636E-07
DataValue, -0.35000000000000003, -3.2774E-07
DataValue, -0.325, -2.9932E-07
DataValue, -0.3, -2.5468E-07
DataValue, -0.275, -2.4734E-07
DataValue, -0.25, -1.9628E-07
DataValue, -0.225, -2.2812E-07
DataValue, -0.2, -1.9074E-07
DataValue, -0.17500000000000002, -1.6562E-07
DataValue, -0.15, -1.347E-07
DataValue, -0.125, -1.3444E-07
DataValue, -0.1, -1.006E-07
DataValue, -0.075, -6.7449799999999988E-08
DataValue, -0.05, -2.8039999999999998E-08
DataValue, -0.025, -1.4130599999999999E-08
DataValue, 0, 1.0708599999999998E-08
