
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 14:21:58
MetaData, TestRecord.TestTarget, B6-01-4um-05
MetaData, TestRecord.IterationIndex, 44
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, def4d0f0-7dd0-4199-aab7-dd83f954cb99
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0075
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99990534229426276
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99990534229426276
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99990534229426276
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99990534229426276
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99990534229426276
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 7.0232E-07
DataValue, -0.025, -2.9084E-05
DataValue, -0.05, -5.8318E-05
DataValue, -0.075, -8.765E-05
DataValue, -0.1, -0.00011746
DataValue, -0.125, -0.00014708
DataValue, -0.15, -0.00017688
DataValue, -0.17500000000000002, -0.00020696
DataValue, -0.2, -0.00023720000000000002
DataValue, -0.225, -0.00026688
DataValue, -0.25, -0.00029694000000000004
DataValue, -0.275, -0.00032756
DataValue, -0.3, -0.00035804
DataValue, -0.325, -0.00038930000000000003
DataValue, -0.35000000000000003, -0.00041972
DataValue, -0.375, -0.00045190000000000003
DataValue, -0.4, -0.00048292
DataValue, -0.425, -0.00051466
DataValue, -0.45, -0.00054798
DataValue, -0.47500000000000003, -0.00057842000000000006
DataValue, -0.5, -0.00061048
DataValue, -0.525, -0.00064214
DataValue, -0.55, -0.00067472000000000007
DataValue, -0.57500000000000007, -0.00070502
DataValue, -0.6, -0.00074104
DataValue, -0.625, -0.00077714000000000006
DataValue, -0.65, -0.0008122
DataValue, -0.675, -0.00084832000000000006
DataValue, -0.70000000000000007, -0.00091108000000000009
DataValue, -0.725, -0.0010475
DataValue, -0.75, -0.00109548
DataValue, -0.775, -0.0013148
DataValue, -0.8, -0.0013686
DataValue, -0.82500000000000007, -0.0014148000000000001
DataValue, -0.85, -0.001483
DataValue, -0.875, -0.0015984
DataValue, -0.9, -0.0016968
DataValue, -0.925, -0.001781
DataValue, -0.95000000000000007, -0.0019816
DataValue, -0.975, -0.0020632
DataValue, -1, -0.00216
DataValue, -1.025, -0.0022986
DataValue, -1.05, -0.0023956
DataValue, -1.075, -0.0025752
DataValue, -1.1, -0.002671
DataValue, -1.125, -0.0027596
DataValue, -1.1500000000000001, -0.0029124
DataValue, -1.175, -0.0030028
DataValue, -1.2, -0.0030792000000000003
DataValue, -1.225, -0.0032034
DataValue, -1.25, -0.0033032
DataValue, -1.2750000000000001, -0.0034668
DataValue, -1.3, -0.0035762
DataValue, -1.325, -0.0036754
DataValue, -1.35, -0.0037694
DataValue, -1.375, -0.003889
DataValue, -1.4000000000000001, -0.0040264
DataValue, -1.425, -0.0041376
DataValue, -1.45, -0.0042696
DataValue, -1.475, -0.0043806
DataValue, -1.5, -0.0045058
DataValue, -1.5250000000000001, -0.0045856000000000004
DataValue, -1.55, -0.004688
DataValue, -1.575, -0.0048642
DataValue, -1.6, -0.0049634
DataValue, -1.625, -0.0050552
DataValue, -1.6500000000000001, -0.0051482
DataValue, -1.675, -0.0052712
DataValue, -1.7, -0.0053934000000000005
DataValue, -1.725, -0.0054772
DataValue, -1.75, -0.0055636
DataValue, -1.7750000000000001, -0.0056608
DataValue, -1.8, -0.0058084
DataValue, -1.825, -0.005919
DataValue, -1.85, -0.0060168
DataValue, -1.875, -0.0061084
DataValue, -1.9000000000000001, -0.0062254
DataValue, -1.925, -0.0063336
DataValue, -1.95, -0.0064988
DataValue, -1.975, -0.0066142
DataValue, -2, -0.0066938
DataValue, -2.025, -0.0067804
DataValue, -2.05, -0.006902
DataValue, -2.075, -0.0070088
DataValue, -2.1, -0.0070810000000000005
DataValue, -2.125, -0.0071682000000000004
DataValue, -2.15, -0.0072616
DataValue, -2.1750000000000003, -0.007372
DataValue, -2.2, -0.0074262
DataValue, -2.225, -0.0073866
DataValue, -2.25, -0.0057974
DataValue, -2.275, -0.0058102
DataValue, -2.3000000000000003, -0.0057686000000000005
DataValue, -2.325, -0.0058202
DataValue, -2.35, -0.0059784
DataValue, -2.375, -0.0060308
DataValue, -2.4, -0.0061704
DataValue, -2.4250000000000003, -0.0062956
DataValue, -2.45, -0.0063298
DataValue, -2.475, -0.0064074
DataValue, -2.5, -0.0064436
DataValue, -2.5, -0.0064328
DataValue, -2.475, -0.0063752
DataValue, -2.45, -0.0063062000000000005
DataValue, -2.4250000000000003, -0.0062474
DataValue, -2.4, -0.0061892
DataValue, -2.375, -0.0061386
DataValue, -2.35, -0.0060742
DataValue, -2.325, -0.0059984
DataValue, -2.3000000000000003, -0.0059272000000000005
DataValue, -2.275, -0.0058554
DataValue, -2.25, -0.005785
DataValue, -2.225, -0.005723
DataValue, -2.2, -0.0056524
DataValue, -2.1750000000000003, -0.0055896
DataValue, -2.15, -0.0055206000000000005
DataValue, -2.125, -0.0054536
DataValue, -2.1, -0.0053892
DataValue, -2.075, -0.005328
DataValue, -2.05, -0.0052634000000000005
DataValue, -2.025, -0.0051908
DataValue, -2, -0.0051286000000000005
DataValue, -1.975, -0.0050628
DataValue, -1.95, -0.0049976000000000005
DataValue, -1.925, -0.0049324
DataValue, -1.9000000000000001, -0.004865
DataValue, -1.875, -0.0048000000000000004
DataValue, -1.85, -0.0047294
DataValue, -1.825, -0.004661
DataValue, -1.8, -0.0045916
DataValue, -1.7750000000000001, -0.0045260000000000005
DataValue, -1.75, -0.0044578000000000005
DataValue, -1.725, -0.004389
DataValue, -1.7, -0.0043208000000000005
DataValue, -1.675, -0.004253
DataValue, -1.6500000000000001, -0.0041834
DataValue, -1.625, -0.0041146
DataValue, -1.6, -0.0040456
DataValue, -1.575, -0.0039766
DataValue, -1.55, -0.0039076
DataValue, -1.5250000000000001, -0.0038384
DataValue, -1.5, -0.0037692
DataValue, -1.475, -0.0036978000000000002
DataValue, -1.45, -0.0036290000000000003
DataValue, -1.425, -0.0035592
DataValue, -1.4000000000000001, -0.0034894
DataValue, -1.375, -0.0034192000000000003
DataValue, -1.35, -0.003349
DataValue, -1.325, -0.0032784
DataValue, -1.3, -0.003208
DataValue, -1.2750000000000001, -0.0031374000000000003
DataValue, -1.25, -0.0030666
DataValue, -1.225, -0.002996
DataValue, -1.2, -0.0029252
DataValue, -1.175, -0.0028546
DataValue, -1.1500000000000001, -0.0027842
DataValue, -1.125, -0.0027132000000000002
DataValue, -1.1, -0.0026416
DataValue, -1.075, -0.0025714
DataValue, -1.05, -0.0025
DataValue, -1.025, -0.0024294
DataValue, -1, -0.0023594
DataValue, -0.975, -0.002288
DataValue, -0.95000000000000007, -0.0022176
DataValue, -0.925, -0.0021472
DataValue, -0.9, -0.0020768
DataValue, -0.875, -0.002007
DataValue, -0.85, -0.0019376
DataValue, -0.82500000000000007, -0.0018682
DataValue, -0.8, -0.0017984000000000001
DataValue, -0.775, -0.0017296
DataValue, -0.75, -0.0016606000000000001
DataValue, -0.725, -0.0015922
DataValue, -0.70000000000000007, -0.0015248
DataValue, -0.675, -0.0014572
DataValue, -0.65, -0.0013902
DataValue, -0.625, -0.0013234
DataValue, -0.6, -0.0012574
DataValue, -0.57500000000000007, -0.0011922
DataValue, -0.55, -0.0011276
DataValue, -0.525, -0.001063
DataValue, -0.5, -0.00099958000000000013
DataValue, -0.47500000000000003, -0.00093706000000000008
DataValue, -0.45, -0.00087510000000000007
DataValue, -0.425, -0.00081374000000000008
DataValue, -0.4, -0.00075388000000000007
DataValue, -0.375, -0.00069498
DataValue, -0.35000000000000003, -0.0006374
DataValue, -0.325, -0.00058126
DataValue, -0.3, -0.0005262
DataValue, -0.275, -0.00047274000000000003
DataValue, -0.25, -0.00042038000000000004
DataValue, -0.225, -0.0003701
DataValue, -0.2, -0.00032208000000000003
DataValue, -0.17500000000000002, -0.00027572
DataValue, -0.15, -0.00023076000000000002
DataValue, -0.125, -0.00018856000000000002
DataValue, -0.1, -0.00014816000000000002
DataValue, -0.075, -0.00010866
DataValue, -0.05, -7.1508000000000007E-05
DataValue, -0.025, -3.5332E-05
DataValue, 0, 1.129582E-07
