
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 13:30:59
MetaData, TestRecord.TestTarget, C3-1-4um-03
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 19ce1edf-4077-4786-a069-b356c54e3799
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -4.7E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0041
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.1463401493173896E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.1463401493173896E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.1463401493173896E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.1463401493173896E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.1463401493173896E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=4 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.8872999999999997E-09
DataValue, 0.02, -4.6402999999999994E-09
DataValue, 0.04, 1.594E-10
DataValue, 0.06, -1.1346E-09
DataValue, 0.08, -3.2699999999999994E-11
DataValue, 0.1, 6.6693999999999993E-09
DataValue, 0.12, 2.0956999999999997E-09
DataValue, 0.14, 3.4521999999999997E-09
DataValue, 0.16, 5.0867999999999994E-09
DataValue, 0.18, 8.901E-09
DataValue, 0.2, 1.10693E-08
DataValue, 0.22, 1.3625199999999999E-08
DataValue, 0.24, 1.67398E-08
DataValue, 0.26, 1.73829E-08
DataValue, 0.28, 1.6026199999999998E-08
DataValue, 0.3, 1.8729699999999997E-08
DataValue, 0.32, 2.74786E-08
DataValue, 0.34, 3.9927799999999994E-08
DataValue, 0.36, 4.9711699999999992E-08
DataValue, 0.38, 5.6087699999999996E-08
DataValue, 0.4, 6.13259E-08
DataValue, 0.42, 7.2457299999999988E-08
DataValue, 0.44, 9.0143299999999992E-08
DataValue, 0.46, 1.0928E-07
DataValue, 0.48, 1.2878E-07
DataValue, 0.5, 1.4076E-07
DataValue, 0.52, 1.7573999999999998E-07
DataValue, 0.54, 1.8964E-07
DataValue, 0.56, 2.1906E-07
DataValue, 0.58, 2.608E-07
DataValue, 0.6, 2.7952E-07
DataValue, 0.62, 3.2166E-07
DataValue, 0.64, 3.6898E-07
DataValue, 0.66, 3.9992E-07
DataValue, 0.68, 4.5876E-07
DataValue, 0.70000000000000007, 5.16E-07
DataValue, 0.72, 5.6226E-07
DataValue, 0.74, 6.3394E-07
DataValue, 0.76, 7.0786E-07
DataValue, 0.78, 7.7142E-07
DataValue, 0.8, 8.5734E-07
DataValue, 0.82000000000000006, 9.5054E-07
DataValue, 0.84, 1.03644E-06
DataValue, 0.86, 1.14754E-06
DataValue, 0.88, 1.2556E-06
DataValue, 0.9, 1.3898000000000002E-06
DataValue, 0.92, 1.5191000000000002E-06
DataValue, 0.94000000000000006, 1.65E-06
DataValue, 0.96, 1.8158000000000003E-06
DataValue, 0.98, 1.9717E-06
DataValue, 1, 2.1456000000000003E-06
DataValue, 1.02, 2.3449E-06
DataValue, 1.04, 2.5379000000000003E-06
DataValue, 1.06, 2.7698E-06
DataValue, 1.08, 2.9915000000000005E-06
DataValue, 1.1, 3.2300000000000004E-06
DataValue, 1.12, 3.5138000000000006E-06
DataValue, 1.1400000000000001, 3.7974000000000003E-06
DataValue, 1.16, 4.1012000000000006E-06
DataValue, 1.18, 4.4223000000000008E-06
DataValue, 1.2, 4.7763E-06
DataValue, 1.22, 5.1465000000000006E-06
DataValue, 1.24, 5.5190000000000009E-06
DataValue, 1.26, 5.9554000000000006E-06
DataValue, 1.28, 6.4046000000000005E-06
DataValue, 1.3, 6.8804000000000011E-06
DataValue, 1.32, 7.3979000000000008E-06
DataValue, 1.34, 7.9228000000000015E-06
DataValue, 1.36, 8.4909E-06
DataValue, 1.3800000000000001, 9.0905E-06
DataValue, 1.4000000000000001, 9.7393000000000018E-06
DataValue, 1.42, 1.0434400000000001E-05
DataValue, 1.44, 1.1150800000000002E-05
DataValue, 1.46, 1.1982E-05
DataValue, 1.48, 1.2822E-05
DataValue, 1.5, 1.3644E-05
DataValue, 1.52, 1.4558E-05
DataValue, 1.54, 1.5530000000000002E-05
DataValue, 1.56, 1.6552E-05
DataValue, 1.58, 1.7630000000000002E-05
DataValue, 1.6, 1.8806E-05
DataValue, 1.62, 1.9978E-05
DataValue, 1.6400000000000001, 2.1232E-05
DataValue, 1.6600000000000001, 2.2568E-05
DataValue, 1.68, 2.3966E-05
DataValue, 1.7, 2.553E-05
DataValue, 1.72, 2.7122000000000002E-05
DataValue, 1.74, 2.8844E-05
DataValue, 1.76, 3.0584000000000004E-05
DataValue, 1.78, 3.2370000000000003E-05
DataValue, 1.8, 3.4382000000000004E-05
DataValue, 1.82, 3.6436E-05
DataValue, 1.84, 3.8584E-05
DataValue, 1.86, 4.0926E-05
DataValue, 1.8800000000000001, 4.3326E-05
DataValue, 1.9000000000000001, 4.588E-05
DataValue, 1.92, 4.8454E-05
DataValue, 1.94, 5.129E-05
DataValue, 1.96, 5.4224E-05
DataValue, 1.98, 5.7436000000000004E-05
DataValue, 2, 6.0668E-05
DataValue, 2.02, 6.4036000000000008E-05
DataValue, 2.04, 6.7682000000000007E-05
DataValue, 2.06, 7.1352E-05
DataValue, 2.08, 7.5304000000000009E-05
DataValue, 2.1, 7.9522E-05
DataValue, 2.12, 8.3862E-05
DataValue, 2.14, 8.8530000000000008E-05
DataValue, 2.16, 9.3372E-05
DataValue, 2.18, 9.8378E-05
DataValue, 2.2, 0.00010364200000000001
DataValue, 2.22, 0.000109202
DataValue, 2.24, 0.000115006
DataValue, 2.2600000000000002, 0.00012206000000000001
DataValue, 2.2800000000000002, 0.00012854
DataValue, 2.3000000000000003, 0.0001351
DataValue, 2.32, 0.00014214000000000002
DataValue, 2.34, 0.0001493
DataValue, 2.36, 0.00015692
DataValue, 2.38, 0.00016502000000000002
DataValue, 2.4, 0.00017350000000000002
DataValue, 2.42, 0.00018232
DataValue, 2.44, 0.00019152
DataValue, 2.46, 0.00020140000000000002
DataValue, 2.48, 0.00021124000000000002
DataValue, 2.5, 0.00022188
DataValue, 2.52, 0.00023294
DataValue, 2.54, 0.00024466
DataValue, 2.56, 0.00025692
DataValue, 2.58, 0.00026968
DataValue, 2.6, 0.0002831
DataValue, 2.62, 0.00029668
DataValue, 2.64, 0.00031116
DataValue, 2.66, 0.0003265
DataValue, 2.68, 0.00034286
DataValue, 2.7, 0.00035938
DataValue, 2.72, 0.0003768
DataValue, 2.74, 0.00039546000000000004
DataValue, 2.7600000000000002, 0.00041380000000000003
DataValue, 2.7800000000000002, 0.00043366000000000005
DataValue, 2.8000000000000003, 0.00045466
DataValue, 2.82, 0.00047670000000000004
DataValue, 2.84, 0.00049970000000000006
DataValue, 2.86, 0.00052356000000000006
DataValue, 2.88, 0.00054916
DataValue, 2.9, 0.00057418000000000009
DataValue, 2.92, 0.00060146000000000006
DataValue, 2.94, 0.00063154
DataValue, 2.96, 0.0006616
DataValue, 2.98, 0.00069266
DataValue, 3, 0.00072526
DataValue, 3.02, 0.00075932000000000007
DataValue, 3.04, 0.00079482
DataValue, 3.06, 0.00083208
DataValue, 3.08, 0.0008710800000000001
DataValue, 3.1, 0.00091346
DataValue, 3.12, 0.00095624
DataValue, 3.14, 0.00100124
DataValue, 3.16, 0.00105016
DataValue, 3.18, 0.00109748
DataValue, 3.2, 0.0011490200000000002
DataValue, 3.22, 0.0012216
DataValue, 3.24, 0.001282
DataValue, 3.2600000000000002, 0.0013422
DataValue, 3.2800000000000002, 0.0014052000000000001
DataValue, 3.3000000000000003, 0.0014686
DataValue, 3.3200000000000003, 0.0015386
DataValue, 3.34, 0.0016126
DataValue, 3.36, 0.0016916000000000001
DataValue, 3.38, 0.0017746
DataValue, 3.4, 0.0018634
DataValue, 3.42, 0.0019606
DataValue, 3.44, 0.0020606
DataValue, 3.46, 0.0021746
DataValue, 3.48, 0.0023020000000000002
DataValue, 3.5, 0.0024658
DataValue, 3.52, 0.0040004
DataValue, 3.54, 0.0040002
DataValue, 3.56, 0.004
DataValue, 3.58, 0.0040004
DataValue, 3.6, 0.0040002
DataValue, 3.62, 0.0040002
DataValue, 3.64, 0.0040002
DataValue, 3.66, 0.0040004
DataValue, 3.68, 0.0040002
DataValue, 3.7, 0.0040002
DataValue, 3.72, 0.0040004
DataValue, 3.74, 0.0040002
DataValue, 3.7600000000000002, 0.0040004
DataValue, 3.7800000000000002, 0.0040002
DataValue, 3.8000000000000003, 0.004
DataValue, 3.8200000000000003, 0.0040004
DataValue, 3.84, 0.0040002
DataValue, 3.86, 0.0040004
DataValue, 3.88, 0.0040004
DataValue, 3.9, 0.0040002
DataValue, 3.92, 0.0040004
DataValue, 3.94, 0.0040002
DataValue, 3.96, 0.004
DataValue, 3.98, 0.0040004
DataValue, 4, 0.0040002
DataValue, 4.0200000000000005, 0.0040004
DataValue, 4.04, 0.0040002
DataValue, 4.0600000000000005, 0.004
DataValue, 4.08, 0.0040004
DataValue, 4.1, 0.0040004
DataValue, 4.12, 0.0040002
DataValue, 4.14, 0.0040002
DataValue, 4.16, 0.0040004
DataValue, 4.18, 0.0040004
DataValue, 4.2, 0.0040002
DataValue, 4.22, 0.0040004
DataValue, 4.24, 0.0040002
DataValue, 4.26, 0.0040004
DataValue, 4.28, 0.0040004
DataValue, 4.3, 0.0040002
DataValue, 4.32, 0.0040002
DataValue, 4.34, 0.0040002
DataValue, 4.36, 0.0040004
DataValue, 4.38, 0.0040002
DataValue, 4.4, 0.0040004
DataValue, 4.42, 0.0040002
DataValue, 4.44, 0.0040004
DataValue, 4.46, 0.0040004
DataValue, 4.48, 0.0040004
DataValue, 4.5, 0.0040002
DataValue, 4.5200000000000005, 0.0040002
DataValue, 4.54, 0.0040002
DataValue, 4.5600000000000005, 0.0040002
DataValue, 4.58, 0.0040004
DataValue, 4.6000000000000005, 0.0040004
DataValue, 4.62, 0.0040004
DataValue, 4.64, 0.0040002
DataValue, 4.66, 0.0040002
DataValue, 4.68, 0.0040002
DataValue, 4.7, 0.004
DataValue, 4.72, 0.0040002
DataValue, 4.74, 0.004
DataValue, 4.76, 0.0040002
DataValue, 4.78, 0.0040002
DataValue, 4.8, 0.0040004
DataValue, 4.82, 0.0040002
DataValue, 4.84, 0.0040004
DataValue, 4.86, 0.0040002
DataValue, 4.88, 0.0040004
DataValue, 4.9, 0.0040004
DataValue, 4.92, 0.0040004
DataValue, 4.94, 0.0040004
DataValue, 4.96, 0.0040004
DataValue, 4.98, 0.0040004
DataValue, 5, 0.0040004
DataValue, 5.0200000000000005, 0.0040004
