
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 15:02:25
MetaData, TestRecord.TestTarget, B7-02-4um-03
MetaData, TestRecord.IterationIndex, 27
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f14b5f3c-f354-4658-af9a-33db6e859fee
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0091
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.9E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.9999791213150494
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.9999791213150494
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.9999791213150494
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.9999791213150494
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.9999791213150494
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.8876E-07
DataValue, -0.025, -3.1498E-05
DataValue, -0.05, -6.3394E-05
DataValue, -0.075, -9.547E-05
DataValue, -0.1, -0.0001276
DataValue, -0.125, -0.00015978000000000002
DataValue, -0.15, -0.00019240000000000002
DataValue, -0.17500000000000002, -0.00022478000000000003
DataValue, -0.2, -0.00025824
DataValue, -0.225, -0.00029108000000000004
DataValue, -0.25, -0.00032468000000000004
DataValue, -0.275, -0.00035848
DataValue, -0.3, -0.0003929
DataValue, -0.325, -0.00042730000000000003
DataValue, -0.35000000000000003, -0.0004624
DataValue, -0.375, -0.00049774
DataValue, -0.4, -0.00053246
DataValue, -0.425, -0.00056888
DataValue, -0.45, -0.0006053
DataValue, -0.47500000000000003, -0.0006422
DataValue, -0.5, -0.00067916
DataValue, -0.525, -0.00071726000000000005
DataValue, -0.55, -0.00075546
DataValue, -0.57500000000000007, -0.00079372
DataValue, -0.6, -0.00083176000000000007
DataValue, -0.625, -0.00087110000000000009
DataValue, -0.65, -0.000912
DataValue, -0.675, -0.00095136
DataValue, -0.70000000000000007, -0.00099134
DataValue, -0.725, -0.00103358
DataValue, -0.75, -0.00107336
DataValue, -0.775, -0.00111264
DataValue, -0.8, -0.0011558
DataValue, -0.82500000000000007, -0.001198
DataValue, -0.85, -0.0012410000000000001
DataValue, -0.875, -0.001284
DataValue, -0.9, -0.0013262
DataValue, -0.925, -0.001374
DataValue, -0.95000000000000007, -0.0014272
DataValue, -0.975, -0.0014658
DataValue, -1, -0.0016998
DataValue, -1.025, -0.0023062
DataValue, -1.05, -0.0024326
DataValue, -1.075, -0.0025722
DataValue, -1.1, -0.0026518
DataValue, -1.125, -0.0027174
DataValue, -1.1500000000000001, -0.0028524
DataValue, -1.175, -0.0030080000000000003
DataValue, -1.2, -0.0031256
DataValue, -1.225, -0.0032604
DataValue, -1.25, -0.0033226
DataValue, -1.2750000000000001, -0.0034932
DataValue, -1.3, -0.0035736
DataValue, -1.325, -0.0037058
DataValue, -1.35, -0.0038942
DataValue, -1.375, -0.004039
DataValue, -1.4000000000000001, -0.0041278
DataValue, -1.425, -0.0045138
DataValue, -1.45, -0.0046044
DataValue, -1.475, -0.004649
DataValue, -1.5, -0.0048296
DataValue, -1.5250000000000001, -0.0049234000000000005
DataValue, -1.55, -0.0049878
DataValue, -1.575, -0.0052580000000000005
DataValue, -1.6, -0.0054482
DataValue, -1.625, -0.0055698
DataValue, -1.6500000000000001, -0.0056706000000000005
DataValue, -1.675, -0.0057828
DataValue, -1.7, -0.0058728
DataValue, -1.725, -0.0059374
DataValue, -1.75, -0.0059748
DataValue, -1.7750000000000001, -0.0061302
DataValue, -1.8, -0.005567
DataValue, -1.825, -0.003189
DataValue, -1.85, -0.0036966
DataValue, -1.875, -0.0048736000000000005
DataValue, -1.9000000000000001, -0.0051834
DataValue, -1.925, -0.0053498
DataValue, -1.95, -0.0055794
DataValue, -1.975, -0.0057308
DataValue, -2, -0.0059124
DataValue, -2.025, -0.0060798
DataValue, -2.05, -0.0062352
DataValue, -2.075, -0.0063786
DataValue, -2.1, -0.0065742000000000005
DataValue, -2.125, -0.0067206
DataValue, -2.15, -0.0068634
DataValue, -2.1750000000000003, -0.0069998000000000005
DataValue, -2.2, -0.0071312
DataValue, -2.225, -0.0072646
DataValue, -2.25, -0.0074632000000000006
DataValue, -2.275, -0.007601
DataValue, -2.3000000000000003, -0.0077284
DataValue, -2.325, -0.0078678
DataValue, -2.35, -0.0080932
DataValue, -2.375, -0.0082542
DataValue, -2.4, -0.0084152
DataValue, -2.4250000000000003, -0.0085856
DataValue, -2.45, -0.0087374
DataValue, -2.475, -0.0089084
DataValue, -2.5, -0.0090386
DataValue, -2.5, -0.009036
DataValue, -2.475, -0.0089212
DataValue, -2.45, -0.0088118
DataValue, -2.4250000000000003, -0.0086774
DataValue, -2.4, -0.0085262
DataValue, -2.375, -0.0083528
DataValue, -2.35, -0.008207
DataValue, -2.325, -0.0080354
DataValue, -2.3000000000000003, -0.007863
DataValue, -2.275, -0.0076762
DataValue, -2.25, -0.0074958
DataValue, -2.225, -0.0072934
DataValue, -2.2, -0.007096
DataValue, -2.1750000000000003, -0.0069156
DataValue, -2.15, -0.0067238
DataValue, -2.125, -0.0065122
DataValue, -2.1, -0.0063302
DataValue, -2.075, -0.0061534
DataValue, -2.05, -0.005991
DataValue, -2.025, -0.0058174
DataValue, -2, -0.0056372
DataValue, -1.975, -0.0054706
DataValue, -1.95, -0.0053304
DataValue, -1.925, -0.0051858
DataValue, -1.9000000000000001, -0.0050484
DataValue, -1.875, -0.0049062
DataValue, -1.85, -0.0047686000000000004
DataValue, -1.825, -0.0046334
DataValue, -1.8, -0.0045068
DataValue, -1.7750000000000001, -0.0043688
DataValue, -1.75, -0.0042348
DataValue, -1.725, -0.0040982
DataValue, -1.7, -0.0039696
DataValue, -1.675, -0.00384
DataValue, -1.6500000000000001, -0.0037036
DataValue, -1.625, -0.0035692000000000002
DataValue, -1.6, -0.0034348
DataValue, -1.575, -0.0032944000000000003
DataValue, -1.55, -0.0031534
DataValue, -1.5250000000000001, -0.0030164000000000002
DataValue, -1.5, -0.0028744
DataValue, -1.475, -0.0027086000000000002
DataValue, -1.45, -0.0025686
DataValue, -1.425, -0.0023956
DataValue, -1.4000000000000001, -0.0022268
DataValue, -1.375, -0.002056
DataValue, -1.35, -0.0018708
DataValue, -1.325, -0.0016858
DataValue, -1.3, -0.0014944000000000001
DataValue, -1.2750000000000001, -0.0012924
DataValue, -1.25, -0.0011032
DataValue, -1.225, -0.00092528
DataValue, -1.2, -0.00078592000000000006
DataValue, -1.175, -0.00066336
DataValue, -1.1500000000000001, -0.00056704
DataValue, -1.125, -0.00049278000000000006
DataValue, -1.1, -0.0004285
DataValue, -1.075, -0.00038028000000000004
DataValue, -1.05, -0.00033866
DataValue, -1.025, -0.00030260000000000004
DataValue, -1, -0.00027292
DataValue, -0.975, -0.00025012
DataValue, -0.95000000000000007, -0.00022752000000000002
DataValue, -0.925, -0.00020812
DataValue, -0.9, -0.00019316
DataValue, -0.875, -0.00017820000000000002
DataValue, -0.85, -0.00016454000000000002
DataValue, -0.82500000000000007, -0.0001519
DataValue, -0.8, -0.00014056
DataValue, -0.775, -0.0001303
DataValue, -0.75, -0.00012048000000000001
DataValue, -0.725, -0.00011208000000000001
DataValue, -0.70000000000000007, -0.00010402000000000001
DataValue, -0.675, -9.678E-05
DataValue, -0.65, -8.9534E-05
DataValue, -0.625, -8.2722E-05
DataValue, -0.6, -7.6822E-05
DataValue, -0.57500000000000007, -7.0964000000000007E-05
DataValue, -0.55, -6.573E-05
DataValue, -0.525, -6.0412000000000004E-05
DataValue, -0.5, -5.5666000000000005E-05
DataValue, -0.47500000000000003, -5.1354E-05
DataValue, -0.45, -4.6906E-05
DataValue, -0.425, -4.3006E-05
DataValue, -0.4, -3.9228000000000005E-05
DataValue, -0.375, -3.5668E-05
DataValue, -0.35000000000000003, -3.2278E-05
DataValue, -0.325, -2.9016E-05
DataValue, -0.3, -2.6046E-05
DataValue, -0.275, -2.3134000000000002E-05
DataValue, -0.25, -2.0298E-05
DataValue, -0.225, -1.7744E-05
DataValue, -0.2, -1.5246000000000001E-05
DataValue, -0.17500000000000002, -1.2986E-05
DataValue, -0.15, -1.0756E-05
DataValue, -0.125, -8.8046E-06
DataValue, -0.1, -6.8488E-06
DataValue, -0.075, -5.1283000000000005E-06
DataValue, -0.05, -3.3617000000000004E-06
DataValue, -0.025, -1.7187000000000002E-06
DataValue, 0, -8.7052999999999992E-08
