
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 16:46:52
MetaData, TestRecord.TestTarget, A8-02-4um-07
MetaData, TestRecord.IterationIndex, 43
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9fcb18fe-2255-4206-b1b0-813fb59c4caa
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0097
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.7E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99998247453395139
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99998247453395139
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99998247453395139
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99998247453395139
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99998247453395139
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.6036E-07
DataValue, -0.025, -3.8152E-05
DataValue, -0.05, -7.6614000000000009E-05
DataValue, -0.075, -0.000115
DataValue, -0.1, -0.00015418000000000002
DataValue, -0.125, -0.00019312000000000002
DataValue, -0.15, -0.00023228000000000002
DataValue, -0.17500000000000002, -0.00027204000000000003
DataValue, -0.2, -0.00031208
DataValue, -0.225, -0.00035214
DataValue, -0.25, -0.00039312
DataValue, -0.275, -0.00043372
DataValue, -0.3, -0.0004754
DataValue, -0.325, -0.00051868
DataValue, -0.35000000000000003, -0.00056052
DataValue, -0.375, -0.0006039
DataValue, -0.4, -0.00064688000000000007
DataValue, -0.425, -0.00069084000000000007
DataValue, -0.45, -0.00073588000000000006
DataValue, -0.47500000000000003, -0.00078026000000000007
DataValue, -0.5, -0.00082592000000000006
DataValue, -0.525, -0.000871
DataValue, -0.55, -0.0009173
DataValue, -0.57500000000000007, -0.0009627
DataValue, -0.6, -0.00101088
DataValue, -0.625, -0.00105852
DataValue, -0.65, -0.0011063000000000002
DataValue, -0.675, -0.0011542
DataValue, -0.70000000000000007, -0.001204
DataValue, -0.725, -0.0012552
DataValue, -0.75, -0.0013064
DataValue, -0.775, -0.0013594
DataValue, -0.8, -0.001412
DataValue, -0.82500000000000007, -0.0014654
DataValue, -0.85, -0.0015184
DataValue, -0.875, -0.0015782
DataValue, -0.9, -0.0016578
DataValue, -0.925, -0.00189
DataValue, -0.95000000000000007, -0.0019378
DataValue, -0.975, -0.0019832
DataValue, -1, -0.0023234
DataValue, -1.025, -0.0025512
DataValue, -1.05, -0.0026932
DataValue, -1.075, -0.0028472000000000003
DataValue, -1.1, -0.0028772
DataValue, -1.125, -0.0031524
DataValue, -1.1500000000000001, -0.003274
DataValue, -1.175, -0.0037776
DataValue, -1.2, -0.0038842
DataValue, -1.225, -0.0040948
DataValue, -1.25, -0.0042862
DataValue, -1.2750000000000001, -0.004585
DataValue, -1.3, -0.004858
DataValue, -1.325, -0.005118
DataValue, -1.35, -0.0052378
DataValue, -1.375, -0.0053194
DataValue, -1.4000000000000001, -0.0054814
DataValue, -1.425, -0.0056258
DataValue, -1.45, -0.0058374
DataValue, -1.475, -0.0060858
DataValue, -1.5, -0.0061438000000000005
DataValue, -1.5250000000000001, -0.0062152
DataValue, -1.55, -0.006419
DataValue, -1.575, -0.006407
DataValue, -1.6, -0.005209
DataValue, -1.625, -0.0029234
DataValue, -1.6500000000000001, -0.0031766
DataValue, -1.675, -0.0042602000000000004
DataValue, -1.7, -0.0048174
DataValue, -1.725, -0.005537
DataValue, -1.75, -0.0059402000000000005
DataValue, -1.7750000000000001, -0.006197
DataValue, -1.8, -0.0064706
DataValue, -1.825, -0.0067212
DataValue, -1.85, -0.0069254
DataValue, -1.875, -0.0071998
DataValue, -1.9000000000000001, -0.0074382
DataValue, -1.925, -0.0076122
DataValue, -1.95, -0.0077678
DataValue, -1.975, -0.0079542
DataValue, -2, -0.008115
DataValue, -2.025, -0.0082764
DataValue, -2.05, -0.0084854
DataValue, -2.075, -0.0086278
DataValue, -2.1, -0.0088038
DataValue, -2.125, -0.008972
DataValue, -2.15, -0.0091084000000000009
DataValue, -2.1750000000000003, -0.0092772
DataValue, -2.2, -0.0093752
DataValue, -2.225, -0.0094948
DataValue, -2.25, -0.009635
DataValue, -2.275, -0.009696
DataValue, -2.3000000000000003, -0.0091478
DataValue, -2.325, -0.0074424
DataValue, -2.35, -0.0067808
DataValue, -2.375, -0.0069324
DataValue, -2.4, -0.0014842
DataValue, -2.4250000000000003, -0.0015576000000000001
DataValue, -2.45, -0.0014394
DataValue, -2.475, -0.0015602
DataValue, -2.5, -0.0015866
DataValue, -2.5, -0.0013902
DataValue, -2.475, -0.0010358
DataValue, -2.45, -0.00087884000000000009
DataValue, -2.4250000000000003, -0.0007437
DataValue, -2.4, -0.00064094
DataValue, -2.375, -0.00054956
DataValue, -2.35, -0.00047394
DataValue, -2.325, -0.00041212000000000003
DataValue, -2.3000000000000003, -0.00036722
DataValue, -2.275, -0.00032446
DataValue, -2.25, -0.00028948
DataValue, -2.225, -0.00026056
DataValue, -2.2, -0.00023672000000000002
DataValue, -2.1750000000000003, -0.00021604000000000003
DataValue, -2.15, -0.00019886
DataValue, -2.125, -0.0001843
DataValue, -2.1, -0.0001705
DataValue, -2.075, -0.00015812
DataValue, -2.05, -0.00014824
DataValue, -2.025, -0.00013786
DataValue, -2, -0.00012946
DataValue, -1.975, -0.00012068
DataValue, -1.95, -0.00011356
DataValue, -1.925, -0.00010646000000000001
DataValue, -1.9000000000000001, -0.00010054000000000001
DataValue, -1.875, -9.4612000000000008E-05
DataValue, -1.85, -8.904E-05
DataValue, -1.825, -8.4034E-05
DataValue, -1.8, -7.9044E-05
DataValue, -1.7750000000000001, -7.462E-05
DataValue, -1.75, -7.05E-05
DataValue, -1.725, -6.6462E-05
DataValue, -1.7, -6.2906E-05
DataValue, -1.675, -5.9496E-05
DataValue, -1.6500000000000001, -5.6378E-05
DataValue, -1.625, -5.2898E-05
DataValue, -1.6, -5.0056E-05
DataValue, -1.575, -4.7094E-05
DataValue, -1.55, -4.457E-05
DataValue, -1.5250000000000001, -4.1856E-05
DataValue, -1.5, -3.9556E-05
DataValue, -1.475, -3.7552E-05
DataValue, -1.45, -3.536E-05
DataValue, -1.425, -3.3422E-05
DataValue, -1.4000000000000001, -3.167E-05
DataValue, -1.375, -2.9864E-05
DataValue, -1.35, -2.824E-05
DataValue, -1.325, -2.6626000000000002E-05
DataValue, -1.3, -2.5074E-05
DataValue, -1.2750000000000001, -2.366E-05
DataValue, -1.25, -2.2270000000000002E-05
DataValue, -1.225, -2.0976E-05
DataValue, -1.2, -1.972E-05
DataValue, -1.175, -1.8668E-05
DataValue, -1.1500000000000001, -1.751E-05
DataValue, -1.125, -1.651E-05
DataValue, -1.1, -1.527E-05
DataValue, -1.075, -1.4570000000000001E-05
DataValue, -1.05, -1.3616E-05
DataValue, -1.025, -1.2814E-05
DataValue, -1, -1.2032000000000001E-05
DataValue, -0.975, -1.1234000000000001E-05
DataValue, -0.95000000000000007, -1.0362E-05
DataValue, -0.925, -9.6589000000000017E-06
DataValue, -0.9, -8.9969E-06
DataValue, -0.875, -8.4198E-06
DataValue, -0.85, -7.7913000000000011E-06
DataValue, -0.82500000000000007, -7.2160000000000009E-06
DataValue, -0.8, -6.7102000000000006E-06
DataValue, -0.775, -6.2048E-06
DataValue, -0.75, -5.7409E-06
DataValue, -0.725, -5.2977E-06
DataValue, -0.70000000000000007, -4.857E-06
DataValue, -0.675, -4.4775000000000008E-06
DataValue, -0.65, -4.1246E-06
DataValue, -0.625, -3.7555000000000003E-06
DataValue, -0.6, -3.4429000000000005E-06
DataValue, -0.57500000000000007, -3.1404000000000005E-06
DataValue, -0.55, -2.8805E-06
DataValue, -0.525, -2.6479E-06
DataValue, -0.5, -2.3886000000000003E-06
DataValue, -0.47500000000000003, -2.2279000000000003E-06
DataValue, -0.45, -1.9979000000000004E-06
DataValue, -0.425, -1.8016000000000003E-06
DataValue, -0.4, -1.6119000000000002E-06
DataValue, -0.375, -1.416E-06
DataValue, -0.35000000000000003, -1.2385E-06
DataValue, -0.325, -1.0808E-06
DataValue, -0.3, -9.4492E-07
DataValue, -0.275, -8.1686E-07
DataValue, -0.25, -7.1404E-07
DataValue, -0.225, -5.9492E-07
DataValue, -0.2, -5.05E-07
DataValue, -0.17500000000000002, -4.2792E-07
DataValue, -0.15, -3.3746E-07
DataValue, -0.125, -2.7318E-07
DataValue, -0.1, -2.1488E-07
DataValue, -0.075, -1.4862E-07
DataValue, -0.05, -9.2203E-08
DataValue, -0.025, -4.8091599999999996E-08
DataValue, 0, 1.3057199999999998E-08
