
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 12:48:30
MetaData, TestRecord.TestTarget, C3-04-4um-02
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 0e2e487e-0c09-4b8b-9c5b-e9b75d6e3e08
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0082
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.6E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99998048818559626
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99998048818559626
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99998048818559626
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99998048818559626
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99998048818559626
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.5934E-07
DataValue, -0.025, -2.9336000000000002E-05
DataValue, -0.05, -5.8898000000000004E-05
DataValue, -0.075, -8.881E-05
DataValue, -0.1, -0.00011888000000000001
DataValue, -0.125, -0.00014876
DataValue, -0.15, -0.00017878000000000002
DataValue, -0.17500000000000002, -0.00020952
DataValue, -0.2, -0.00024060000000000002
DataValue, -0.225, -0.00027162000000000003
DataValue, -0.25, -0.00030290000000000004
DataValue, -0.275, -0.00033416
DataValue, -0.3, -0.00036622
DataValue, -0.325, -0.00039868
DataValue, -0.35000000000000003, -0.00043164
DataValue, -0.375, -0.00046502
DataValue, -0.4, -0.00049824000000000005
DataValue, -0.425, -0.00053392
DataValue, -0.45, -0.00056914
DataValue, -0.47500000000000003, -0.00060446
DataValue, -0.5, -0.00063926
DataValue, -0.525, -0.00067662000000000006
DataValue, -0.55, -0.00071118000000000006
DataValue, -0.57500000000000007, -0.00074734000000000009
DataValue, -0.6, -0.00078472
DataValue, -0.625, -0.00082602
DataValue, -0.65, -0.0008593
DataValue, -0.675, -0.00089862
DataValue, -0.70000000000000007, -0.00096654000000000011
DataValue, -0.725, -0.00108562
DataValue, -0.75, -0.00113658
DataValue, -0.775, -0.0012044
DataValue, -0.8, -0.0012524
DataValue, -0.82500000000000007, -0.0012964
DataValue, -0.85, -0.0013438
DataValue, -0.875, -0.0013968000000000001
DataValue, -0.9, -0.001446
DataValue, -0.925, -0.0015082000000000001
DataValue, -0.95000000000000007, -0.0015628
DataValue, -0.975, -0.0016274
DataValue, -1, -0.0016964
DataValue, -1.025, -0.0017532000000000001
DataValue, -1.05, -0.0017864
DataValue, -1.075, -0.0020638
DataValue, -1.1, -0.0022316000000000003
DataValue, -1.125, -0.0022782
DataValue, -1.1500000000000001, -0.0023414
DataValue, -1.175, -0.002386
DataValue, -1.2, -0.002425
DataValue, -1.225, -0.0027786
DataValue, -1.25, -0.0028094
DataValue, -1.2750000000000001, -0.0028592
DataValue, -1.3, -0.0029166
DataValue, -1.325, -0.0028972
DataValue, -1.35, -0.003307
DataValue, -1.375, -0.0034114
DataValue, -1.4000000000000001, -0.0034720000000000003
DataValue, -1.425, -0.003647
DataValue, -1.45, -0.0037576000000000003
DataValue, -1.475, -0.0038948
DataValue, -1.5, -0.003965
DataValue, -1.5250000000000001, -0.0040806
DataValue, -1.55, -0.0041674
DataValue, -1.575, -0.0043246000000000005
DataValue, -1.6, -0.0044126
DataValue, -1.625, -0.00445
DataValue, -1.6500000000000001, -0.0043786
DataValue, -1.675, -0.0043658
DataValue, -1.7, -0.0018844
DataValue, -1.725, -0.0017444000000000001
DataValue, -1.75, -0.0018198
DataValue, -1.7750000000000001, -0.0019304
DataValue, -1.8, -0.0019364
DataValue, -1.825, -0.0022088
DataValue, -1.85, -0.0027412
DataValue, -1.875, -0.0032326
DataValue, -1.9000000000000001, -0.0039484
DataValue, -1.925, -0.00447
DataValue, -1.95, -0.004744
DataValue, -1.975, -0.0049944
DataValue, -2, -0.0052006000000000005
DataValue, -2.025, -0.005314
DataValue, -2.05, -0.0054998
DataValue, -2.075, -0.0056622
DataValue, -2.1, -0.005721
DataValue, -2.125, -0.0056496
DataValue, -2.15, -0.006175
DataValue, -2.1750000000000003, -0.006561
DataValue, -2.2, -0.0067794000000000005
DataValue, -2.225, -0.0068938
DataValue, -2.25, -0.0070202
DataValue, -2.275, -0.0071506
DataValue, -2.3000000000000003, -0.0072768
DataValue, -2.325, -0.007443
DataValue, -2.35, -0.0075854
DataValue, -2.375, -0.0077208
DataValue, -2.4, -0.0077908000000000005
DataValue, -2.4250000000000003, -0.0078962
DataValue, -2.45, -0.0080042
DataValue, -2.475, -0.0081656
DataValue, -2.5, -0.0081184
DataValue, -2.5, -0.0081236
DataValue, -2.475, -0.007915
DataValue, -2.45, -0.0077612
DataValue, -2.4250000000000003, -0.0075894000000000005
DataValue, -2.4, -0.0074228
DataValue, -2.375, -0.0070154
DataValue, -2.35, -0.0069166
DataValue, -2.325, -0.003666
DataValue, -2.3000000000000003, -0.0070376
DataValue, -2.275, -0.006534
DataValue, -2.25, -0.0059032
DataValue, -2.225, -0.0053942
DataValue, -2.2, -0.0043944
DataValue, -2.1750000000000003, -0.0044522
DataValue, -2.15, -0.0039372
DataValue, -2.125, -0.0041428
DataValue, -2.1, -0.0037014
DataValue, -2.075, -0.0035918
DataValue, -2.05, -0.003473
DataValue, -2.025, -0.003598
DataValue, -2, -0.0034774000000000003
DataValue, -1.975, -0.0033408
DataValue, -1.95, -0.0032062
DataValue, -1.925, -0.0030528
DataValue, -1.9000000000000001, -0.0029582000000000002
DataValue, -1.875, -0.0028632
DataValue, -1.85, -0.0027142
DataValue, -1.825, -0.0025346
DataValue, -1.8, -0.0024012
DataValue, -1.7750000000000001, -0.0022528
DataValue, -1.75, -0.002094
DataValue, -1.725, -0.0019526
DataValue, -1.7, -0.0018308
DataValue, -1.675, -0.0016714
DataValue, -1.6500000000000001, -0.0015362
DataValue, -1.625, -0.0013964000000000001
DataValue, -1.6, -0.0012466
DataValue, -1.575, -0.0010866
DataValue, -1.55, -0.00093888
DataValue, -1.5250000000000001, -0.00081896000000000009
DataValue, -1.5, -0.00070712
DataValue, -1.475, -0.00060804
DataValue, -1.45, -0.00051634
DataValue, -1.425, -0.00046926000000000004
DataValue, -1.4000000000000001, -0.00041754000000000004
DataValue, -1.375, -0.00037876
DataValue, -1.35, -0.00034538
DataValue, -1.325, -0.00031108000000000004
DataValue, -1.3, -0.00028578
DataValue, -1.2750000000000001, -0.00026692
DataValue, -1.25, -0.00024922000000000003
DataValue, -1.225, -0.00023846000000000002
DataValue, -1.2, -0.00022094
DataValue, -1.175, -0.00021052
DataValue, -1.1500000000000001, -0.000199
DataValue, -1.125, -0.00018982000000000002
DataValue, -1.1, -0.0001808
DataValue, -1.075, -0.00017224000000000002
DataValue, -1.05, -0.00016424
DataValue, -1.025, -0.00015668
DataValue, -1, -0.00014974
DataValue, -0.975, -0.00014158
DataValue, -0.95000000000000007, -0.00013548
DataValue, -0.925, -0.00012974000000000002
DataValue, -0.9, -0.00012376000000000002
DataValue, -0.875, -0.00011832
DataValue, -0.85, -0.00011342000000000001
DataValue, -0.82500000000000007, -0.00010836000000000001
DataValue, -0.8, -0.00010342000000000001
DataValue, -0.775, -9.8848E-05
DataValue, -0.75, -9.433E-05
DataValue, -0.725, -8.9902000000000008E-05
DataValue, -0.70000000000000007, -8.5606E-05
DataValue, -0.675, -8.156E-05
DataValue, -0.65, -7.7528000000000007E-05
DataValue, -0.625, -7.3610000000000008E-05
DataValue, -0.6, -6.9828E-05
DataValue, -0.57500000000000007, -6.5972E-05
DataValue, -0.55, -6.232E-05
DataValue, -0.525, -5.8724E-05
DataValue, -0.5, -5.4956E-05
DataValue, -0.47500000000000003, -5.1682000000000004E-05
DataValue, -0.45, -4.8366000000000004E-05
DataValue, -0.425, -4.4938E-05
DataValue, -0.4, -4.1704E-05
DataValue, -0.375, -3.8676E-05
DataValue, -0.35000000000000003, -3.5422E-05
DataValue, -0.325, -3.2348E-05
DataValue, -0.3, -2.8552E-05
DataValue, -0.275, -2.5524E-05
DataValue, -0.25, -2.2884E-05
DataValue, -0.225, -2.0104E-05
DataValue, -0.2, -1.6924E-05
DataValue, -0.17500000000000002, -1.4562E-05
DataValue, -0.15, -1.2398E-05
DataValue, -0.125, -1.00193E-05
DataValue, -0.1, -7.7028E-06
DataValue, -0.075, -5.766E-06
DataValue, -0.05, -3.7882000000000004E-06
DataValue, -0.025, -1.9205E-06
DataValue, 0, -7.1387999999999994E-09
