
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 17:03:18
MetaData, TestRecord.TestTarget, A8-02-4um-12
MetaData, TestRecord.IterationIndex, 48
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ba7147a0-db49-416f-bff1-e5e814aab964
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0088
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.8E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997954587292526
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997954587292526
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997954587292526
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997954587292526
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997954587292526
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.7712E-07
DataValue, -0.025, -3.1296E-05
DataValue, -0.05, -6.2868000000000009E-05
DataValue, -0.075, -9.4512E-05
DataValue, -0.1, -0.00012672
DataValue, -0.125, -0.00015866
DataValue, -0.15, -0.00019112
DataValue, -0.17500000000000002, -0.00022364000000000002
DataValue, -0.2, -0.00025634000000000003
DataValue, -0.225, -0.00028982000000000004
DataValue, -0.25, -0.0003235
DataValue, -0.275, -0.0003571
DataValue, -0.3, -0.00039172
DataValue, -0.325, -0.0004266
DataValue, -0.35000000000000003, -0.00046146
DataValue, -0.375, -0.00049734
DataValue, -0.4, -0.00053306
DataValue, -0.425, -0.00057012
DataValue, -0.45, -0.0006065
DataValue, -0.47500000000000003, -0.00064386
DataValue, -0.5, -0.00068172
DataValue, -0.525, -0.00071922
DataValue, -0.55, -0.00075756
DataValue, -0.57500000000000007, -0.0007965400000000001
DataValue, -0.6, -0.00083534000000000006
DataValue, -0.625, -0.00087628
DataValue, -0.65, -0.0009164
DataValue, -0.675, -0.0009564
DataValue, -0.70000000000000007, -0.00099754
DataValue, -0.725, -0.00103856
DataValue, -0.75, -0.0010807
DataValue, -0.775, -0.00112224
DataValue, -0.8, -0.001164
DataValue, -0.82500000000000007, -0.0012096000000000001
DataValue, -0.85, -0.0012532
DataValue, -0.875, -0.0013002
DataValue, -0.9, -0.0013496
DataValue, -0.925, -0.0013946
DataValue, -0.95000000000000007, -0.0014408000000000001
DataValue, -0.975, -0.0017212
DataValue, -1, -0.0017524
DataValue, -1.025, -0.0017924
DataValue, -1.05, -0.0018286
DataValue, -1.075, -0.0018812
DataValue, -1.1, -0.0020072
DataValue, -1.125, -0.002056
DataValue, -1.1500000000000001, -0.0025656
DataValue, -1.175, -0.0027918
DataValue, -1.2, -0.0029554
DataValue, -1.225, -0.0031982
DataValue, -1.25, -0.0035166
DataValue, -1.2750000000000001, -0.0036236000000000003
DataValue, -1.3, -0.0037106
DataValue, -1.325, -0.0037968
DataValue, -1.35, -0.0039594
DataValue, -1.375, -0.0040880000000000005
DataValue, -1.4000000000000001, -0.0041932
DataValue, -1.425, -0.0043306
DataValue, -1.45, -0.0046326
DataValue, -1.475, -0.0047352
DataValue, -1.5, -0.004831
DataValue, -1.5250000000000001, -0.004904
DataValue, -1.55, -0.0049782
DataValue, -1.575, -0.0051056
DataValue, -1.6, -0.0052254
DataValue, -1.625, -0.0052962
DataValue, -1.6500000000000001, -0.005442
DataValue, -1.675, -0.0055278
DataValue, -1.7, -0.0055980000000000005
DataValue, -1.725, -0.0056844
DataValue, -1.75, -0.0059
DataValue, -1.7750000000000001, -0.0060322
DataValue, -1.8, -0.0061436
DataValue, -1.825, -0.0062126
DataValue, -1.85, -0.0062672000000000005
DataValue, -1.875, -0.006384
DataValue, -1.9000000000000001, -0.006498
DataValue, -1.925, -0.0065598
DataValue, -1.95, -0.0065906
DataValue, -1.975, -0.0066478
DataValue, -2, -0.0065294
DataValue, -2.025, -0.0065084
DataValue, -2.05, -0.0067136
DataValue, -2.075, -0.0053474
DataValue, -2.1, -0.0059068
DataValue, -2.125, -0.0060078
DataValue, -2.15, -0.0061264
DataValue, -2.1750000000000003, -0.006285
DataValue, -2.2, -0.0064084
DataValue, -2.225, -0.006587
DataValue, -2.25, -0.0067670000000000004
DataValue, -2.275, -0.0069096
DataValue, -2.3000000000000003, -0.0070028
DataValue, -2.325, -0.0070392
DataValue, -2.35, -0.0080296
DataValue, -2.375, -0.0081556
DataValue, -2.4, -0.008278
DataValue, -2.4250000000000003, -0.0083918
DataValue, -2.45, -0.0085114
DataValue, -2.475, -0.008668
DataValue, -2.5, -0.0087738
DataValue, -2.5, -0.00878
DataValue, -2.475, -0.0086922
DataValue, -2.45, -0.008601000000000001
DataValue, -2.4250000000000003, -0.0084924
DataValue, -2.4, -0.0083802
DataValue, -2.375, -0.0082778
DataValue, -2.35, -0.00817
DataValue, -2.325, -0.0080624
DataValue, -2.3000000000000003, -0.0079542
DataValue, -2.275, -0.0078476
DataValue, -2.25, -0.0077456
DataValue, -2.225, -0.0076362
DataValue, -2.2, -0.0075302
DataValue, -2.1750000000000003, -0.0074280000000000006
DataValue, -2.15, -0.0073224
DataValue, -2.125, -0.0072162
DataValue, -2.1, -0.007102
DataValue, -2.075, -0.0069974
DataValue, -2.05, -0.006883
DataValue, -2.025, -0.0067814
DataValue, -2, -0.0066694
DataValue, -1.975, -0.006557
DataValue, -1.95, -0.006449
DataValue, -1.925, -0.0063378
DataValue, -1.9000000000000001, -0.0062292
DataValue, -1.875, -0.006115
DataValue, -1.85, -0.0060078
DataValue, -1.825, -0.0058924
DataValue, -1.8, -0.005779
DataValue, -1.7750000000000001, -0.0056644
DataValue, -1.75, -0.0055482000000000005
DataValue, -1.725, -0.0054338
DataValue, -1.7, -0.0053176000000000005
DataValue, -1.675, -0.0051996
DataValue, -1.6500000000000001, -0.0050826000000000005
DataValue, -1.625, -0.0049604
DataValue, -1.6, -0.0048436
DataValue, -1.575, -0.0047224
DataValue, -1.55, -0.004599
DataValue, -1.5250000000000001, -0.0044786
DataValue, -1.5, -0.0043532
DataValue, -1.475, -0.0042262
DataValue, -1.45, -0.0041002
DataValue, -1.425, -0.0039714
DataValue, -1.4000000000000001, -0.0038406
DataValue, -1.375, -0.0037122
DataValue, -1.35, -0.0035768
DataValue, -1.325, -0.0034444000000000002
DataValue, -1.3, -0.0033048
DataValue, -1.2750000000000001, -0.0031680000000000002
DataValue, -1.25, -0.0030282
DataValue, -1.225, -0.002884
DataValue, -1.2, -0.0027414
DataValue, -1.175, -0.0025944
DataValue, -1.1500000000000001, -0.0024428
DataValue, -1.125, -0.0022906
DataValue, -1.1, -0.0021352
DataValue, -1.075, -0.0019744
DataValue, -1.05, -0.0018126
DataValue, -1.025, -0.0016534
DataValue, -1, -0.0014910000000000001
DataValue, -0.975, -0.0013352
DataValue, -0.95000000000000007, -0.0011932
DataValue, -0.925, -0.0010664000000000001
DataValue, -0.9, -0.00094966000000000007
DataValue, -0.875, -0.00084924
DataValue, -0.85, -0.0007575
DataValue, -0.82500000000000007, -0.00067698000000000009
DataValue, -0.8, -0.00060674
DataValue, -0.775, -0.0005446
DataValue, -0.75, -0.00048918000000000008
DataValue, -0.725, -0.00044078000000000005
DataValue, -0.70000000000000007, -0.00039688
DataValue, -0.675, -0.00035802
DataValue, -0.65, -0.00032406000000000004
DataValue, -0.625, -0.00029254000000000004
DataValue, -0.6, -0.00026498
DataValue, -0.57500000000000007, -0.00024068
DataValue, -0.55, -0.00021712
DataValue, -0.525, -0.0001976
DataValue, -0.5, -0.00017764000000000001
DataValue, -0.47500000000000003, -0.00016048
DataValue, -0.45, -0.00014526
DataValue, -0.425, -0.0001307
DataValue, -0.4, -0.00011746
DataValue, -0.375, -0.00010536000000000001
DataValue, -0.35000000000000003, -9.4166E-05
DataValue, -0.325, -8.3688E-05
DataValue, -0.3, -7.3766E-05
DataValue, -0.275, -6.463E-05
DataValue, -0.25, -5.631E-05
DataValue, -0.225, -4.8706000000000004E-05
DataValue, -0.2, -4.1938000000000004E-05
DataValue, -0.17500000000000002, -3.5296E-05
DataValue, -0.15, -2.9102E-05
DataValue, -0.125, -2.3498E-05
DataValue, -0.1, -1.8232E-05
DataValue, -0.075, -1.3386E-05
DataValue, -0.05, -8.7919000000000013E-06
DataValue, -0.025, -4.419E-06
DataValue, 0, -1.9904E-07
