
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 16:09:44
MetaData, TestRecord.TestTarget, D1-2-4um-08
MetaData, TestRecord.IterationIndex, 22
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 4885e6f8-d5b2-4229-8174-3baf1b438d3a
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.9E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.3529393460232375E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.3529393460232375E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.3529393460232375E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.3529393460232375E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.3529393460232375E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=5 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -4.7182999999999993E-09
DataValue, 0.02, -3.4485E-09
DataValue, 0.04, -6.8175E-09
DataValue, 0.06, 1.1714E-09
DataValue, 0.08, 8.9867E-09
DataValue, 0.1, 7.9848E-09
DataValue, 0.12, -1.167E-10
DataValue, 0.14, 1.3221999999999998E-09
DataValue, 0.16, 5.1777999999999992E-09
DataValue, 0.18, 6.9523E-09
DataValue, 0.2, 8.971199999999999E-09
DataValue, 0.22, 1.1505299999999999E-08
DataValue, 0.24, 1.51769E-08
DataValue, 0.26, 1.76126E-08
DataValue, 0.28, 1.9410699999999998E-08
DataValue, 0.3, 1.77649E-08
DataValue, 0.32, 1.9745999999999997E-08
DataValue, 0.34, 2.8471799999999998E-08
DataValue, 0.36, 4.1028499999999996E-08
DataValue, 0.38, 5.1007499999999995E-08
DataValue, 0.4, 5.8608799999999995E-08
DataValue, 0.42, 6.6512E-08
DataValue, 0.44, 7.3874199999999988E-08
DataValue, 0.46, 8.48138E-08
DataValue, 0.48, 1.0297489999999999E-07
DataValue, 0.5, 1.2932E-07
DataValue, 0.52, 1.3818E-07
DataValue, 0.54, 1.5782E-07
DataValue, 0.56, 1.926E-07
DataValue, 0.58, 2.0536E-07
DataValue, 0.6, 2.3428E-07
DataValue, 0.62, 2.71E-07
DataValue, 0.64, 2.9094E-07
DataValue, 0.66, 3.3499999999999997E-07
DataValue, 0.68, 3.7416E-07
DataValue, 0.70000000000000007, 4.031E-07
DataValue, 0.72, 4.6646E-07
DataValue, 0.74, 5.0886E-07
DataValue, 0.76, 5.563E-07
DataValue, 0.78, 6.2764E-07
DataValue, 0.8, 6.751E-07
DataValue, 0.82000000000000006, 7.4432E-07
DataValue, 0.84, 8.231E-07
DataValue, 0.86, 8.838E-07
DataValue, 0.88, 9.7638E-07
DataValue, 0.9, 1.06496E-06
DataValue, 0.92, 1.1400999999999999E-06
DataValue, 0.94000000000000006, 1.2510000000000002E-06
DataValue, 0.96, 1.3395E-06
DataValue, 0.98, 1.4696E-06
DataValue, 1, 1.5759000000000002E-06
DataValue, 1.02, 1.6943000000000002E-06
DataValue, 1.04, 1.8359000000000003E-06
DataValue, 1.06, 1.9598000000000003E-06
DataValue, 1.08, 2.1073E-06
DataValue, 1.1, 2.2619000000000003E-06
DataValue, 1.12, 2.4107E-06
DataValue, 1.1400000000000001, 2.5935000000000002E-06
DataValue, 1.16, 2.7428000000000002E-06
DataValue, 1.18, 2.9317000000000002E-06
DataValue, 1.2, 3.1262000000000002E-06
DataValue, 1.22, 3.2902000000000003E-06
DataValue, 1.24, 3.5167000000000006E-06
DataValue, 1.26, 3.7264000000000004E-06
DataValue, 1.28, 3.9173000000000006E-06
DataValue, 1.3, 4.1884E-06
DataValue, 1.32, 4.4144000000000005E-06
DataValue, 1.34, 4.6575000000000007E-06
DataValue, 1.36, 4.9073000000000004E-06
DataValue, 1.3800000000000001, 5.1489000000000008E-06
DataValue, 1.4000000000000001, 5.4354000000000005E-06
DataValue, 1.42, 5.6403000000000009E-06
DataValue, 1.44, 5.9903000000000009E-06
DataValue, 1.46, 6.2867E-06
DataValue, 1.48, 6.5102000000000008E-06
DataValue, 1.5, 7.406900000000001E-06
DataValue, 1.52, 7.4105000000000005E-06
DataValue, 1.54, 8.1272E-06
DataValue, 1.56, 8.524E-06
DataValue, 1.58, 8.2587000000000011E-06
DataValue, 1.6, 9.3193E-06
DataValue, 1.62, 9.6679000000000011E-06
DataValue, 1.6400000000000001, 9.360400000000001E-06
DataValue, 1.6600000000000001, 1.0443800000000002E-05
DataValue, 1.68, 1.0089900000000001E-05
DataValue, 1.7, 1.1176100000000001E-05
DataValue, 1.72, 1.1138E-05
DataValue, 1.74, 1.2496E-05
DataValue, 1.76, 1.2882E-05
DataValue, 1.78, 1.3424E-05
DataValue, 1.8, 1.4056E-05
DataValue, 1.82, 1.4654E-05
DataValue, 1.84, 1.5214E-05
DataValue, 1.86, 1.5656E-05
DataValue, 1.8800000000000001, 1.619E-05
DataValue, 1.9000000000000001, 1.6746000000000002E-05
DataValue, 1.92, 1.7296000000000002E-05
DataValue, 1.94, 1.7838E-05
DataValue, 1.96, 1.8396E-05
DataValue, 1.98, 1.896E-05
DataValue, 2, 1.9634000000000002E-05
DataValue, 2.02, 2.0158E-05
DataValue, 2.04, 2.103E-05
DataValue, 2.06, 2.2154E-05
DataValue, 2.08, 2.3224E-05
DataValue, 2.1, 2.3044E-05
DataValue, 2.12, 2.2994E-05
DataValue, 2.14, 2.3788E-05
DataValue, 2.16, 2.5254000000000002E-05
DataValue, 2.18, 2.5264E-05
DataValue, 2.2, 2.608E-05
DataValue, 2.22, 2.8814000000000002E-05
DataValue, 2.24, 3.0370000000000002E-05
DataValue, 2.2600000000000002, 3.0302000000000002E-05
DataValue, 2.2800000000000002, 3.1346E-05
DataValue, 2.3000000000000003, 3.1996E-05
DataValue, 2.32, 3.3028E-05
DataValue, 2.34, 3.6658E-05
DataValue, 2.36, 3.5494E-05
DataValue, 2.38, 3.9086E-05
DataValue, 2.4, 4.7718E-05
DataValue, 2.42, 4.8636E-05
DataValue, 2.44, 4.896E-05
DataValue, 2.46, 5.007E-05
DataValue, 2.48, 4.1666000000000004E-05
DataValue, 2.5, 4.1516E-05
DataValue, 2.52, 4.3354E-05
DataValue, 2.54, 4.455E-05
DataValue, 2.56, 4.6070000000000004E-05
DataValue, 2.58, 5.0976E-05
DataValue, 2.6, 5.0548000000000005E-05
DataValue, 2.62, 5.1968E-05
DataValue, 2.64, 5.9828000000000004E-05
DataValue, 2.66, 6.2046000000000009E-05
DataValue, 2.68, 6.3402E-05
DataValue, 2.7, 6.7258E-05
DataValue, 2.72, 6.6868E-05
DataValue, 2.74, 7.2674E-05
DataValue, 2.7600000000000002, 7.294E-05
DataValue, 2.7800000000000002, 7.129E-05
DataValue, 2.8000000000000003, 6.918E-05
DataValue, 2.82, 7.258E-05
DataValue, 2.84, 7.3548000000000008E-05
DataValue, 2.86, 7.9028E-05
DataValue, 2.88, 7.4420000000000009E-05
DataValue, 2.9, 7.8338000000000008E-05
DataValue, 2.92, 7.6700000000000008E-05
DataValue, 2.94, 8.0372000000000009E-05
DataValue, 2.96, 9.0386E-05
DataValue, 2.98, 9.2832000000000008E-05
DataValue, 3, 9.6466000000000008E-05
DataValue, 3.02, 0.00010144200000000001
DataValue, 3.04, 0.00013494
DataValue, 3.06, 0.0001363
DataValue, 3.08, 0.00013938
DataValue, 3.1, 0.00014038
DataValue, 3.12, 0.00014450000000000002
DataValue, 3.14, 0.00015994000000000002
DataValue, 3.16, 0.00016406
DataValue, 3.18, 0.00017308000000000002
DataValue, 3.2, 0.0001775
DataValue, 3.22, 0.00018214000000000002
DataValue, 3.24, 0.00018598
DataValue, 3.2600000000000002, 0.0001921
DataValue, 3.2800000000000002, 0.00020306000000000002
DataValue, 3.3000000000000003, 0.00021496000000000002
DataValue, 3.3200000000000003, 0.00022758
DataValue, 3.34, 0.00019688
DataValue, 3.36, 0.00021426000000000003
DataValue, 3.38, 0.00022638
DataValue, 3.4, 0.00024280000000000002
DataValue, 3.42, 0.00029622000000000003
DataValue, 3.44, 0.00028524
DataValue, 3.46, 0.00028890000000000003
DataValue, 3.48, 0.00029618
DataValue, 3.5, 0.00031722
DataValue, 3.52, 0.00029812
DataValue, 3.54, 0.00030048
DataValue, 3.56, 0.00029834
DataValue, 3.58, 0.00029816
DataValue, 3.6, 0.00030996
DataValue, 3.62, 0.00030832
DataValue, 3.64, 0.00031938
DataValue, 3.66, 0.0003327
DataValue, 3.68, 0.00032930000000000004
DataValue, 3.7, 0.00036756
DataValue, 3.72, 0.00036758
DataValue, 3.74, 0.00042488000000000004
DataValue, 3.7600000000000002, 0.00065902000000000007
DataValue, 3.7800000000000002, 0.00075344000000000008
DataValue, 3.8000000000000003, 0.0007841800000000001
DataValue, 3.8200000000000003, 0.0008553
DataValue, 3.84, 0.00093522000000000006
DataValue, 3.86, 0.00112074
DataValue, 3.88, 0.001252
DataValue, 3.9, 0.0013928
DataValue, 3.92, 0.001443
DataValue, 3.94, 0.0015132000000000001
DataValue, 3.96, 0.001662
DataValue, 3.98, 0.0017544000000000001
DataValue, 4, 0.001838
DataValue, 4.0200000000000005, 0.0019482
DataValue, 4.04, 0.0020406
DataValue, 4.0600000000000005, 0.0021466000000000002
DataValue, 4.08, 0.0050006
DataValue, 4.1, 0.005
DataValue, 4.12, 0.005
DataValue, 4.14, 0.005
DataValue, 4.16, 0.005
DataValue, 4.18, 0.005
DataValue, 4.2, 0.005
DataValue, 4.22, 0.005
DataValue, 4.24, 0.005
DataValue, 4.26, 0.005
DataValue, 4.28, 0.005
DataValue, 4.3, 0.005
DataValue, 4.32, 0.005
DataValue, 4.34, 0.005
DataValue, 4.36, 0.0050002
DataValue, 4.38, 0.005
DataValue, 4.4, 0.0050002
DataValue, 4.42, 0.005
DataValue, 4.44, 0.005
DataValue, 4.46, 0.005
DataValue, 4.48, 0.005
DataValue, 4.5, 0.005
DataValue, 4.5200000000000005, 0.005
DataValue, 4.54, 0.005
DataValue, 4.5600000000000005, 0.005
DataValue, 4.58, 0.005
DataValue, 4.6000000000000005, 0.005
DataValue, 4.62, 0.005
DataValue, 4.64, 0.005
DataValue, 4.66, 0.005
DataValue, 4.68, 0.0050002
DataValue, 4.7, 0.005
DataValue, 4.72, 0.005
DataValue, 4.74, 0.0049998
DataValue, 4.76, 0.005
DataValue, 4.78, 0.005
DataValue, 4.8, 0.005
DataValue, 4.82, 0.005
DataValue, 4.84, 0.005
DataValue, 4.86, 0.005
DataValue, 4.88, 0.005
DataValue, 4.9, 0.005
DataValue, 4.92, 0.005
DataValue, 4.94, 0.005
